id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
529,1546294061.0,1546294061.0,41.623704419308694,43.490998151629476,car,car,0.04555555555555556
530,1546294101.0,1546294101.0,50.35769332673819,47.994864268182944,car,car,0.05527777777777778
531,1546293901.0,1546293901.0,53.24721682606344,52.87268979387568,bus,bus,-0.03361111111111111
532,1546293901.0,1546293901.0,48.62938896752812,47.39904923326976,car,car,0.026944444444444444
533,1546293941.0,1546293941.0,33.57094208561841,49.020644907724154,car,car,0.03916666666666667
534,1546293981.0,1546293981.0,54.11576369232808,48.08267837361079,car,car,-0.005833333333333334
535,1546294021.0,1546294021.0,45.524836460890725,58.811992253089464,car,car,0.04888888888888889
536,1546294061.0,1546294061.0,42.92270549534162,38.31020384658218,car,car,0.04694444444444444
537,1546294101.0,1546294101.0,61.5608481376999,31.04227308192835,car,car,-0.002777777777777778
538,1546293901.0,1546293901.0,39.287656137090124,64.03287767963397,bus,bus,0.02638888888888889
539,1546293901.0,1546293901.0,61.49120697746248,59.347350958045325,car,car,-0.017222222222222222
540,1546293961.0,1546293961.0,61.24921015272274,58.09603451849793,car,car,-0.01361111111111111
541,1546294021.0,1546294021.0,72.2044275962222,52.2644239193672,car,car,-0.02361111111111111
542,1546294081.0,1546294081.0,44.662903205338935,59.32877551905531,car,car,0.04027777777777778
543,1546293901.0,1546293901.0,50.05492605969286,57.761261303622625,bus,bus,-0.017222222222222222
544,1546294021.0,1546294021.0,57.877544102752545,33.471638525293685,bus,bus,-0.02361111111111111
545,1546293901.0,1546293901.0,70.33617533513907,52.432914731404296,car,car,-0.005277777777777778
546,1546293961.0,1546293961.0,63.02262497958489,68.9861812639931,car,car,-0.0175
547,1546294021.0,1546294021.0,52.86725292149168,50.609977017783876,car,car,-0.003611111111111111
548,1546294081.0,1546294081.0,61.34648513817336,58.183846042705746,car,car,-0.0033333333333333335
549,1546293901.0,1546293901.0,64.64639592303647,44.007026951935345,bus,bus,-0.005277777777777778
550,1546294021.0,1546294021.0,41.17549970361549,40.878749136707526,bus,bus,0.0525
551,1546293901.0,1546293901.0,53.57041128596046,45.82939182869265,car,car,-0.021111111111111112
552,1546293931.0,1546293931.0,54.52467923632155,40.10372038472065,car,car,0.03388888888888889
553,1546293961.0,1546293961.0,55.13980520762927,45.226295805994326,car,car,-0.005833333333333334
554,1546293991.0,1546293991.0,58.021598778118964,45.905291896419946,car,car,-0.010833333333333334
555,1546294021.0,1546294021.0,50.05979552387212,32.59036144750686,car,car,-0.027777777777777776
556,1546294051.0,1546294051.0,63.29662650645023,50.81022369900515,car,car,-0.035555555555555556
557,1546294081.0,1546294081.0,59.4923429461588,28.604695900558767,car,car,-0.019444444444444445
558,1546294111.0,1546294111.0,59.07014629262684,56.214681321603024,car,car,-0.0008333333333333334
559,1546293901.0,1546293901.0,50.62654747647501,45.34105867931743,bus,bus,-0.021111111111111112
560,1546294021.0,1546294021.0,53.73260830046927,46.3139993119937,bus,bus,-0.027777777777777776
561,1546293901.0,1546293901.0,41.026331936158286,49.006991872433005,car,car,0.03333333333333333
562,1546293931.0,1546293931.0,68.57297828435995,51.296472029974964,car,car,-0.043611111111111114
563,1546293961.0,1546293961.0,33.015095655041385,37.36482907420738,car,car,0.04694444444444444
564,1546293991.0,1546293991.0,46.18291400461828,45.73416400415983,car,car,0.041944444444444444
565,1546294021.0,1546294021.0,48.95584091591148,38.30270809098391,car,car,0.09861111111111111
566,1546294051.0,1546294051.0,60.30903021873643,47.71508193540137,car,car,-0.03944444444444444
567,1546294081.0,1546294081.0,39.917938511398965,43.89508453738991,car,car,0.001388888888888889
568,1546294111.0,1546294111.0,70.62914541613227,59.35070944449964,car,car,-0.003611111111111111
569,1546293901.0,1546293901.0,46.49914242096121,51.21022825291906,bus,bus,0.03361111111111111
570,1546294021.0,1546294021.0,53.91452910970256,43.42578615907282,bus,bus,-0.005833333333333334
571,1546293901.0,1546293901.0,43.61244387877361,66.30831242227416,car,car,0.020833333333333332
572,1546293931.0,1546293931.0,42.28937529352823,56.91993289146451,car,car,0.03361111111111111
573,1546293961.0,1546293961.0,62.465185755811376,40.637138610605184,car,car,0.04055555555555555
574,1546293991.0,1546293991.0,46.73756202697509,52.70021704068317,car,car,0.03805555555555556
575,1546294021.0,1546294021.0,53.84897542818834,71.9889535562746,car,car,-0.025833333333333333
576,1546294051.0,1546294051.0,58.618569368750656,63.22474323332674,car,car,0.03166666666666667
577,1546294081.0,1546294081.0,54.75649245676774,61.58844119513485,car,car,0.03194444444444444
578,1546294111.0,1546294111.0,63.8225138241684,53.945056765629786,car,car,0.03722222222222222
579,1546293901.0,1546293901.0,57.871463377344845,57.24415299140727,bus,bus,-0.01888888888888889
580,1546294021.0,1546294021.0,45.404634545015305,67.35599540650506,bus,bus,0.02361111111111111
581,1546293901.0,1546293901.0,50.40958818414955,44.19214717024429,car,car,-0.0075
582,1546293931.0,1546293931.0,58.39442252267928,40.878789654668026,car,car,-0.005277777777777778
583,1546293961.0,1546293961.0,64.51681692951821,29.5308097050119,car,car,-0.0030555555555555557
584,1546293991.0,1546293991.0,65.38183327450149,49.76625687211927,car,car,-0.006666666666666667
585,1546294021.0,1546294021.0,49.48152623373381,59.30581450035834,car,car,0.03305555555555555
586,1546294051.0,1546294051.0,50.91184551837152,47.10461217697268,car,car,-0.002777777777777778
587,1546294081.0,1546294081.0,57.441376113039226,51.21857676084607,car,car,-0.0005555555555555556
588,1546294111.0,1546294111.0,30.346156603096986,40.2197147567292,car,car,0.03916666666666667
589,1546293901.0,1546293901.0,61.463821939095645,50.477604401257814,bus,bus,-0.0075
590,1546294021.0,1546294021.0,47.293285066612704,34.03613063687915,bus,bus,0.02666666666666667
591,1546293901.0,1546293901.0,50.82666926406104,36.163466593646454,car,car,-0.014166666666666666
592,1546293935.0,1546293935.0,27.792917866344883,37.92742943000329,car,car,0.021944444444444444
593,1546293969.0,1546293969.0,44.52891290809998,59.55507893651806,car,car,0.034722222222222224
594,1546294003.0,1546294003.0,57.793069019224745,55.333380844499004,car,car,0.03166666666666667
595,1546294037.0,1546294037.0,64.53594863278087,55.155244215140115,car,car,-0.015277777777777777
596,1546294071.0,1546294071.0,74.72217105497984,63.4669704750958,car,car,-0.0175
597,1546294105.0,1546294105.0,31.190025018313243,36.99201522104889,car,car,0.02722222222222222
598,1546293901.0,1546293901.0,41.24268848017364,61.78366258661373,bus,bus,0.01
599,1546294021.0,1546294021.0,51.75367834471527,50.63101768646613,bus,bus,-0.02
600,1546293901.0,1546293901.0,35.24760007577278,62.990155308196854,car,car,0.043333333333333335
601,1546293935.0,1546293935.0,44.7890368875919,47.667910120893836,car,car,0.043055555555555555
602,1546293969.0,1546293969.0,51.794993801024766,49.226362432403235,car,car,0.04583333333333333
603,1546294003.0,1546294003.0,64.97442134747371,48.90329599918886,car,car,0.03944444444444444
604,1546294037.0,1546294037.0,52.93910455516995,42.966912949392054,car,car,0.03611111111111111
605,1546294071.0,1546294071.0,28.84304880713508,38.557535633933696,car,car,0.03861111111111111
606,1546294105.0,1546294105.0,53.30155066740231,26.36771196058874,car,car,0.03611111111111111
607,1546293901.0,1546293901.0,37.98123277235124,51.15562686206251,bus,bus,0.043333333333333335
608,1546294021.0,1546294021.0,45.28296554111297,56.790225941602436,bus,bus,0.035833333333333335
609,1546293901.0,1546293901.0,54.00227316763049,31.968654725578123,car,car,-0.013333333333333334
610,1546293961.0,1546293961.0,63.64302798995082,46.57723158335508,car,car,0.04388888888888889
611,1546294021.0,1546294021.0,37.6711798134976,45.845708593897335,car,car,0.025555555555555557
612,1546294081.0,1546294081.0,44.71869999768903,47.182432338268804,car,car,0.020555555555555556
613,1546293901.0,1546293901.0,68.55634485274703,54.221342499194655,bus,bus,-0.012222222222222223
614,1546294021.0,1546294021.0,37.6545497752125,58.120742067786466,bus,bus,0.025555555555555557
615,1546293901.0,1546293901.0,52.37226895201914,45.79119894781414,car,car,-0.023333333333333334
616,1546293961.0,1546293961.0,39.14384408590382,54.80422077990016,car,car,0.03611111111111111
617,1546294021.0,1546294021.0,44.93568602900993,52.49264172279437,car,car,0.04
618,1546294081.0,1546294081.0,67.65764308489663,47.627912669362715,car,car,-0.0033333333333333335
619,1546293901.0,1546293901.0,36.58826883865885,45.93578058995064,bus,bus,0.019444444444444445
620,1546294021.0,1546294021.0,55.44582057558616,40.60626249916404,bus,bus,-0.008888888888888889
621,1546293901.0,1546293901.0,30.823433188353224,65.9611999757586,car,car,0.041666666666666664
622,1546293941.0,1546293941.0,54.898469949412345,36.53135283372082,car,car,0.05611111111111111
623,1546293981.0,1546293981.0,47.66865409189501,55.059017334989164,car,car,0.07277777777777777
624,1546294021.0,1546294021.0,49.605152698793134,33.66809046014389,car,car,0.05388888888888889
625,1546294061.0,1546294061.0,42.79305926749145,57.814189164408475,car,car,0.058333333333333334
626,1546294101.0,1546294101.0,47.23771062293181,52.36396434193502,car,car,0.06527777777777778
627,1546293901.0,1546293901.0,39.37245232761184,54.71330113157875,bus,bus,0.029444444444444443
628,1546294021.0,1546294021.0,27.990110078665577,45.723905440740204,bus,bus,0.0475
629,1546293901.0,1546293901.0,30.372820262144927,42.83911494709574,car,car,0.058611111111111114
630,1546293941.0,1546293941.0,51.043150622222214,45.956200585911674,car,car,-0.006666666666666667
631,1546293981.0,1546293981.0,49.72233505185827,50.758905967111644,car,car,0.075
632,1546294021.0,1546294021.0,45.52446837860443,46.80755068137712,car,car,0.057777777777777775
633,1546294061.0,1546294061.0,37.2853508771,60.97068218103662,car,car,0.059722222222222225
634,1546294101.0,1546294101.0,38.611040055730264,49.62739593091194,car,car,0.05277777777777778
635,1546293901.0,1546293901.0,39.51698578884371,44.63320729707283,bus,bus,0.043333333333333335
636,1546294021.0,1546294021.0,41.14068454729945,56.6854719143988,bus,bus,0.05277777777777778
637,1546293901.0,1546293901.0,35.06360592198128,48.026434472247274,car,car,0.019444444444444445
638,1546293931.0,1546293931.0,48.669483666497435,52.29389030512024,car,car,0.03138888888888889
639,1546293961.0,1546293961.0,33.93023606361073,53.44169471584145,car,car,0.043611111111111114
640,1546293991.0,1546293991.0,46.06292471888561,52.5042327056908,car,car,0.04555555555555556
641,1546294021.0,1546294021.0,39.382389835034104,38.92368989343621,car,car,0.03027777777777778
642,1546294051.0,1546294051.0,48.38317550165546,50.69941655251797,car,car,0.034722222222222224
643,1546294081.0,1546294081.0,40.63160629916848,46.242457719982944,car,car,0.03888888888888889
644,1546294111.0,1546294111.0,40.113596914361466,56.31843397000696,car,car,0.043611111111111114
645,1546293901.0,1546293901.0,51.87462642926159,36.58426175773871,bus,bus,-0.01861111111111111
646,1546293901.0,1546293901.0,57.453523080444896,51.47517727665965,car,car,-0.016944444444444446
647,1546293931.0,1546293931.0,43.16266314587458,36.02042011318333,car,car,0.04138888888888889
648,1546293961.0,1546293961.0,57.08258713472089,56.067419153151164,car,car,-0.0077777777777777776
649,1546293991.0,1546293991.0,48.993259415876146,64.78268741513574,car,car,0.035555555555555556
650,1546294021.0,1546294021.0,49.49360323070466,67.00818086847227,car,car,0.03111111111111111
651,1546294051.0,1546294051.0,61.01328796246684,37.08016522594109,car,car,-0.0038888888888888888
652,1546294081.0,1546294081.0,49.75226210296862,54.48939298041189,car,car,0.041944444444444444
653,1546294111.0,1546294111.0,62.271497802604515,55.381423561384544,car,car,-0.0044444444444444444
654,1546293901.0,1546293901.0,47.792187919187704,46.16749360938542,bus,bus,0.03916666666666667
655,1546293901.0,1546293901.0,54.14478955343635,54.79694209628851,car,car,-0.015833333333333335
656,1546293941.0,1546293941.0,59.32312792159588,53.20072730721615,car,car,-0.008888888888888889
657,1546293981.0,1546293981.0,50.74184903540724,44.11276757428895,car,car,-0.004166666666666667
658,1546294021.0,1546294021.0,49.068358693537,47.799393160168535,car,car,0.03944444444444444
659,1546294061.0,1546294061.0,55.307306335371464,41.31888278738239,car,car,-0.009722222222222222
660,1546294101.0,1546294101.0,37.826864963678304,52.89086095813972,car,car,0.05694444444444444
661,1546293901.0,1546293901.0,60.81837960863491,47.6866423002175,bus,bus,-0.015555555555555555
662,1546294021.0,1546294021.0,62.67934755350902,45.31102984284361,bus,bus,-0.018333333333333333
663,1546293901.0,1546293901.0,38.99288337153256,42.640301759524085,car,car,0.0425
664,1546293941.0,1546293941.0,52.52664092565083,59.4976344364473,car,car,-0.006944444444444444
665,1546293981.0,1546293981.0,66.34140752791554,54.12577238333952,car,car,-0.006388888888888889
666,1546294021.0,1546294021.0,52.02344355820165,52.13671081650766,car,car,-0.006944444444444444
667,1546294061.0,1546294061.0,39.23493240493336,70.28336751100504,car,car,0.03861111111111111
668,1546294101.0,1546294101.0,63.127088138720644,59.14170403452109,car,car,-0.006666666666666667
669,1546293901.0,1546293901.0,53.98968518336459,45.1023833319813,bus,bus,-0.009444444444444445
670,1546294021.0,1546294021.0,59.291273803190464,35.30510142308839,bus,bus,-0.006944444444444444
671,1546293901.0,1546293901.0,47.24899404661632,45.61568036666673,car,car,0.0225
672,1546293961.0,1546293961.0,52.60718527382806,48.59176147202265,car,car,0.002777777777777778
673,1546294021.0,1546294021.0,49.90989415550623,44.51625071148831,car,car,0.034166666666666665
674,1546294081.0,1546294081.0,39.45532877416164,48.14632464282731,car,car,0.041944444444444444
675,1546293901.0,1546293901.0,51.155243996639555,50.24172411194446,bus,bus,-0.0175
676,1546294021.0,1546294021.0,42.035226074672536,44.03215565017632,bus,bus,0.0275
677,1546293901.0,1546293901.0,50.775649534272134,57.46054733769338,car,car,0.0475
678,1546293961.0,1546293961.0,49.24474435512642,56.07207410476779,car,car,0.050833333333333335
679,1546294021.0,1546294021.0,38.80492499299628,58.990752255577306,car,car,0.04027777777777778
680,1546294081.0,1546294081.0,47.18566900991733,51.34644117443212,car,car,0.03666666666666667
681,1546293901.0,1546293901.0,36.35955824439136,51.274032568246696,bus,bus,0.0475
682,1546294021.0,1546294021.0,49.388574655329,56.37049128207481,bus,bus,0.04027777777777778
683,1546293901.0,1546293901.0,44.04082282461832,60.84285930501168,car,car,0.0
684,1546293949.0,1546293949.0,52.46976513229357,32.79375357336228,car,car,0.0
685,1546293997.0,1546293997.0,47.932096195594745,44.69884493822889,car,car,0.0002777777777777778
686,1546294045.0,1546294045.0,58.015145088428824,62.29866859897172,car,car,0.0002777777777777778
687,1546294093.0,1546294093.0,58.46857141815655,41.64976177001212,car,car,0.0002777777777777778
688,1546293901.0,1546293901.0,51.28844342282468,43.82943927671927,bus,bus,0.0
689,1546294021.0,1546294021.0,53.44768954799998,42.613636294497205,bus,bus,0.0002777777777777778
690,1546293901.0,1546293901.0,46.02795504126548,32.0808772794764,car,car,0.0
691,1546293949.0,1546293949.0,61.476537280674194,56.328129177942856,car,car,0.0
692,1546293997.0,1546293997.0,42.69803696309248,58.43010777168072,car,car,0.0
693,1546294045.0,1546294045.0,43.608266378624315,54.9724882529902,car,car,0.0
694,1546294093.0,1546294093.0,50.842181480908906,43.21252844818043,car,car,0.0
695,1546293901.0,1546293901.0,61.61726779198712,51.749654227713926,bus,bus,0.0
696,1546294021.0,1546294021.0,53.104933693692715,43.76351855345722,bus,bus,0.0
697,1546294201.0,1546294201.0,46.989899600673304,52.373161149390896,car,car,0.011111111111111112
698,1546294231.0,1546294231.0,58.45902500153353,58.41241988522211,car,car,0.013055555555555556
699,1546294261.0,1546294261.0,50.99711518575402,48.5201300609806,car,car,0.013055555555555556
700,1546294291.0,1546294291.0,35.87640893308385,59.43325305161639,car,car,0.015
701,1546294321.0,1546294321.0,42.33647058857393,63.11762249691147,car,car,0.015277777777777777
702,1546294351.0,1546294351.0,52.912041676953535,45.32937842367244,car,car,0.016666666666666666
703,1546294381.0,1546294381.0,61.56734830219636,59.24148932988955,car,car,0.014722222222222222
704,1546294411.0,1546294411.0,72.1367475443482,47.37201333604869,car,car,0.01611111111111111
705,1546294201.0,1546294201.0,38.15948441517897,67.57404470468182,bus,bus,0.011111111111111112
706,1546294201.0,1546294201.0,46.66411446449968,54.94078899540297,car,car,0.019166666666666665
707,1546294231.0,1546294231.0,46.69556200767843,57.49906247413858,car,car,0.02
708,1546294261.0,1546294261.0,49.016319711256514,36.65361665199508,car,car,0.023333333333333334
709,1546294291.0,1546294291.0,57.41624978086408,44.81704788394712,car,car,0.021944444444444444
710,1546294321.0,1546294321.0,57.66423233768031,50.58336213560149,car,car,0.020555555555555556
711,1546294351.0,1546294351.0,58.43985325456096,43.19912795748995,car,car,0.019166666666666665
712,1546294381.0,1546294381.0,52.22359236294902,44.95168014848581,car,car,0.018333333333333333
713,1546294411.0,1546294411.0,40.81563698138599,52.483747911018305,car,car,0.01861111111111111
714,1546294201.0,1546294201.0,47.735828353306474,45.292327751083775,bus,bus,0.019166666666666665
715,1546294201.0,1546294201.0,51.700921384634626,58.217849948762236,car,car,-0.008611111111111111
716,1546294261.0,1546294261.0,68.31212245534162,38.92785366465405,car,car,-0.005277777777777778
717,1546294321.0,1546294321.0,38.46202050462709,37.20510402233014,car,car,0.03972222222222222
718,1546294381.0,1546294381.0,45.94865404490589,53.28618610721035,car,car,0.03722222222222222
719,1546294201.0,1546294201.0,61.9299693392655,52.17127366705121,bus,bus,-0.008611111111111111
720,1546294201.0,1546294201.0,50.55131022185965,44.88948670941375,car,car,-0.0011111111111111111
721,1546294261.0,1546294261.0,67.28697232598138,49.49118951641404,car,car,0.04805555555555555
722,1546294321.0,1546294321.0,45.66094026984057,58.37900200780406,car,car,0.03861111111111111
723,1546294381.0,1546294381.0,43.547415695878904,39.58210433099024,car,car,0.03805555555555556
724,1546294201.0,1546294201.0,65.23649318822082,52.23261345299209,bus,bus,-0.007222222222222222
725,1546294201.0,1546294201.0,61.025382031466116,36.99862687766287,car,car,0.02277777777777778
726,1546294261.0,1546294261.0,47.57227670181467,51.98436810235632,car,car,0.023333333333333334
727,1546294321.0,1546294321.0,50.069400695374775,33.5787442789967,car,car,0.020555555555555556
728,1546294381.0,1546294381.0,48.703591765195284,64.80551554943455,car,car,0.011111111111111112
729,1546294201.0,1546294201.0,45.28857592084588,54.56561215291522,bus,bus,0.02277777777777778
730,1546294201.0,1546294201.0,45.78008646267717,53.16208657367175,car,car,0.02
731,1546294261.0,1546294261.0,54.86971129342665,47.85815844406738,car,car,0.01972222222222222
732,1546294321.0,1546294321.0,49.60777823508277,55.469443080992285,car,car,0.020555555555555556
733,1546294381.0,1546294381.0,51.136137698775094,51.88817191827382,car,car,0.020555555555555556
734,1546294201.0,1546294201.0,49.252209423346706,52.803520759241565,bus,bus,0.02
735,1546294201.0,1546294201.0,66.91968418248467,45.06699367355048,car,car,-0.006666666666666667
736,1546294235.0,1546294235.0,41.76358178437486,73.88355793941682,car,car,0.0225
737,1546294269.0,1546294269.0,57.649510697547356,23.437520993594983,car,car,-0.0030555555555555557
738,1546294303.0,1546294303.0,51.18533392893188,42.87606662809099,car,car,-0.0008333333333333334
739,1546294337.0,1546294337.0,56.7963243751493,54.37013580860387,car,car,-0.002777777777777778
740,1546294371.0,1546294371.0,55.95872148393149,39.4961522071206,car,car,-0.003611111111111111
741,1546294405.0,1546294405.0,50.023978491855836,61.05516029854558,car,car,-0.006666666666666667
742,1546294201.0,1546294201.0,53.28206475676172,55.4665961396898,bus,bus,-0.006666666666666667
743,1546294321.0,1546294321.0,69.51836968766352,59.24301149964158,bus,bus,-0.0033333333333333335
744,1546294201.0,1546294201.0,30.524306526426372,53.314048307232234,car,car,0.02861111111111111
745,1546294235.0,1546294235.0,52.08896238850584,46.5086673687459,car,car,-0.009166666666666667
746,1546294269.0,1546294269.0,68.94960244143165,56.324897366961764,car,car,-0.0075
747,1546294303.0,1546294303.0,57.76066785627999,40.80391111374239,car,car,0.02722222222222222
748,1546294337.0,1546294337.0,55.74600865040634,49.37300284919809,car,car,0.028333333333333332
749,1546294371.0,1546294371.0,37.32041964507284,50.15439796488188,car,car,0.028055555555555556
750,1546294405.0,1546294405.0,49.02758708846173,61.24034658519672,car,car,0.028055555555555556
751,1546294201.0,1546294201.0,49.24828158258304,45.33217594371842,bus,bus,0.02861111111111111
752,1546294321.0,1546294321.0,53.41408461675009,66.79686374596656,bus,bus,0.0275
753,1546294201.0,1546294201.0,51.80595190150755,45.194227319146385,car,car,0.041666666666666664
754,1546294241.0,1546294241.0,60.45705101453213,52.39646752502719,car,car,0.04527777777777778
755,1546294281.0,1546294281.0,41.68144784318512,58.61376978648773,car,car,0.0425
756,1546294321.0,1546294321.0,39.17419417830944,36.0766947472088,car,car,0.04083333333333333
757,1546294361.0,1546294361.0,58.63933192269167,59.9971379796022,car,car,0.027777777777777776
758,1546294401.0,1546294401.0,47.978586390511055,34.39397606537837,car,car,0.022222222222222223
759,1546294201.0,1546294201.0,31.650733537981484,52.41732263065877,bus,bus,0.041666666666666664
760,1546294321.0,1546294321.0,34.83777028426516,41.86459546714647,bus,bus,0.04083333333333333
761,1546294201.0,1546294201.0,54.34890017143637,41.597946737610954,car,car,-0.005
762,1546294241.0,1546294241.0,54.83076009253023,53.86008682176906,car,car,0.030555555555555555
763,1546294281.0,1546294281.0,69.38911514957985,36.75699291415091,car,car,-0.0044444444444444444
764,1546294321.0,1546294321.0,59.75434361988876,53.34201336728673,car,car,-0.0077777777777777776
765,1546294361.0,1546294361.0,53.03333230348211,42.775091335995356,car,car,0.01361111111111111
766,1546294401.0,1546294401.0,55.77199636531917,50.898944691797254,car,car,0.03194444444444444
767,1546294201.0,1546294201.0,53.3345894733831,54.03668424150437,bus,bus,-0.005
768,1546294321.0,1546294321.0,65.64758257674006,75.54364919798999,bus,bus,-0.0077777777777777776
769,1546294201.0,1546294201.0,52.35186757521828,45.42660096579948,car,car,-0.010833333333333334
770,1546294261.0,1546294261.0,59.536033837203014,43.218115975116866,car,car,-0.0044444444444444444
771,1546294321.0,1546294321.0,26.3601801575911,54.85366007226738,car,car,0.035277777777777776
772,1546294381.0,1546294381.0,46.60971383131046,47.96412441259705,car,car,0.034722222222222224
773,1546294201.0,1546294201.0,41.193840807650986,52.05382745690298,bus,bus,0.025277777777777777
774,1546294201.0,1546294201.0,36.43495174791845,35.7008452371013,car,car,0.03972222222222222
775,1546294261.0,1546294261.0,53.05115672367956,32.45150694029425,car,car,0.04694444444444444
776,1546294321.0,1546294321.0,50.160492577133695,51.138648275179605,car,car,0.04138888888888889
777,1546294381.0,1546294381.0,52.067664933861224,60.356198986341006,car,car,0.041944444444444444
778,1546294201.0,1546294201.0,52.49058685360956,57.85296049305498,bus,bus,0.03972222222222222
779,1546294201.0,1546294201.0,59.46969565853132,51.23306318638009,car,car,-0.005555555555555556
780,1546294241.0,1546294241.0,48.20742880712051,47.71099091364977,car,car,0.06138888888888889
781,1546294281.0,1546294281.0,34.27847876852992,45.58392721867919,car,car,0.059166666666666666
782,1546294321.0,1546294321.0,56.66721726780683,56.01795299908532,car,car,-0.0011111111111111111
783,1546294361.0,1546294361.0,48.91517059778385,62.70837481994218,car,car,0.05527777777777778
784,1546294401.0,1546294401.0,48.24060211635745,47.561722956003685,car,car,0.05638888888888889
785,1546294201.0,1546294201.0,48.72231400343401,46.756533717771305,bus,bus,0.03166666666666667
786,1546294321.0,1546294321.0,50.583358556329344,50.790226030953654,bus,bus,-0.014166666666666666
787,1546294201.0,1546294201.0,53.063197851113436,48.583357273666046,car,car,0.06027777777777778
788,1546294241.0,1546294241.0,55.8512133323226,38.99131723357887,car,car,0.14222222222222222
789,1546294281.0,1546294281.0,40.32171656901028,51.79364264132652,car,car,0.06805555555555555
790,1546294321.0,1546294321.0,59.16821786266058,40.44822396996669,car,car,-0.005555555555555556
791,1546294361.0,1546294361.0,52.74731982629637,63.86148082837266,car,car,0.11388888888888889
792,1546294401.0,1546294401.0,47.08891178521955,60.633235516031746,car,car,0.06555555555555556
793,1546294201.0,1546294201.0,53.31401281368579,39.94145242545906,bus,bus,0.06027777777777778
794,1546294321.0,1546294321.0,49.52494696045398,44.83606893000615,bus,bus,0.08555555555555555
795,1546294201.0,1546294201.0,70.85607115554167,58.704298324728875,car,car,-0.012777777777777779
796,1546294231.0,1546294231.0,50.26333776108558,49.30995647259717,car,car,-0.0077777777777777776
797,1546294261.0,1546294261.0,51.25253497499071,45.839320544611375,car,car,-0.01
798,1546294291.0,1546294291.0,41.76019972406056,53.68533570622598,car,car,0.03944444444444444
799,1546294321.0,1546294321.0,42.39991769785203,54.42144825883868,car,car,0.04
800,1546294351.0,1546294351.0,44.24494544989197,60.75749037082973,car,car,0.03833333333333333
801,1546294381.0,1546294381.0,51.34388435687584,60.47683573972752,car,car,0.0008333333333333334
802,1546294411.0,1546294411.0,43.34006943958476,55.63024211546529,car,car,0.041944444444444444
803,1546294201.0,1546294201.0,58.038547915232854,30.666544947181784,bus,bus,-0.015833333333333335
804,1546294201.0,1546294201.0,42.84407171794473,65.65249766857933,car,car,0.03944444444444444
805,1546294231.0,1546294231.0,41.2047521383728,41.853725313030836,car,car,0.04138888888888889
806,1546294261.0,1546294261.0,53.24828017649042,41.045622328551886,car,car,-0.006944444444444444
807,1546294291.0,1546294291.0,51.41196090079498,47.58187872652539,car,car,-0.006944444444444444
808,1546294321.0,1546294321.0,41.17929523383585,53.53574894907931,car,car,0.03888888888888889
809,1546294351.0,1546294351.0,66.3238099160803,49.48172385001382,car,car,-0.006111111111111111
810,1546294381.0,1546294381.0,66.94175323090735,45.145711787021874,car,car,-0.005833333333333334
811,1546294411.0,1546294411.0,53.005877153129106,45.34412876901516,car,car,-0.005833333333333334
812,1546294201.0,1546294201.0,35.30126043032337,49.651830308536866,bus,bus,0.03944444444444444
813,1546294201.0,1546294201.0,54.63085516311964,36.13468107728953,car,car,-0.0025
814,1546294231.0,1546294231.0,57.95690191338412,52.33789903308784,car,car,0.0022222222222222222
815,1546294261.0,1546294261.0,53.37841009275811,50.69364125145204,car,car,-0.0002777777777777778
816,1546294291.0,1546294291.0,53.09172503965615,66.52873516633971,car,car,0.0025
817,1546294321.0,1546294321.0,53.24876201590874,55.49658179895654,car,car,0.0033333333333333335
818,1546294351.0,1546294351.0,56.818385080941304,52.260024749993434,car,car,0.0044444444444444444
819,1546294381.0,1546294381.0,58.193411903858134,53.408857937715716,car,car,0.009444444444444445
820,1546294411.0,1546294411.0,43.263826666661984,60.1433475960649,car,car,0.04
821,1546294201.0,1546294201.0,64.60080328155166,47.93081587317773,bus,bus,-0.010555555555555556
822,1546294201.0,1546294201.0,66.66449597225895,47.86061329901924,car,car,0.049444444444444444
823,1546294231.0,1546294231.0,47.04928810829338,45.89032192792601,car,car,0.050277777777777775
824,1546294261.0,1546294261.0,43.81735743008563,49.328069557273814,car,car,0.05277777777777778
825,1546294291.0,1546294291.0,41.47561169237515,47.54865235738411,car,car,0.051944444444444446
826,1546294321.0,1546294321.0,65.24430179681086,49.174820342838515,car,car,0.04972222222222222
827,1546294351.0,1546294351.0,52.654102428266945,53.83135561979292,car,car,0.05333333333333334
828,1546294381.0,1546294381.0,37.36523955183247,47.009818156340856,car,car,0.05305555555555556
829,1546294411.0,1546294411.0,53.95528542565253,46.33824632687222,car,car,0.04888888888888889
830,1546294201.0,1546294201.0,52.960091702507476,52.55157051229248,bus,bus,0.049444444444444444
831,1546294201.0,1546294201.0,52.81190440627044,46.03085117791582,car,car,-0.006388888888888889
832,1546294281.0,1546294281.0,46.819808715471765,60.21821873653868,car,car,0.04972222222222222
833,1546294361.0,1546294361.0,60.57901779833718,40.61087950438747,car,car,-0.006111111111111111
834,1546294201.0,1546294201.0,64.13208546602002,64.89052041875519,bus,bus,-0.018333333333333333
835,1546294201.0,1546294201.0,47.66127426101986,64.54965400481646,car,car,0.04111111111111111
836,1546294281.0,1546294281.0,46.044463669441114,67.0301756745122,car,car,0.04555555555555556
