id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
1329,1546294055.0,1546294055.0,48.4843509771827,30.33468870095237,car,car,0.059722222222222225
1330,1546294066.0,1546294066.0,35.455854651165346,38.60334787226196,car,car,0.28
1331,1546294077.0,1546294077.0,53.41127831121484,39.108071341534085,car,car,-0.022222222222222223
1332,1546294088.0,1546294088.0,32.00494614363464,50.63704169753537,car,car,0.05
1333,1546294099.0,1546294099.0,39.43386521552047,44.36446563028299,car,car,0.33361111111111114
1334,1546294110.0,1546294110.0,61.15995996002789,58.33981761245429,car,car,-0.02861111111111111
1335,1546294121.0,1546294121.0,51.777288297379975,39.59829905445309,car,car,-0.02861111111111111
1336,1546293901.0,1546293901.0,53.172147175568114,38.677998205032615,bus,bus,-0.07111111111111111
1337,1546293941.0,1546293941.0,36.392972623156034,55.03414522095591,bus,bus,0.009444444444444445
1338,1546293981.0,1546293981.0,49.10306249410797,39.25774450219914,bus,bus,0.0044444444444444444
1339,1546294021.0,1546294021.0,38.59735051247306,42.981451374644664,bus,bus,0.029722222222222223
1340,1546294061.0,1546294061.0,68.526731389101,61.20499587042879,bus,bus,-0.03833333333333333
1341,1546294101.0,1546294101.0,49.79407057981338,39.18172580152235,bus,bus,0.11972222222222222
1342,1546293901.0,1546293901.0,64.22261221472316,57.22128734309692,car,car,-0.021111111111111112
1343,1546293912.0,1546293912.0,58.1169890598684,51.70924377861203,car,car,0.014166666666666666
1344,1546293923.0,1546293923.0,57.0567743026015,56.140655004669306,car,car,-0.019166666666666665
1345,1546293934.0,1546293934.0,38.68265640481674,50.627451764270795,car,car,0.07777777777777778
1346,1546293945.0,1546293945.0,52.02947496571286,63.2836549517223,car,car,0.027777777777777776
1347,1546293956.0,1546293956.0,62.22073748139921,55.56910545699144,car,car,0.015555555555555555
1348,1546293967.0,1546293967.0,32.28138311781367,51.593762498255906,car,car,0.09583333333333334
1349,1546293978.0,1546293978.0,49.88711030195402,40.97326866416515,car,car,0.10611111111111111
1350,1546293989.0,1546293989.0,34.0902571367987,41.53387239001436,car,car,0.03611111111111111
1351,1546294000.0,1546294000.0,54.31970571451046,59.427588468874966,car,car,-0.006666666666666667
1352,1546294011.0,1546294011.0,41.93417196927588,42.45189681918378,car,car,0.06
1353,1546294022.0,1546294022.0,51.48781570610425,29.385110343399887,car,car,-0.01638888888888889
1354,1546294033.0,1546294033.0,51.74046034544873,47.06874145652235,car,car,-0.004722222222222222
1355,1546294044.0,1546294044.0,45.544044349072806,54.03049146740012,car,car,0.16777777777777778
1356,1546294055.0,1546294055.0,65.08195151282027,58.95291869423958,car,car,0.0636111111111111
1357,1546294066.0,1546294066.0,29.763230960016855,45.963121275686625,car,car,0.14027777777777778
1358,1546294077.0,1546294077.0,62.82992597586049,57.58477839967749,car,car,-0.01638888888888889
1359,1546294088.0,1546294088.0,51.61958475028767,56.37233513682531,car,car,-0.03333333333333333
1360,1546294099.0,1546294099.0,44.200602006099984,61.735809536913294,car,car,0.05583333333333333
1361,1546294110.0,1546294110.0,47.55386087298293,52.03657388444053,car,car,0.14055555555555554
1362,1546294121.0,1546294121.0,37.182034830038134,49.74617758171576,car,car,0.07388888888888889
1363,1546293901.0,1546293901.0,58.34414854808685,43.82329132190797,bus,bus,-0.021111111111111112
1364,1546293941.0,1546293941.0,53.7169932776826,56.300307249020655,bus,bus,-0.03805555555555556
1365,1546293981.0,1546293981.0,52.17320276560171,28.96762927144993,bus,bus,-0.035277777777777776
1366,1546294021.0,1546294021.0,63.89139961598638,45.09039705842634,bus,bus,-0.005277777777777778
1367,1546294061.0,1546294061.0,46.18332026430794,39.173255588756,bus,bus,0.13111111111111112
1368,1546294101.0,1546294101.0,42.3374163865213,54.44401756353692,bus,bus,0.050833333333333335
1369,1546293901.0,1546293901.0,40.66529099804231,56.12739581191109,car,car,0.10361111111111111
1370,1546293921.0,1546293921.0,56.76785185818677,46.376546683238466,car,car,0.03638888888888889
1371,1546293941.0,1546293941.0,43.04583560549412,61.116364374251255,car,car,-0.011944444444444445
1372,1546293961.0,1546293961.0,41.677840175739775,47.82745591651407,car,car,-0.2111111111111111
1373,1546293981.0,1546293981.0,59.70676462362253,38.310141518005246,car,car,-0.39222222222222225
1374,1546294001.0,1546294001.0,59.76487231041134,53.40267887740352,car,car,0.04083333333333333
1375,1546294021.0,1546294021.0,54.38649272214658,46.218056344675425,car,car,-0.04055555555555555
1376,1546294041.0,1546294041.0,41.441165456070365,55.99220722737755,car,car,0.13916666666666666
1377,1546294061.0,1546294061.0,41.18612804244621,44.49195653291482,car,car,0.13472222222222222
1378,1546294081.0,1546294081.0,62.12954776148334,59.25705538208369,car,car,0.0225
1379,1546294101.0,1546294101.0,37.135765063697605,58.87395052675908,car,car,0.04805555555555555
1380,1546294121.0,1546294121.0,63.01043020407419,40.29224635815143,car,car,0.04722222222222222
1381,1546293901.0,1546293901.0,30.470832452428347,61.46777075606165,bus,bus,0.15388888888888888
1382,1546293981.0,1546293981.0,46.58092701955373,62.86897781567682,bus,bus,-0.3655555555555556
1383,1546294061.0,1546294061.0,56.79599446944942,54.64927831665685,bus,bus,0.024722222222222222
1384,1546293901.0,1546293901.0,57.12792840681487,54.084056757969066,car,car,-0.03361111111111111
1385,1546293921.0,1546293921.0,54.307451518616574,44.85178354734757,car,car,-0.06694444444444445
1386,1546293941.0,1546293941.0,53.51126461333202,54.68643052047136,car,car,-0.0275
1387,1546293961.0,1546293961.0,49.17154127898118,48.26675343562495,car,car,0.009166666666666667
1388,1546293981.0,1546293981.0,56.48643291682131,41.059850470025424,car,car,-0.04
1389,1546294001.0,1546294001.0,46.024338210544464,54.42494158545905,car,car,-0.05555555555555555
1390,1546294021.0,1546294021.0,43.07992886594168,43.84013626054047,car,car,0.13583333333333333
1391,1546294041.0,1546294041.0,42.589531072916785,57.8194112929085,car,car,0.03138888888888889
1392,1546294061.0,1546294061.0,55.79629012156704,67.08191302675485,car,car,-0.02666666666666667
1393,1546294081.0,1546294081.0,52.470035778655124,33.599934699219105,car,car,-0.06277777777777778
1394,1546294101.0,1546294101.0,30.208609618050453,49.38756605990589,car,car,-0.020833333333333332
1395,1546294121.0,1546294121.0,60.72272378195509,38.622188162767316,car,car,-0.10222222222222223
1396,1546293901.0,1546293901.0,51.88939659313098,36.376952799687096,bus,bus,-0.03361111111111111
1397,1546293981.0,1546293981.0,66.11211473891652,57.23667216861793,bus,bus,-0.04
1398,1546294061.0,1546294061.0,48.271694344842246,41.965528859084245,bus,bus,0.06861111111111111
1399,1546293901.0,1546293901.0,50.91380241476175,38.21435398190016,car,car,-0.99
1400,1546293921.0,1546293921.0,54.97895626566115,66.44424817307612,car,car,-0.03305555555555555
1401,1546293941.0,1546293941.0,53.7358880387725,62.91977769904241,car,car,-0.04805555555555555
1402,1546293961.0,1546293961.0,41.17752226795406,51.13661118317785,car,car,0.1
1403,1546293981.0,1546293981.0,76.0633755401194,47.7199522356229,car,car,-0.05138888888888889
1404,1546294001.0,1546294001.0,52.151916919801366,34.41442417595982,car,car,-0.036944444444444446
1405,1546294021.0,1546294021.0,48.418334904722215,60.61209960301237,car,car,0.0875
1406,1546294041.0,1546294041.0,53.64149554398428,54.44279117250694,car,car,-1.0247222222222223
1407,1546294061.0,1546294061.0,56.49722157917865,49.45134030296931,car,car,-1.1086111111111112
1408,1546294081.0,1546294081.0,48.28914112566832,38.07496752995018,car,car,-0.6119444444444444
1409,1546294101.0,1546294101.0,72.47911612791306,53.93900974924499,car,car,-0.5908333333333333
1410,1546294121.0,1546294121.0,41.224890886915205,51.597842461587696,car,car,-0.5102777777777778
1411,1546293901.0,1546293901.0,41.05198234009633,57.2232787107326,bus,bus,-0.8508333333333333
1412,1546293981.0,1546293981.0,50.12953249981852,54.503965198587125,bus,bus,-0.05138888888888889
1413,1546294061.0,1546294061.0,50.8385355458536,43.735874674055566,bus,bus,-1.1086111111111112
1414,1546293901.0,1546293901.0,36.145660850089136,44.19876973079103,car,car,0.03138888888888889
1415,1546293921.0,1546293921.0,41.498237318357056,37.37554665817826,car,car,0.029166666666666667
1416,1546293941.0,1546293941.0,45.635320728646505,51.1321992934784,car,car,0.045
1417,1546293961.0,1546293961.0,64.33616265342417,33.81091480055894,car,car,-0.04583333333333333
1418,1546293981.0,1546293981.0,48.644273927146116,66.04860247263792,car,car,0.026944444444444444
1419,1546294001.0,1546294001.0,48.74680927089378,45.01157554537701,car,car,-0.06222222222222222
1420,1546294021.0,1546294021.0,57.632649627814246,58.710651861598706,car,car,-0.3025
1421,1546294041.0,1546294041.0,57.59871016011529,50.55860100400366,car,car,-0.3958333333333333
1422,1546294061.0,1546294061.0,53.52784893076287,52.59591512850283,car,car,-0.5036111111111111
1423,1546294081.0,1546294081.0,63.60109591293619,49.40965737604011,car,car,-0.5725
1424,1546294101.0,1546294101.0,53.52289262196659,40.632926423964584,car,car,-0.64
1425,1546294121.0,1546294121.0,60.75518492215596,50.32238128656065,car,car,-0.6413888888888889
1426,1546293901.0,1546293901.0,43.353122263158916,37.443644753905076,bus,bus,-0.02388888888888889
1427,1546293981.0,1546293981.0,57.81400801876974,45.72848626904121,bus,bus,-0.05555555555555555
1428,1546294061.0,1546294061.0,59.483649210310865,53.61162545129797,bus,bus,-0.5036111111111111
1429,1546293901.0,1546293901.0,48.785034947062435,50.777483410403654,car,car,0.07194444444444445
1430,1546293911.0,1546293911.0,52.824167976090656,55.953140080505314,car,car,-0.006388888888888889
1431,1546293921.0,1546293921.0,60.88732171142185,40.41411123641089,car,car,-0.40805555555555556
1432,1546293931.0,1546293931.0,49.744681072531975,47.884637988908636,car,car,0.13916666666666666
1433,1546293941.0,1546293941.0,40.671518002766504,48.57764983297227,car,car,0.08166666666666667
1434,1546293951.0,1546293951.0,40.607276279670735,33.62969198889795,car,car,0.13444444444444445
1435,1546293961.0,1546293961.0,53.99514672763627,50.34486819673153,car,car,-0.0030555555555555557
1436,1546293971.0,1546293971.0,51.621317422372634,44.30037107545006,car,car,-0.7763888888888889
1437,1546293981.0,1546293981.0,74.44568067096486,65.76205893654576,car,car,-0.02388888888888889
1438,1546293991.0,1546293991.0,56.758282408435406,64.89754836523073,car,car,-0.03305555555555555
1439,1546294001.0,1546294001.0,43.13216020210231,58.85174054336656,car,car,0.11972222222222222
1440,1546294011.0,1546294011.0,45.36368547742766,57.54996212253753,car,car,0.12333333333333334
1441,1546294021.0,1546294021.0,39.354810583410085,50.917887142812006,car,car,-0.0002777777777777778
1442,1546294031.0,1546294031.0,56.30050597667217,48.38540276954319,car,car,-0.2313888888888889
1443,1546294041.0,1546294041.0,45.39272255400047,45.2769998563111,car,car,-0.20166666666666666
1444,1546294051.0,1546294051.0,43.99479066530006,59.977187647505865,car,car,-0.24972222222222223
1445,1546294061.0,1546294061.0,52.725096061075796,52.18184658896743,car,car,-0.43333333333333335
1446,1546294071.0,1546294071.0,32.89010592760103,56.65478967870699,car,car,0.09111111111111111
1447,1546294081.0,1546294081.0,50.884473597869025,47.22901123068625,car,car,-0.47805555555555557
1448,1546294091.0,1546294091.0,50.5111043981124,47.30011970595702,car,car,-0.01861111111111111
1449,1546294101.0,1546294101.0,69.14748111123136,49.05426530540177,car,car,-0.5636111111111111
1450,1546294111.0,1546294111.0,49.93593891398924,47.03887547100974,car,car,-0.5175
1451,1546294121.0,1546294121.0,52.29002579389272,63.58099728019658,car,car,-0.61
1452,1546294131.0,1546294131.0,44.53927862635328,60.870145735182135,car,car,-0.5097222222222222
1453,1546293901.0,1546293901.0,50.001897331028935,48.8654001091084,bus,bus,-0.04805555555555555
1454,1546293941.0,1546293941.0,58.27363993498943,31.205171035261788,bus,bus,-0.044444444444444446
1455,1546293981.0,1546293981.0,43.50663971542879,53.64910304972006,bus,bus,0.09583333333333334
1456,1546294021.0,1546294021.0,51.57415035391324,40.51114490886083,bus,bus,-0.16055555555555556
1457,1546294061.0,1546294061.0,51.22785065041407,58.60538371124932,bus,bus,-0.43333333333333335
1458,1546294101.0,1546294101.0,58.449893598755054,57.38705823207402,bus,bus,-0.5636111111111111
1459,1546293901.0,1546293901.0,44.04408880708974,57.92966771614226,car,car,0.16083333333333333
1460,1546293911.0,1546293911.0,54.084420361208416,34.58940910154485,car,car,0.0008333333333333334
1461,1546293921.0,1546293921.0,39.212322033046846,47.86528418018805,car,car,0.06972222222222223
1462,1546293931.0,1546293931.0,50.68273646114933,43.83986534206754,car,car,-0.06444444444444444
1463,1546293941.0,1546293941.0,43.490846460617945,44.07421759229432,car,car,0.03611111111111111
1464,1546293951.0,1546293951.0,39.38656908119859,46.232216304567416,car,car,0.035
1465,1546293961.0,1546293961.0,36.148006650941646,56.804770732455935,car,car,0.06722222222222222
1466,1546293971.0,1546293971.0,44.35680897743027,48.71040991983725,car,car,-0.08361111111111111
1467,1546293981.0,1546293981.0,57.647798326323525,53.76843271493109,car,car,-0.2747222222222222
1468,1546293991.0,1546293991.0,53.68947559642125,46.75189256496253,car,car,-0.3397222222222222
1469,1546294001.0,1546294001.0,47.873559923722794,56.48491063489821,car,car,-0.3186111111111111
1470,1546294011.0,1546294011.0,42.84939875191692,41.93098879880174,car,car,-0.31166666666666665
1471,1546294021.0,1546294021.0,42.65289222724104,37.50698813838213,car,car,-0.3552777777777778
1472,1546294031.0,1546294031.0,49.4544135858323,56.578398957413576,car,car,-0.37222222222222223
1473,1546294041.0,1546294041.0,44.51450392269169,38.01037796276979,car,car,-0.4022222222222222
1474,1546294051.0,1546294051.0,57.80250509697018,54.14613725498026,car,car,-0.6361111111111111
1475,1546294061.0,1546294061.0,50.78192228125241,42.2789960278749,car,car,-0.6888888888888889
1476,1546294071.0,1546294071.0,39.99551706053994,49.33363191207279,car,car,-0.5136111111111111
1477,1546294081.0,1546294081.0,67.10049969065334,44.02038959000825,car,car,-0.6733333333333333
1478,1546294091.0,1546294091.0,45.49981816756676,61.84361429114392,car,car,-0.5419444444444445
1479,1546294101.0,1546294101.0,25.46188060046727,54.051564869952124,car,car,-1.0055555555555555
1480,1546294111.0,1546294111.0,60.60603522257139,46.692716432927135,car,car,-0.7163888888888889
1481,1546294121.0,1546294121.0,50.86733614419594,48.57931254768064,car,car,-1.4461111111111111
1482,1546294131.0,1546294131.0,50.475551295075405,48.67791212983571,car,car,-0.7152777777777778
1483,1546293901.0,1546293901.0,59.17031789294202,60.42607711048122,bus,bus,-0.03305555555555555
1484,1546293941.0,1546293941.0,47.935579758394894,43.444445818164624,bus,bus,0.06555555555555556
1485,1546293981.0,1546293981.0,52.05227369860107,37.60898322599816,bus,bus,-0.2747222222222222
1486,1546294021.0,1546294021.0,52.02008821631677,53.22153852161479,bus,bus,-0.5305555555555556
1487,1546294061.0,1546294061.0,66.96500368211294,54.366915809447946,bus,bus,-0.6888888888888889
1488,1546294101.0,1546294101.0,35.76806277381872,48.343335269460496,bus,bus,-0.9725
1489,1546293901.0,1546293901.0,56.566522197109165,52.67095282820998,car,car,0.3861111111111111
1490,1546293914.0,1546293914.0,45.246813243021506,49.78529213657388,car,car,0.6488888888888888
1491,1546293927.0,1546293927.0,49.016037842656715,35.6714952206428,car,car,0.7541666666666667
1492,1546293940.0,1546293940.0,42.564627510227936,41.31845281262096,car,car,0.7094444444444444
1493,1546293953.0,1546293953.0,54.156851120977656,47.38297563547445,car,car,0.8922222222222222
1494,1546293966.0,1546293966.0,32.893740584292985,49.20198965812513,car,car,0.8936111111111111
1495,1546293979.0,1546293979.0,51.03357754246961,53.31182627819099,car,car,0.93
1496,1546293992.0,1546293992.0,66.99123357645168,36.606594685931924,car,car,-0.019444444444444445
1497,1546294005.0,1546294005.0,55.66382803494277,52.624215090372886,car,car,1.0277777777777777
1498,1546294018.0,1546294018.0,41.29095745734587,66.60169307781607,car,car,1.0577777777777777
1499,1546294031.0,1546294031.0,47.30101586447615,63.79656560349788,car,car,0.8658333333333333
1500,1546294044.0,1546294044.0,49.23784507515712,53.37886436801459,car,car,1.116111111111111
1501,1546294057.0,1546294057.0,66.57394853415538,48.620276696353095,car,car,1.1086111111111112
1502,1546294070.0,1546294070.0,57.99365470614167,41.3542465285423,car,car,1.0883333333333334
1503,1546294083.0,1546294083.0,49.72176778260574,49.806169074158355,car,car,1.093611111111111
1504,1546294096.0,1546294096.0,38.10573894565834,65.63087427076434,car,car,1.1175
1505,1546294109.0,1546294109.0,58.99455560499152,36.48352684100708,car,car,1.0630555555555556
1506,1546294122.0,1546294122.0,78.85171035897429,54.840914008756336,car,car,1.1619444444444444
1507,1546293901.0,1546293901.0,50.02435164603644,54.04865068560258,bus,bus,0.3861111111111111
1508,1546293981.0,1546293981.0,51.9341567602376,50.26418915398734,bus,bus,-0.027777777777777776
1509,1546294061.0,1546294061.0,33.59946038983729,26.424337786901795,bus,bus,0.6652777777777777
1510,1546293901.0,1546293901.0,46.63523614781114,62.02599201160867,car,car,0.013888888888888888
1511,1546293914.0,1546293914.0,52.52078152975339,24.156788729141017,car,car,-0.009722222222222222
1512,1546293927.0,1546293927.0,44.257716968568516,71.06316839237087,car,car,0.02722222222222222
1513,1546293940.0,1546293940.0,42.86736319209092,47.036412452339064,car,car,0.012777777777777779
1514,1546293953.0,1546293953.0,36.725304675469374,56.24614893512759,car,car,0.0375
1515,1546293966.0,1546293966.0,59.23805827784458,64.829779637948,car,car,-0.01861111111111111
1516,1546293979.0,1546293979.0,42.116419481246695,42.92715640422141,car,car,0.03361111111111111
1517,1546293992.0,1546293992.0,61.35107637767692,51.67130995532914,car,car,-0.010277777777777778
1518,1546294005.0,1546294005.0,40.064578498482746,42.33317119437805,car,car,0.049166666666666664
1519,1546294018.0,1546294018.0,38.31228489376602,55.450681341087396,car,car,0.04972222222222222
1520,1546294031.0,1546294031.0,29.27369890722991,52.495573927759295,car,car,0.03111111111111111
1521,1546294044.0,1546294044.0,47.38418990545098,58.66557532373573,car,car,0.04861111111111111
1522,1546294057.0,1546294057.0,50.32488532784468,50.0048949505294,car,car,-0.026944444444444444
1523,1546294070.0,1546294070.0,50.829246346200364,54.72620733253719,car,car,-0.035
1524,1546294083.0,1546294083.0,54.051789909417586,54.751475462454685,car,car,-0.021388888888888888
1525,1546294096.0,1546294096.0,52.57336046132673,61.37610563283769,car,car,-0.017777777777777778
1526,1546294109.0,1546294109.0,49.5910319811131,63.530142708168995,car,car,0.03916666666666667
1527,1546294122.0,1546294122.0,50.3634280664237,46.02869755861924,car,car,-0.012222222222222223
1528,1546293901.0,1546293901.0,64.46816535210951,51.87125988389667,bus,bus,-0.025
1529,1546293981.0,1546293981.0,55.32710110468312,46.92178472409929,bus,bus,-0.04527777777777778
1530,1546294061.0,1546294061.0,42.49809977972752,53.450942932364455,bus,bus,0.026111111111111113
1531,1546293901.0,1546293901.0,63.1797581329821,48.76294186803799,car,car,-0.07666666666666666
1532,1546293914.0,1546293914.0,47.87050062277319,36.58228213363122,car,car,0.0025
1533,1546293927.0,1546293927.0,56.80063367593494,26.329752549257247,car,car,0.04472222222222222
1534,1546293940.0,1546293940.0,47.400347969786864,37.132412537159695,car,car,0.0038888888888888888
1535,1546293953.0,1546293953.0,59.092087861700236,35.40212578605943,car,car,0.07222222222222222
1536,1546293966.0,1546293966.0,56.89011425542411,46.29189095321152,car,car,0.07777777777777778
1537,1546293979.0,1546293979.0,56.287700698509596,66.68316100632829,car,car,0.08027777777777778
1538,1546293992.0,1546293992.0,43.94169118453949,68.7071680845654,car,car,0.09277777777777778
1539,1546294005.0,1546294005.0,38.69545677018043,43.247316664097106,car,car,0.11527777777777778
1540,1546294018.0,1546294018.0,53.388989471480585,31.547526685961785,car,car,-0.014166666666666666
1541,1546294031.0,1546294031.0,19.963824393935,53.526080034778786,car,car,-0.08222222222222222
1542,1546294044.0,1546294044.0,60.43189676070538,50.19935645590461,car,car,0.06916666666666667
1543,1546294057.0,1546294057.0,42.25632612970135,56.911640461724105,car,car,0.13944444444444445
1544,1546294070.0,1546294070.0,28.515170010683573,45.88614792817448,car,car,0.11916666666666667
1545,1546294083.0,1546294083.0,44.98659896867485,47.04107213419077,car,car,0.06027777777777778
1546,1546294096.0,1546294096.0,55.41390962755211,48.60737095830661,car,car,-0.016944444444444446
1547,1546294109.0,1546294109.0,32.09826677810214,33.415474342564835,car,car,0.16416666666666666
1548,1546294122.0,1546294122.0,52.68542317525466,37.64477865334495,car,car,-0.006666666666666667
1549,1546293901.0,1546293901.0,54.624136306330044,43.295225119656784,bus,bus,-0.07666666666666666
1550,1546293981.0,1546293981.0,38.19156660461499,64.38070999563308,bus,bus,0.06055555555555556
1551,1546294061.0,1546294061.0,61.49912151498927,37.951266109722866,bus,bus,-0.4533333333333333
1552,1546293901.0,1546293901.0,51.15232094600557,52.88784994928823,car,car,-0.017777777777777778
1553,1546293914.0,1546293914.0,38.39259472348668,33.34868529788419,car,car,0.04694444444444444
1554,1546293927.0,1546293927.0,62.592108073584306,61.3249770895051,car,car,-0.008611111111111111
1555,1546293940.0,1546293940.0,50.73624980728222,32.94889460698188,car,car,-0.02388888888888889
1556,1546293953.0,1546293953.0,57.3727984781453,58.56623202870776,car,car,-0.011944444444444445
1557,1546293966.0,1546293966.0,56.157532249130256,55.23465684776083,car,car,-0.027777777777777776
1558,1546293979.0,1546293979.0,68.37113442063483,35.354860220102765,car,car,-0.051111111111111114
1559,1546293992.0,1546293992.0,57.716389077357356,56.49953865720844,car,car,-0.0225
1560,1546294005.0,1546294005.0,42.57163353952201,26.57183839660361,car,car,0.08833333333333333
1561,1546294018.0,1546294018.0,55.35160661839903,71.10308113904175,car,car,-0.01
1562,1546294031.0,1546294031.0,47.69417948873955,49.024819190203296,car,car,0.04111111111111111
1563,1546294044.0,1546294044.0,53.860520521104824,53.10675926021338,car,car,0.006388888888888889
1564,1546294057.0,1546294057.0,50.795636876413205,65.82438473201469,car,car,0.01
1565,1546294070.0,1546294070.0,53.938715159106124,48.29918010345073,car,car,-0.010555555555555556
1566,1546294083.0,1546294083.0,35.74476886026491,37.20133847952985,car,car,0.07361111111111111
1567,1546294096.0,1546294096.0,54.45528824090483,56.46306278736481,car,car,0.04666666666666667
1568,1546294109.0,1546294109.0,52.10485082548233,45.316139959589165,car,car,-0.005555555555555556
1569,1546294122.0,1546294122.0,31.917299738795244,34.99392592749377,car,car,0.06666666666666667
1570,1546293901.0,1546293901.0,56.73825867253165,48.49867602958763,bus,bus,-0.017777777777777778
1571,1546293981.0,1546293981.0,33.97961611956538,55.325771851556325,bus,bus,0.04083333333333333
1572,1546294061.0,1546294061.0,49.28193278739547,45.512418611808656,bus,bus,0.056666666666666664
1573,1546293901.0,1546293901.0,34.201023018602925,54.37807880117839,car,car,0.09972222222222223
1574,1546293914.0,1546293914.0,54.45238062697937,35.22565676022161,car,car,0.002777777777777778
1575,1546293927.0,1546293927.0,56.23302665601349,62.5271938823651,car,car,0.005833333333333334
1576,1546293940.0,1546293940.0,51.972099984692846,51.430209823928394,car,car,0.028888888888888888
1577,1546293953.0,1546293953.0,55.77303883182103,64.26157163873631,car,car,-0.017222222222222222
1578,1546293966.0,1546293966.0,65.71561305228173,49.57849974059649,car,car,-0.02861111111111111
1579,1546293979.0,1546293979.0,44.964487292086595,41.601521006441665,car,car,0.09388888888888888
1580,1546293992.0,1546293992.0,47.01525829286586,36.855069335427046,car,car,0.1438888888888889
1581,1546294005.0,1546294005.0,42.56828769234546,53.15779037199616,car,car,-0.04388888888888889
1582,1546294018.0,1546294018.0,51.18387486309508,36.06219628124603,car,car,-0.06694444444444445
1583,1546294031.0,1546294031.0,51.15653204340263,42.438980854796824,car,car,0.03888888888888889
1584,1546294044.0,1546294044.0,43.560808325729504,53.833678055886324,car,car,0.0475
1585,1546294057.0,1546294057.0,49.34859076734378,62.201596592092265,car,car,0.04527777777777778
1586,1546294070.0,1546294070.0,50.27468221660831,50.75746075022841,car,car,-0.012222222222222223
1587,1546294083.0,1546294083.0,44.88037095462075,55.53281964518027,car,car,0.15833333333333333
1588,1546294096.0,1546294096.0,44.55494728587603,53.51108847773739,car,car,0.1875
1589,1546294109.0,1546294109.0,48.32113523144813,39.05344475634848,car,car,0.155
1590,1546294122.0,1546294122.0,43.99860102526378,40.39419218159424,car,car,0.06277777777777778
1591,1546293901.0,1546293901.0,49.54521509047551,55.30293687702775,bus,bus,0.08888888888888889
1592,1546293981.0,1546293981.0,57.15527581566638,52.94631811197538,bus,bus,-0.03722222222222222
1593,1546294061.0,1546294061.0,44.54308835271031,41.16170919176078,bus,bus,-1.6994444444444445
1594,1546293901.0,1546293901.0,64.3405722102184,36.12574241077044,car,car,0.0030555555555555557
1595,1546293914.0,1546293914.0,41.316679324598084,50.68430421409696,car,car,0.11444444444444445
1596,1546293927.0,1546293927.0,72.93183410533294,37.396604229115724,car,car,-0.01861111111111111
1597,1546293940.0,1546293940.0,31.653607596526786,38.11944873149374,car,car,0.11527777777777778
1598,1546293953.0,1546293953.0,41.495254913721006,54.15717887114877,car,car,0.12472222222222222
1599,1546293966.0,1546293966.0,36.118650373437944,55.27607439944087,car,car,0.10694444444444444
1600,1546293979.0,1546293979.0,46.210221466199144,52.27534668217485,car,car,0.021388888888888888
1601,1546293992.0,1546293992.0,50.949238016617876,47.51316977962509,car,car,-0.03166666666666667
1602,1546294005.0,1546294005.0,40.1378867305429,35.84729377348362,car,car,0.08138888888888889
1603,1546294018.0,1546294018.0,48.64957954643917,42.88924564012426,car,car,0.10166666666666667
1604,1546294031.0,1546294031.0,43.82118910092921,41.83060629268681,car,car,0.07444444444444444
1605,1546294044.0,1546294044.0,49.97097643690081,44.50599537781756,car,car,0.07333333333333333
1606,1546294057.0,1546294057.0,31.324485883840765,60.29634495067235,car,car,0.1125
1607,1546294070.0,1546294070.0,59.048436777754176,72.57482075904429,car,car,-0.024722222222222222
1608,1546294083.0,1546294083.0,33.75143615831877,57.261254519507936,car,car,0.0725
1609,1546294096.0,1546294096.0,54.077623127303106,44.98278664515949,car,car,-0.030833333333333334
1610,1546294109.0,1546294109.0,53.62662531950134,55.068818566499715,car,car,-0.015555555555555555
1611,1546294122.0,1546294122.0,31.859818818043173,45.09470269284255,car,car,0.001388888888888889
1612,1546293901.0,1546293901.0,48.95518320863181,71.38920378099226,bus,bus,0.049166666666666664
1613,1546293981.0,1546293981.0,55.22345530728386,36.423261690684285,bus,bus,-0.03111111111111111
1614,1546294061.0,1546294061.0,28.61008516933286,50.81955858138277,bus,bus,0.04138888888888889
1615,1546293901.0,1546293901.0,51.15637621364811,57.48142426763097,car,car,-0.7880555555555555
1616,1546293921.0,1546293921.0,56.038300521510294,49.45630509059421,car,car,-0.11277777777777778
1617,1546293941.0,1546293941.0,52.42322514106135,40.734876704800875,car,car,-1.1472222222222221
1618,1546293961.0,1546293961.0,39.97289197784081,41.09388920333056,car,car,-0.1897222222222222
1619,1546293981.0,1546293981.0,38.30631605682542,46.719054570635485,car,car,-0.95
1620,1546294001.0,1546294001.0,55.05733782228831,53.13589419527177,car,car,-0.0825
1621,1546294021.0,1546294021.0,41.52953609293177,53.536681599906224,car,car,-0.6980555555555555
1622,1546294041.0,1546294041.0,41.2035547008065,29.73178949272814,car,car,-0.9225
1623,1546294061.0,1546294061.0,48.76088246341508,42.35902144121068,car,car,0.12277777777777778
1624,1546294081.0,1546294081.0,64.27378167545211,54.194748615149656,car,car,-0.012777777777777779
1625,1546294101.0,1546294101.0,58.491789780224,51.842386549685514,car,car,-1.2341666666666666
1626,1546294121.0,1546294121.0,69.40994390721524,46.07432231212069,car,car,-0.07777777777777778
1627,1546293901.0,1546293901.0,40.10468845383241,68.12698910503497,bus,bus,-0.6641666666666667
1628,1546293941.0,1546293941.0,54.11691409080529,59.35368160814802,bus,bus,-1.1472222222222221
