id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
1074,1546294673.0,1546294673.0,53.32380270229055,32.14848875818388,bus,bus,0.017777777777777778
1075,1546294674.0,1546294674.0,42.557468914819836,33.527857158648516,car,car,0.021944444444444444
1076,1546294675.0,1546294675.0,57.37701166526345,64.37885706729959,car,car,0.021944444444444444
1077,1546294676.0,1546294676.0,55.35828267839359,60.67166129659292,car,car,0.021944444444444444
1078,1546294677.0,1546294677.0,56.214429190091565,46.31690403173078,car,car,0.021944444444444444
1079,1546294678.0,1546294678.0,55.07849474532975,47.79544186543886,car,car,0.021666666666666667
1080,1546294679.0,1546294679.0,54.0945777565893,62.23876682241084,bus,bus,0.021666666666666667
1081,1546294680.0,1546294680.0,54.26629147052361,49.32793660971576,car,car,-0.005
1082,1546294681.0,1546294681.0,49.56126187257691,46.00875727058991,car,car,0.022222222222222223
1083,1546294682.0,1546294682.0,52.43172539277278,46.893788168688815,car,car,-0.005277777777777778
1084,1546294683.0,1546294683.0,55.74320364113927,39.38772993834707,bus,bus,-0.005555555555555556
1085,1546294684.0,1546294684.0,51.505993597062044,42.69350359106194,bus,bus,-0.0038888888888888888
1086,1546294685.0,1546294685.0,61.1834429950334,32.08018904850803,car,car,0.025
1087,1546294686.0,1546294686.0,52.7037410100166,46.673204889793766,car,car,0.024444444444444446
1088,1546294687.0,1546294687.0,31.805575447519768,64.5911078846019,car,car,0.024166666666666666
1089,1546294688.0,1546294688.0,57.14822009864787,58.7222076204025,bus,bus,0.024444444444444446
1090,1546294689.0,1546294689.0,44.59895912146639,55.07067285918204,bus,bus,0.02388888888888889
1091,1546294690.0,1546294690.0,55.68590325832379,45.27722440898987,car,car,-0.034444444444444444
1092,1546294691.0,1546294691.0,49.0189956766485,43.8106810821655,car,car,0.005
1093,1546294692.0,1546294692.0,47.35953765023684,56.88702456923379,car,car,0.005277777777777778
1094,1546294693.0,1546294693.0,55.79848508400581,44.484330253155676,bus,bus,-0.03388888888888889
1095,1546294694.0,1546294694.0,55.50856509550849,56.157819338506876,car,car,-0.0044444444444444444
1096,1546294695.0,1546294695.0,55.88578814799366,52.70483662594069,car,car,-0.004166666666666667
1097,1546294696.0,1546294696.0,66.29719692128462,61.633901391906434,car,car,-0.004166666666666667
1098,1546294697.0,1546294697.0,51.678320914308195,21.813314337628427,bus,bus,-0.0044444444444444444
1099,1546294698.0,1546294698.0,59.35445327262579,48.28915556685319,car,car,-0.005555555555555556
1100,1546294699.0,1546294699.0,46.4422704282262,50.06559949369927,car,car,0.04
1101,1546294700.0,1546294700.0,53.0427020757035,47.38573880116132,car,car,-0.005277777777777778
1102,1546294701.0,1546294701.0,70.82519017624196,63.75208305404865,car,car,-0.005555555555555556
1103,1546294702.0,1546294702.0,42.48567549523612,59.020589725981175,bus,bus,0.029444444444444443
1104,1546294703.0,1546294703.0,40.58395678340274,68.0999046913355,car,car,0.04694444444444444
1105,1546294704.0,1546294704.0,51.17954969548818,54.22602077829537,car,car,0.04666666666666667
1106,1546294705.0,1546294705.0,63.50490777982649,51.211550549933534,car,car,0.04666666666666667
1107,1546294706.0,1546294706.0,49.27191237208519,36.65496790816127,car,car,0.04666666666666667
1108,1546294707.0,1546294707.0,36.6779409754116,42.763309258463835,bus,bus,0.04638888888888889
1109,1546294708.0,1546294708.0,64.22002010424109,49.17422841520934,car,car,0.0030555555555555557
1110,1546294709.0,1546294709.0,43.362360335443086,55.08137191646135,car,car,0.065
1111,1546294710.0,1546294710.0,58.882820337563714,45.46802944140766,car,car,0.0022222222222222222
1112,1546294711.0,1546294711.0,56.16538663601541,36.56929342917762,bus,bus,-0.008611111111111111
1113,1546294712.0,1546294712.0,40.98542880121178,41.22930993899721,car,car,0.0675
1114,1546294713.0,1546294713.0,51.74443315583251,49.651414024119774,car,car,-0.002777777777777778
1115,1546294714.0,1546294714.0,35.65058215830923,65.78942289084839,car,car,0.06722222222222222
1116,1546294715.0,1546294715.0,44.92350112344394,46.19264334843707,bus,bus,0.0661111111111111
1117,1546294716.0,1546294716.0,34.91433653475905,62.20301597545567,car,car,0.04055555555555555
1118,1546294717.0,1546294717.0,59.12970207525581,36.33231654996836,car,car,-0.006111111111111111
1119,1546294718.0,1546294718.0,45.841074075712555,53.67395704621027,car,car,0.04055555555555555
1120,1546294719.0,1546294719.0,51.78598730918101,44.8422696420089,bus,bus,-0.01361111111111111
1121,1546294720.0,1546294720.0,36.4718754130116,36.755860321379075,car,car,0.034444444444444444
1122,1546294721.0,1546294721.0,51.70366505891548,58.251759262354966,car,car,-0.0075
1123,1546294722.0,1546294722.0,49.01790544872096,52.72287792544576,car,car,0.034722222222222224
1124,1546294723.0,1546294723.0,58.75084525234691,44.689204802996386,bus,bus,-0.006666666666666667
1125,1546294724.0,1546294724.0,45.49906782845978,51.391113085842015,car,car,0.04555555555555556
1126,1546294725.0,1546294725.0,46.20898428273619,66.36712779550638,car,car,0.04527777777777778
1127,1546294726.0,1546294726.0,54.17806754173712,46.50184906044758,car,car,0.0030555555555555557
1128,1546294727.0,1546294727.0,50.38654352111179,48.65238976625459,car,car,0.0030555555555555557
1129,1546294728.0,1546294728.0,48.29898373524332,45.98588887745627,car,car,0.04555555555555556
1130,1546294729.0,1546294729.0,51.741340086978575,47.24258878626448,car,car,0.002777777777777778
1131,1546294730.0,1546294730.0,51.909049961440374,65.15949272269495,bus,bus,-0.008888888888888889
1132,1546294731.0,1546294731.0,48.4798514244628,46.49149888042095,car,car,0.051666666666666666
1133,1546294732.0,1546294732.0,78.54278735691149,53.71098783991399,car,car,0.05138888888888889
1134,1546294733.0,1546294733.0,57.545943114564366,59.81839714167271,car,car,0.05138888888888889
1135,1546294734.0,1546294734.0,62.81086442491713,45.48329161943274,car,car,0.05138888888888889
1136,1546294735.0,1546294735.0,53.56187838946507,48.76998028214222,car,car,0.051666666666666666
1137,1546294736.0,1546294736.0,50.678753387709,54.40844866500386,car,car,0.05138888888888889
1138,1546294737.0,1546294737.0,43.41784345920728,35.061403061553094,bus,bus,0.051944444444444446
1139,1546294738.0,1546294738.0,43.82343656478602,13.62329034761386,car,car,0.050277777777777775
1140,1546294739.0,1546294739.0,62.368347157071085,30.834459637990882,car,car,0.0
1141,1546294740.0,1546294740.0,41.85695409975423,50.24526802983743,car,car,0.04972222222222222
1142,1546294741.0,1546294741.0,42.75539912070064,59.722093280136846,car,car,0.05
1143,1546294742.0,1546294742.0,42.75123520139703,54.47947479803036,car,car,0.05
1144,1546294743.0,1546294743.0,64.86360966844651,62.58257677780942,car,car,-0.0011111111111111111
1145,1546294744.0,1546294744.0,55.66360620725918,67.24329561690244,car,car,-0.0019444444444444444
1146,1546294745.0,1546294745.0,55.84245881522009,41.16942548528669,bus,bus,-0.017777777777777778
1147,1546294746.0,1546294746.0,53.42429499273966,46.12730086885927,bus,bus,0.013333333333333334
1148,1546294747.0,1546294747.0,64.95146714029141,65.43422823142217,car,car,-0.018333333333333333
1149,1546294748.0,1546294748.0,34.4828157702121,34.94669505082324,car,car,0.050833333333333335
1150,1546294749.0,1546294749.0,70.60830160547621,58.95780729389212,car,car,-0.017777777777777778
1151,1546294750.0,1546294750.0,60.98414243088111,40.2613475590332,car,car,-0.0175
1152,1546294751.0,1546294751.0,48.0504221608498,31.7398989347143,car,car,0.050555555555555555
1153,1546294752.0,1546294752.0,38.018711306280004,50.82403730653202,car,car,0.050833333333333335
1154,1546294753.0,1546294753.0,49.07920096319252,42.3130472432361,car,car,0.04861111111111111
1155,1546294754.0,1546294754.0,50.37248183755203,55.84373320447924,bus,bus,0.035555555555555556
1156,1546294755.0,1546294755.0,46.647573497520824,57.06559758374246,bus,bus,0.04611111111111111
1157,1546294756.0,1546294756.0,53.0012203989812,42.55329504308104,car,car,0.059722222222222225
1158,1546294757.0,1546294757.0,32.85984672938064,31.026818696903277,car,car,0.059444444444444446
1159,1546294758.0,1546294758.0,56.7713462997945,63.30721245213242,car,car,-0.01638888888888889
1160,1546294759.0,1546294759.0,57.68693989663719,53.30898612975464,car,car,0.059166666666666666
1161,1546294760.0,1546294760.0,42.362246757095996,41.23417170968894,car,car,0.058611111111111114
1162,1546294761.0,1546294761.0,41.60277179418442,44.34846930520355,car,car,0.058611111111111114
1163,1546294762.0,1546294762.0,37.749159807837636,30.67579730879236,bus,bus,0.057777777777777775
1164,1546294763.0,1546294763.0,30.406401977779993,43.17258136204414,bus,bus,0.05722222222222222
1165,1546294764.0,1546294764.0,52.108095929130705,57.78614152816383,car,car,0.0016666666666666668
1166,1546294765.0,1546294765.0,49.43210529027635,55.198800994501845,car,car,0.04805555555555555
1167,1546294766.0,1546294766.0,43.28889263730475,55.367769764633124,car,car,0.03361111111111111
1168,1546294767.0,1546294767.0,53.41331008846774,47.59019401775505,car,car,-0.015
1169,1546294768.0,1546294768.0,42.426508083046784,52.09686732021226,car,car,0.034166666666666665
1170,1546294769.0,1546294769.0,54.67431344354892,52.52264909298326,car,car,-0.015
1171,1546294770.0,1546294770.0,54.74826606861426,66.64612885413439,bus,bus,-0.014166666666666666
1172,1546294771.0,1546294771.0,48.96704153965922,51.48061547101953,bus,bus,0.0475
1173,1546294772.0,1546294772.0,54.616035835500995,50.464938868874675,car,car,-0.025555555555555557
1174,1546294773.0,1546294773.0,48.0098361845678,60.92937320321306,car,car,0.03916666666666667
1175,1546294774.0,1546294774.0,52.99467014108886,57.48678997124282,car,car,-0.025277777777777777
1176,1546294775.0,1546294775.0,50.9555514201557,56.30971680286545,car,car,-0.025277777777777777
1177,1546294776.0,1546294776.0,63.88406977968814,46.3752809874696,car,car,-0.025
1178,1546294777.0,1546294777.0,40.69915217856487,52.605685518136056,bus,bus,0.03388888888888889
1179,1546294778.0,1546294778.0,54.222326073469766,81.76357217363211,bus,bus,-0.024722222222222222
1180,1546294779.0,1546294779.0,44.791089045753274,48.89781210981337,car,car,0.057777777777777775
1181,1546294780.0,1546294780.0,53.53878165057007,33.29965326681915,car,car,-0.02
1182,1546294781.0,1546294781.0,50.935568765350276,50.22819442892936,car,car,-0.021111111111111112
1183,1546294782.0,1546294782.0,48.7093013067474,57.89581427166033,car,car,0.05277777777777778
1184,1546294783.0,1546294783.0,48.411295731088146,42.43918682564339,car,car,0.05277777777777778
1185,1546294784.0,1546294784.0,29.071757163614357,40.74537211969337,bus,bus,0.05361111111111111
1186,1546294785.0,1546294785.0,41.503511342335756,49.685352226787096,bus,bus,0.05305555555555556
1187,1546294786.0,1546294786.0,42.58046748629105,49.57717270189233,car,car,0.03111111111111111
1188,1546294787.0,1546294787.0,58.53698835421099,65.53058376698917,car,car,-0.026111111111111113
1189,1546294788.0,1546294788.0,54.58823379610375,59.3581112702563,car,car,-0.025555555555555557
1190,1546294789.0,1546294789.0,42.533419522790695,69.26925815870482,bus,bus,0.030555555555555555
1191,1546294790.0,1546294790.0,61.238107263768754,60.82178475007892,bus,bus,0.03027777777777778
1192,1546294791.0,1546294791.0,39.61814423054336,53.872885922629365,car,car,0.02861111111111111
1193,1546294792.0,1546294792.0,57.759445769379376,44.75335584724547,car,car,-0.001388888888888889
1194,1546294793.0,1546294793.0,55.586207973188394,80.69450229601131,car,car,-0.0011111111111111111
1195,1546294794.0,1546294794.0,62.99424159113048,55.493441267602684,bus,bus,-0.0011111111111111111
1196,1546294795.0,1546294795.0,50.095298978396606,51.949313335236766,bus,bus,-0.0011111111111111111
1197,1546294796.0,1546294796.0,51.50204498004095,43.50033526108731,car,car,-0.03138888888888889
1198,1546294797.0,1546294797.0,52.71004240359675,64.44495679384183,car,car,-0.03138888888888889
1199,1546294798.0,1546294798.0,54.943248865434036,45.65385267566184,car,car,-0.03111111111111111
1200,1546294799.0,1546294799.0,48.64951905068597,41.66879038676598,car,car,0.029166666666666667
1201,1546294800.0,1546294800.0,52.737514157890836,47.04867041461125,car,car,-0.03111111111111111
1202,1546294801.0,1546294801.0,67.45144702286407,61.18896069818129,car,car,-0.03111111111111111
1203,1546294802.0,1546294802.0,39.633201551090465,34.02903718406439,bus,bus,0.029444444444444443
1204,1546294803.0,1546294803.0,49.90849032530594,45.2541649843523,bus,bus,0.029444444444444443
1205,1546294804.0,1546294804.0,57.06105754757833,46.56377646203431,car,car,0.04027777777777778
1206,1546294805.0,1546294805.0,54.84723490390303,44.292577930097295,car,car,0.04027777777777778
1207,1546294806.0,1546294806.0,45.95185493365562,32.45194337526425,car,car,0.03972222222222222
1208,1546294807.0,1546294807.0,37.5849594682911,47.42409440332001,car,car,0.03972222222222222
1209,1546294808.0,1546294808.0,53.784646539915904,36.04266451319595,car,car,0.04
1210,1546294809.0,1546294809.0,54.96531139332225,48.52797696173022,car,car,0.04138888888888889
1211,1546294810.0,1546294810.0,52.87282111590007,57.590854322433735,bus,bus,0.04138888888888889
1212,1546294811.0,1546294811.0,54.33590091656665,49.49044946296896,bus,bus,0.04138888888888889
1213,1546294812.0,1546294812.0,63.41073016471009,53.93141664509669,car,car,-0.027777777777777776
1214,1546294813.0,1546294813.0,48.996751088811514,65.11705733034893,car,car,0.009722222222222222
1215,1546294814.0,1546294814.0,60.136805035304235,62.0716179513786,car,car,-0.036944444444444446
1216,1546294815.0,1546294815.0,49.228009258169095,50.3698867072882,bus,bus,-0.03138888888888889
1217,1546294816.0,1546294816.0,35.448184412264645,57.17829298581613,bus,bus,-0.006666666666666667
1218,1546294817.0,1546294817.0,53.11679411505632,49.44072967409887,car,car,-0.009166666666666667
1219,1546294818.0,1546294818.0,52.96923049519114,53.56473859993986,car,car,-0.009166666666666667
1220,1546294819.0,1546294819.0,61.60753313968821,41.57082161347325,car,car,-0.005555555555555556
1221,1546294820.0,1546294820.0,43.26129082042001,54.073192247952676,bus,bus,0.0425
1222,1546294821.0,1546294821.0,54.434638441689394,51.539692042086074,bus,bus,-0.009444444444444445
1223,1546294822.0,1546294822.0,47.965546288134476,39.09807488610137,car,car,0.05638888888888889
1224,1546294823.0,1546294823.0,52.23105820911952,50.75334342083266,car,car,-0.010555555555555556
1225,1546294824.0,1546294824.0,50.56382546239042,64.25550460164551,car,car,-0.010277777777777778
1226,1546294825.0,1546294825.0,48.38692521701914,70.28841789905182,car,car,0.056666666666666664
1227,1546294826.0,1546294826.0,68.71380248669698,42.73783249791613,car,car,-0.008888888888888889
1228,1546294827.0,1546294827.0,44.94772849135509,42.86652016040584,car,car,0.05472222222222222
1229,1546294828.0,1546294828.0,60.79792146354634,56.50195579083615,car,car,0.0022222222222222222
1230,1546294829.0,1546294829.0,52.97693281044033,65.23417657294502,car,car,-0.011111111111111112
1231,1546294830.0,1546294830.0,42.65911789365976,59.33352600691069,bus,bus,0.04138888888888889
1232,1546294831.0,1546294831.0,55.91712441800768,45.95055587445834,car,car,-0.008055555555555555
1233,1546294832.0,1546294832.0,60.103688585290854,47.914295759690546,car,car,-0.008333333333333333
1234,1546294833.0,1546294833.0,68.10522935323259,63.31546541477769,car,car,-0.01138888888888889
1235,1546294834.0,1546294834.0,46.88404505745507,39.537587574805855,car,car,0.04527777777777778
1236,1546294835.0,1546294835.0,42.83505992032586,52.658078376517764,car,car,0.04527777777777778
1237,1546294836.0,1546294836.0,55.41734944778851,55.240771637210386,car,car,-0.011111111111111112
1238,1546294837.0,1546294837.0,49.300802383261605,57.58262887487359,car,car,0.04527777777777778
1239,1546294838.0,1546294838.0,67.37005432318749,47.22069109583245,car,car,-0.010555555555555556
1240,1546294839.0,1546294839.0,34.34108956314048,43.53238981311209,bus,bus,0.042777777777777776
1241,1546294840.0,1546294840.0,49.423267802754665,44.25327102190778,car,car,0.03805555555555556
1242,1546294841.0,1546294841.0,45.86596239333058,36.16035148462009,car,car,0.035555555555555556
1243,1546294842.0,1546294842.0,56.66110969441204,43.956326698600655,car,car,-0.024166666666666666
1244,1546294843.0,1546294843.0,43.57399261684646,45.546796407133314,car,car,0.034722222222222224
1245,1546294844.0,1546294844.0,50.49856112944439,63.23000908877784,car,car,-0.022222222222222223
1246,1546294845.0,1546294845.0,59.666820985203,40.98452537981099,car,car,-0.022222222222222223
1247,1546294846.0,1546294846.0,62.79055000487464,42.83938687928999,car,car,-0.024444444444444446
1248,1546294847.0,1546294847.0,46.98994510643035,44.076172261933436,bus,bus,0.03138888888888889
1249,1546294848.0,1546294848.0,63.329751225416764,40.6619532979205,car,car,0.017222222222222222
1250,1546294849.0,1546294849.0,56.562510215029626,52.9734817306974,car,car,0.016666666666666666
1251,1546294850.0,1546294850.0,48.777553056670016,43.315868789471686,car,car,0.016666666666666666
1252,1546294851.0,1546294851.0,62.9602029905176,51.674831281287744,car,car,0.016666666666666666
1253,1546294852.0,1546294852.0,35.09548281651506,50.83228672444233,car,car,0.016666666666666666
1254,1546294853.0,1546294853.0,65.29612418380724,50.551065497506485,car,car,-0.030555555555555555
1255,1546294854.0,1546294854.0,57.29957374061984,52.319048015416065,car,car,-0.03027777777777778
1256,1546294855.0,1546294855.0,60.22248942905948,53.649762329623336,bus,bus,-0.03027777777777778
1257,1546294856.0,1546294856.0,42.71647222682961,39.70827706114842,car,car,0.025833333333333333
1258,1546294857.0,1546294857.0,56.66061722074909,49.61089726912066,car,car,-0.015555555555555555
1259,1546294858.0,1546294858.0,70.89079979143543,55.914891328549864,car,car,-0.015555555555555555
1260,1546294859.0,1546294859.0,57.117062992651434,48.25880075865498,car,car,-0.015833333333333335
1261,1546294860.0,1546294860.0,33.199798698167456,36.03929698013043,car,car,0.028888888888888888
1262,1546294861.0,1546294861.0,44.884158588589315,41.58674064375584,car,car,0.02861111111111111
1263,1546294862.0,1546294862.0,56.326661197020606,42.456612767976424,car,car,-0.01638888888888889
1264,1546294863.0,1546294863.0,58.27485773416046,61.115876390955414,car,car,-0.01611111111111111
1265,1546294864.0,1546294864.0,38.29672708869744,50.981543857634485,bus,bus,0.020277777777777777
1266,1546294865.0,1546294865.0,34.481559639898734,48.69155781556939,bus,bus,0.027777777777777776
1267,1546294866.0,1546294866.0,60.267487357143196,57.45204952108026,car,car,-0.013888888888888888
1268,1546294867.0,1546294867.0,43.30737965266263,50.96367554053687,car,car,0.03166666666666667
1269,1546294868.0,1546294868.0,52.33817068022671,38.209802474389505,car,car,-0.014444444444444444
1270,1546294869.0,1546294869.0,57.656961050294825,39.215946866967606,car,car,-0.014722222222222222
1271,1546294870.0,1546294870.0,47.71909952801214,48.49456353771125,car,car,0.03194444444444444
1272,1546294871.0,1546294871.0,35.472160501535484,60.16151474290528,car,car,0.03111111111111111
1273,1546294872.0,1546294872.0,66.04934635545443,49.88054092293842,car,car,-0.015833333333333335
1274,1546294873.0,1546294873.0,46.41468392905148,57.85663756983678,car,car,0.03138888888888889
1275,1546294874.0,1546294874.0,64.64827588912732,42.295157870939434,bus,bus,-0.014444444444444444
1276,1546294875.0,1546294875.0,48.72506785169763,45.55725574985348,bus,bus,0.024166666666666666
1277,1546294876.0,1546294876.0,48.67893361929042,37.20198445484106,car,car,0.021944444444444444
1278,1546294877.0,1546294877.0,35.259706495348254,45.4199652186095,car,car,0.021944444444444444
1279,1546294878.0,1546294878.0,44.8118891332446,32.3085589305835,car,car,0.021944444444444444
1280,1546294879.0,1546294879.0,58.01384824844423,49.6400339589611,car,car,-0.017222222222222222
1281,1546294880.0,1546294880.0,58.370863141260514,67.85885572520695,bus,bus,-0.016944444444444446
1282,1546294881.0,1546294881.0,61.65411587832442,45.22964239116464,car,car,0.04055555555555555
1283,1546294882.0,1546294882.0,46.797345616362556,44.45593889372332,car,car,0.04027777777777778
1284,1546294883.0,1546294883.0,40.84352383517624,29.217773297940667,car,car,0.04027777777777778
1285,1546294884.0,1546294884.0,53.32684269710403,40.6469819632414,car,car,0.04027777777777778
1286,1546294885.0,1546294885.0,32.09583274469573,62.67072135059374,bus,bus,0.04027777777777778
1287,1546294886.0,1546294886.0,50.78042715477052,32.74079040044812,car,car,-0.007222222222222222
1288,1546294887.0,1546294887.0,46.12141414816311,47.10092177042763,car,car,0.0325
1289,1546294888.0,1546294888.0,67.23339190642521,58.7093134994248,car,car,-0.006666666666666667
1290,1546294889.0,1546294889.0,49.86829736468162,43.1608394077142,car,car,-0.006944444444444444
1291,1546294890.0,1546294890.0,35.15090758257382,59.523910226131946,car,car,-0.006666666666666667
1292,1546294891.0,1546294891.0,63.21053173381853,61.35922265539902,car,car,-0.006388888888888889
1293,1546294892.0,1546294892.0,45.27926500800501,52.93837303477018,car,car,-0.005833333333333334
1294,1546294893.0,1546294893.0,46.32229246727793,35.17538945797279,car,car,-0.005555555555555556
1295,1546294894.0,1546294894.0,40.80819685272616,36.0115274871838,bus,bus,0.03305555555555555
1296,1546294895.0,1546294895.0,34.628677496455325,54.044791566952135,car,car,0.01361111111111111
1297,1546294896.0,1546294896.0,34.56188115992051,40.03239016425778,car,car,0.01361111111111111
1298,1546294897.0,1546294897.0,47.52154711255399,63.043102497488626,car,car,0.013888888888888888
1299,1546294898.0,1546294898.0,45.79072016900314,66.87662310901408,car,car,0.013888888888888888
1300,1546294899.0,1546294899.0,36.75691444643748,53.305900162256805,car,car,0.013888888888888888
1301,1546294900.0,1546294900.0,77.65544657743575,48.46798501647714,car,car,0.014444444444444444
1302,1546294901.0,1546294901.0,46.99244340344194,41.97640163941047,car,car,0.014444444444444444
1303,1546294902.0,1546294902.0,35.713616414228525,43.91204803218466,car,car,0.014444444444444444
1304,1546294903.0,1546294903.0,47.36098803816679,64.53905978874326,bus,bus,-0.0016666666666666668
1305,1546294904.0,1546294904.0,36.409767429013975,75.76687471727459,car,car,0.07555555555555556
1306,1546294905.0,1546294905.0,44.23069511032526,54.818009760712386,car,car,0.07888888888888888
1307,1546294906.0,1546294906.0,40.302561867793514,65.11172167799758,car,car,0.07972222222222222
1308,1546294907.0,1546294907.0,41.454441627927565,50.450825701959005,car,car,0.043333333333333335
1309,1546294908.0,1546294908.0,58.422400557683744,45.391968250505506,car,car,0.041666666666666664
1310,1546294909.0,1546294909.0,54.216557825669895,45.17253069074509,bus,bus,-0.008888888888888889
1311,1546294910.0,1546294910.0,65.66308228392433,61.403339273559965,bus,bus,-0.034166666666666665
1312,1546294911.0,1546294911.0,57.11694636327565,45.1935378651136,car,car,0.0016666666666666668
1313,1546294912.0,1546294912.0,75.25571531351926,59.89615462324336,car,car,0.0022222222222222222
1314,1546294913.0,1546294913.0,50.64799422119414,61.18552986132726,car,car,0.0025
1315,1546294914.0,1546294914.0,48.12219117372337,55.54975092699527,car,car,0.0525
1316,1546294915.0,1546294915.0,45.86694603242037,33.360113016879176,car,car,0.05277777777777778
1317,1546294916.0,1546294916.0,54.33018452329829,54.08740340477902,bus,bus,0.0022222222222222222
1318,1546294917.0,1546294917.0,65.69972422551463,50.061223409137575,bus,bus,0.0025
1319,1546294918.0,1546294918.0,49.14621327934921,35.68877504270322,car,car,0.03027777777777778
1320,1546294919.0,1546294919.0,32.42116010825808,41.559602867157665,car,car,0.03111111111111111
1321,1546294920.0,1546294920.0,39.32576358215076,58.26710539357936,car,car,0.03027777777777778
1322,1546294921.0,1546294921.0,61.79938554974388,50.533647889268835,car,car,-0.01972222222222222
1323,1546294922.0,1546294922.0,66.62695939481353,63.95694788464681,car,car,-0.016666666666666666
1324,1546294923.0,1546294923.0,42.67473844016496,41.60393584931501,car,car,0.028333333333333332
1325,1546294924.0,1546294924.0,40.75685953673758,55.007764854977374,car,car,0.029722222222222223
1326,1546294925.0,1546294925.0,59.43635770430713,69.75338252258848,car,car,-0.018333333333333333
1327,1546294926.0,1546294926.0,40.937058141753866,59.06754841143809,bus,bus,0.0033333333333333335
1328,1546294927.0,1546294927.0,56.0411043960181,55.3461847690167,bus,bus,-0.024722222222222222
1329,1546294928.0,1546294928.0,58.64131323642009,43.14157231898821,car,car,0.027777777777777776
1330,1546294929.0,1546294929.0,45.813689208232304,53.566898622265775,car,car,0.027777777777777776
1331,1546294930.0,1546294930.0,37.511454867569256,39.75766430840241,car,car,0.027777777777777776
1332,1546294931.0,1546294931.0,42.71221691145513,43.7369986708992,car,car,0.02861111111111111
1333,1546294932.0,1546294932.0,52.52063776747373,52.37323001703761,car,car,-0.008611111111111111
1334,1546294933.0,1546294933.0,63.07465175107479,44.53763833985766,car,car,-0.008333333333333333
1335,1546294934.0,1546294934.0,35.82984404500742,35.122665028896094,car,car,0.028888888888888888
1336,1546294935.0,1546294935.0,58.180388347469304,47.828852758781984,car,car,-0.008611111111111111
1337,1546294936.0,1546294936.0,52.38245314571236,58.8927619693155,bus,bus,-0.008611111111111111
1338,1546294937.0,1546294937.0,61.49939158701196,46.058571656585855,bus,bus,-0.008611111111111111
1339,1546294938.0,1546294938.0,49.408098227738705,30.909030602911724,car,car,0.04416666666666667
1340,1546294939.0,1546294939.0,56.09487587419407,50.0015841461662,car,car,-0.010555555555555556
1341,1546294940.0,1546294940.0,47.311197399031215,42.49422668032431,car,car,0.05638888888888889
1342,1546294941.0,1546294941.0,54.64756195397326,65.72410661676558,car,car,0.02361111111111111
1343,1546294942.0,1546294942.0,53.08020096062981,54.83343779220067,car,car,0.001388888888888889
1344,1546294943.0,1546294943.0,46.84603098011337,54.527645901909665,bus,bus,0.04888888888888889
1345,1546294944.0,1546294944.0,58.04629299902231,44.42557782028135,bus,bus,-0.004166666666666667
1346,1546294945.0,1546294945.0,35.44924964292135,42.25406624014179,car,car,0.036944444444444446
1347,1546294946.0,1546294946.0,45.7934134108618,43.732203982026654,car,car,0.03638888888888889
1348,1546294947.0,1546294947.0,39.362069067554785,60.49261666498192,car,car,0.03666666666666667
1349,1546294948.0,1546294948.0,57.80025117016116,42.219301384062774,car,car,-0.011944444444444445
1350,1546294949.0,1546294949.0,50.113129412683826,62.27039162702815,car,car,-0.01138888888888889
1351,1546294950.0,1546294950.0,40.21412697120705,62.895267898471346,bus,bus,0.03388888888888889
1352,1546294951.0,1546294951.0,51.20032141873233,45.6695402359128,bus,bus,-0.010833333333333334
1353,1546294952.0,1546294952.0,45.81555830680517,39.7787849229086,car,car,0.04111111111111111
1354,1546294953.0,1546294953.0,61.27640443942707,46.090373049041,car,car,-0.013333333333333334
1355,1546294954.0,1546294954.0,65.337799054668,59.56223927743615,car,car,-0.015277777777777777
1356,1546294955.0,1546294955.0,46.53787582532091,36.35744069326343,car,car,0.041666666666666664
1357,1546294956.0,1546294956.0,40.666762291118005,46.291381529886245,car,car,0.041666666666666664
1358,1546294957.0,1546294957.0,48.74288614545502,45.77542273870557,bus,bus,0.03638888888888889
1359,1546294958.0,1546294958.0,54.66754749738993,67.74619665581596,car,car,0.04027777777777778
1360,1546294959.0,1546294959.0,55.53184498947604,43.485267327227426,car,car,0.04027777777777778
1361,1546294960.0,1546294960.0,42.13116738738611,44.91647969013907,car,car,0.04055555555555555
1362,1546294961.0,1546294961.0,48.928149255930116,51.321867216374365,car,car,0.04027777777777778
1363,1546294962.0,1546294962.0,39.32059046238802,57.90168758802284,car,car,0.04027777777777778
1364,1546294963.0,1546294963.0,68.34297069627802,48.78049808182512,bus,bus,0.04
1365,1546294964.0,1546294964.0,69.16928212577324,56.29346347320738,car,car,0.0022222222222222222
1366,1546294965.0,1546294965.0,59.021984837973875,77.06033613990601,car,car,0.0022222222222222222
1367,1546294966.0,1546294966.0,59.71072347594784,46.3006907490324,car,car,0.0022222222222222222
1368,1546294967.0,1546294967.0,54.55344606005072,29.961531659498476,car,car,0.0022222222222222222
1369,1546294968.0,1546294968.0,50.189626840586996,53.99339088400346,car,car,0.0022222222222222222
1370,1546294969.0,1546294969.0,49.18760139786,44.20778115235649,bus,bus,0.0022222222222222222
1371,1546294970.0,1546294970.0,52.94137165231054,51.07825080367968,car,car,0.0019444444444444444
1372,1546294971.0,1546294971.0,69.47561064379187,37.91189842703869,car,car,0.0019444444444444444
