id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
4281,car,1,72,51.56706896414128,0.9,1546294732.0,12,5,1546295109.0,1,,,0.0,0
4282,car,1,79,47.6284670172596,1.0,1546294732.0,12,5,1546295469.0,0,,,0.0,0
4283,car,1,76,57.61828888191564,1.0,1546294732.0,12,5,1546295109.0,1,,,0.0,0
4284,car,0,74,46.09635337614582,0.0,1546294732.0,12,5,1546295469.0,0,,,0.0,0
4285,car,1,80,66.65527215949643,0.6,1546294732.0,12,5,1546295109.0,1,,,0.0,0
4286,car,1,75,44.65525630104903,1.0,1546294732.0,12,5,1546295469.0,0,,,0.0,0
4287,car,1,73,41.4744074381465,0.7,1546294734.0,12,5,1546295462.0,0,,,0.0,0
4288,bus,0,49,40.21694664691054,0.0,1546294734.0,12,5,1546295178.0,0,,,0.0,0
4289,bus,1,46,35.11964142871746,0.9,1546294734.0,12,5,1546295178.0,0,,,0.0,0
429,car,1,77,42.655680594127155,0.7,1546293758.0,24,1,1546295790.0,0,,,0.0,0
4290,bus,0,44,43.96081689139277,0.1,1546294734.0,12,5,1546295178.0,0,,,0.0,0
4291,bus,1,51,57.92610780503304,0.9,1546294734.0,12,5,1546295109.0,1,,,0.0,0
4292,bus,0,45,58.743011787193,0.5,1546294735.0,12,5,1546294978.0,1,,,0.0,0
4293,bus,0,47,68.7757080671299,0.1,1546294735.0,12,5,1546294978.0,1,,,0.0,0
4294,car,1,71,42.94881675608372,0.9,1546294735.0,5,12,1546299514.0,0,,,0.0,0
4295,car,1,78,40.016422917471175,0.9,1546294735.0,5,12,1546299514.0,0,,,0.0,0
4296,car,1,79,34.0953582978085,0.7,1546294735.0,5,12,1546299514.0,0,,,0.0,0
4297,car,1,76,37.34914730299623,0.8,1546294735.0,5,12,1546299514.0,0,,,0.0,0
4298,car,1,80,31.91509928753143,0.7,1546294736.0,5,12,1546295570.0,0,,,0.0,0
4299,car,0,78,51.475690987981295,0.4,1546294736.0,5,12,1546295224.0,1,,,0.0,0
43,car,1,72,43.464881198632504,0.9,1546293601.0,12,2,1546294275.0,0,,,0.0,0
430,car,1,70,43.65508980844119,0.7,1546293759.0,24,1,1546295815.0,0,,,0.0,0
4300,car,0,78,67.43336822173453,0.5,1546294736.0,5,12,1546295224.0,1,,,0.0,0
4301,car,1,77,50.543689704593376,1.0,1546294737.0,5,12,1546295224.0,1,,,0.0,0
4302,car,1,72,56.065978842886295,0.7,1546294737.0,5,12,1546295224.0,1,,,0.0,0
4303,car,0,70,56.9242263735731,0.4,1546294737.0,5,12,1546295224.0,1,,,0.0,0
4304,car,1,71,55.30347618370153,0.6,1546294738.0,5,12,1546295224.0,1,,,0.0,0
4305,car,1,76,61.62277499885457,0.7,1546294738.0,5,12,1546295224.0,1,,,0.0,0
4306,car,1,77,58.03166231294275,0.9,1546294738.0,5,12,1546295224.0,1,,,0.0,0
4307,car,0,78,43.681228501839044,0.2,1546294738.0,5,12,1546295571.0,0,,,0.0,0
4308,car,0,70,56.25875192404952,0.3,1546294738.0,5,12,1546295224.0,1,,,0.0,0
4309,bus,0,51,59.192442101032405,0.2,1546294738.0,5,12,1546295223.0,1,,,0.0,0
431,car,1,70,53.48732611872179,1.0,1546293759.0,24,1,1546295763.0,1,,,0.0,1
4310,bus,1,40,44.174037679531224,0.8,1546294739.0,5,12,1546295573.0,0,,,0.0,0
4311,bus,0,43,64.22668711023731,0.4,1546294739.0,5,12,1546295222.0,1,,,0.0,0
4312,bus,0,51,56.53762545914685,0.2,1546294739.0,5,12,1546295222.0,1,,,0.0,0
4313,bus,0,40,49.353591991218714,0.2,1546294739.0,5,12,1546295573.0,0,,,0.0,0
4314,bus,1,53,61.93598371517545,1.0,1546294739.0,5,12,1546295222.0,1,,,0.0,0
4315,car,0,72,44.70151929558956,0.3,1546294739.0,12,18,1546295425.0,0,,,0.0,0
4316,car,0,76,42.45905974921949,0.4,1546294739.0,12,18,1546295425.0,0,,,0.0,0
4317,car,0,80,47.466937000995365,0.0,1546294740.0,12,18,1546295425.0,0,,,0.0,0
4318,car,0,74,48.22591597816568,0.4,1546294740.0,12,18,1546295425.0,0,,,0.0,0
4319,car,1,72,59.917943912059414,1.0,1546294740.0,12,18,1546295090.0,1,,,0.0,0
432,car,0,72,48.66196332406787,0.1,1546293760.0,24,1,1546295820.0,0,,,0.0,0
4320,car,0,78,66.58200074116279,0.5,1546294740.0,12,18,1546295090.0,1,,,0.0,0
4321,car,0,78,54.230643470211376,0.4,1546294741.0,12,18,1546295087.0,1,,,0.0,0
4322,car,0,70,51.229245531811344,0.0,1546294741.0,12,18,1546295087.0,1,,,0.0,0
4323,car,1,75,47.580242267460534,0.6,1546294741.0,12,18,1546295424.0,0,,,0.0,0
4324,bus,0,44,50.95364975076091,0.1,1546294741.0,12,18,1546295086.0,1,,,0.0,0
4325,bus,1,54,43.32584109036591,0.6,1546294741.0,12,18,1546295181.0,0,,,0.0,0
4326,bus,1,50,41.6206273521685,1.0,1546294742.0,12,18,1546295511.0,0,,,0.0,0
4327,car,1,76,53.21322494628773,0.9,1546294742.0,18,12,1546295570.0,0,,,0.0,0
4328,car,0,73,47.67271849251544,0.2,1546294742.0,18,12,1546295570.0,0,,,0.0,0
4329,car,1,72,63.14927673008144,0.6,1546294742.0,18,12,1546295570.0,0,,,0.0,0
433,car,0,80,35.08260372242324,0.4,1546293760.0,24,1,1546295820.0,0,,,0.0,0
4330,car,0,73,54.84347550640558,0.2,1546294742.0,18,12,1546295570.0,0,,,0.0,0
4331,car,1,76,42.064731468445586,0.8,1546294742.0,18,12,1546295570.0,0,,,0.0,0
4332,car,0,75,25.43013510797001,0.1,1546294743.0,18,12,1546299644.0,0,,,0.0,0
4333,car,0,70,46.99445200330519,0.2,1546294743.0,18,12,1546299644.0,0,,,0.0,0
4334,car,1,72,53.96215244177141,1.0,1546294743.0,18,12,1546294996.0,1,,,0.0,0
4335,car,1,80,37.33861681048087,0.9,1546294743.0,18,12,1546299644.0,0,,,0.0,0
4336,bus,1,50,34.320500401649205,0.8,1546294743.0,18,12,1546295570.0,0,,,0.0,0
4337,bus,1,50,57.92194225477673,0.6,1546294743.0,18,12,1546294996.0,1,,,0.0,0
4338,bus,1,59,44.937475128067994,0.8,1546294743.0,18,12,1546295570.0,0,,,0.0,0
4339,car,1,70,48.195382257754034,0.8,1546294743.0,13,1,1546297997.0,0,,,0.0,0
434,car,0,80,43.02618571369781,0.4,1546293761.0,24,1,1546295823.0,0,,,0.0,0
4340,car,1,80,62.20326763222542,0.6,1546294744.0,13,1,1546296703.0,1,,,0.0,0
4341,car,0,74,48.23292966367118,0.5,1546294744.0,13,1,1546297995.0,0,,,0.0,0
4342,car,0,75,51.86599372234396,0.3,1546294744.0,13,1,1546296703.0,1,,,0.0,0
4343,car,0,80,57.16478659934648,0.3,1546294745.0,13,1,1546296703.0,1,,,0.0,0
4344,car,0,70,50.112093722250435,0.1,1546294745.0,13,1,1546296703.0,1,,,0.0,0
4345,car,1,76,48.84202868890367,0.7,1546294745.0,13,1,1546297997.0,0,,,0.0,0
4346,car,1,73,55.85213119806106,1.0,1546294745.0,13,1,1546296703.0,1,,,0.0,0
4347,car,0,72,43.570809787055055,0.0,1546294745.0,13,1,1546297997.0,0,,,0.0,0
4348,car,1,75,53.75451553684695,1.0,1546294746.0,13,1,1546296703.0,1,,,0.0,0
4349,car,1,80,29.737564445014556,1.0,1546294746.0,13,1,1546297997.0,0,,,0.0,0
435,car,1,73,62.99301762438967,1.0,1546293762.0,24,1,1546295871.0,1,,,0.0,1
4350,car,1,80,50.768710608609744,0.7,1546294746.0,13,1,1546296703.0,1,,,0.0,0
4351,car,0,79,35.316077504469305,0.0,1546294747.0,13,1,1546297995.0,0,,,0.0,0
4352,car,1,72,35.88797505485991,0.7,1546294747.0,13,1,1546297995.0,0,,,0.0,0
4353,car,1,75,47.91339841262707,0.8,1546294747.0,13,1,1546297995.0,0,,,0.0,0
4354,car,0,70,58.37281121421372,0.2,1546294747.0,13,1,1546296703.0,1,,,0.0,0
4355,car,0,72,40.18083304466555,0.1,1546294747.0,13,1,1546297995.0,0,,,0.0,0
4356,car,1,77,56.37266395794388,0.9,1546294747.0,13,1,1546296703.0,1,,,0.0,0
4357,car,1,72,52.13060029462823,0.7,1546294747.0,13,1,1546296703.0,1,,,0.0,0
4358,car,1,73,45.62719396705558,1.0,1546294747.0,13,1,1546297995.0,0,,,0.0,0
4359,car,0,75,45.71042407858867,0.0,1546294748.0,13,1,1546297998.0,0,,,0.0,0
436,car,0,72,43.915255406477314,0.4,1546293762.0,24,1,1546295754.0,0,,,0.0,0
4360,bus,0,54,50.04060182881512,0.1,1546294748.0,13,1,1546296703.0,1,,,0.0,0
4361,bus,0,42,54.33331024433405,0.5,1546294748.0,13,1,1546296703.0,1,,,0.0,0
4362,bus,1,40,56.34457681277836,0.9,1546294748.0,13,1,1546296703.0,1,,,0.0,0
4363,car,0,70,61.475571123007285,0.0,1546294748.0,1,13,1546298189.0,1,,,0.0,0
4364,car,0,70,51.54058800504996,0.5,1546294748.0,1,13,1546298189.0,1,,,0.0,0
4365,car,0,75,55.15687174068531,0.4,1546294749.0,1,13,1546298193.0,1,,,0.0,0
4366,car,1,79,33.79660819707205,1.0,1546294749.0,1,13,1546298583.0,0,,,0.0,0
4367,car,0,70,65.75819184475326,0.4,1546294750.0,1,13,1546298193.0,1,,,0.0,0
4368,car,0,71,64.07609931771447,0.1,1546294750.0,1,13,1546298193.0,1,,,0.0,0
4369,car,0,77,56.36994738387077,0.2,1546294750.0,1,13,1546298193.0,1,,,0.0,0
437,car,0,77,56.546626846692064,0.1,1546293762.0,24,1,1546295871.0,1,,,0.0,1
4370,car,1,79,63.87743347366701,1.0,1546294750.0,1,13,1546298193.0,1,,,0.0,0
4371,car,1,75,69.74130387679455,0.9,1546294751.0,1,13,1546299345.0,1,,,0.0,0
4372,car,0,76,53.8303594596986,0.3,1546294751.0,1,13,1546299345.0,1,,,0.0,0
4373,car,0,78,45.194705760122545,0.4,1546294751.0,1,13,1546298583.0,0,,,0.0,0
4374,car,1,70,52.355705688760494,0.7,1546294751.0,1,13,1546299345.0,1,,,0.0,0
4375,car,0,79,53.63674711224611,0.1,1546294751.0,1,13,1546299345.0,1,,,0.0,0
4376,car,1,72,53.72033586611276,0.8,1546294751.0,1,13,1546299345.0,1,,,0.0,0
4377,car,1,74,69.24460196337591,0.7,1546294752.0,1,13,1546297837.0,1,,,0.0,0
4378,car,1,76,58.30930551235368,0.6,1546294752.0,1,13,1546297837.0,1,,,0.0,0
4379,car,0,76,54.38357846551542,0.2,1546294752.0,1,13,1546297837.0,1,,,0.0,0
438,car,1,80,45.35135074495151,0.6,1546293763.0,24,1,1546295823.0,0,,,0.0,0
4380,car,0,73,40.22776029401947,0.5,1546294752.0,1,13,1546298583.0,0,,,0.0,0
4381,car,1,74,55.872311083373816,1.0,1546294752.0,1,13,1546297837.0,1,,,0.0,0
4382,car,1,73,63.83944774341837,0.8,1546294752.0,1,13,1546297837.0,1,,,0.0,0
4383,car,0,79,41.734313216819615,0.2,1546294753.0,1,13,1546298583.0,0,,,0.0,0
4384,bus,1,56,31.271972365553623,1.0,1546294753.0,1,13,1546297837.0,1,,,0.0,1
4385,bus,0,43,42.85569559061954,0.4,1546294754.0,1,13,1546297833.0,1,,,0.0,1
4386,bus,0,53,53.217319734101935,0.3,1546294754.0,1,13,1546297833.0,1,,,0.0,0
4387,car,0,78,32.98608726632952,0.0,1546294755.0,13,2,1546298386.0,0,,,0.0,0
4388,car,0,70,31.594340683473522,0.3,1546294755.0,13,2,1546298386.0,0,,,0.0,0
4389,car,0,73,51.976685060898504,0.5,1546294755.0,13,2,1546296970.0,1,,,0.0,0
439,car,0,80,44.93010346705977,0.3,1546293763.0,24,1,1546295823.0,0,,,0.0,0
4390,car,1,75,63.651456242813396,0.6,1546294756.0,13,2,1546297075.0,1,,,0.0,0
4391,car,0,77,57.408504393411384,0.5,1546294756.0,13,2,1546297075.0,1,,,0.0,0
4392,car,0,78,44.20710361744211,0.4,1546294756.0,13,2,1546298728.0,0,,,0.0,0
4393,car,0,79,53.92197719705151,0.3,1546294756.0,13,2,1546297075.0,1,,,0.0,0
4394,car,0,77,50.25983102675209,0.5,1546294756.0,13,2,1546297075.0,1,,,0.0,0
4395,car,0,71,41.6596733589642,0.3,1546294756.0,13,2,1546298728.0,0,,,0.0,0
4396,car,0,80,68.41836358726013,0.0,1546294756.0,13,2,1546297075.0,1,,,0.0,0
4397,car,0,74,39.5459380960316,0.0,1546294757.0,13,2,1546298728.0,0,,,0.0,0
4398,car,0,75,57.401684410719945,0.3,1546294757.0,13,2,1546297098.0,1,,,0.0,0
4399,car,0,76,63.87170699652998,0.0,1546294757.0,13,2,1546297098.0,1,,,0.0,0
44,car,0,76,55.405632538257976,0.3,1546293601.0,12,2,1546294275.0,0,,,0.0,0
440,car,0,71,53.85735033354799,0.1,1546293765.0,24,1,1546295880.0,1,,,0.0,0
4400,car,1,72,64.14189997283148,0.6,1546294757.0,13,2,1546297098.0,1,,,0.0,0
4401,car,0,80,40.0013618266995,0.3,1546294757.0,13,2,1546298728.0,0,,,0.0,0
4402,car,1,70,55.37946974769731,1.0,1546294758.0,13,2,1546296941.0,1,,,0.0,0
4403,car,0,70,48.78867024124108,0.2,1546294758.0,13,2,1546298498.0,0,,,0.0,0
4404,car,1,78,68.43716073318824,0.8,1546294758.0,13,2,1546296941.0,1,,,0.0,0
4405,bus,0,42,38.01532292877293,0.5,1546294758.0,13,2,1546298883.0,0,,,0.0,0
4406,bus,0,53,47.616634303250116,0.3,1546294758.0,13,2,1546298883.0,0,,,0.0,0
4407,bus,1,41,58.49422410564547,0.7,1546294759.0,13,2,1546296796.0,1,,,0.0,0
4408,bus,0,46,46.30400236041008,0.0,1546294759.0,13,2,1546298880.0,0,,,0.0,0
4409,bus,1,45,43.59493446335567,1.0,1546294759.0,13,2,1546298880.0,0,,,0.0,0
441,car,0,80,46.614396766108,0.1,1546293766.0,24,1,1546295787.0,0,,,0.0,0
4410,bus,1,41,53.90659911637592,0.7,1546294759.0,13,2,1546296796.0,1,,,0.0,0
4411,car,1,75,40.58778519899648,0.9,1546294759.0,2,13,1546298195.0,0,,,0.0,0
4412,car,0,73,52.172378679720865,0.1,1546294759.0,2,13,1546297946.0,1,,,0.0,0
4413,car,1,78,53.96703257694283,0.7,1546294759.0,2,13,1546297946.0,1,,,0.0,0
4414,car,1,72,55.23972153676186,0.8,1546294760.0,2,13,1546299404.0,1,,,0.0,0
4415,car,0,73,63.0833536630759,0.0,1546294760.0,2,13,1546299404.0,1,,,0.0,0
4416,car,1,77,25.083284390604355,0.9,1546294760.0,2,13,1546299184.0,0,,,0.0,0
4417,car,0,74,52.87551342546413,0.3,1546294760.0,2,13,1546299404.0,1,,,0.0,0
4418,car,0,74,61.02090406880054,0.1,1546294760.0,2,13,1546299404.0,1,,,0.0,0
4419,car,0,76,46.088878941373146,0.4,1546294761.0,2,13,1546298317.0,0,,,0.0,0
442,bus,0,59,39.02207437794336,0.0,1546293766.0,24,1,1546295679.0,1,,,0.0,1
4420,car,1,72,37.45494494770339,0.8,1546294761.0,2,13,1546298317.0,0,,,0.0,0
4421,car,1,74,45.716080810927046,0.6,1546294762.0,2,13,1546298375.0,0,,,0.0,0
4422,car,0,76,36.399496365632004,0.2,1546294762.0,2,13,1546298375.0,0,,,0.0,0
4423,car,1,77,42.21834639665088,1.0,1546294762.0,2,13,1546298375.0,0,,,0.0,0
4424,car,0,80,64.63252161007591,0.1,1546294762.0,2,13,1546297992.0,1,,,0.0,0
4425,car,1,71,34.25561737438707,1.0,1546294763.0,2,13,1546299504.0,0,,,0.0,0
4426,car,0,79,61.54179733710825,0.5,1546294763.0,2,13,1546297978.0,1,,,0.0,0
4427,car,1,78,54.48207056842754,0.6,1546294763.0,2,13,1546297978.0,1,,,0.0,0
4428,car,1,79,51.53816950862458,0.9,1546294763.0,2,13,1546297978.0,1,,,0.0,0
4429,bus,0,41,49.280692677766986,0.0,1546294764.0,2,13,1546298695.0,0,,,0.0,0
443,bus,0,54,43.06407373359182,0.0,1546293767.0,24,1,1546295681.0,1,,,0.0,1
4430,bus,1,41,45.85092510851487,0.8,1546294764.0,2,13,1546298695.0,0,,,0.0,0
4431,bus,1,57,57.68169993664322,0.7,1546294764.0,2,13,1546298695.0,0,,,0.0,0
4432,bus,1,50,45.60439510135356,0.9,1546294764.0,2,13,1546298695.0,0,,,0.0,0
4433,bus,1,59,50.848578082741454,0.6,1546294764.0,2,13,1546298695.0,0,,,0.0,0
4434,bus,1,46,44.32808929680431,0.9,1546294764.0,2,13,1546298695.0,0,,,0.0,0
4435,car,1,76,62.408594611708956,0.7,1546294764.0,13,4,1546296546.0,1,,,0.0,0
4436,car,0,73,50.85740953268471,0.0,1546294764.0,13,4,1546296546.0,1,,,0.0,0
4437,car,1,72,31.353605382381048,0.9,1546294764.0,13,4,1546299607.0,0,,,0.0,0
4438,car,1,71,44.83170334987475,0.6,1546294765.0,13,4,1546299607.0,0,,,0.0,0
4439,car,0,78,45.36468037543087,0.2,1546294765.0,13,4,1546299607.0,0,,,0.0,0
444,bus,0,43,25.72920256233072,0.5,1546293768.0,24,1,1546296314.0,0,,,0.0,0
4440,car,0,73,48.12347342870758,0.3,1546294765.0,13,4,1546299607.0,0,,,0.0,0
4441,car,0,72,43.36860315752225,0.4,1546294765.0,13,4,1546299607.0,0,,,0.0,0
4442,car,0,76,65.0054479497952,0.1,1546294766.0,13,4,1546296546.0,1,,,0.0,0
4443,car,1,71,33.92163289883826,0.9,1546294766.0,13,4,1546299608.0,0,,,0.0,0
4444,car,1,78,31.704564168368634,0.7,1546294766.0,13,4,1546299608.0,0,,,0.0,0
4445,car,0,72,53.74424954590775,0.2,1546294767.0,13,4,1546296546.0,1,,,0.0,0
4446,car,0,78,54.57275211280286,0.4,1546294767.0,13,4,1546296546.0,1,,,0.0,0
4447,car,1,70,41.98030697871442,0.6,1546294767.0,13,4,1546299608.0,0,,,0.0,0
4448,car,0,70,57.09813965356101,0.4,1546294767.0,13,4,1546296546.0,1,,,0.0,0
4449,car,0,78,32.86582576744055,0.1,1546294767.0,13,4,1546299608.0,0,,,0.0,0
445,car,0,70,53.72643250523194,0.3,1546293770.0,1,24,1546294207.0,1,,,0.0,0
4450,car,0,75,58.644568740204015,0.0,1546294767.0,13,4,1546296546.0,1,,,0.0,0
4451,car,0,73,48.58806333940983,0.1,1546294768.0,13,4,1546299763.0,0,,,0.0,0
4452,car,0,72,51.29735759333335,0.3,1546294768.0,13,4,1546297381.0,1,,,0.0,0
4453,bus,0,51,46.52837896378697,0.2,1546294768.0,13,4,1546300059.0,0,,,0.0,0
4454,bus,1,60,54.64436573426132,0.6,1546294768.0,13,4,1546297381.0,1,,,0.0,0
4455,bus,0,49,54.29362257176873,0.0,1546294769.0,13,4,1546297587.0,1,,,0.0,0
4456,bus,0,44,44.686217069404506,0.4,1546294769.0,13,4,1546299609.0,0,,,0.0,0
4457,bus,1,47,49.52517658578507,0.6,1546294770.0,13,4,1546300059.0,0,,,0.0,0
4458,bus,1,56,65.4472767842571,0.6,1546294770.0,13,4,1546297329.0,1,,,0.0,0
4459,car,1,72,53.77931880061846,0.7,1546294770.0,4,13,1546295155.0,1,,,0.0,0
446,car,0,77,41.862737333902636,0.4,1546293770.0,1,24,1546294499.0,0,,,0.0,0
4460,car,1,80,32.26939077063451,0.8,1546294770.0,4,13,1546295832.0,0,,,0.0,0
4461,car,1,70,68.79704937304862,0.8,1546294770.0,4,13,1546295155.0,1,,,0.0,0
4462,car,1,70,59.3371926157658,1.0,1546294770.0,4,13,1546295155.0,1,,,0.0,0
4463,car,0,77,60.463522158392976,0.4,1546294770.0,4,13,1546295155.0,1,,,0.0,0
4464,car,0,73,53.65338137930376,0.3,1546294770.0,4,13,1546295155.0,1,,,0.0,0
4465,car,0,77,46.53838123588063,0.2,1546294770.0,4,13,1546295832.0,0,,,0.0,0
4466,car,1,77,33.13340350701115,1.0,1546294771.0,4,13,1546295830.0,0,,,0.0,0
4467,car,0,78,49.09754411576066,0.5,1546294771.0,4,13,1546295830.0,0,,,0.0,0
4468,car,0,76,26.91030247556113,0.5,1546294771.0,4,13,1546295830.0,0,,,0.0,0
4469,car,1,73,51.08271754890473,0.9,1546294771.0,4,13,1546295155.0,1,,,0.0,0
447,car,0,79,48.0311119862113,0.5,1546293771.0,1,24,1546294499.0,0,,,0.0,0
4470,car,0,74,45.56086276523306,0.2,1546294772.0,4,13,1546296035.0,0,,,0.0,0
4471,car,1,74,46.64312332958857,1.0,1546294772.0,4,13,1546296035.0,0,,,0.0,0
4472,car,1,72,48.24419539161007,0.9,1546294772.0,4,13,1546296035.0,0,,,0.0,0
4473,car,0,70,49.33844037524404,0.5,1546294772.0,4,13,1546296035.0,0,,,0.0,0
4474,car,1,74,44.599658884131784,0.8,1546294773.0,4,13,1546296035.0,0,,,0.0,0
4475,car,1,77,58.999873956816785,0.8,1546294773.0,4,13,1546295157.0,1,,,0.0,0
4476,car,1,75,53.408917972910956,0.7,1546294773.0,4,13,1546295157.0,1,,,0.0,0
4477,bus,1,47,44.51541981590441,0.8,1546294774.0,4,13,1546295826.0,0,,,0.0,0
4478,bus,0,58,48.8185904153834,0.3,1546294774.0,4,13,1546295826.0,0,,,0.0,0
4479,bus,0,45,48.638586738524964,0.4,1546294774.0,4,13,1546295826.0,0,,,0.0,0
448,car,0,71,48.725854587175604,0.0,1546293771.0,1,24,1546294499.0,0,,,0.0,0
4480,bus,0,50,63.519597042727625,0.3,1546294774.0,4,13,1546295157.0,1,,,0.0,0
4481,bus,1,41,51.49739403732025,1.0,1546294774.0,4,13,1546295157.0,1,,,0.0,0
4482,bus,0,53,46.54846750442882,0.4,1546294775.0,4,13,1546295826.0,0,,,0.0,0
4483,car,0,79,39.986986371175824,0.4,1546294775.0,13,5,1546297802.0,0,,,0.0,0
4484,car,1,72,49.635185369698306,0.9,1546294775.0,13,5,1546297802.0,0,,,0.0,0
4485,car,1,76,54.98903195979877,0.9,1546294775.0,13,5,1546297631.0,1,,,0.0,0
4486,car,1,72,72.17740032236775,0.7,1546294775.0,13,5,1546297631.0,1,,,0.0,0
4487,car,0,70,39.959773627246136,0.4,1546294775.0,13,5,1546297802.0,0,,,0.0,0
4488,car,0,73,46.66197968983746,0.2,1546294775.0,13,5,1546297802.0,0,,,0.0,0
4489,car,1,74,63.28906123398225,0.7,1546294775.0,13,5,1546297631.0,1,,,0.0,0
449,car,1,80,56.29772027188248,0.7,1546293771.0,1,24,1546294211.0,1,,,0.0,0
4490,car,1,74,62.40933411865219,0.6,1546294776.0,13,5,1546297606.0,1,,,0.0,0
4491,car,1,75,44.100843529831884,1.0,1546294776.0,13,5,1546297789.0,0,,,0.0,0
4492,bus,0,59,64.53952012791432,0.0,1546294776.0,13,5,1546297606.0,1,,,0.0,0
4493,bus,0,41,46.73539816856974,0.4,1546294776.0,13,5,1546298561.0,0,,,0.0,0
4494,bus,1,57,71.43676268366767,0.9,1546294777.0,13,5,1546297609.0,1,,,0.0,0
4495,bus,0,42,56.03303690221272,0.0,1546294777.0,13,5,1546297609.0,1,,,0.0,0
4496,bus,1,54,50.167699576326896,1.0,1546294777.0,13,5,1546297609.0,1,,,0.0,0
4497,bus,0,47,53.511375000509595,0.1,1546294778.0,13,5,1546297646.0,1,,,0.0,0
4498,car,1,70,62.31609267909528,0.6,1546294779.0,5,13,1546295430.0,1,,,0.0,0
4499,car,1,79,51.659320238908464,0.9,1546294779.0,5,13,1546295430.0,1,,,0.0,0
45,car,1,78,48.96719474552473,1.0,1546293601.0,12,2,1546294275.0,0,,,0.0,0
450,car,1,78,52.6712153193545,0.8,1546293771.0,1,24,1546294211.0,1,,,0.0,0
4500,car,1,72,46.517361921393984,0.8,1546294779.0,5,13,1546295835.0,0,,,0.0,0
4501,car,1,75,51.70545123717108,0.8,1546294779.0,5,13,1546295430.0,1,,,0.0,0
4502,car,1,79,33.53438115580339,0.6,1546294779.0,5,13,1546295835.0,0,,,0.0,0
4503,car,0,75,67.11481250531894,0.1,1546294780.0,5,13,1546295333.0,1,,,0.0,0
4504,car,1,80,60.06365703780393,0.6,1546294781.0,5,13,1546295440.0,1,,,0.0,0
4505,car,0,78,24.792951186456804,0.4,1546294781.0,5,13,1546295838.0,0,,,0.0,0
4506,car,1,80,55.61760542164116,0.9,1546294781.0,5,13,1546295440.0,1,,,0.0,0
4507,bus,1,48,51.32858860750188,1.0,1546294781.0,5,13,1546295440.0,1,,,0.0,0
4508,bus,1,48,52.2021475030606,0.9,1546294781.0,5,13,1546295440.0,1,,,0.0,0
4509,bus,1,48,66.85068822648786,1.0,1546294781.0,5,13,1546295440.0,1,,,0.0,0
451,car,0,73,59.9479255789118,0.3,1546293771.0,1,24,1546294211.0,1,,,0.0,0
4510,bus,1,42,46.450369675816425,0.9,1546294781.0,5,13,1546295765.0,0,,,0.0,0
4511,bus,0,43,47.28784431176466,0.0,1546294782.0,5,13,1546295787.0,0,,,0.0,0
4512,bus,1,42,65.19027284504669,1.0,1546294782.0,5,13,1546295336.0,1,,,0.0,0
4513,car,0,80,40.613491148897694,0.0,1546294782.0,13,18,1546295734.0,0,,,0.0,0
4514,car,0,70,38.15902001376599,0.0,1546294782.0,13,18,1546295734.0,0,,,0.0,0
4515,car,0,72,57.68984368220051,0.3,1546294783.0,13,18,1546297931.0,1,,,0.0,0
4516,car,1,74,52.96158513685339,0.9,1546294783.0,13,18,1546297931.0,1,,,0.0,0
4517,car,1,72,36.178911567071225,0.9,1546294783.0,13,18,1546295733.0,0,,,0.0,0
4518,car,0,80,41.969597462842884,0.0,1546294783.0,13,18,1546295733.0,0,,,0.0,0
4519,car,1,79,59.03566951647448,0.6,1546294783.0,13,18,1546297931.0,1,,,0.0,0
452,car,1,73,45.42971364902411,0.9,1546293771.0,1,24,1546294499.0,0,,,0.0,0
4520,car,1,74,59.018708992136496,0.8,1546294783.0,13,18,1546297931.0,1,,,0.0,0
4521,car,1,80,56.85732253500177,0.9,1546294784.0,13,18,1546297916.0,1,,,0.0,0
4522,car,1,71,46.743677791388805,0.8,1546294784.0,13,18,1546295734.0,0,,,0.0,0
4523,car,1,80,34.91558892645132,0.6,1546294784.0,13,18,1546295734.0,0,,,0.0,0
4524,car,1,80,54.94605018032737,1.0,1546294785.0,13,18,1546297858.0,1,,,0.0,0
4525,car,1,79,52.72320254272426,0.8,1546294785.0,13,18,1546297858.0,1,,,0.0,0
4526,car,0,76,40.5761790100424,0.5,1546294785.0,13,18,1546295733.0,0,,,0.0,0
4527,car,1,77,52.404229002053924,0.8,1546294785.0,13,18,1546297858.0,1,,,0.0,0
4528,car,1,75,50.6757497597371,0.9,1546294786.0,13,18,1546297856.0,1,,,0.0,0
4529,car,0,71,63.72001847574829,0.4,1546294786.0,13,18,1546297856.0,1,,,0.0,0
453,car,1,79,66.09822562819465,0.9,1546293772.0,1,24,1546294315.0,1,,,0.0,0
4530,car,0,76,51.295068528230864,0.3,1546294786.0,13,18,1546297856.0,1,,,0.0,0
4531,car,0,79,55.79803920261235,0.1,1546294787.0,13,18,1546297896.0,1,,,0.0,0
4532,car,1,77,46.88422198241012,0.9,1546294787.0,13,18,1546295797.0,0,,,0.0,0
4533,car,0,74,43.20366923915296,0.1,1546294788.0,13,18,1546295797.0,0,,,0.0,0
4534,bus,0,44,54.625174228627166,0.2,1546294788.0,13,18,1546297931.0,1,,,0.0,0
4535,bus,1,43,57.07533715532471,0.7,1546294788.0,13,18,1546297931.0,1,,,0.0,0
