id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
1774,car,1,73,52.42410747942962,0.8,1546293934.0,21,5,1546294265.0,1,,,0.0,0
1775,car,1,77,36.16946551531593,1.0,1546293945.0,21,5,1546294282.0,1,,,0.0,0
1776,car,0,79,67.36162227702353,0.1,1546293956.0,21,5,1546294589.0,1,,,0.0,0
1777,car,1,80,63.420000508433034,0.6,1546293967.0,21,5,1546294414.0,1,,,0.0,0
1778,car,1,73,62.059135195397744,1.0,1546293978.0,21,5,1546294589.0,1,,,0.0,0
1779,car,1,70,40.64077343901617,0.8,1546293989.0,21,5,1546294503.0,1,,,0.0,0
178,car,1,78,69.24885227290028,0.7,1546293640.0,12,18,1546293916.0,1,,,0.0,0
1780,car,0,76,52.64321814881962,0.5,1546294000.0,21,5,1546294545.0,1,,,0.0,0
1781,car,0,72,51.083613376155256,0.1,1546294011.0,21,5,1546294590.0,1,,,0.0,0
1782,car,0,73,46.396380210037606,0.1,1546294022.0,21,5,1546294506.0,1,,,0.0,0
1783,car,1,70,56.87366101921489,0.6,1546294033.0,21,5,1546294742.0,1,,,0.0,0
1784,car,0,77,42.45899890349101,0.2,1546294044.0,21,5,1546294414.0,1,,,0.0,0
1785,car,0,73,49.755513466521066,0.5,1546294055.0,21,5,1546294590.0,1,,,0.0,0
1786,car,0,77,54.583254210205,0.0,1546294066.0,21,5,1546294441.0,1,,,0.0,0
1787,car,0,79,52.47314801624967,0.3,1546294077.0,21,5,1546294858.0,1,,,0.0,0
1788,car,1,77,51.04795282225996,0.7,1546294088.0,21,5,1546294603.0,1,,,0.0,0
1789,car,0,75,36.47065420618704,0.4,1546294099.0,21,5,1546294825.0,1,,,0.0,0
179,car,1,80,29.43733895181201,0.8,1546293653.0,12,18,1546293921.0,1,,,0.0,0
1790,car,1,76,60.44521218668753,1.0,1546294110.0,21,5,1546294650.0,1,,,0.0,0
1791,car,1,78,41.55329333062927,0.8,1546294121.0,21,5,1546297258.0,1,,,0.0,0
1792,bus,1,50,49.91081275929826,1.0,1546293901.0,21,5,1546294415.0,1,,,0.0,0
1793,bus,0,44,65.77500426533769,0.2,1546293941.0,21,5,1546294953.0,1,,,0.0,1
1794,bus,0,48,38.42973766061334,0.0,1546293981.0,21,5,1546294590.0,1,,,0.0,0
1795,bus,1,48,46.09046187500591,0.7,1546294021.0,21,5,1546295037.0,0,,,0.0,1
1796,bus,1,53,56.526411938336125,0.7,1546294061.0,21,5,1546294794.0,1,,,0.0,0
1797,bus,0,50,48.99730304764592,0.0,1546294101.0,21,5,1546299027.0,1,,,0.0,0
1798,car,1,78,47.94573616061894,0.9,1546293901.0,5,21,1546294341.0,1,,,0.0,0
1799,car,0,76,32.42966679190906,0.0,1546293912.0,5,21,1546294230.0,1,,,0.0,0
18,car,0,77,55.95236294740509,0.5,1546293822.0,12,1,1546294000.0,0,,,0.0,0
180,car,0,72,48.379868136636325,0.3,1546293666.0,12,18,1546293941.0,1,,,0.0,0
1800,car,0,78,51.109271025822245,0.2,1546293923.0,5,21,1546294257.0,1,,,0.0,0
1801,car,0,76,63.5944555555532,0.4,1546293934.0,5,21,1546294277.0,1,,,0.0,0
1802,car,1,78,53.64151017274526,0.8,1546293945.0,5,21,1546294349.0,1,,,0.0,0
1803,car,1,78,37.22708041866428,0.9,1546293956.0,5,21,1546294368.0,1,,,0.0,0
1804,car,1,80,50.44517347222437,0.7,1546293967.0,5,21,1546294424.0,1,,,0.0,0
1805,car,0,72,53.238444285837986,0.0,1546293978.0,5,21,1546294460.0,1,,,0.0,0
1806,car,1,76,40.48809413565126,0.8,1546293989.0,5,21,1546294514.0,1,,,0.0,0
1807,car,0,75,35.89838718669387,0.4,1546294000.0,5,21,1546294535.0,1,,,0.0,0
1808,car,1,80,49.311415144779076,0.8,1546294011.0,5,21,1546294585.0,1,,,0.0,0
1809,car,1,73,38.44298721148988,0.6,1546294022.0,5,21,1546294368.0,1,,,0.0,0
181,car,1,70,54.92351806950872,1.0,1546293679.0,12,18,1546293957.0,1,,,0.0,0
1810,car,0,75,48.372938953986704,0.3,1546294033.0,5,21,1546294593.0,1,,,0.0,0
1811,car,0,76,55.12622453260101,0.5,1546294044.0,5,21,1546294443.0,0,,,0.0,0
1812,car,1,74,42.685816998894765,1.0,1546294055.0,5,21,1546294639.0,1,,,0.0,0
1813,car,1,77,58.440658132863504,1.0,1546294066.0,5,21,1546294484.0,1,,,0.0,0
1814,car,0,70,44.339746738518386,0.4,1546294077.0,5,21,1546294603.0,1,,,0.0,0
1815,car,0,78,54.464253169992865,0.5,1546294088.0,5,21,1546294535.0,1,,,0.0,0
1816,car,1,75,41.73016064179108,0.7,1546294099.0,5,21,1546294588.0,1,,,0.0,0
1817,car,0,73,64.92493484024385,0.1,1546294110.0,5,21,1546294587.0,1,,,0.0,0
1818,car,0,71,55.68158341626799,0.4,1546294121.0,5,21,1546294585.0,1,,,0.0,0
1819,bus,0,53,62.27224999343982,0.3,1546293901.0,5,21,1546294341.0,1,,,0.0,0
182,car,0,78,53.42495869695828,0.3,1546293692.0,12,18,1546293962.0,1,,,0.0,0
1820,bus,1,59,54.78254441185422,0.9,1546293941.0,5,21,1546294476.0,1,,,0.0,0
1821,bus,1,46,75.18850498507848,0.9,1546293981.0,5,21,1546294583.0,1,,,0.0,0
1822,bus,0,59,47.286737641658796,0.4,1546294021.0,5,21,1546294586.0,1,,,0.0,0
1823,bus,0,42,45.75829849399455,0.4,1546294061.0,5,21,1546294680.0,1,,,0.0,0
1824,bus,1,52,48.54392752987754,0.7,1546294101.0,5,21,1546294571.0,0,,,0.0,1
1825,car,0,70,51.790142116511475,0.4,1546293901.0,21,18,1546294499.0,1,,,0.0,0
1826,car,0,79,51.27534690486315,0.3,1546293921.0,21,18,1546294543.0,1,,,0.0,0
1827,car,0,74,32.93771593421303,0.4,1546293941.0,21,18,1546297494.0,1,,,0.0,1
1828,car,0,80,35.22184371884351,0.0,1546293961.0,21,18,1546294260.0,1,,,0.0,1
1829,car,1,75,60.930782849031445,0.7,1546293981.0,21,18,1546294296.0,1,,,0.0,1
183,car,0,79,48.577326504930625,0.5,1546293705.0,12,18,1546293987.0,1,,,0.0,0
1830,car,0,77,35.52221622166381,0.5,1546294001.0,21,18,1546294308.0,1,,,0.0,1
1831,car,0,76,48.50165000319193,0.2,1546294021.0,21,18,1546295098.0,0,,,0.0,1
1832,car,1,71,48.398915201999124,0.6,1546294041.0,21,18,1546294342.0,1,,,0.0,1
1833,car,1,71,57.01106106168732,0.9,1546294061.0,21,18,1546294358.0,1,,,0.0,1
1834,car,1,80,42.067953549078176,1.0,1546294081.0,21,18,1546294547.0,1,,,0.0,0
1835,car,0,75,50.8755912496444,0.5,1546294101.0,21,18,1546294560.0,1,,,0.0,0
1836,car,0,70,30.483905286306566,0.3,1546294121.0,21,18,1546294397.0,1,,,0.0,1
1837,bus,0,45,46.10669550943994,0.5,1546293901.0,21,18,1546294499.0,1,,,0.0,0
1838,bus,0,44,59.575015868797365,0.5,1546293941.0,21,18,1546297494.0,1,,,0.0,1
1839,bus,1,41,49.75989303000603,1.0,1546293981.0,21,18,1546294296.0,1,,,0.0,1
184,car,0,70,65.16301433572265,0.0,1546293718.0,12,18,1546294004.0,1,,,0.0,0
1840,bus,0,55,37.66309471138939,0.1,1546294021.0,21,18,1546295098.0,0,,,0.0,1
1841,bus,0,50,52.55251537403697,0.3,1546294061.0,21,18,1546294358.0,1,,,0.0,1
1842,bus,1,55,43.4152464775641,1.0,1546294101.0,21,18,1546294560.0,1,,,0.0,0
1843,car,1,79,58.8984862102016,0.6,1546293901.0,18,21,1546294196.0,1,,,0.0,1
1844,car,1,70,48.115008875964406,0.8,1546293921.0,18,21,1546294210.0,1,,,0.0,1
1845,car,0,78,56.849058337516674,0.5,1546293941.0,18,21,1546294364.0,1,,,0.0,0
1846,car,0,75,59.23035915804432,0.5,1546293961.0,18,21,1546294450.0,1,,,0.0,0
1847,car,1,73,54.62488033751403,0.9,1546293981.0,18,21,1546294447.0,1,,,0.0,0
1848,car,1,71,44.71866343318566,0.6,1546294001.0,18,21,1546294528.0,1,,,0.0,0
1849,car,1,71,46.909518795764676,0.9,1546294021.0,18,21,1546294310.0,1,,,0.0,1
185,car,1,70,29.944978107823875,0.9,1546293731.0,12,18,1546294013.0,1,,,0.0,0
1850,car,1,74,45.10698793860955,0.7,1546294041.0,18,21,1546294555.0,1,,,0.0,0
1851,car,0,70,51.46056767168036,0.2,1546294061.0,18,21,1546294573.0,1,,,0.0,1
1852,car,1,74,66.87174218482826,0.7,1546294081.0,18,21,1546294514.0,1,,,0.0,0
1853,car,0,76,58.991068453616364,0.4,1546294101.0,18,21,1546294527.0,1,,,0.0,0
1854,car,1,74,53.03028842219028,1.0,1546294121.0,18,21,1546294383.0,1,,,0.0,1
1855,bus,0,44,60.24066829957168,0.5,1546293901.0,18,21,1546294196.0,1,,,0.0,1
1856,bus,0,53,56.14412695452192,0.5,1546293941.0,18,21,1546294364.0,1,,,0.0,0
1857,bus,1,43,48.43082083326865,1.0,1546293981.0,18,21,1546294447.0,1,,,0.0,0
1858,bus,0,40,55.91430885309946,0.3,1546294021.0,18,21,1546294310.0,1,,,0.0,1
1859,bus,1,57,47.36571408838842,0.9,1546294061.0,18,21,1546294573.0,1,,,0.0,1
186,car,1,73,60.04096603691397,1.0,1546293744.0,12,18,1546294026.0,1,,,0.0,0
1860,bus,0,46,56.150914603407905,0.2,1546294101.0,18,21,1546294527.0,1,,,0.0,0
1861,car,0,79,43.22265972588038,0.5,1546293901.0,20,1,1546297265.0,1,,,0.0,0
1862,car,1,74,47.384318304792146,0.9,1546293914.0,20,1,1546294497.0,1,,,0.0,0
1863,car,0,74,70.54004976656132,0.0,1546293927.0,20,1,1546294618.0,0,,,0.0,0
1864,car,1,73,30.585829220877418,1.0,1546293940.0,20,1,1546295092.0,1,,,0.0,1
1865,car,1,73,68.48601770824834,0.9,1546293953.0,20,1,1546294515.0,1,,,0.0,0
1866,car,1,80,48.74791405674947,0.6,1546293966.0,20,1,1546294760.0,1,,,0.0,1
1867,car,1,73,54.20857174982449,0.9,1546293979.0,20,1,1546294789.0,1,,,0.0,0
1868,car,1,74,40.89894219422604,0.8,1546293992.0,20,1,1546294667.0,0,,,0.0,1
1869,car,1,80,48.48658231601617,0.7,1546294005.0,20,1,1546294815.0,1,,,0.0,0
187,car,0,80,46.96005351970141,0.0,1546293757.0,12,18,1546294049.0,1,,,0.0,0
1870,car,0,74,58.97837906322171,0.0,1546294018.0,20,1,1546294812.0,0,,,0.0,1
1871,car,0,78,72.68072750596825,0.4,1546294031.0,20,1,1546297763.0,1,,,0.0,0
1872,car,0,75,34.314464114006185,0.5,1546294044.0,20,1,1546294945.0,0,,,0.0,1
1873,car,1,78,53.92451504531365,0.6,1546294057.0,20,1,1546294847.0,1,,,0.0,0
1874,car,1,75,51.60968818854369,0.8,1546294070.0,20,1,1546297665.0,1,,,0.0,0
1875,car,0,74,42.86179515253269,0.0,1546294083.0,20,1,1546294824.0,0,,,0.0,1
1876,car,0,78,59.11361110404065,0.3,1546294096.0,20,1,1546294798.0,0,,,0.0,0
1877,car,0,73,59.64000124799895,0.1,1546294109.0,20,1,1546294981.0,1,,,0.0,0
1878,car,0,77,47.91635356995972,0.5,1546294122.0,20,1,1546294845.0,1,,,0.0,1
1879,bus,1,47,65.68885370956833,0.7,1546293901.0,20,1,1546297265.0,1,,,0.0,0
188,car,1,71,47.347780093775505,0.9,1546293770.0,12,18,1546294089.0,1,,,0.0,0
1880,bus,1,47,53.47833505631378,0.7,1546293941.0,20,1,1546298576.0,1,,,0.0,0
1881,bus,0,57,50.63020292693649,0.4,1546293981.0,20,1,1546298581.0,1,,,0.0,0
1882,bus,1,57,32.15531426846998,1.0,1546294021.0,20,1,1546298581.0,1,,,0.0,0
1883,bus,0,53,51.90369901562663,0.4,1546294061.0,20,1,1546298581.0,1,,,0.0,0
1884,bus,0,47,45.81581546489294,0.4,1546294101.0,20,1,1546294783.0,1,,,0.0,0
1885,car,1,74,55.59704976092167,0.9,1546293901.0,1,20,1546294640.0,1,,,0.0,0
1886,car,1,77,34.59811748963306,0.8,1546293914.0,1,20,1546294482.0,1,,,0.0,0
1887,car,1,76,34.16755311182419,1.0,1546293927.0,1,20,1546294515.0,1,,,0.0,0
1888,car,1,78,60.33489525913528,0.8,1546293940.0,1,20,1546294573.0,1,,,0.0,0
1889,car,0,75,54.23521806736952,0.1,1546293953.0,1,20,1546294517.0,1,,,0.0,0
189,car,1,76,47.959633596242945,0.7,1546293783.0,12,18,1546294108.0,1,,,0.0,0
1890,car,1,80,67.35421717980935,0.9,1546293966.0,1,20,1546294637.0,1,,,0.0,0
1891,car,1,79,47.072860660917726,0.8,1546293979.0,1,20,1546294689.0,1,,,0.0,0
1892,car,1,73,51.00421432088533,0.6,1546293992.0,1,20,1546294589.0,1,,,0.0,1
1893,car,1,76,49.454833961190346,0.7,1546294005.0,1,20,1546294596.0,1,,,0.0,0
1894,car,1,76,50.53937075338724,1.0,1546294018.0,1,20,1546294681.0,1,,,0.0,1
1895,car,1,79,39.663216795417895,1.0,1546294031.0,1,20,1546295859.0,1,,,0.0,0
1896,car,1,73,60.44425405923778,0.9,1546294044.0,1,20,1546294624.0,1,,,0.0,0
1897,car,0,71,36.92583647993551,0.5,1546294057.0,1,20,1546294805.0,1,,,0.0,0
1898,car,1,80,37.72048393083627,0.8,1546294070.0,1,20,1546295205.0,1,,,0.0,0
1899,car,0,71,48.72636826287088,0.0,1546294083.0,1,20,1546294630.0,1,,,0.0,0
19,bus,1,58,72.52618420976295,1.0,1546293601.0,12,1,1546293764.0,1,,,0.0,1
190,car,1,72,53.88356774233863,1.0,1546293796.0,12,18,1546294140.0,1,,,0.0,0
1900,car,0,80,53.71120311960152,0.3,1546294096.0,1,20,1546294824.0,1,,,0.0,0
1901,car,1,78,55.310147324173144,0.7,1546294109.0,1,20,1546294903.0,1,,,0.0,0
1902,car,1,78,42.87656055515958,0.6,1546294122.0,1,20,1546294805.0,1,,,0.0,0
1903,bus,1,44,54.43073286560848,0.9,1546293901.0,1,20,1546294640.0,1,,,0.0,0
1904,bus,1,45,64.2698303489495,0.8,1546293941.0,1,20,1546294726.0,1,,,0.0,0
1905,bus,0,42,59.26442884798462,0.5,1546293981.0,1,20,1546294852.0,1,,,0.0,0
1906,bus,1,57,46.081055320688236,1.0,1546294021.0,1,20,1546295831.0,1,,,0.0,0
1907,bus,1,57,59.07838852615875,0.8,1546294061.0,1,20,1546296415.0,1,,,0.0,0
1908,bus,0,41,57.59747585099783,0.0,1546294101.0,1,20,1546296926.0,1,,,0.0,0
1909,car,1,77,53.99140885272864,0.8,1546293901.0,20,2,1546297092.0,0,,,0.0,1
191,car,0,78,45.667976600060435,0.5,1546293809.0,12,18,1546294185.0,1,,,0.0,0
1910,car,0,72,71.45095726450565,0.0,1546293911.0,20,2,1546294685.0,1,,,0.0,0
1911,car,0,72,41.138645346293686,0.2,1546293921.0,20,2,1546294505.0,1,,,0.0,0
1912,car,0,79,54.71892904117433,0.2,1546293931.0,20,2,1546294667.0,1,,,0.0,0
1913,car,0,73,47.27344139765408,0.5,1546293941.0,20,2,1546294550.0,1,,,0.0,0
1914,car,1,78,63.079365275948746,0.6,1546293951.0,20,2,1546294372.0,1,,,0.0,0
1915,car,1,74,48.17188599381206,0.9,1546293961.0,20,2,1546294565.0,1,,,0.0,0
1916,car,0,79,36.081664632860914,0.4,1546293971.0,20,2,1546294673.0,1,,,0.0,0
1917,car,1,78,50.660687337919676,0.6,1546293981.0,20,2,1546297091.0,1,,,0.0,0
1918,car,0,76,51.5365006924214,0.5,1546293991.0,20,2,1546294601.0,1,,,0.0,0
1919,car,0,80,49.531292639571475,0.4,1546294001.0,20,2,1546297091.0,1,,,0.0,0
192,car,0,73,52.25911531723614,0.3,1546293822.0,12,18,1546294146.0,1,,,0.0,0
1920,car,1,78,44.82287698482739,0.6,1546294011.0,20,2,1546294650.0,1,,,0.0,1
1921,car,1,70,51.80209095981198,0.7,1546294021.0,20,2,1546297090.0,1,,,0.0,0
1922,car,1,75,37.85190045428944,0.8,1546294031.0,20,2,1546295155.0,1,,,0.0,0
1923,car,1,78,63.96851910487558,0.8,1546294041.0,20,2,1546297093.0,1,,,0.0,0
1924,car,0,78,60.98299092000182,0.1,1546294051.0,20,2,1546294584.0,1,,,0.0,0
1925,car,0,73,56.13070048071175,0.5,1546294061.0,20,2,1546297095.0,1,,,0.0,0
1926,car,1,78,59.73563271637138,0.8,1546294071.0,20,2,1546294573.0,1,,,0.0,0
1927,car,0,78,55.563809923265296,0.4,1546294081.0,20,2,1546294678.0,1,,,0.0,0
1928,car,0,75,48.79613028843095,0.5,1546294091.0,20,2,1546297096.0,1,,,0.0,0
1929,car,0,77,58.23082958259168,0.2,1546294101.0,20,2,1546294691.0,1,,,0.0,0
193,bus,1,46,61.82769175103761,0.9,1546293601.0,12,18,1546293868.0,1,,,0.0,0
1930,car,1,76,55.3729315859967,0.9,1546294111.0,20,2,1546297386.0,1,,,0.0,0
1931,car,0,74,48.87131188135321,0.1,1546294121.0,20,2,1546294686.0,1,,,0.0,0
1932,car,1,76,64.68428445631473,0.9,1546294131.0,20,2,1546297382.0,1,,,0.0,0
1933,bus,1,56,71.02124804997354,1.0,1546293901.0,20,2,1546297092.0,0,,,0.0,1
1934,bus,1,46,57.106405915108866,0.9,1546293981.0,20,2,1546297091.0,1,,,0.0,0
1935,bus,0,58,41.29741758701638,0.4,1546294061.0,20,2,1546297095.0,1,,,0.0,0
1936,car,0,80,61.599384883305945,0.4,1546293901.0,2,20,1546294358.0,1,,,0.0,0
1937,car,1,74,50.62390003245883,1.0,1546293911.0,2,20,1546294358.0,1,,,0.0,0
1938,car,1,72,58.295229144517556,1.0,1546293921.0,2,20,1546294371.0,1,,,0.0,0
1939,car,0,78,65.44544538854078,0.1,1546293931.0,2,20,1546294389.0,1,,,0.0,0
194,bus,0,46,64.09539121302885,0.4,1546293641.0,12,18,1546293916.0,1,,,0.0,0
1940,car,0,74,52.904808648463536,0.0,1546293941.0,2,20,1546294429.0,1,,,0.0,0
1941,car,1,72,54.167095481435595,0.7,1546293951.0,2,20,1546294460.0,1,,,0.0,0
1942,car,0,77,54.75853253242128,0.5,1546293961.0,2,20,1546294527.0,1,,,0.0,0
1943,car,1,80,52.24562815816401,0.8,1546293971.0,2,20,1546294857.0,1,,,0.0,1
1944,car,1,73,34.15889279853314,0.9,1546293981.0,2,20,1546295447.0,1,,,0.0,0
1945,car,1,76,46.985324436860516,0.8,1546293991.0,2,20,1546295710.0,1,,,0.0,0
1946,car,0,74,34.1153243930097,0.5,1546294001.0,2,20,1546295875.0,1,,,0.0,0
1947,car,0,76,50.521781467835225,0.3,1546294011.0,2,20,1546296129.0,1,,,0.0,0
1948,car,1,70,34.00089413113676,0.7,1546294021.0,2,20,1546296345.0,1,,,0.0,0
1949,car,0,70,37.572672476045085,0.4,1546294031.0,2,20,1546296452.0,1,,,0.0,0
195,bus,0,44,53.04612368422562,0.0,1546293681.0,12,18,1546293959.0,1,,,0.0,0
1950,car,0,72,38.36424902137699,0.0,1546294041.0,2,20,1546296574.0,1,,,0.0,0
1951,car,1,70,45.70077656133754,0.7,1546294051.0,2,20,1546296753.0,1,,,0.0,0
1952,car,1,74,43.743730125962415,1.0,1546294061.0,2,20,1546296981.0,1,,,0.0,0
1953,car,1,77,62.621382087952846,0.6,1546294071.0,2,20,1546296981.0,1,,,0.0,0
1954,car,0,74,35.56447342190945,0.2,1546294081.0,2,20,1546297034.0,1,,,0.0,0
1955,car,0,70,39.098153683211244,0.0,1546294091.0,2,20,1546297080.0,1,,,0.0,0
1956,car,1,80,43.8407460882296,0.7,1546294101.0,2,20,1546297191.0,1,,,0.0,0
1957,car,1,78,42.33811552620056,0.6,1546294111.0,2,20,1546297177.0,1,,,0.0,0
1958,car,1,78,57.63963909417358,0.9,1546294121.0,2,20,1546300014.0,1,,,0.0,0
1959,car,1,80,43.46036101007435,0.7,1546294131.0,2,20,1546297188.0,1,,,0.0,0
196,bus,1,52,43.95325207038367,0.6,1546293721.0,12,18,1546294009.0,1,,,0.0,0
1960,bus,0,51,40.05976904746586,0.2,1546293901.0,2,20,1546294358.0,1,,,0.0,0
1961,bus,0,50,59.9428022383606,0.0,1546293981.0,2,20,1546295447.0,1,,,0.0,0
1962,bus,1,55,50.53559188794989,0.9,1546294061.0,2,20,1546296981.0,1,,,0.0,0
1963,car,1,79,75.78799143718811,0.6,1546293901.0,20,4,1546297078.0,1,,,0.0,0
1964,car,1,71,31.94478062441852,0.7,1546293914.0,20,4,1546294404.0,1,,,0.0,0
1965,car,1,76,47.82999308753572,0.6,1546293927.0,20,4,1546294437.0,1,,,0.0,0
1966,car,1,72,58.53601011290419,1.0,1546293940.0,20,4,1546294501.0,1,,,0.0,0
1967,car,1,78,61.65911055118943,0.9,1546293953.0,20,4,1546294421.0,1,,,0.0,0
1968,car,0,73,59.64681520890378,0.5,1546293966.0,20,4,1546294545.0,1,,,0.0,0
1969,car,0,76,47.9245244853464,0.1,1546293979.0,20,4,1546294730.0,1,,,0.0,0
197,bus,0,46,35.61732344029956,0.3,1546293761.0,12,18,1546294083.0,1,,,0.0,0
1970,car,0,77,70.68149800662383,0.5,1546293992.0,20,4,1546294883.0,1,,,0.0,0
1971,car,0,76,43.807233103086745,0.4,1546294005.0,20,4,1546294575.0,1,,,0.0,0
1972,car,1,72,55.60352722914685,0.9,1546294018.0,20,4,1546294575.0,1,,,0.0,0
1973,car,0,75,48.250951596696964,0.2,1546294031.0,20,4,1546295140.0,0,,,0.0,1
1974,car,0,70,47.08127166765414,0.5,1546294044.0,20,4,1546294768.0,1,,,0.0,0
1975,car,0,78,47.721112478406845,0.0,1546294057.0,20,4,1546294595.0,1,,,0.0,0
1976,car,0,76,61.609207321806686,0.2,1546294070.0,20,4,1546295038.0,1,,,0.0,1
1977,car,1,72,45.83386427317419,0.8,1546294083.0,20,4,1546294600.0,1,,,0.0,0
1978,car,0,79,56.647578052213596,0.2,1546294096.0,20,4,1546294637.0,1,,,0.0,0
1979,car,0,71,39.693280525166955,0.4,1546294109.0,20,4,1546294642.0,1,,,0.0,0
198,bus,0,45,40.26925073357477,0.2,1546293801.0,12,18,1546294145.0,1,,,0.0,0
1980,car,1,72,42.013492605549814,0.8,1546294122.0,20,4,1546294632.0,1,,,0.0,0
1981,bus,1,55,79.0490574195661,0.6,1546293901.0,20,4,1546297078.0,1,,,0.0,0
1982,bus,1,58,66.90089039913778,0.6,1546293941.0,20,4,1546294501.0,1,,,0.0,0
1983,bus,1,40,50.53298354284715,1.0,1546293981.0,20,4,1546297079.0,1,,,0.0,0
1984,bus,1,49,52.77532662822588,0.7,1546294021.0,20,4,1546294574.0,1,,,0.0,0
1985,bus,0,48,60.01103752951264,0.4,1546294061.0,20,4,1546297108.0,1,,,0.0,0
1986,bus,1,50,57.54773306793642,0.8,1546294101.0,20,4,1546294637.0,1,,,0.0,0
1987,car,1,75,49.132624069181574,0.6,1546293901.0,4,20,1546294451.0,1,,,0.0,0
1988,car,0,72,60.668075789244604,0.1,1546293914.0,4,20,1546294381.0,1,,,0.0,0
1989,car,0,70,63.64711436636837,0.0,1546293927.0,4,20,1546294396.0,1,,,0.0,0
199,car,0,76,45.36186586320996,0.1,1546293601.0,18,12,1546293907.0,1,,,0.0,0
1990,car,0,75,54.9331899922761,0.2,1546293940.0,4,20,1546294513.0,1,,,0.0,0
1991,car,1,78,62.459585416266066,1.0,1546293953.0,4,20,1546294456.0,1,,,0.0,0
1992,car,1,78,55.65498206062316,1.0,1546293966.0,4,20,1546294478.0,1,,,0.0,0
1993,car,1,74,46.0223331500929,0.8,1546293979.0,4,20,1546294512.0,1,,,0.0,0
1994,car,1,78,61.18166976549847,0.9,1546293992.0,4,20,1546294494.0,1,,,0.0,0
1995,car,1,76,37.88645814315112,0.8,1546294005.0,4,20,1546294525.0,1,,,0.0,1
1996,car,1,78,42.045042524713,0.7,1546294018.0,4,20,1546294519.0,1,,,0.0,1
1997,car,1,72,32.74527227316553,0.7,1546294031.0,4,20,1546294610.0,1,,,0.0,0
1998,car,0,70,41.455996959196774,0.1,1546294044.0,4,20,1546294514.0,1,,,0.0,0
1999,car,1,75,43.81058565292166,0.6,1546294057.0,4,20,1546294609.0,1,,,0.0,0
2,car,0,77,40.65541595181489,0.1,1546293614.0,12,1,1546293774.0,1,,,0.0,1
20,bus,0,45,52.50064430831513,0.3,1546293681.0,12,1,1546293861.0,1,,,0.0,1
200,car,1,75,58.23212104224461,1.0,1546293614.0,18,12,1546293907.0,1,,,0.0,0
2000,car,1,73,55.99953425692439,0.6,1546294070.0,4,20,1546294571.0,1,,,0.0,0
2001,car,1,76,38.228218922848605,0.7,1546294083.0,4,20,1546294603.0,1,,,0.0,0
2002,car,0,71,34.125968097929935,0.0,1546294096.0,4,20,1546294531.0,1,,,0.0,0
2003,car,1,74,52.532003212904364,0.6,1546294109.0,4,20,1546294618.0,1,,,0.0,0
2004,car,1,80,64.4033933541224,0.8,1546294122.0,4,20,1546294576.0,0,,,0.0,1
2005,bus,0,40,44.59696398834864,0.0,1546293901.0,4,20,1546294451.0,1,,,0.0,0
2006,bus,0,41,61.563712909796635,0.5,1546293941.0,4,20,1546294527.0,1,,,0.0,0
2007,bus,0,53,67.40653868058467,0.1,1546293981.0,4,20,1546294590.0,1,,,0.0,0
2008,bus,1,48,54.48172992615979,0.9,1546294021.0,4,20,1546294606.0,1,,,0.0,0
2009,bus,1,48,54.39910297245503,0.7,1546294061.0,4,20,1546294639.0,1,,,0.0,0
201,car,0,74,52.45898332646629,0.0,1546293627.0,18,12,1546293940.0,1,,,0.0,0
2010,bus,1,44,44.619875295694236,1.0,1546294101.0,4,20,1546294648.0,1,,,0.0,0
2011,car,1,78,55.58180460515085,1.0,1546293901.0,20,5,1546297128.0,0,,,0.0,1
2012,car,0,70,41.22732717961199,0.2,1546293921.0,20,5,1546294389.0,1,,,0.0,0
2013,car,1,76,51.13936167419917,1.0,1546293941.0,20,5,1546294415.0,1,,,0.0,0
2014,car,0,75,50.37831705099587,0.3,1546293961.0,20,5,1546294416.0,1,,,0.0,0
2015,car,1,71,43.947461916483626,1.0,1546293981.0,20,5,1546297046.0,1,,,0.0,0
2016,car,0,79,55.463955535685365,0.2,1546294001.0,20,5,1546297045.0,1,,,0.0,0
2017,car,0,78,50.754255862058564,0.5,1546294021.0,20,5,1546297061.0,1,,,0.0,0
2018,car,1,77,58.74877109214015,0.8,1546294041.0,20,5,1546297061.0,1,,,0.0,0
2019,car,1,71,55.720972408513084,1.0,1546294061.0,20,5,1546297068.0,1,,,0.0,0
202,car,1,77,53.614992124852975,0.8,1546293640.0,18,12,1546293949.0,1,,,0.0,0
2020,car,1,72,61.30554815480163,0.9,1546294081.0,20,5,1546294520.0,1,,,0.0,0
2021,car,0,74,45.42320817013204,0.4,1546294101.0,20,5,1546294550.0,1,,,0.0,0
2022,car,1,71,50.47101147233137,1.0,1546294121.0,20,5,1546294546.0,1,,,0.0,0
2023,bus,1,42,56.969820866787956,0.9,1546293901.0,20,5,1546297128.0,0,,,0.0,1
2024,bus,0,44,53.648774948867654,0.0,1546293941.0,20,5,1546294415.0,1,,,0.0,0
2025,bus,1,49,54.13463131134611,1.0,1546293981.0,20,5,1546297046.0,1,,,0.0,0
2026,bus,0,43,42.33516808556115,0.5,1546294021.0,20,5,1546297061.0,1,,,0.0,0
2027,bus,0,44,61.623948083172564,0.4,1546294061.0,20,5,1546297068.0,1,,,0.0,0
