id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
3723,car,0,70,62.94934382975916,0.2,1546294523.0,21,2,1546294983.0,1,,,0.0,0
3724,car,0,78,44.981148477270004,0.1,1546294534.0,21,2,1546297534.0,0,,,0.0,0
3725,car,0,70,67.01053422186091,0.5,1546294545.0,21,2,1546295001.0,1,,,0.0,0
3726,car,1,80,63.58058870101007,1.0,1546294556.0,21,2,1546295014.0,1,,,0.0,0
3727,car,1,75,42.55649246687976,0.9,1546294567.0,21,2,1546297696.0,0,,,0.0,0
3728,car,0,75,39.11349207703122,0.1,1546294578.0,21,2,1546297689.0,0,,,0.0,0
3729,car,0,72,45.16772917716096,0.2,1546294589.0,21,2,1546295964.0,0,,,0.0,0
373,car,0,79,59.767495481923795,0.2,1546293718.0,5,13,1546294114.0,1,,,0.0,0
3730,car,0,73,61.815165821168705,0.5,1546294600.0,21,2,1546295189.0,1,,,0.0,0
3731,car,1,79,56.72838276740318,1.0,1546294611.0,21,2,1546295135.0,1,,,0.0,0
3732,car,0,76,43.50503039792602,0.1,1546294622.0,21,2,1546297837.0,0,,,0.0,0
3733,car,0,70,70.7624621269148,0.3,1546294633.0,21,2,1546295235.0,1,,,0.0,0
3734,car,0,70,58.178266761592866,0.3,1546294644.0,21,2,1546295128.0,1,,,0.0,0
3735,car,1,76,42.30244211327235,0.6,1546294655.0,21,2,1546297999.0,0,,,0.0,0
3736,car,0,71,53.72897738712602,0.0,1546294666.0,21,2,1546295225.0,1,,,0.0,0
3737,car,0,73,49.81156547480652,0.2,1546294677.0,21,2,1546298252.0,0,,,0.0,0
3738,car,0,77,41.50821770892336,0.1,1546294688.0,21,2,1546298198.0,0,,,0.0,0
3739,car,0,78,49.93124761067694,0.3,1546294699.0,21,2,1546298667.0,0,,,0.0,0
374,car,1,73,43.9984391644474,1.0,1546293731.0,5,13,1546294418.0,0,,,0.0,0
3740,car,1,78,49.62154156448549,0.6,1546294710.0,21,2,1546298667.0,0,,,0.0,0
3741,car,0,75,52.87291784328066,0.1,1546294721.0,21,2,1546295244.0,1,,,0.0,0
3742,bus,0,47,59.27040582376536,0.5,1546294501.0,21,2,1546294972.0,1,,,0.0,0
3743,bus,0,49,39.82553142728064,0.5,1546294581.0,21,2,1546297564.0,0,,,0.0,0
3744,bus,0,51,72.7211603286786,0.2,1546294661.0,21,2,1546295227.0,1,,,0.0,0
3745,car,0,73,36.32690499945437,0.0,1546294501.0,2,21,1546295267.0,0,,,0.0,0
3746,car,0,75,48.80384203818316,0.0,1546294512.0,2,21,1546295273.0,0,,,0.0,0
3747,car,1,78,50.04948780097618,0.8,1546294523.0,2,21,1546295065.0,1,,,0.0,0
3748,car,1,76,65.90189793509484,0.8,1546294534.0,2,21,1546295065.0,1,,,0.0,0
3749,car,0,70,54.257272034951974,0.5,1546294545.0,2,21,1546295065.0,1,,,0.0,0
375,car,1,70,41.22463827160743,1.0,1546293744.0,5,13,1546294430.0,0,,,0.0,0
3750,car,1,79,52.489333498935174,0.7,1546294556.0,2,21,1546295065.0,1,,,0.0,0
3751,car,1,78,41.60695384050524,0.7,1546294567.0,2,21,1546295321.0,0,,,0.0,0
3752,car,0,78,47.115614439101655,0.2,1546294578.0,2,21,1546295361.0,0,,,0.0,0
3753,car,1,75,57.8739194966995,1.0,1546294589.0,2,21,1546295070.0,1,,,0.0,0
3754,car,1,79,51.606859694678015,0.8,1546294600.0,2,21,1546295103.0,1,,,0.0,0
3755,car,0,77,68.39329654708298,0.5,1546294611.0,2,21,1546295115.0,1,,,0.0,0
3756,car,0,80,56.17811523030656,0.4,1546294622.0,2,21,1546295071.0,1,,,0.0,0
3757,car,0,77,38.61360280366394,0.1,1546294633.0,2,21,1546295498.0,0,,,0.0,0
3758,car,1,73,45.34466410485677,0.8,1546294644.0,2,21,1546295503.0,0,,,0.0,0
3759,car,1,71,48.594595069506795,0.6,1546294655.0,2,21,1546295466.0,0,,,0.0,0
376,car,1,80,38.837540598752724,1.0,1546293757.0,5,13,1546294441.0,0,,,0.0,0
3760,car,0,72,41.53836720605516,0.2,1546294666.0,2,21,1546295502.0,0,,,0.0,0
3761,car,0,80,36.795045377482914,0.1,1546294677.0,2,21,1546295500.0,0,,,0.0,0
3762,car,1,79,43.57292424650545,0.6,1546294688.0,2,21,1546295500.0,0,,,0.0,0
3763,car,1,73,58.56695545681754,1.0,1546294699.0,2,21,1546295169.0,1,,,0.0,0
3764,car,1,79,50.726055711290925,0.9,1546294710.0,2,21,1546295169.0,1,,,0.0,0
3765,car,0,76,55.12318874472576,0.3,1546294721.0,2,21,1546295134.0,1,,,0.0,0
3766,bus,1,49,48.544765983871144,0.8,1546294501.0,2,21,1546295350.0,0,,,0.0,0
3767,bus,0,42,48.857294869557904,0.4,1546294581.0,2,21,1546295361.0,0,,,0.0,0
3768,bus,1,44,46.706826433419394,0.6,1546294661.0,2,21,1546295501.0,0,,,0.0,0
3769,car,1,74,66.99614599489774,0.9,1546294501.0,21,4,1546299396.0,0,,,0.0,0
377,car,1,80,56.27669531758525,1.0,1546293770.0,5,13,1546294204.0,1,,,0.0,0
3770,car,1,72,52.84099691214958,0.8,1546294511.0,21,4,1546299395.0,0,,,0.0,0
3771,car,1,80,65.71078477391116,0.9,1546294521.0,21,4,1546299403.0,0,,,0.0,0
3772,car,0,73,46.943344498554296,0.4,1546294531.0,21,4,1546299411.0,0,,,0.0,0
3773,car,1,73,52.88289978975781,0.8,1546294541.0,21,4,1546299428.0,0,,,0.0,0
3774,car,1,77,50.64698672441283,0.7,1546294551.0,21,4,1546299434.0,0,,,0.0,0
3775,car,1,75,36.77882179664799,0.7,1546294561.0,21,4,1546299441.0,0,,,0.0,0
3776,car,0,76,39.25935575365857,0.1,1546294571.0,21,4,1546299460.0,0,,,0.0,0
3777,car,1,77,54.37960963698424,1.0,1546294581.0,21,4,1546294967.0,1,,,0.0,0
3778,car,1,73,37.74951009666796,1.0,1546294591.0,21,4,1546299491.0,0,,,0.0,0
3779,car,0,75,55.293606898219906,0.3,1546294601.0,21,4,1546299502.0,0,,,0.0,0
378,car,1,77,55.065076032232064,0.6,1546293783.0,5,13,1546294209.0,1,,,0.0,0
3780,car,1,78,65.3416466011113,1.0,1546294611.0,21,4,1546295009.0,1,,,0.0,0
3781,car,0,74,64.81755948907087,0.3,1546294621.0,21,4,1546295019.0,1,,,0.0,0
3782,car,1,70,52.20211856264201,0.8,1546294631.0,21,4,1546299575.0,0,,,0.0,0
3783,car,1,72,56.334868386086086,0.9,1546294641.0,21,4,1546299583.0,0,,,0.0,0
3784,car,1,72,44.85668245773637,0.9,1546294651.0,21,4,1546299608.0,0,,,0.0,0
3785,car,0,75,47.066419491353415,0.5,1546294661.0,21,4,1546299653.0,0,,,0.0,0
3786,car,0,74,47.189290988715015,0.5,1546294671.0,21,4,1546299669.0,0,,,0.0,0
3787,car,1,76,46.61535874580105,1.0,1546294681.0,21,4,1546299696.0,0,,,0.0,0
3788,car,0,75,29.566332716006443,0.0,1546294691.0,21,4,1546299665.0,0,,,0.0,0
3789,car,0,75,56.68146153987436,0.4,1546294701.0,21,4,1546299697.0,0,,,0.0,0
379,car,0,80,39.13615039144279,0.2,1546293796.0,5,13,1546294844.0,0,,,0.0,0
3790,car,1,70,63.07279253725309,0.9,1546294711.0,21,4,1546299697.0,0,,,0.0,0
3791,car,0,80,61.89592543932749,0.3,1546294721.0,21,4,1546299721.0,0,,,0.0,0
3792,car,1,70,31.278934275482197,0.9,1546294731.0,21,4,1546299737.0,0,,,0.0,0
3793,bus,0,45,52.23606705671503,0.0,1546294501.0,21,4,1546299396.0,0,,,0.0,0
3794,bus,0,56,50.70236989452945,0.3,1546294541.0,21,4,1546299428.0,0,,,0.0,0
3795,bus,1,57,51.19538893065793,1.0,1546294581.0,21,4,1546294967.0,1,,,0.0,0
3796,bus,1,42,52.423432050412124,0.8,1546294621.0,21,4,1546295019.0,1,,,0.0,0
3797,bus,1,41,50.10408744056399,0.7,1546294661.0,21,4,1546295028.0,1,,,0.0,0
3798,bus,1,53,41.23037721902894,0.9,1546294701.0,21,4,1546299697.0,0,,,0.0,0
3799,car,0,78,84.85532300579847,0.2,1546294501.0,4,21,1546294857.0,1,,,0.0,0
38,car,1,74,41.7074513497035,0.9,1546293809.0,1,12,1546294292.0,0,,,0.0,0
380,car,1,73,69.0634732119731,0.8,1546293809.0,5,13,1546294220.0,1,,,0.0,0
3800,car,0,79,52.27317204572979,0.0,1546294511.0,4,21,1546294869.0,1,,,0.0,0
3801,car,0,75,46.2734500124706,0.1,1546294521.0,4,21,1546295307.0,0,,,0.0,0
3802,car,1,75,54.21265386577586,0.6,1546294531.0,4,21,1546294888.0,1,,,0.0,0
3803,car,1,79,31.99862358341942,0.9,1546294541.0,4,21,1546295340.0,0,,,0.0,0
3804,car,1,78,51.8280267146395,0.8,1546294551.0,4,21,1546294911.0,1,,,0.0,0
3805,car,1,72,36.54616070031487,1.0,1546294561.0,4,21,1546295348.0,0,,,0.0,0
3806,car,0,76,55.01882878568507,0.3,1546294571.0,4,21,1546294921.0,1,,,0.0,0
3807,car,0,71,48.27021895660859,0.5,1546294581.0,4,21,1546295358.0,0,,,0.0,0
3808,car,1,74,46.85578209047262,0.9,1546294591.0,4,21,1546295364.0,0,,,0.0,0
3809,car,1,77,50.383440869712146,0.9,1546294601.0,4,21,1546294956.0,1,,,0.0,0
381,car,1,80,48.376479341447514,0.9,1546293822.0,5,13,1546294913.0,0,,,0.0,0
3810,car,1,77,44.30199792889461,1.0,1546294611.0,4,21,1546295402.0,0,,,0.0,0
3811,car,0,72,48.66646390539803,0.5,1546294621.0,4,21,1546295401.0,0,,,0.0,0
3812,car,1,70,41.43145577283693,0.9,1546294631.0,4,21,1546295407.0,0,,,0.0,0
3813,car,0,72,47.77362820010588,0.4,1546294641.0,4,21,1546295410.0,0,,,0.0,0
3814,car,0,70,41.202417164663196,0.3,1546294651.0,4,21,1546295418.0,0,,,0.0,0
3815,car,1,75,58.84995577817625,0.7,1546294661.0,4,21,1546295057.0,1,,,0.0,0
3816,car,1,76,41.41828899449244,0.6,1546294671.0,4,21,1546295432.0,0,,,0.0,0
3817,car,0,73,61.109431702846166,0.5,1546294681.0,4,21,1546295055.0,1,,,0.0,0
3818,car,1,71,41.28974505096027,1.0,1546294691.0,4,21,1546295443.0,0,,,0.0,0
3819,car,1,71,42.21297992613219,0.7,1546294701.0,4,21,1546295443.0,0,,,0.0,0
382,bus,1,43,51.624798485182126,0.7,1546293601.0,5,13,1546293971.0,1,,,0.0,0
3820,car,0,74,58.76267362654316,0.1,1546294711.0,4,21,1546295068.0,1,,,0.0,0
3821,car,0,78,54.3800780818165,0.2,1546294721.0,4,21,1546295080.0,1,,,0.0,0
3822,car,1,78,51.7662794531443,1.0,1546294731.0,4,21,1546295084.0,1,,,0.0,0
3823,bus,1,42,45.54820340440983,1.0,1546294501.0,4,21,1546295094.0,0,,,0.0,0
3824,bus,0,46,32.99266322932076,0.5,1546294541.0,4,21,1546295200.0,0,,,0.0,0
3825,bus,0,40,47.40934848639526,0.5,1546294581.0,4,21,1546295332.0,0,,,0.0,0
3826,bus,1,45,43.661465602928835,0.7,1546294621.0,4,21,1546295342.0,0,,,0.0,0
3827,bus,1,57,54.91415136578399,0.8,1546294661.0,4,21,1546295057.0,1,,,0.0,0
3828,bus,1,51,54.90339960395902,0.6,1546294701.0,4,21,1546295071.0,1,,,0.0,0
3829,car,1,72,59.89001425325233,1.0,1546294501.0,21,5,1546294929.0,1,,,0.0,0
383,bus,1,47,62.21898229228277,1.0,1546293681.0,5,13,1546294081.0,1,,,0.0,0
3830,car,1,77,54.1016656608075,1.0,1546294521.0,21,5,1546294951.0,1,,,0.0,0
3831,car,1,80,51.37736159320123,0.9,1546294541.0,21,5,1546294962.0,1,,,0.0,0
3832,car,0,71,49.27826953198415,0.2,1546294561.0,21,5,1546296900.0,0,,,0.0,0
3833,car,0,80,44.11817964223234,0.1,1546294581.0,21,5,1546297030.0,0,,,0.0,0
3834,car,1,70,34.99467546591716,0.7,1546294601.0,21,5,1546297087.0,0,,,0.0,0
3835,car,0,79,56.2736662634579,0.4,1546294621.0,21,5,1546294975.0,1,,,0.0,0
3836,car,1,74,45.22088867141017,0.6,1546294641.0,21,5,1546297265.0,0,,,0.0,0
3837,car,0,75,54.36247220235739,0.3,1546294661.0,21,5,1546294981.0,1,,,0.0,0
3838,car,1,79,45.60799338940283,1.0,1546294681.0,21,5,1546297465.0,0,,,0.0,0
3839,car,0,78,51.350569810325915,0.2,1546294701.0,21,5,1546294987.0,1,,,0.0,0
384,bus,1,50,54.865468468324565,0.7,1546293761.0,5,13,1546294194.0,1,,,0.0,0
3840,car,0,78,49.116120518621315,0.1,1546294721.0,21,5,1546297495.0,0,,,0.0,0
3841,bus,0,44,75.58267376252161,0.3,1546294501.0,21,5,1546294930.0,1,,,0.0,0
3842,bus,1,59,46.98530745328898,0.6,1546294581.0,21,5,1546296890.0,0,,,0.0,0
3843,bus,1,60,42.10490803179183,0.6,1546294661.0,21,5,1546297256.0,0,,,0.0,0
3844,car,1,74,66.30915336202106,0.9,1546294501.0,5,21,1546294883.0,1,,,0.0,0
3845,car,1,73,35.947255097364014,0.8,1546294521.0,5,21,1546295083.0,0,,,0.0,0
3846,car,1,71,50.63570354048104,0.9,1546294541.0,5,21,1546294887.0,1,,,0.0,0
3847,car,0,71,48.808981342569595,0.4,1546294561.0,5,21,1546295268.0,0,,,0.0,0
3848,car,0,80,58.31582502432551,0.3,1546294581.0,5,21,1546294901.0,1,,,0.0,0
3849,car,1,71,46.236496179595925,1.0,1546294601.0,5,21,1546295342.0,0,,,0.0,0
385,car,1,79,49.99912156206457,0.6,1546293601.0,13,18,1546294391.0,0,,,0.0,0
3850,car,1,78,59.76471456264347,0.6,1546294621.0,5,21,1546294928.0,1,,,0.0,0
3851,car,1,77,66.69224264727431,0.6,1546294641.0,5,21,1546294929.0,1,,,0.0,0
3852,car,0,77,34.86249405135536,0.1,1546294661.0,5,21,1546295503.0,0,,,0.0,0
3853,car,1,72,53.616513271371005,0.8,1546294681.0,5,21,1546294968.0,1,,,0.0,0
3854,car,0,71,61.50360835325143,0.3,1546294701.0,5,21,1546294984.0,1,,,0.0,0
3855,car,1,76,46.43420739467369,0.6,1546294721.0,5,21,1546295344.0,0,,,0.0,0
3856,bus,0,43,49.019436441868315,0.3,1546294501.0,5,21,1546295043.0,0,,,0.0,0
3857,bus,1,56,36.378479073135324,0.9,1546294581.0,5,21,1546295340.0,0,,,0.0,0
3858,bus,1,57,48.161351927586345,0.8,1546294661.0,5,21,1546295504.0,0,,,0.0,0
3859,car,1,75,57.096783772086475,0.9,1546294501.0,21,18,1546294845.0,1,,,0.0,0
386,car,0,71,48.796291693322715,0.3,1546293614.0,13,18,1546294409.0,0,,,0.0,0
3860,car,1,75,42.27742777315768,0.8,1546294511.0,21,18,1546294928.0,0,,,0.0,0
3861,car,1,74,47.93251304207095,1.0,1546294521.0,21,18,1546295082.0,0,,,0.0,0
3862,car,0,80,46.777896372951126,0.5,1546294531.0,21,18,1546294954.0,0,,,0.0,0
3863,car,1,72,54.15391213244979,0.6,1546294541.0,21,18,1546294893.0,1,,,0.0,0
3864,car,1,79,41.41186664429862,0.7,1546294551.0,21,18,1546294978.0,0,,,0.0,0
3865,car,1,78,50.75412728886814,1.0,1546294561.0,21,18,1546294994.0,0,,,0.0,0
3866,car,1,76,41.59412552688441,0.9,1546294571.0,21,18,1546295003.0,0,,,0.0,0
3867,car,1,73,60.66682273652198,0.9,1546294581.0,21,18,1546295014.0,0,,,0.0,0
3868,car,0,80,66.39997758371236,0.0,1546294591.0,21,18,1546295166.0,0,,,0.0,0
3869,car,0,76,49.11292892220673,0.3,1546294601.0,21,18,1546295179.0,0,,,0.0,0
387,car,0,73,52.51595297393532,0.0,1546293627.0,13,18,1546294422.0,0,,,0.0,0
3870,car,1,80,43.03913204747611,0.7,1546294611.0,21,18,1546295047.0,0,,,0.0,0
3871,car,0,72,58.4620304797636,0.3,1546294621.0,21,18,1546295199.0,0,,,0.0,0
3872,car,1,79,72.04114143821799,0.8,1546294631.0,21,18,1546295206.0,0,,,0.0,0
3873,car,0,76,62.70564295267017,0.2,1546294641.0,21,18,1546295079.0,0,,,0.0,0
3874,car,0,70,41.117579317600836,0.0,1546294651.0,21,18,1546295230.0,0,,,0.0,0
3875,car,0,75,59.482602743462216,0.1,1546294661.0,21,18,1546295100.0,0,,,0.0,0
3876,car,1,79,53.4362828408445,0.6,1546294671.0,21,18,1546295107.0,0,,,0.0,0
3877,car,0,79,31.721296159374205,0.1,1546294681.0,21,18,1546295116.0,0,,,0.0,0
3878,car,0,80,61.72832282724298,0.3,1546294691.0,21,18,1546295126.0,0,,,0.0,0
3879,car,0,70,46.719061973019,0.2,1546294701.0,21,18,1546295379.0,0,,,0.0,0
388,car,1,71,45.904451852641586,0.8,1546293640.0,13,18,1546294213.0,0,,,0.0,0
3880,car,0,75,49.79844783078441,0.5,1546294711.0,21,18,1546295392.0,0,,,0.0,0
3881,car,0,70,36.27232470334094,0.3,1546294721.0,21,18,1546295164.0,0,,,0.0,0
3882,car,0,77,26.016366105180005,0.0,1546294731.0,21,18,1546295174.0,0,,,0.0,0
3883,bus,1,56,58.367274603707514,1.0,1546294501.0,21,18,1546294845.0,1,,,0.0,0
3884,bus,0,51,53.63400874464247,0.3,1546294581.0,21,18,1546295014.0,0,,,0.0,0
3885,bus,0,54,42.743212735530356,0.4,1546294661.0,21,18,1546295100.0,0,,,0.0,0
3886,car,0,72,58.5003220356869,0.2,1546294501.0,18,21,1546295127.0,0,,,0.0,0
3887,car,1,71,42.97765200332703,0.7,1546294511.0,18,21,1546295132.0,0,,,0.0,0
3888,car,1,78,38.6389865914213,0.7,1546294521.0,18,21,1546295138.0,0,,,0.0,0
3889,car,1,72,57.042416534916214,1.0,1546294531.0,18,21,1546294966.0,1,,,0.0,0
389,car,0,71,63.80571053553921,0.5,1546293653.0,13,18,1546294208.0,1,,,0.0,0
3890,car,1,76,46.072220913616654,0.9,1546294541.0,18,21,1546295221.0,0,,,0.0,0
3891,car,1,74,38.9832666859474,0.6,1546294551.0,18,21,1546295248.0,0,,,0.0,0
3892,car,0,73,55.94058372488752,0.5,1546294561.0,18,21,1546294991.0,1,,,0.0,0
3893,car,0,78,52.632474597783045,0.3,1546294571.0,18,21,1546294991.0,1,,,0.0,0
3894,car,0,71,77.52448861874277,0.0,1546294581.0,18,21,1546295002.0,1,,,0.0,0
3895,car,0,77,59.41333247297112,0.5,1546294591.0,18,21,1546295015.0,1,,,0.0,0
3896,car,0,71,45.28925151739224,0.1,1546294601.0,18,21,1546295250.0,0,,,0.0,0
3897,car,1,77,39.425472634332074,0.7,1546294611.0,18,21,1546295252.0,0,,,0.0,0
3898,car,0,70,55.00033628369555,0.0,1546294621.0,18,21,1546294998.0,1,,,0.0,0
3899,car,1,79,34.860221059447326,1.0,1546294631.0,18,21,1546295264.0,0,,,0.0,0
39,car,0,79,68.34060080721335,0.3,1546293822.0,1,12,1546294310.0,0,,,0.0,0
390,car,0,80,40.39745582912033,0.5,1546293666.0,13,18,1546294474.0,0,,,0.0,0
3900,car,1,72,53.2880285316413,0.7,1546294641.0,18,21,1546295131.0,0,,,0.0,0
3901,car,0,73,46.19008805226944,0.1,1546294651.0,18,21,1546295139.0,0,,,0.0,0
3902,car,0,80,42.509359015796996,0.0,1546294661.0,18,21,1546295151.0,0,,,0.0,0
3903,car,1,77,38.08599761023128,0.9,1546294671.0,18,21,1546295156.0,0,,,0.0,0
3904,car,0,79,34.89318332503188,0.4,1546294681.0,18,21,1546295164.0,0,,,0.0,0
3905,car,1,80,48.496284497672114,0.7,1546294691.0,18,21,1546295173.0,0,,,0.0,0
3906,car,1,78,58.16859894589818,0.9,1546294701.0,18,21,1546295075.0,1,,,0.0,0
3907,car,0,75,45.93990014064372,0.3,1546294711.0,18,21,1546295305.0,0,,,0.0,0
3908,car,1,77,54.81741746726483,1.0,1546294721.0,18,21,1546295075.0,1,,,0.0,0
3909,car,0,76,49.17137032970347,0.2,1546294731.0,18,21,1546295320.0,0,,,0.0,0
391,car,0,71,37.76957598611535,0.3,1546293679.0,13,18,1546294393.0,0,,,0.0,0
3910,bus,0,53,42.154459748913304,0.5,1546294501.0,18,21,1546295127.0,0,,,0.0,0
3911,bus,0,44,46.314809221836605,0.0,1546294581.0,18,21,1546295197.0,0,,,0.0,0
3912,bus,1,60,45.822098934922984,1.0,1546294661.0,18,21,1546295151.0,0,,,0.0,0
3913,car,1,80,53.287885892058824,0.7,1546294501.0,20,1,1546295089.0,1,,,0.0,0
3914,car,0,70,42.17501590682899,0.0,1546294517.0,20,1,1546295485.0,0,,,0.0,0
3915,car,1,76,41.436989856252,0.7,1546294533.0,20,1,1546295492.0,0,,,0.0,0
3916,car,0,78,62.071555710847605,0.0,1546294549.0,20,1,1546295116.0,1,,,0.0,0
3917,car,0,79,44.4330877012512,0.1,1546294565.0,20,1,1546295623.0,0,,,0.0,0
3918,car,0,79,38.72503427174291,0.5,1546294581.0,20,1,1546299069.0,0,,,0.0,0
3919,car,1,73,55.62177073998308,0.6,1546294597.0,20,1,1546295683.0,1,,,0.0,1
392,car,0,73,56.609465546271885,0.4,1546293692.0,13,18,1546294231.0,1,,,0.0,0
3920,car,1,79,41.10770911557919,1.0,1546294613.0,20,1,1546299069.0,0,,,0.0,0
3921,car,1,73,54.83092818371202,0.8,1546294629.0,20,1,1546295287.0,1,,,0.0,0
3922,car,0,79,29.727940722858182,0.0,1546294645.0,20,1,1546299068.0,0,,,0.0,0
3923,car,0,71,52.39980238425004,0.1,1546294661.0,20,1,1546295304.0,1,,,0.0,0
3924,car,1,74,60.16004964080924,0.9,1546294677.0,20,1,1546295374.0,1,,,0.0,0
3925,car,1,73,33.2778016839371,0.7,1546294693.0,20,1,1546299069.0,0,,,0.0,0
3926,car,1,71,30.69652034535238,0.9,1546294709.0,20,1,1546299069.0,0,,,0.0,0
3927,car,0,73,51.25093502178205,0.2,1546294725.0,20,1,1546295242.0,1,,,0.0,0
3928,bus,0,51,48.612694128304106,0.4,1546294501.0,20,1,1546295430.0,0,,,0.0,0
3929,bus,0,42,58.19598560860777,0.2,1546294541.0,20,1,1546295111.0,1,,,0.0,0
393,car,1,80,52.76171856233856,0.9,1546293705.0,13,18,1546294235.0,1,,,0.0,0
3930,bus,1,50,41.10464010278216,0.9,1546294581.0,20,1,1546295507.0,0,,,0.0,0
3931,bus,1,46,46.41487199752737,0.9,1546294621.0,20,1,1546295644.0,0,,,0.0,0
3932,bus,0,57,47.05496731640987,0.5,1546294661.0,20,1,1546295760.0,0,,,0.0,1
3933,bus,1,59,54.5234351473874,0.8,1546294701.0,20,1,1546295374.0,1,,,0.0,0
3934,car,0,73,64.95380978199577,0.5,1546294501.0,1,20,1546295387.0,0,,,0.0,0
3935,car,1,76,73.1690143603249,0.7,1546294517.0,1,20,1546295519.0,0,,,0.0,0
3936,car,1,71,61.01582981332727,0.7,1546294533.0,1,20,1546295554.0,0,,,0.0,0
3937,car,0,79,58.05289075359218,0.3,1546294549.0,1,20,1546295453.0,0,,,0.0,0
3938,car,1,78,56.99889164755823,0.9,1546294565.0,1,20,1546295453.0,0,,,0.0,0
3939,car,0,75,60.36578989251889,0.2,1546294581.0,1,20,1546295608.0,0,,,0.0,0
394,car,0,74,52.9459925157994,0.0,1546293718.0,13,18,1546294191.0,1,,,0.0,0
3940,car,1,70,45.18163698953229,0.7,1546294597.0,1,20,1546295632.0,0,,,0.0,0
3941,car,0,75,38.5591977037392,0.3,1546294613.0,1,20,1546295642.0,0,,,0.0,0
3942,car,0,79,51.32961532103486,0.1,1546294629.0,1,20,1546295644.0,0,,,0.0,0
3943,car,0,75,57.11696823002184,0.0,1546294645.0,1,20,1546295528.0,0,,,0.0,0
3944,car,0,72,63.913501638433914,0.1,1546294661.0,1,20,1546295353.0,1,,,0.0,0
3945,car,0,72,44.967394999207734,0.3,1546294677.0,1,20,1546295620.0,0,,,0.0,0
3946,car,1,74,24.780916993663954,0.8,1546294693.0,1,20,1546295683.0,0,,,0.0,0
3947,car,1,74,46.8323435779127,0.6,1546294709.0,1,20,1546295693.0,0,,,0.0,0
3948,car,0,73,48.20091990520715,0.2,1546294725.0,1,20,1546295693.0,0,,,0.0,0
3949,bus,0,60,58.473771074313674,0.2,1546294501.0,1,20,1546295130.0,1,,,0.0,0
395,car,0,78,50.4240351252202,0.1,1546293731.0,13,18,1546294308.0,1,,,0.0,0
3950,bus,1,43,58.08828064531571,1.0,1546294541.0,1,20,1546295134.0,1,,,0.0,0
3951,bus,1,42,37.11780664294815,0.9,1546294581.0,1,20,1546295452.0,0,,,0.0,0
3952,bus,1,56,62.021224848861706,1.0,1546294621.0,1,20,1546295239.0,1,,,0.0,0
3953,bus,0,54,40.27709163881695,0.1,1546294661.0,1,20,1546295609.0,0,,,0.0,0
3954,bus,1,53,54.942169448107876,0.9,1546294701.0,1,20,1546295319.0,1,,,0.0,0
3955,car,0,78,56.199238226413456,0.2,1546294501.0,20,2,1546294915.0,1,,,0.0,0
3956,car,0,77,54.90383048812272,0.5,1546294511.0,20,2,1546294924.0,1,,,0.0,0
3957,car,1,70,39.86582583543871,0.8,1546294521.0,20,2,1546295209.0,0,,,0.0,0
3958,car,1,70,32.284006753473534,0.8,1546294531.0,20,2,1546295219.0,0,,,0.0,0
3959,car,1,71,42.14196228697425,0.7,1546294541.0,20,2,1546295229.0,0,,,0.0,0
396,car,0,79,48.09624709811011,0.3,1546293744.0,13,18,1546294514.0,0,,,0.0,0
3960,car,0,75,53.05181638340227,0.5,1546294551.0,20,2,1546294980.0,1,,,0.0,0
3961,car,1,74,60.6701940064855,0.9,1546294561.0,20,2,1546294980.0,1,,,0.0,0
3962,car,1,79,47.07038525421488,0.6,1546294571.0,20,2,1546295747.0,0,,,0.0,0
3963,car,1,77,35.01250803107146,0.6,1546294581.0,20,2,1546295927.0,0,,,0.0,0
3964,car,0,80,54.60194983632185,0.2,1546294591.0,20,2,1546294990.0,1,,,0.0,0
3965,car,1,76,40.405874016383244,0.6,1546294601.0,20,2,1546296227.0,0,,,0.0,0
3966,car,1,78,54.598073425636436,0.6,1546294611.0,20,2,1546295034.0,1,,,0.0,0
3967,car,1,77,39.012117164237665,0.8,1546294621.0,20,2,1546296615.0,0,,,0.0,0
3968,car,1,74,30.71188588990667,0.8,1546294631.0,20,2,1546296743.0,0,,,0.0,0
3969,car,1,79,55.81872673320646,0.8,1546294641.0,20,2,1546295107.0,1,,,0.0,0
397,car,1,80,47.581644166569376,0.6,1546293757.0,13,18,1546294494.0,0,,,0.0,0
3970,car,0,74,36.17002009253168,0.4,1546294651.0,20,2,1546297529.0,0,,,0.0,0
3971,car,1,80,61.45923354586738,0.9,1546294661.0,20,2,1546295126.0,1,,,0.0,0
3972,car,0,80,28.568508803286324,0.3,1546294671.0,20,2,1546297539.0,0,,,0.0,0
3973,car,0,76,49.87313644484517,0.3,1546294681.0,20,2,1546297689.0,0,,,0.0,0
3974,car,0,73,51.7185149961967,0.1,1546294691.0,20,2,1546295178.0,1,,,0.0,0
3975,car,0,70,42.36209114660107,0.0,1546294701.0,20,2,1546297688.0,0,,,0.0,0
3976,car,1,77,60.13308725826988,0.6,1546294711.0,20,2,1546295179.0,1,,,0.0,0
3977,car,0,78,44.56583441112299,0.1,1546294721.0,20,2,1546297816.0,0,,,0.0,0
3978,car,0,79,33.64672006201102,0.4,1546294731.0,20,2,1546297827.0,0,,,0.0,0
