TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
10133.868652559224,2.8149635145997842,180.0,0.05
11498.492326403859,3.1940256462232943,186.0,0.051666666666666666
17139.280135429137,4.760911148730316,409.0,0.11361111111111111
17425.434180983637,4.840398383606566,387.0,0.1075
18592.534421385233,5.164592894829231,388.0,0.10777777777777778
10886.040427766899,3.0239001188241383,202.0,0.05611111111111111
11436.564571846147,3.1768234921794853,197.0,0.05472222222222222
20544.80110565781,5.706889196016059,414.0,0.115
16697.21254045168,4.638114594569911,266.0,0.07388888888888889
18125.88133767905,5.03496703824418,354.0,0.09833333333333333
19950.518649406564,5.541810735946267,448.0,0.12444444444444444
17851.38743374104,4.958718731594733,380.0,0.10555555555555556
19000.991254930424,5.278053126369563,387.0,0.1075
11816.940815921542,3.282483559978206,388.0,0.10777777777777778
17919.674801727244,4.977687444924235,448.0,0.12444444444444444
20509.200057375892,5.697000015937748,373.0,0.10361111111111111
28298.88227927604,7.860800633132233,429.0,0.11916666666666667
14845.26528952404,4.123684802645567,271.0,0.07527777777777778
21556.218269618803,5.987838408227446,363.0,0.10083333333333333
19688.523737508156,5.469034371530043,355.0,0.09861111111111111
21831.35512981063,6.064265313836286,447.0,0.12416666666666666
18591.60341745356,5.164334282625989,438.0,0.12166666666666667
15837.905732556861,4.399418259043572,267.0,0.07416666666666667
13378.120024379245,3.716144451216457,259.0,0.07194444444444445
16104.221831740859,4.47339495326135,374.0,0.10388888888888889
15529.311940166124,4.313697761157257,367.0,0.10194444444444445
14976.939472711494,4.160260964642082,367.0,0.10194444444444445
14867.783327263996,4.129939813128888,253.0,0.07027777777777777
16573.13116895081,4.603647546930781,391.0,0.10861111111111112
16008.630542903593,4.44684181747322,283.0,0.07861111111111112
15917.95793830305,4.421654982861958,252.0,0.07
11475.163305178114,3.187545362549476,393.0,0.10916666666666666
18506.764265286347,5.140767851468429,400.0,0.1111111111111111
12995.251797358695,3.6097921659329706,257.0,0.07138888888888889
18165.62529678978,5.04600702688605,268.0,0.07444444444444444
15193.349841310037,4.220374955919454,274.0,0.07611111111111112
17457.230429660372,4.849230674905659,399.0,0.11083333333333334
14147.004745278826,3.9297235403552295,255.0,0.07083333333333333
14191.544337852212,3.942095649403392,263.0,0.07305555555555555
19922.649430657326,5.534069286293701,339.0,0.09416666666666666
19570.553473187865,5.436264853663296,339.0,0.09416666666666666
19472.23447424044,5.408954020622344,337.0,0.09361111111111112
20087.82664956323,5.579951847100897,335.0,0.09305555555555556
20497.496527315754,5.693749035365487,317.0,0.08805555555555555
27557.53718919739,7.654871441443719,554.0,0.15388888888888888
28354.491612518526,7.876247670144035,588.0,0.16333333333333333
25982.604038087324,7.2173900105798126,583.0,0.16194444444444445
21634.78669539649,6.00966297094347,523.0,0.14527777777777778
22447.7564283274,6.235487896757611,517.0,0.1436111111111111
18737.421195181803,5.2048392208838345,317.0,0.08805555555555555
20130.06539910595,5.591684833084987,527.0,0.1463888888888889
34847.80305894356,9.679945294150988,605.0,0.16805555555555557
35052.685131522965,9.736856980978601,601.0,0.16694444444444445
36954.39537916245,10.265109827545125,531.0,0.1475
28795.27229827268,7.998686749520189,551.0,0.15305555555555556
26364.04541749208,7.323345949303356,550.0,0.1527777777777778
23093.465739510895,6.414851594308582,513.0,0.1425
25149.582780131375,6.985995216703159,551.0,0.15305555555555556
30661.13692453852,8.516982479038479,574.0,0.15944444444444444
29391.348487264804,8.164263468684668,610.0,0.16944444444444445
28258.067725666595,7.84946325712961,597.0,0.16583333333333333
25039.82565311749,6.955507125865969,519.0,0.14416666666666667
38140.53931826706,10.594594255074183,597.0,0.16583333333333333
30612.013097515755,8.503336971532153,548.0,0.15222222222222223
40813.22875815564,11.337007988376566,856.0,0.23777777777777778
31201.23862094595,8.667010728040541,814.0,0.22611111111111112
36167.17403772328,10.04643723270091,869.0,0.24138888888888888
39556.498728533086,10.987916313481414,834.0,0.23166666666666666
41142.81645270524,11.428560125751456,878.0,0.24388888888888888
30823.087369063924,8.561968713628868,865.0,0.24027777777777778
31894.351813394547,8.859542170387375,541.0,0.1502777777777778
26399.473566550478,7.333187101819577,524.0,0.14555555555555555
31479.974880246562,8.744437466735157,521.0,0.14472222222222222
33810.45831518691,9.391793976440807,878.0,0.24388888888888888
40970.94168849672,11.380817135693533,873.0,0.2425
34005.73418037377,9.446037272326048,808.0,0.22444444444444445
30722.705669622337,8.534084908228428,551.0,0.15305555555555556
39312.797800993954,10.920221611387209,811.0,0.22527777777777777
33334.10845480752,9.259474570779867,546.0,0.15166666666666667
34228.50673425055,9.50791853729182,691.0,0.19194444444444445
25796.24101915133,7.1656225053198135,778.0,0.21611111111111111
25099.772044010864,6.9721589011141285,492.0,0.13666666666666666
28575.686363818055,7.937690656616127,493.0,0.13694444444444445
26690.504233368334,7.4140289537134265,512.0,0.14222222222222222
28521.944512222035,7.922762364506121,530.0,0.14722222222222223
46945.86030614635,13.040516751707319,1125.0,0.3125
31902.62999556773,8.861841665435481,505.0,0.14027777777777778
33837.29683471779,9.399249120754941,833.0,0.2313888888888889
28325.378284282426,7.868160634522896,514.0,0.14277777777777778
26540.242284013435,7.3722895233370656,520.0,0.14444444444444443
28924.617357217492,8.034615932560415,513.0,0.1425
26862.191282039556,7.461719800566543,520.0,0.14444444444444443
29390.295512206416,8.163970975612893,511.0,0.14194444444444446
25586.642177095473,7.107400604748743,484.0,0.13444444444444445
38240.70349092215,10.622417636367263,808.0,0.22444444444444445
37200.04642305597,10.333346228626658,529.0,0.14694444444444443
41758.590927918915,11.599608591088588,838.0,0.23277777777777778
58781.61549443469,16.32822652623186,973.0,0.2702777777777778
25414.65423526385,7.059626176462181,476.0,0.1322222222222222
32517.356744032793,9.032599095564665,1027.0,0.2852777777777778
29423.944883007174,8.173318023057549,505.0,0.14027777777777778
40665.58157069348,11.29599488074819,930.0,0.25833333333333336
39137.33225693727,10.871481182482574,898.0,0.24944444444444444
27619.569098414377,7.6721025273373264,563.0,0.15638888888888888
25413.67869997061,7.0593551944362805,584.0,0.1622222222222222
21322.90340156829,5.9230287226578575,325.0,0.09027777777777778
20928.686824747725,5.813524117985479,354.0,0.09833333333333333
28046.362384506967,7.790656217918602,583.0,0.16194444444444445
19790.1068011919,5.497251889219973,350.0,0.09722222222222222
22118.462321493775,6.144017311526048,333.0,0.0925
21000.83810337893,5.8335661398274805,325.0,0.09027777777777778
20973.309011174453,5.825919169770682,311.0,0.08638888888888889
18527.28676895085,5.146468546930792,324.0,0.09
16687.477537337792,4.635410427038276,315.0,0.0875
23719.760798944208,6.588822444151169,483.0,0.13416666666666666
16341.305632308284,4.539251564530079,320.0,0.08888888888888889
20556.269141687855,5.71007476157996,316.0,0.08777777777777777
20346.364315148152,5.651767865318931,447.0,0.12416666666666666
20468.312188220316,5.685642274505644,324.0,0.09
20608.949316108134,5.724708143363371,405.0,0.1125
24497.749082409286,6.804930300669246,644.0,0.17888888888888888
27521.45953488479,7.64484987080133,435.0,0.12083333333333333
27251.608908058814,7.5698913633496705,632.0,0.17555555555555555
24670.62511955013,6.8529514220972585,446.0,0.1238888888888889
21704.950992200247,6.029153053388957,624.0,0.17333333333333334
29655.55991996948,8.237655533324856,626.0,0.1738888888888889
30434.922427099023,8.454145118638618,644.0,0.17888888888888888
22539.97291815921,6.261103588377558,442.0,0.12277777777777778
25027.32272951553,6.9520340915320915,643.0,0.1786111111111111
25703.086592849297,7.139746275791471,443.0,0.12305555555555556
28750.30936331603,7.986197045365564,424.0,0.11777777777777777
24742.158580696392,6.87282182797122,510.0,0.14166666666666666
25799.361338750106,7.166489260763918,391.0,0.10861111111111112
22977.5740299587,6.382659452766306,401.0,0.11138888888888888
45427.66403330431,12.618795564806753,658.0,0.1827777777777778
32572.07535709904,9.047798710305289,620.0,0.17222222222222222
38873.3349539686,10.798148598324612,655.0,0.18194444444444444
37332.120916242275,10.370033587845077,654.0,0.18166666666666667
36699.27669124669,10.194243525346304,651.0,0.18083333333333335
36028.584234742964,10.007940065206379,643.0,0.1786111111111111
22100.018741446664,6.138894094846296,369.0,0.1025
22045.17319700268,6.123659221389634,640.0,0.17777777777777778
28781.943633628598,7.994984342674611,645.0,0.17916666666666667
23652.37364771478,6.570103791031883,637.0,0.17694444444444443
34739.375224564596,9.649826451267943,647.0,0.17972222222222223
22131.667590876776,6.147685441910215,639.0,0.1775
27601.204583023467,7.667001273062074,618.0,0.17166666666666666
29912.88565136898,8.30913490315805,719.0,0.19972222222222222
34163.39496351334,9.489831934309262,712.0,0.19777777777777777
26747.884826241498,7.429968007289305,445.0,0.12361111111111112
35781.94551834334,9.939429310650928,743.0,0.2063888888888889
34282.45119146383,9.522903108739952,717.0,0.19916666666666666
37195.50301636317,10.33208417121199,814.0,0.22611111111111112
30440.162851390614,8.455600792052948,733.0,0.2036111111111111
23380.477282172422,6.4945770228256725,441.0,0.1225
29316.58756031057,8.143496544530715,817.0,0.22694444444444445
26708.998960259232,7.419166377849787,478.0,0.13277777777777777
25235.25498412212,7.009793051145033,502.0,0.13944444444444445
40219.74515768297,11.172151432689715,745.0,0.20694444444444443
31227.624396008705,8.674340110002419,470.0,0.13055555555555556
23510.242942818357,6.530623039671766,441.0,0.1225
26456.285496437868,7.348968193454963,684.0,0.19
25890.175956479336,7.191715543466482,482.0,0.1338888888888889
28386.83137508454,7.885230937523484,694.0,0.19277777777777777
25735.344560736994,7.148706822426943,487.0,0.13527777777777777
32862.909243863294,9.128585901073137,686.0,0.19055555555555556
25069.1808828513,6.963661356347583,444.0,0.12333333333333334
33403.19830657538,9.278666196270938,689.0,0.1913888888888889
27161.28960020757,7.544802666724324,693.0,0.1925
23735.19343102732,6.593109286396478,460.0,0.12777777777777777
28208.23387002967,7.835620519452687,476.0,0.1322222222222222
23709.34835815704,6.585930099488067,448.0,0.12444444444444444
29876.224687945924,8.2989513022072,705.0,0.19583333333333333
29049.644958062938,8.06934582168415,720.0,0.2
29699.75674816762,8.249932430046561,678.0,0.18833333333333332
30138.302682017606,8.37175074500489,751.0,0.2086111111111111
30130.25713246676,8.369515870129655,716.0,0.1988888888888889
32790.66774819594,9.108518818943317,761.0,0.21138888888888888
34285.175538961834,9.523659871933843,729.0,0.2025
44546.08952808504,12.3739137578014,716.0,0.1988888888888889
35423.889204933585,9.839969223592663,724.0,0.2011111111111111
17957.32265155141,4.988145180986503,354.0,0.09833333333333333
37823.12436193658,10.506423433871271,833.0,0.2313888888888889
19143.548507030857,5.317652363064127,361.0,0.10027777777777777
63757.63183188754,17.710453286635428,842.0,0.2338888888888889
30689.37010679448,8.524825029665132,479.0,0.13305555555555557
22571.990838940157,6.269997455261155,813.0,0.22583333333333333
32228.928872994984,8.952480242498607,604.0,0.16777777777777778
44850.94722210116,12.458596450583656,703.0,0.19527777777777777
31689.560989211925,8.802655830336645,654.0,0.18166666666666667
26600.728877238576,7.389091354788493,604.0,0.16777777777777778
30054.786344783566,8.348551762439879,652.0,0.1811111111111111
30719.837431956497,8.533288175543472,718.0,0.19944444444444445
29715.168926213617,8.254213590614894,644.0,0.17888888888888888
42440.72686743904,11.789090796510845,620.0,0.17222222222222222
43228.75773168635,12.007988258801765,642.0,0.17833333333333334
45580.57450993988,12.661270697205522,649.0,0.1802777777777778
34397.093300572065,9.554748139047796,719.0,0.19972222222222222
28360.1326132636,7.877814614795444,721.0,0.20027777777777778
27377.23483331,7.604787453697223,751.0,0.2086111111111111
23519.829033402577,6.533285842611827,459.0,0.1275
23261.185844374493,6.461440512326248,447.0,0.12416666666666666
27035.558128716257,7.509877257976738,816.0,0.22666666666666666
23685.902730306316,6.579417425085087,472.0,0.13111111111111112
33119.1004039017,9.199750112194916,750.0,0.20833333333333334
29595.85428932355,8.221070635923208,484.0,0.13444444444444445
30100.16277433666,8.361156326204627,697.0,0.19361111111111112
25724.21521148366,7.145615336523239,498.0,0.13833333333333334
25776.91410668727,7.1602539185242415,469.0,0.13027777777777777
34570.926036288445,9.603035010080124,827.0,0.22972222222222222
28160.01417577167,7.822226159936575,476.0,0.1322222222222222
25767.546798140524,7.157651888372368,756.0,0.21
30036.614457894277,8.343504016081743,832.0,0.2311111111111111
31378.030265580503,8.716119518216805,831.0,0.23083333333333333
28172.832148774192,7.825786707992831,484.0,0.13444444444444445
32578.229896245426,9.049508304512619,696.0,0.19333333333333333
26101.390506277232,7.2503862517436755,502.0,0.13944444444444445
37409.82837281,10.391618992447222,477.0,0.1325
24662.956689839364,6.850821302733157,713.0,0.19805555555555557
23635.283921850856,6.565356644958571,545.0,0.15138888888888888
25211.1849099458,7.003106919429389,558.0,0.155
20960.709883175856,5.822419411993294,488.0,0.13555555555555557
29697.14574928797,8.249207152579991,538.0,0.14944444444444444
22374.53181660331,6.215147726834253,525.0,0.14583333333333334
21703.137523682195,6.028649312133943,515.0,0.14305555555555555
15012.606131993742,4.170168369998262,254.0,0.07055555555555555
28230.646963144623,7.841846378651284,516.0,0.14333333333333334
15438.965397106207,4.288601499196169,488.0,0.13555555555555557
13679.440291101631,3.7998445253060087,257.0,0.07138888888888889
32779.725729728125,9.105479369368924,551.0,0.15305555555555556
13348.094608305226,3.7078040578625626,258.0,0.07166666666666667
34182.831084373385,9.495230856770386,549.0,0.1525
24097.91144476077,6.693864290211326,532.0,0.14777777777777779
29643.830705604807,8.234397418223557,540.0,0.15
17744.461263173245,4.929017017548124,264.0,0.07333333333333333
25593.793182976387,7.109386995271219,541.0,0.1502777777777778
16901.557254705123,4.694877015195868,538.0,0.14944444444444444
21331.14543921799,5.925318177560553,429.0,0.11916666666666667
16866.22311592515,4.6850619766458745,275.0,0.0763888888888889
15970.593794142549,4.436276053928486,281.0,0.07805555555555556
14549.370352576463,4.041491764604573,275.0,0.0763888888888889
15562.312121158338,4.322864478099539,289.0,0.08027777777777778
18167.76554122114,5.046601539228094,286.0,0.07944444444444444
16650.300858308874,4.625083571752465,284.0,0.07888888888888888
13814.007237993348,3.83722423277593,274.0,0.07611111111111112
14591.807136248148,4.05327976006893,271.0,0.07527777777777778
18102.898501502972,5.028582917084159,409.0,0.11361111111111111
17643.135116381924,4.900870865661646,429.0,0.11916666666666667
16845.516542652633,4.679310150736843,392.0,0.10888888888888888
18650.77829504738,5.180771748624273,279.0,0.0775
14984.400083691033,4.1623333565808425,289.0,0.08027777777777778
19240.57766434655,5.344604906762931,391.0,0.10861111111111112
17459.382215778263,4.84982839327174,430.0,0.11944444444444445
16843.948795932636,4.678874665536843,426.0,0.11833333333333333
17533.287369845777,4.870357602734938,408.0,0.11333333333333333
29612.952850707865,8.22582023630774,575.0,0.1597222222222222
36839.020781907326,10.23306132830759,598.0,0.1661111111111111
25393.53306749882,7.0537591854163395,606.0,0.16833333333333333
27502.006756182396,7.639446321161777,601.0,0.16694444444444445
28192.396637202903,7.831221288111918,652.0,0.1811111111111111
31797.36994541427,8.832602762615075,602.0,0.16722222222222222
25883.685804568948,7.189912723491374,574.0,0.15944444444444444
17600.520257908312,4.889033404974532,655.0,0.18194444444444444
27785.388900831196,7.7181635835642215,564.0,0.15666666666666668
23786.99173878924,6.607497705219233,403.0,0.11194444444444444
21914.545155972635,6.087373654436843,561.0,0.15583333333333332
26946.583347328848,7.4851620409246795,539.0,0.14972222222222223
21794.627168902116,6.05406310247281,581.0,0.1613888888888889
22834.92987155264,6.3430360754312884,397.0,0.11027777777777778
21269.922951118453,5.908311930866237,413.0,0.11472222222222223
20973.79405465119,5.8260539040697745,588.0,0.16333333333333333
16036.358119121076,4.454543921978076,309.0,0.08583333333333333
43982.69971353519,12.217416587093108,682.0,0.18944444444444444
45158.73434408573,12.544092873357148,681.0,0.18916666666666668
21826.07559763851,6.062798777121809,428.0,0.11888888888888889
29594.337825051243,8.220649395847568,638.0,0.17722222222222223
20532.753042081444,5.70354251168929,406.0,0.11277777777777778
25558.236575222527,7.099510159784035,386.0,0.10722222222222222
23211.97526540174,6.4477709070560385,410.0,0.11388888888888889
25864.501608716564,7.184583780199046,399.0,0.11083333333333334
23495.25703443538,6.526460287343161,419.0,0.11638888888888889
27900.347329510896,7.7500964804196935,575.0,0.1597222222222222
24981.964329135462,6.939434535870962,696.0,0.19333333333333333
35417.20854520844,9.838113484780123,708.0,0.19666666666666666
21091.76267092087,5.858822964144687,557.0,0.15472222222222223
26042.271617598788,7.2339643382218854,386.0,0.10722222222222222
22735.316700809788,6.315365750224941,380.0,0.10555555555555556
16246.897181536775,4.513026994871327,591.0,0.16416666666666666
26162.188095938684,7.267274471094079,438.0,0.12166666666666667
23628.09796386065,6.563360545516848,614.0,0.17055555555555554
28543.591272827613,7.928775353563226,432.0,0.12
28270.45131044004,7.8529031417889,617.0,0.1713888888888889
22724.218535385702,6.312282926496028,445.0,0.12361111111111112
26852.578291096273,7.45904952530452,435.0,0.12083333333333333
27951.69713791498,7.764360316087495,574.0,0.15944444444444444
22365.86273787459,6.212739649409609,436.0,0.12111111111111111
28934.416469384625,8.037337908162396,591.0,0.16416666666666666
27551.534260605473,7.653203961279298,562.0,0.15611111111111112
24912.07637856133,6.9200212162670365,406.0,0.11277777777777778
26471.722948188468,7.353256374496796,429.0,0.11916666666666667
24638.476157786266,6.84402115494063,440.0,0.12222222222222222
36160.91730157394,10.044699250437207,799.0,0.22194444444444444
22087.240152024442,6.135344486673456,440.0,0.12222222222222222
22753.031772341215,6.320286603428116,440.0,0.12222222222222222
22048.426322812524,6.124562867447923,437.0,0.1213888888888889
26446.680695362844,7.346300193156345,680.0,0.18888888888888888
30782.222035264138,8.550617232017816,671.0,0.18638888888888888
26769.45028242876,7.435958411785767,451.0,0.12527777777777777
39288.330083682515,10.913425023245143,800.0,0.2222222222222222
25676.487599585438,7.132357666551511,468.0,0.13
34968.64598462843,9.713512773507896,802.0,0.22277777777777777
25763.952920453987,7.156653589014996,436.0,0.12111111111111111
28844.130535132477,8.012258481981243,479.0,0.13305555555555557
33547.66156236528,9.318794878434801,728.0,0.20222222222222222
31389.896154412552,8.719415598447931,674.0,0.18722222222222223
25152.19136935786,6.986719824821628,411.0,0.11416666666666667
21966.07763982344,6.101688233284289,404.0,0.11222222222222222
26201.69443831601,7.278248455087781,601.0,0.16694444444444445
22243.33192961924,6.178703313783122,350.0,0.09722222222222222
26325.579423139035,7.312660950871955,607.0,0.1686111111111111
27288.524817013247,7.5801457825036795,586.0,0.16277777777777777
23605.215761669897,6.557004378241638,419.0,0.11638888888888889
26522.753187645747,7.367431441012707,467.0,0.1297222222222222
32585.291656301255,9.051469904528126,446.0,0.1238888888888889
26669.22683582392,7.408118565506644,614.0,0.17055555555555554
35697.35687728051,9.915932465911252,578.0,0.16055555555555556
21718.411060074744,6.032891961131874,642.0,0.17833333333333334
43711.43329567826,12.142064804355073,735.0,0.20416666666666666
33226.37094345233,9.229547484292315,671.0,0.18638888888888888
30704.23882826982,8.52895523007495,620.0,0.17222222222222222
31342.523957004847,8.70625665472357,756.0,0.21
25371.37050631752,7.047602918421533,592.0,0.16444444444444445
25353.332150527476,7.04259226403541,603.0,0.1675
29099.366721197195,8.083157422554777,590.0,0.1638888888888889
30799.331311538237,8.555369808760622,608.0,0.1688888888888889
27347.624672544243,7.596562409040067,605.0,0.16805555555555557
29206.870469143767,8.113019574762157,579.0,0.16083333333333333
38746.06739749227,10.762796499303407,607.0,0.1686111111111111
27303.855297443595,7.5844042492898875,583.0,0.16194444444444445
19775.840326862184,5.49328897968394,546.0,0.15166666666666667
34324.28930192217,9.534524806089491,597.0,0.16583333333333333
43528.81651970322,12.091337922139784,623.0,0.17305555555555555
27627.116162432216,7.674198934008949,597.0,0.16583333333333333
33983.90529868348,9.439973694078745,618.0,0.17166666666666666
31009.772033522986,8.613825564867495,620.0,0.17222222222222222
22416.36725163179,6.2267686810088305,587.0,0.16305555555555556
39370.643001918485,10.936289722755134,626.0,0.1738888888888889
20980.168083497734,5.827824467638259,339.0,0.09416666666666666
17955.654780476034,4.987681883465565,337.0,0.09361111111111112
18207.944504246083,5.057762362290578,347.0,0.09638888888888889
18501.38603311651,5.139273898087919,332.0,0.09222222222222222
22379.235004791917,6.216454167997755,491.0,0.1363888888888889
21148.476904302614,5.874576917861837,493.0,0.13694444444444445
19021.01077566479,5.28361410435133,338.0,0.09388888888888888
21680.46391899849,6.022351088610691,335.0,0.09305555555555556
12060.202163262533,3.3500561564618145,494.0,0.13722222222222222
21335.30301383036,5.926473059397321,494.0,0.13722222222222222
27557.97802545185,7.654993895958847,342.0,0.095
15958.842772274455,4.4330118811873485,498.0,0.13833333333333334
18142.626310428746,5.03961841956354,335.0,0.09305555555555556
18521.888611066854,5.144969058629681,503.0,0.13972222222222222
17906.287784823246,4.9739688291175685,465.0,0.12916666666666668
13038.324868797361,3.621756907999267,466.0,0.12944444444444445
15132.141747290974,4.203372707580826,270.0,0.075
12606.367944433445,3.5017688734537344,437.0,0.1213888888888889
15425.354579311595,4.284820716475443,289.0,0.08027777777777778
21939.628913983142,6.0943413649953175,461.0,0.12805555555555556
20151.58213279504,5.597661703554178,464.0,0.1288888888888889
15107.30780504065,4.196474390289069,290.0,0.08055555555555556
29054.143644681495,8.07059545685597,443.0,0.12305555555555556
19054.38689006341,5.292885247239837,434.0,0.12055555555555555
15514.995268738077,4.3097209079828,280.0,0.07777777777777778
16226.370578613676,4.507325160726021,454.0,0.12611111111111112
20328.92141571187,5.646922615475519,453.0,0.12583333333333332
15903.498146661339,4.417638374072594,278.0,0.07722222222222222
17325.646839754274,4.812679677709521,282.0,0.07833333333333334
