TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
12290.446318253526,3.414012866181535,444.0,0.12333333333333334
21185.71436287874,5.884920656355206,458.0,0.1272222222222222
19586.335439144805,5.440648733095779,461.0,0.12805555555555556
22232.027417770987,6.175563171603052,464.0,0.1288888888888889
16846.461180167607,4.679572550046558,300.0,0.08333333333333333
21545.99426558055,5.984998407105708,424.0,0.11777777777777777
26420.970002999264,7.339158334166462,544.0,0.1511111111111111
22130.15204016318,6.147264455600883,429.0,0.11916666666666667
21450.898361110383,5.958582878086218,541.0,0.1502777777777778
25260.449578674124,7.0167915496317015,549.0,0.1525
22541.695933528797,6.261582203758,409.0,0.11361111111111111
18733.628120989044,5.2037855891636235,478.0,0.13277777777777777
27712.826767574967,7.698007435437491,558.0,0.155
36064.76089966548,10.017989138795967,559.0,0.15527777777777776
30524.409098659533,8.479002527405425,603.0,0.1675
20540.295411837054,5.705637614399182,554.0,0.15388888888888888
23429.481737795024,6.5081893716097285,613.0,0.17027777777777778
35453.50510941517,9.848195863726437,612.0,0.17
25547.53695700673,7.096538043612981,560.0,0.15555555555555556
28362.56501183929,7.87849028106647,655.0,0.18194444444444444
16392.541364877976,4.553483712466105,517.0,0.1436111111111111
31205.334210601537,8.66814839183376,665.0,0.18472222222222223
21489.741176660176,5.969372549072271,421.0,0.11694444444444445
27865.412230056896,7.740392286126916,417.0,0.11583333333333333
29455.63655367888,8.1821212649108,638.0,0.17722222222222223
24484.86008971159,6.801350024919886,415.0,0.11527777777777778
28199.168601221612,7.833102389228226,615.0,0.17083333333333334
23503.564154946915,6.5287678208185875,636.0,0.17666666666666667
24175.11914970622,6.715310874918394,420.0,0.11666666666666667
29095.135290059017,8.081982025016394,629.0,0.17472222222222222
29862.166090736893,8.295046136315804,634.0,0.1761111111111111
30811.29444013744,8.558692900038178,641.0,0.17805555555555555
29759.97242514177,8.266659006983824,654.0,0.18166666666666667
27035.03147848026,7.509730966244517,582.0,0.16166666666666665
40421.90414331981,11.228306706477724,595.0,0.16527777777777777
30347.909913823143,8.429974976061985,597.0,0.16583333333333333
35809.86610553874,9.947185029316318,589.0,0.16361111111111112
27713.056208009853,7.698071168891626,567.0,0.1575
30778.399036584295,8.549555287940082,616.0,0.1711111111111111
23863.72494227705,6.628812483965848,570.0,0.15833333333333333
24660.366040586243,6.850101677940623,577.0,0.16027777777777777
31039.319815123807,8.622033281978835,564.0,0.15666666666666668
31140.86616720331,8.650240602000919,564.0,0.15666666666666668
31243.356283537643,8.678710078760457,549.0,0.1525
28933.053780762246,8.036959383545069,565.0,0.15694444444444444
32441.929046253354,9.011646957292598,696.0,0.19333333333333333
33321.26205099477,9.255906125276324,680.0,0.18888888888888888
23383.749414972175,6.495485948603382,650.0,0.18055555555555555
26164.31099974352,7.267864166595422,445.0,0.12361111111111112
28572.21536275087,7.93672648965302,427.0,0.11861111111111111
33004.50202358536,9.16791722877371,666.0,0.185
28308.496134886136,7.863471148579483,661.0,0.1836111111111111
27831.858465997393,7.7310717961103865,628.0,0.17444444444444446
32919.478939936766,9.14429970553799,440.0,0.12222222222222222
25959.605437534152,7.211001510426153,430.0,0.11944444444444445
12296.499546320563,3.4156943184223785,242.0,0.06722222222222222
27259.453773059737,7.572070492516594,449.0,0.12472222222222222
13525.836860259284,3.757176905627579,427.0,0.11861111111111111
18327.575287939435,5.090993135538732,414.0,0.115
23381.34617799492,6.494818382776367,408.0,0.11333333333333333
17328.331865484728,4.813425518190202,406.0,0.11277777777777778
21346.942049287933,5.929706124802204,450.0,0.125
24737.414979541794,6.871504160983831,406.0,0.11277777777777778
22615.117491196073,6.281977080887798,453.0,0.12583333333333332
13277.663168183839,3.688239768939955,257.0,0.07138888888888889
16804.910048792397,4.668030569108999,407.0,0.11305555555555556
15776.035257627425,4.3822320160076185,393.0,0.10916666666666666
18399.733931527247,5.111037203202013,416.0,0.11555555555555555
14384.664347406839,3.9957400965018994,247.0,0.06861111111111111
15106.85780800604,4.196349391112789,377.0,0.10472222222222222
15020.088866382634,4.17224690732851,254.0,0.07055555555555555
14775.648830401395,4.104346897333721,404.0,0.11222222222222222
19515.462154786834,5.420961709663009,401.0,0.11138888888888888
26185.73863280361,7.2738162868898915,535.0,0.1486111111111111
25509.603278888662,7.086000910802406,522.0,0.145
29922.75207224533,8.311875575623702,502.0,0.13944444444444445
31323.596267456294,8.700998963182304,540.0,0.15
26615.842020137443,7.3932894500381785,538.0,0.14944444444444444
27675.00367941776,7.68750102206049,491.0,0.1363888888888889
22995.636476630258,6.387676799063961,467.0,0.1297222222222222
18020.437345361457,5.005677040378183,562.0,0.15611111111111112
40484.154551676394,11.245598486576776,627.0,0.17416666666666666
34674.39733573893,9.631777037705259,627.0,0.17416666666666666
19589.027676555394,5.441396576820942,372.0,0.10333333333333333
33507.4911903862,9.307636441773944,573.0,0.15916666666666668
22781.70606097234,6.328251683603428,387.0,0.1075
18969.615798364757,5.269337721767988,376.0,0.10444444444444445
30841.811042092206,8.567169733914502,633.0,0.17583333333333334
23805.759273431326,6.61271090928648,566.0,0.15722222222222224
23839.04437437444,6.621956770659566,534.0,0.14833333333333334
20596.30209025274,5.721195025070205,354.0,0.09833333333333333
18843.55700555316,5.234321390431433,344.0,0.09555555555555556
27561.83863703482,7.656066288065228,562.0,0.15611111111111112
22470.4783712159,6.241799547559973,393.0,0.10916666666666666
21638.717101877977,6.01075475052166,391.0,0.10861111111111112
29327.219355198908,8.146449820888586,626.0,0.1738888888888889
19924.57434275785,5.534603984099403,389.0,0.10805555555555556
22391.27605374394,6.219798903817761,398.0,0.11055555555555556
28477.880435142015,7.910522343095004,611.0,0.16972222222222222
28645.187996431687,7.956996665675469,716.0,0.1988888888888889
28359.562999111622,7.877656388642118,667.0,0.1852777777777778
22386.820470071594,6.218561241686554,431.0,0.11972222222222222
32634.102158357942,9.065028377321651,666.0,0.185
24303.967978321576,6.7511022162004375,418.0,0.11611111111111111
22681.902027575266,6.30052834099313,375.0,0.10416666666666667
21663.746351184433,6.017707319773454,363.0,0.10083333333333333
27922.133542980006,7.756148206383335,574.0,0.15944444444444444
21599.679856997755,5.999911071388265,573.0,0.15916666666666668
39437.784907323294,10.954940252034248,571.0,0.15861111111111112
34199.45413241564,9.499848370115455,591.0,0.16416666666666666
30386.646123068887,8.440735034185803,581.0,0.1613888888888889
24443.59000151436,6.789886111531767,527.0,0.1463888888888889
24174.83341809791,6.715231505027197,510.0,0.14166666666666666
29048.93377134461,8.069148269817948,499.0,0.1386111111111111
28787.29004483204,7.996469456897789,514.0,0.14277777777777778
19089.574199040788,5.3026594997335526,519.0,0.14416666666666667
25941.601939791493,7.2060005388309705,525.0,0.14583333333333334
29804.605358463283,8.279057044017579,495.0,0.1375
16658.153896332096,4.62726497120336,323.0,0.08972222222222222
23239.957452291535,6.455543736747649,483.0,0.13416666666666666
24664.286616187495,6.851190726718749,310.0,0.08611111111111111
18896.431012511097,5.249008614586415,497.0,0.13805555555555554
19104.102683368546,5.306695189824596,311.0,0.08638888888888889
16009.589180267247,4.447108105629791,480.0,0.13333333333333333
14456.156871838624,4.015599131066285,505.0,0.14027777777777778
19428.146584163496,5.39670738448986,506.0,0.14055555555555554
16526.220135395535,4.590616704276537,448.0,0.12444444444444444
17271.253458048253,4.797570405013404,392.0,0.10888888888888888
13016.41843180236,3.6156717866117667,252.0,0.07
18121.687510383916,5.033802086217754,398.0,0.11055555555555556
14855.10920223906,4.126419222844183,399.0,0.11083333333333334
18096.8808335416,5.026911342650444,384.0,0.10666666666666667
19157.308778481834,5.321474660689399,412.0,0.11444444444444445
38472.6407676483,10.686844657680084,465.0,0.12916666666666668
25974.942815356393,7.215261893154554,457.0,0.12694444444444444
12903.24558865771,3.584234885738253,374.0,0.10388888888888889
28265.132499002673,7.85142569416741,474.0,0.13166666666666665
24296.313684477875,6.748976023466076,451.0,0.12527777777777777
26696.355189782476,7.415654219384021,480.0,0.13333333333333333
20256.003344692275,5.626667595747854,313.0,0.08694444444444445
27800.35120743848,7.722319779844023,518.0,0.1438888888888889
28474.91829180855,7.909699525502375,524.0,0.14555555555555555
21720.100251038726,6.033361180844091,316.0,0.08777777777777777
27997.08521256032,7.776968114600089,519.0,0.14416666666666667
20760.846683172622,5.7669018564368395,451.0,0.12527777777777777
17110.602347561467,4.752945096544852,333.0,0.0925
22331.743569880335,6.203262102744538,481.0,0.13361111111111112
21913.227884508135,6.087007745696704,467.0,0.1297222222222222
22185.758678299582,6.162710743972106,459.0,0.1275
22952.393039437215,6.375664733177004,475.0,0.13194444444444445
19911.602529352225,5.53100070259784,462.0,0.12833333333333333
27787.43831256097,7.71873286460027,497.0,0.13805555555555554
39228.30026860804,10.896750074613346,718.0,0.19944444444444445
36177.79437231044,10.049387325641788,712.0,0.19777777777777777
29085.381270638765,8.079272575177434,709.0,0.19694444444444445
21710.298894378022,6.030638581771672,675.0,0.1875
26550.44831683015,7.375124532452819,478.0,0.13277777777777777
33986.16425309094,9.440601181414149,749.0,0.20805555555555555
29975.248066314703,8.326457796198529,711.0,0.1975
38080.14991793381,10.577819421648282,769.0,0.2136111111111111
35219.754920831176,9.783265255786437,718.0,0.19944444444444445
28366.904899527242,7.879695805424234,723.0,0.20083333333333334
19780.992089784988,5.494720024940275,721.0,0.20027777777777778
22031.77451538141,6.119937365383725,453.0,0.12583333333333332
20372.10074191028,5.658916872752855,354.0,0.09833333333333333
16977.708967598883,4.716030268777468,440.0,0.12222222222222222
20202.52378587742,5.611812162743727,461.0,0.12805555555555556
18270.102191448033,5.075028386513343,425.0,0.11805555555555555
20063.686066004982,5.573246129445828,466.0,0.12944444444444445
22020.75216907045,6.116875602519569,472.0,0.13111111111111112
18618.22704643422,5.171729735120616,303.0,0.08416666666666667
17534.2706811154,4.870630744754277,287.0,0.07972222222222222
21680.076451230972,6.02224345867527,475.0,0.13194444444444445
24045.586141007407,6.679329483613168,392.0,0.10888888888888888
20697.10673230841,5.7491963145301135,406.0,0.11277777777777778
25015.49440024183,6.94874844451162,576.0,0.16
28344.13931748217,7.873372032633936,402.0,0.11166666666666666
24535.524845559074,6.8154235682108535,592.0,0.16444444444444445
20789.672507913176,5.774909029975882,408.0,0.11333333333333333
22525.06845450436,6.2569634595845445,404.0,0.11222222222222222
26247.148784882407,7.290874662467336,388.0,0.10777777777777778
23695.84830533897,6.58218008481638,552.0,0.15333333333333332
19623.56430993804,5.4509900860939,528.0,0.14666666666666667
18991.078120349102,5.275299477874751,344.0,0.09555555555555556
24164.329791694323,6.712313831026201,516.0,0.14333333333333334
22600.846366717557,6.278012879643765,343.0,0.09527777777777778
26361.15815932152,7.322543933144867,548.0,0.15222222222222223
17901.688277180245,4.972691188105624,337.0,0.09361111111111112
21633.037593961308,6.009177109433697,513.0,0.1425
24416.406029346057,6.782335008151683,337.0,0.09361111111111112
18301.487251669147,5.083746458796985,489.0,0.13583333333333333
17906.88008329382,4.974133356470506,350.0,0.09722222222222222
21208.879514337492,5.891355420649304,356.0,0.09888888888888889
24678.739873688024,6.855205520468895,500.0,0.1388888888888889
20021.931632956122,5.5616476758211455,478.0,0.13277777777777777
21990.913474753277,6.1085870763203545,377.0,0.10472222222222222
21879.221898991047,6.077561638608624,492.0,0.13666666666666666
27457.008266047094,7.626946740568638,489.0,0.13583333333333333
21515.18175220366,5.976439375612128,491.0,0.1363888888888889
19558.125876493643,5.432812743470456,339.0,0.09416666666666666
26360.72257771689,7.322422938254691,424.0,0.11777777777777777
14068.052501290415,3.9077923614695598,272.0,0.07555555555555556
21895.268497331344,6.082019027036485,451.0,0.12527777777777777
18718.076962535957,5.199465822926655,486.0,0.135
17816.193857139293,4.948942738094248,508.0,0.1411111111111111
26285.59352962506,7.301553758229184,483.0,0.13416666666666666
24387.00404559845,6.774167790444014,493.0,0.13694444444444445
25165.83145064833,6.990508736291202,417.0,0.11583333333333333
26152.54434465854,7.264595651294039,508.0,0.1411111111111111
16507.993818102972,4.585553838361936,264.0,0.07333333333333333
11827.816948810676,3.2855047080029656,267.0,0.07416666666666667
9019.85517700036,2.5055153269445443,265.0,0.07361111111111111
16150.286854302036,4.486190792861676,265.0,0.07361111111111111
12970.976491464296,3.603049025406749,267.0,0.07416666666666667
16051.33775060786,4.458704930724405,267.0,0.07416666666666667
15675.749124584554,4.354374756829043,265.0,0.07361111111111111
14237.003553544568,3.9547232093179354,267.0,0.07416666666666667
12126.315140177096,3.3684208722714155,266.0,0.07388888888888889
12339.950904176989,3.4277641400491636,266.0,0.07388888888888889
10576.592659692433,2.93794240547012,265.0,0.07361111111111111
15607.271231442366,4.335353119845101,266.0,0.07388888888888889
12535.320659548468,3.4820335165412413,266.0,0.07388888888888889
16546.14995330387,4.5961527648066305,264.0,0.07333333333333333
12654.62884351837,3.515174678755103,266.0,0.07388888888888889
16312.821015245187,4.531339170901441,265.0,0.07361111111111111
13507.683159818374,3.7521342110606595,264.0,0.07333333333333333
17483.389281712356,4.8564970226978765,266.0,0.07388888888888889
12204.65055072212,3.3901807085339226,186.0,0.051666666666666666
10025.179927847312,2.7847722021798087,189.0,0.0525
7334.177514881637,2.037271531911566,185.0,0.05138888888888889
11558.986428525604,3.2108295634793347,197.0,0.05472222222222222
10114.37746234579,2.809549295096053,195.0,0.05416666666666667
13115.792267822528,3.6432756299507023,230.0,0.06388888888888888
11067.342234405516,3.07426173177931,235.0,0.06527777777777778
9120.745358405473,2.5335403773348535,226.0,0.06277777777777778
9557.78315547598,2.654939765409994,231.0,0.06416666666666666
13600.782331012013,3.777995091947781,238.0,0.0661111111111111
15534.497473019472,4.315138186949853,438.0,0.12166666666666667
19962.958466721393,5.545266240755942,450.0,0.125
21471.864063978053,5.964406684438348,443.0,0.12305555555555556
15224.25946426952,4.228960962297089,302.0,0.08388888888888889
16163.029643223286,4.489730456450913,305.0,0.08472222222222223
15577.480348526886,4.327077874590802,298.0,0.08277777777777778
20525.53228857706,5.70153674682696,444.0,0.12333333333333334
15286.99626253942,4.2463878507053945,293.0,0.08138888888888889
19125.098611049074,5.312527391958076,511.0,0.14194444444444446
23008.614141140373,6.391281705872326,489.0,0.13583333333333333
25137.175902536703,6.982548861815751,512.0,0.14222222222222222
18464.97288619546,5.129159135054294,506.0,0.14055555555555554
24962.797735266042,6.934110482018345,509.0,0.1413888888888889
24247.735047524584,6.735481957645717,511.0,0.14194444444444446
34366.44313634664,9.546234204540735,515.0,0.14305555555555555
28871.45806655,8.019849462930555,500.0,0.1388888888888889
13676.690673584904,3.7990807426624733,212.0,0.058888888888888886
10270.45375457734,2.8529038207159276,211.0,0.058611111111111114
11545.808628209488,3.2071690633915244,225.0,0.0625
11200.423614262947,3.1112287817397073,215.0,0.059722222222222225
9134.018471282481,2.5372273531340226,222.0,0.06166666666666667
6850.7931910751795,1.9029981086319943,230.0,0.06388888888888888
13587.354867108896,3.774265240863582,237.0,0.06583333333333333
8906.086360025663,2.4739128777849064,214.0,0.059444444444444446
12309.647104171252,3.4193464178253477,234.0,0.065
9462.848346827015,2.6285689852297263,221.0,0.06138888888888889
11306.650199432941,3.1407361665091504,223.0,0.06194444444444445
10375.538729188891,2.8820940914413584,232.0,0.06444444444444444
10279.517801422091,2.8554216115061366,280.0,0.07777777777777778
9514.858222723362,2.6430161729787116,182.0,0.050555555555555555
11078.256622408579,3.077293506224605,288.0,0.08
12972.212707342445,3.603392418706235,204.0,0.056666666666666664
15633.26777487393,4.342574381909425,314.0,0.08722222222222223
16255.823150733797,4.515506430759388,326.0,0.09055555555555556
13825.186335948587,3.8403295377634965,321.0,0.08916666666666667
14958.15223073744,4.155042286315956,185.0,0.05138888888888889
16757.06793279096,4.654741092441934,385.0,0.10694444444444444
17713.516136246046,4.920421148957235,386.0,0.10722222222222222
18900.76770366679,5.250213251018552,382.0,0.10611111111111111
15193.271565509722,4.220353212641589,386.0,0.10722222222222222
19794.13770996998,5.498371586102772,378.0,0.105
20943.131279129597,5.817536466424888,388.0,0.10777777777777778
14466.397225776675,4.018443673826854,373.0,0.10361111111111111
18591.73432941602,5.1643706470600055,385.0,0.10694444444444444
15753.126874978152,4.37586857638282,363.0,0.10083333333333333
15053.011206596126,4.181392001832257,368.0,0.10222222222222223
14146.816798265321,3.9296713328514783,238.0,0.0661111111111111
16755.387008102392,4.654274168917331,240.0,0.06666666666666667
12063.184761211367,3.350884655892046,234.0,0.065
16749.564533425546,4.652656814840429,369.0,0.1025
11058.865244258639,3.0719070122940666,355.0,0.09861111111111111
12610.902275321569,3.503028409811547,238.0,0.0661111111111111
21772.59795148962,6.047943875413783,331.0,0.09194444444444444
14092.905327929111,3.9146959244247532,470.0,0.13055555555555556
13601.045120850787,3.778068089125219,474.0,0.13166666666666665
21081.91800359408,5.856088334331689,472.0,0.13111111111111112
13733.93593682902,3.814982204674728,473.0,0.1313888888888889
14560.050827198784,4.044458563110774,472.0,0.13111111111111112
22521.940653516103,6.256094625976695,473.0,0.1313888888888889
20216.69112422672,5.615747534507422,313.0,0.08694444444444445
24645.544872789327,6.845984686885925,497.0,0.13805555555555554
16591.196224348838,4.608665617874677,516.0,0.14333333333333334
21277.361910196916,5.910378308388032,523.0,0.14527777777777778
27826.65888082192,7.729627466894978,531.0,0.1475
33621.75355751703,9.339375988199176,532.0,0.14777777777777779
16339.587569743153,4.538774324928654,518.0,0.1438888888888889
20908.942037909146,5.808039454974763,532.0,0.14777777777777779
25864.14648587181,7.184485134964391,532.0,0.14777777777777779
30709.19317889471,8.530331438581864,550.0,0.1527777777777778
26954.044307615517,7.4872345298931995,730.0,0.20277777777777778
30538.34028938485,8.482872302606904,530.0,0.14722222222222223
31077.52972904124,8.6326471469559,538.0,0.14944444444444444
26426.64086114845,7.340733572541237,528.0,0.14666666666666667
25021.70362014691,6.950473227818586,475.0,0.13194444444444445
27059.201770065913,7.51644493612942,460.0,0.12777777777777777
28239.776947842012,7.84438248551167,504.0,0.14
30107.358046214824,8.363155012837451,758.0,0.21055555555555555
28650.71687496205,7.958532465267236,492.0,0.13666666666666666
28329.42162858387,7.869283785717742,502.0,0.13944444444444445
35708.08452379379,9.918912367720496,737.0,0.20472222222222222
21908.672914801795,6.085742476333832,510.0,0.14166666666666666
23148.485748243544,6.430134930067651,338.0,0.09388888888888888
17931.86217378851,4.9810728260523645,473.0,0.1313888888888889
18007.355675559847,5.002043243211069,329.0,0.0913888888888889
21674.62426437348,6.0207289623259665,509.0,0.1413888888888889
21338.96971876409,5.92749158854558,455.0,0.12638888888888888
17977.803296233218,4.993834248953672,479.0,0.13305555555555557
19449.00037314552,5.402500103651533,302.0,0.08388888888888889
17008.743020475787,4.724650839021052,301.0,0.08361111111111111
16082.416461566838,4.467337905990789,293.0,0.08138888888888889
16288.797615550295,4.524666004319526,300.0,0.08333333333333333
22604.67462542185,6.279076284839403,475.0,0.13194444444444445
28136.12631793796,7.815590643871656,407.0,0.11305555555555556
24987.795296441964,6.941054249011657,569.0,0.15805555555555556
25134.297169188383,6.98174921366344,571.0,0.15861111111111112
19214.558669471542,5.33737740818654,547.0,0.15194444444444444
24492.20329847621,6.803389805132281,571.0,0.15861111111111112
30418.97270641452,8.449714640670699,418.0,0.11611111111111111
15402.708477893311,4.278530132748142,554.0,0.15388888888888888
22363.23291369185,6.21200914269218,374.0,0.10388888888888889
19981.275078066268,5.550354188351741,483.0,0.13416666666666666
28472.271819888036,7.908964394413343,589.0,0.16361111111111112
30778.4953609409,8.549582044705804,577.0,0.16027777777777777
30290.510965812973,8.414030823836937,624.0,0.17333333333333334
32685.015265707927,9.07917090714109,631.0,0.17527777777777778
20084.994351055997,5.5791650975155545,357.0,0.09916666666666667
39117.95828568965,10.866099523802681,631.0,0.17527777777777778
26339.6025798267,7.3165562721740836,602.0,0.16722222222222222
32107.673569502116,8.918798213750588,610.0,0.16944444444444445
30401.881699810965,8.444967138836379,626.0,0.1738888888888889
25820.872363914223,7.172464545531729,487.0,0.13527777777777777
30606.574789126345,8.501826330312873,503.0,0.13972222222222222
34038.530151438856,9.455147264288572,491.0,0.1363888888888889
28883.314149975606,8.023142819437668,687.0,0.19083333333333333
11546.463433972312,3.207350953881198,568.0,0.15777777777777777
19352.358481996067,5.375655133887796,644.0,0.17888888888888888
24473.84389292247,6.798289970256241,414.0,0.115
26305.081483768754,7.306967078824654,412.0,0.11444444444444445
24667.59054209242,6.852108483914561,632.0,0.17555555555555555
27925.67412472532,7.757131701312589,607.0,0.1686111111111111
25767.114710439928,7.157531864011091,581.0,0.1613888888888889
28042.279027497767,7.789521952082713,610.0,0.16944444444444445
29146.70668500807,8.096307412502242,580.0,0.16111111111111112
31735.933730547775,8.815537147374382,586.0,0.16277777777777777
30118.616294242045,8.366282303956124,618.0,0.17166666666666666
41849.45625018876,11.624848958385767,625.0,0.1736111111111111
25371.37144713114,7.04760317975865,613.0,0.17027777777777778
42097.12655618445,11.693646265606791,626.0,0.1738888888888889
25262.319668837088,7.017311019121413,600.0,0.16666666666666666
16410.172578889895,4.558381271913859,611.0,0.16972222222222222
28345.79787392397,7.873832742756658,479.0,0.13305555555555557
34410.47956790207,9.558466546639464,703.0,0.19527777777777777
38721.376383345014,10.755937884262504,610.0,0.16944444444444445
25991.400967328424,7.219833602035673,700.0,0.19444444444444445
33403.362106472894,9.278711696242471,542.0,0.15055555555555555
32607.573725315313,9.057659368143142,695.0,0.19305555555555556
27692.172982711054,7.692270272975293,424.0,0.11777777777777777
