TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
17236.468423526592,4.787907895424054,335.0,0.09305555555555556
20639.797409844723,5.7332770582902,328.0,0.09111111111111111
20383.485915471178,5.662079420964216,319.0,0.08861111111111111
25264.23365821716,7.0178426828381,507.0,0.14083333333333334
18493.45194281265,5.137069984114626,329.0,0.0913888888888889
20638.51930505799,5.732922029182776,508.0,0.1411111111111111
44809.059273821105,12.446960909394752,912.0,0.25333333333333335
33396.443608777234,9.27678989132701,752.0,0.2088888888888889
31802.261357994594,8.833961488331832,755.0,0.20972222222222223
26121.709548742878,7.256030430206355,495.0,0.1375
32301.327368070924,8.972590935575257,555.0,0.15416666666666667
32525.133311121976,9.034759253089439,533.0,0.14805555555555555
29891.251511927978,8.303125419979994,541.0,0.1502777777777778
32603.513502262453,9.056531528406238,748.0,0.20777777777777778
29386.193231864952,8.16283145329582,747.0,0.2075
26445.09429381981,7.345859526061059,502.0,0.13944444444444445
27038.576356124515,7.510715654479032,914.0,0.2538888888888889
27403.921512459518,7.612200420127643,495.0,0.1375
36200.08837241877,10.055580103449659,760.0,0.2111111111111111
26011.887301953157,7.225524250542543,511.0,0.14194444444444446
39268.1649529929,10.907823598053582,906.0,0.25166666666666665
29401.991348459098,8.167219819016417,906.0,0.25166666666666665
29386.677273976573,8.162965909437936,755.0,0.20972222222222223
36541.21393635464,10.150337204542955,772.0,0.21444444444444444
24162.926240255605,6.711923955626557,446.0,0.1238888888888889
27625.718684315823,7.6738107456432845,441.0,0.1225
23593.13770346531,6.553649362073697,424.0,0.11777777777777777
22559.445491998835,6.266512636666343,448.0,0.12444444444444444
28712.514849368334,7.975698569268982,705.0,0.19583333333333333
23851.647389779253,6.625457608272015,388.0,0.10777777777777778
26717.67118943552,7.421575330398756,400.0,0.1111111111111111
24663.5159882299,6.850976663397195,383.0,0.1063888888888889
22871.447465378347,6.3531798514939855,426.0,0.11833333333333333
38430.40796619461,10.675113323942947,831.0,0.23083333333333333
26061.013297626938,7.2391703604519275,661.0,0.1836111111111111
25294.554568413012,7.026265157892503,425.0,0.11805555555555555
25100.367219816562,6.972324227726823,370.0,0.10277777777777777
60726.34710760187,16.86842975211163,1591.0,0.4419444444444444
19778.604744808,5.494056873557778,376.0,0.10444444444444445
26263.09946210309,7.2953054061397475,380.0,0.10555555555555556
37240.51406775658,10.344587241043495,831.0,0.23083333333333333
25747.970380706807,7.15221399464078,659.0,0.18305555555555555
27710.345131957234,7.697318092210343,664.0,0.18444444444444444
19378.498534896375,5.382916259693437,376.0,0.10444444444444445
37869.99464807547,10.519442957798743,636.0,0.17666666666666667
25099.625796276076,6.9721182767433545,638.0,0.17722222222222223
35967.840093748215,9.991066692707838,792.0,0.22
16912.74119847383,4.69798366624273,690.0,0.19166666666666668
28704.90290702727,7.9735841408409085,807.0,0.22416666666666665
34157.046740157486,9.488068538932636,506.0,0.14055555555555554
35154.04931568414,9.76501369880115,726.0,0.20166666666666666
26704.661311217547,7.417961475338208,481.0,0.13361111111111112
21763.88992545636,6.0455249792934325,777.0,0.21583333333333332
30004.680095192543,8.334633359775706,583.0,0.16194444444444445
39386.29657338828,10.9406379370523,824.0,0.2288888888888889
27532.786040813426,7.647996122448173,567.0,0.1575
37125.83096205211,10.312730822792252,681.0,0.18916666666666668
33483.08160459784,9.300856001277179,659.0,0.18305555555555555
29553.974924615603,8.20943747905989,490.0,0.1361111111111111
23862.947312584318,6.628596475717866,475.0,0.13194444444444445
31833.617807526756,8.842671613201876,543.0,0.15083333333333335
35524.50383964862,9.867917733235728,559.0,0.15527777777777776
40366.059794473455,11.212794387353737,820.0,0.22777777777777777
29524.279584229604,8.201188773397112,493.0,0.13694444444444445
39155.173509854125,10.87643708607059,821.0,0.22805555555555557
35873.233188155464,9.96478699670985,724.0,0.2011111111111111
25733.008955664853,7.148058043240237,728.0,0.20222222222222222
30569.94131678528,8.491650365773689,652.0,0.1811111111111111
35796.476559337854,9.943465710927182,576.0,0.16
23782.156458513684,6.606154571809356,754.0,0.20944444444444443
32993.49374101139,9.164859372503164,448.0,0.12444444444444444
27727.789664783388,7.7021637957731635,486.0,0.135
36167.96099334282,10.046655831484117,514.0,0.14277777777777778
36893.824495921894,10.248284582200526,758.0,0.21055555555555555
28011.470783651643,7.7809641065699005,514.0,0.14277777777777778
28551.040086351717,7.930844468431032,514.0,0.14277777777777778
34948.81645161116,9.708004569891989,747.0,0.2075
36771.86747461427,10.214407631837298,787.0,0.21861111111111112
23866.20135703601,6.629500376954447,751.0,0.2086111111111111
32204.660691030425,8.945739080841784,498.0,0.13833333333333334
38660.17645805157,10.738937905014325,547.0,0.15194444444444444
34883.425398689375,9.689840388524827,748.0,0.20777777777777778
36832.88585873906,10.231357182983071,792.0,0.22
37852.79277236426,10.514664658990071,767.0,0.21305555555555555
27829.544819759576,7.730429116599883,436.0,0.12111111111111111
12950.319240854316,3.5973109002373103,677.0,0.18805555555555556
37647.87872647039,10.457744090686221,761.0,0.21138888888888888
30662.545692024338,8.517373803340094,572.0,0.15888888888888889
26209.366359990883,7.280379544441912,818.0,0.22722222222222221
37229.30940777046,10.341474835491795,699.0,0.19416666666666665
53828.59063372262,14.952386287145172,1340.0,0.37222222222222223
24795.524848939815,6.8876457913721705,467.0,0.1297222222222222
162282.12365142175,45.078367680950485,3413.0,0.9480555555555555
137504.26223208202,38.19562839780056,3429.0,0.9525
155200.8169986836,43.11133805518988,3401.0,0.9447222222222222
156213.437486724,43.392621524089996,3429.0,0.9525
35025.86501054257,9.729406947372937,682.0,0.18944444444444444
157232.70907334305,43.67575252037307,3394.0,0.9427777777777778
100222.67932776421,27.83963314660117,1695.0,0.4708333333333333
23885.968208279548,6.6349911689665415,477.0,0.1325
63640.04422334012,17.677790062038923,1128.0,0.31333333333333335
111349.85120866665,30.930514224629622,3423.0,0.9508333333333333
166491.10564651183,46.24752934625329,3432.0,0.9533333333333334
53344.030533616235,14.817786259337844,1562.0,0.4338888888888889
135864.94579447855,37.740262720688484,3427.0,0.9519444444444445
24679.398965893608,6.855388601637113,475.0,0.13194444444444445
25325.651693457665,7.034903248182685,412.0,0.11444444444444445
27225.20902221034,7.5625580617250945,506.0,0.14055555555555554
26143.297858533853,7.2620271829260705,707.0,0.1963888888888889
40726.254605481576,11.31284850152266,717.0,0.19916666666666666
24095.256011604848,6.693126669890235,704.0,0.19555555555555557
32643.46033184403,9.067627869956675,842.0,0.2338888888888889
36886.14963512541,10.246152676423725,770.0,0.21388888888888888
37384.47327821849,10.384575910616247,548.0,0.15222222222222223
30512.67669034809,8.475743525096691,770.0,0.21388888888888888
41528.994846677895,11.535831901854971,721.0,0.20027777777777778
34797.79483934,9.666054122038888,858.0,0.23833333333333334
25938.83941310766,7.205233170307683,649.0,0.1802777777777778
36864.20938017373,10.24005816115937,846.0,0.235
22896.329435650292,6.360091509902859,405.0,0.1125
46278.057276966676,12.855015910268522,843.0,0.23416666666666666
28530.875370316884,7.925243158421357,396.0,0.11
30069.834189544585,8.35273171931794,538.0,0.14944444444444444
38497.424780729096,10.693729105758083,852.0,0.23666666666666666
30147.62525760856,8.37434034933571,534.0,0.14833333333333334
23919.181771051277,6.644217158625355,775.0,0.2152777777777778
26697.56920138509,7.415991444829191,523.0,0.14527777777777778
36917.25215521409,10.254792265337247,810.0,0.225
25096.554687313477,6.97126519092041,494.0,0.13722222222222222
45653.85472378575,12.681626312162708,1032.0,0.2866666666666667
26610.622572545173,7.391839603484771,471.0,0.13083333333333333
34160.51032644148,9.489030646233743,828.0,0.23
41508.0929977472,11.530025832707555,848.0,0.23555555555555555
28195.370165176584,7.832047268104606,522.0,0.145
26858.376514834814,7.460660143009671,493.0,0.13694444444444445
28268.40112456585,7.852333645712736,522.0,0.145
41891.137420582854,11.636427061273015,595.0,0.16527777777777777
35487.2628240302,9.857573006675056,607.0,0.1686111111111111
34330.68055488266,9.536300154134072,787.0,0.21861111111111112
36835.78891216249,10.232163586711803,641.0,0.17805555555555555
44677.66947785551,12.410463743848753,647.0,0.17972222222222223
38374.38993156472,10.659552758767978,472.0,0.13111111111111112
31852.690466525113,8.847969574034753,689.0,0.1913888888888889
36155.65668003878,10.04323796667744,566.0,0.15722222222222224
32231.501241829275,8.95319478939702,564.0,0.15666666666666668
40295.64832074825,11.193235644652292,1006.0,0.27944444444444444
23847.95704557313,6.624432512659203,430.0,0.11944444444444445
37128.80572614286,10.313557146150796,764.0,0.21222222222222223
