TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
18362.312708763726,5.100642419101035,331.0,0.09194444444444444
14780.50320582724,4.105695334952012,316.0,0.08777777777777777
10084.160376975124,2.801155660270868,310.0,0.08611111111111111
13864.381267492974,3.8512170187480486,318.0,0.08833333333333333
20542.209700218293,5.706169361171748,325.0,0.09027777777777778
21823.398898883588,6.062055249689886,397.0,0.11027777777777778
17898.281930757796,4.971744980766054,396.0,0.11
26273.691133716056,7.298247537143349,413.0,0.11472222222222223
13754.715782148081,3.8207543839300224,395.0,0.10972222222222222
23149.119828531977,6.4303110634811045,395.0,0.10972222222222222
14412.558002637303,4.003488334065917,393.0,0.10916666666666666
24130.28982258663,6.702858284051842,409.0,0.11361111111111111
14913.337672310217,4.142593797863949,369.0,0.1025
19235.075872170102,5.343076631158362,371.0,0.10305555555555555
17483.034347027613,4.856398429729892,435.0,0.12083333333333333
20129.154984989535,5.5914319402748704,371.0,0.10305555555555555
22536.62166447336,6.260172684575934,439.0,0.12194444444444444
12369.584586880852,3.4359957185780146,444.0,0.12333333333333334
19307.286056730016,5.3631350157583375,373.0,0.10361111111111111
27935.906917339067,7.759974143705296,477.0,0.1325
25528.238418942223,7.091177338595062,447.0,0.12416666666666666
18384.133401099454,5.106703722527627,433.0,0.12027777777777778
18614.300905686316,5.170639140468421,439.0,0.12194444444444444
22399.589533282684,6.2221082036896345,450.0,0.125
23449.767265904757,6.513824240529099,468.0,0.13
21720.93042011476,6.033591783365211,479.0,0.13305555555555557
19145.022356928373,5.318061765813437,411.0,0.11416666666666667
20218.960169940354,5.616377824983432,436.0,0.12111111111111111
18943.44479545982,5.262067998738839,463.0,0.12861111111111112
28362.937705723103,7.8785938071453065,464.0,0.1288888888888889
33379.167720762845,9.271991033545234,433.0,0.12027777777777778
21553.53582626869,5.987093285074636,457.0,0.12694444444444444
37194.639867138314,10.331844407538421,466.0,0.12944444444444445
20127.37783747766,5.590938288188239,392.0,0.10888888888888888
20066.9058651094,5.574140518085944,398.0,0.11055555555555556
19602.02418959786,5.445006719332739,401.0,0.11138888888888888
15373.421568018739,4.270394880005205,393.0,0.10916666666666666
18810.229793695653,5.225063831582125,380.0,0.10555555555555556
22408.786750858086,6.224662986349468,433.0,0.12027777777777778
12333.123526884592,3.425867646356831,384.0,0.10666666666666667
15877.785884168246,4.410496078935624,389.0,0.10805555555555556
18068.256856270043,5.01896023785279,373.0,0.10361111111111111
15079.252048887976,4.188681124691104,370.0,0.10277777777777777
13743.950116478483,3.817763921244023,377.0,0.10472222222222222
13395.130627872677,3.7208696188535213,376.0,0.10444444444444445
19230.303811286238,5.341751058690622,481.0,0.13361111111111112
18503.84187081458,5.139956075226272,463.0,0.12861111111111112
18750.743507605424,5.208539863223729,464.0,0.1288888888888889
39582.849560309056,10.995235988974738,503.0,0.13972222222222222
25583.070212207567,7.10640839227988,460.0,0.12777777777777777
29031.38108765677,8.064272524349102,437.0,0.1213888888888889
26891.716264403854,7.469921184556626,449.0,0.12472222222222222
25409.731186405883,7.058258662890523,427.0,0.11861111111111111
33487.60139829188,9.302111499525523,500.0,0.1388888888888889
17017.76252097665,4.727156255826847,456.0,0.12666666666666668
14841.189515612548,4.122552643225708,291.0,0.08083333333333333
18100.33137337573,5.027869825937703,314.0,0.08722222222222223
13018.580775896167,3.6162724377489353,284.0,0.07888888888888888
19639.716319582505,5.455476755439585,275.0,0.0763888888888889
11666.504078451362,3.2406955773476005,276.0,0.07666666666666666
17898.021293330916,4.97167258148081,269.0,0.07472222222222222
9878.931484162711,2.744147634489642,316.0,0.08777777777777777
10593.165629509824,2.9425460081971733,268.0,0.07444444444444444
13846.616817833057,3.8462824493980716,319.0,0.08861111111111111
14572.810923618976,4.048003034338604,287.0,0.07972222222222222
14148.310414026839,3.9300862261185663,292.0,0.0811111111111111
14653.150651307236,4.070319625363121,282.0,0.07833333333333334
14869.995162763433,4.1305542118787315,298.0,0.08277777777777778
15122.782159960421,4.200772822211228,266.0,0.07388888888888889
11299.170088332077,3.1386583578700216,258.0,0.07166666666666667
16302.769124813049,4.5285469791147355,301.0,0.08361111111111111
16531.71033104995,4.592141758624987,294.0,0.08166666666666667
5127.263022531439,1.4242397284809551,291.0,0.08083333333333333
18682.604034471482,5.189612231797634,356.0,0.09888888888888889
17161.042872269238,4.766956353408122,347.0,0.09638888888888889
14409.56501490687,4.0026569485852415,345.0,0.09583333333333334
22227.156581929823,6.174210161647173,377.0,0.10472222222222222
19331.798380978562,5.369943994716267,357.0,0.09916666666666667
16777.368936037597,4.660380260010443,309.0,0.08583333333333333
18898.700776127505,5.249639104479862,307.0,0.08527777777777777
26601.591701735673,7.389331028259909,392.0,0.10888888888888888
19284.806938716793,5.35689081631022,446.0,0.1238888888888889
29232.87115498069,8.120241987494635,446.0,0.1238888888888889
23224.68723209621,6.451302008915614,457.0,0.12694444444444444
5572.793987037877,1.5479983297327435,403.0,0.11194444444444444
23854.927585699315,6.626368773805366,424.0,0.11777777777777777
25476.14000200791,7.076705556113308,401.0,0.11138888888888888
31304.779001101055,8.695771944750293,468.0,0.13
19642.47499172702,5.456243053257506,399.0,0.11083333333333334
17744.642565158472,4.929067379210687,354.0,0.09833333333333333
18815.920170352965,5.226644491764713,397.0,0.11027777777777778
14028.981145370311,3.896939207047309,352.0,0.09777777777777778
18976.497981694716,5.271249439359643,395.0,0.10972222222222222
24281.949739142,6.744986038650556,448.0,0.12444444444444444
27521.305782506584,7.6448071618073845,422.0,0.11722222222222223
17690.667724522707,4.914074367922974,426.0,0.11833333333333333
19361.28839827168,5.378135666186578,419.0,0.11638888888888889
30125.21438751356,8.368115107642655,414.0,0.115
25984.685113892476,7.217968087192355,479.0,0.13305555555555557
16422.688561656818,4.5618579337935605,451.0,0.12527777777777777
25156.493513537767,6.987914864871602,472.0,0.13111111111111112
25157.875869160445,6.988298852544568,454.0,0.12611111111111112
17381.754783778393,4.82826521771622,475.0,0.13194444444444445
19913.16341526071,5.531434282016864,378.0,0.105
24651.401241673677,6.8476114560204655,430.0,0.11944444444444445
19046.180420476,5.290605672354444,390.0,0.10833333333333334
20173.809832952298,5.603836064708972,406.0,0.11277777777777778
17365.922251661814,4.8238672921282815,395.0,0.10972222222222222
13822.340655177737,3.839539070882705,393.0,0.10916666666666666
26956.42390580764,7.487895529391011,444.0,0.12333333333333334
24234.006599289936,6.73166849980276,443.0,0.12305555555555556
17953.96248039454,4.987211800109595,369.0,0.1025
15869.29755372357,4.408138209367658,364.0,0.10111111111111111
15590.813859584738,4.330781627662427,352.0,0.09777777777777778
23851.03676979861,6.625287991610725,364.0,0.10111111111111111
18508.694503123977,5.141304028645549,365.0,0.10138888888888889
21837.851289684,6.06606980269,373.0,0.10361111111111111
18119.262166391258,5.033128379553127,325.0,0.09027777777777778
20944.97269701689,5.81804797139358,364.0,0.10111111111111111
14773.133667507485,4.103648240974302,323.0,0.08972222222222222
15543.316989168254,4.317588052546737,344.0,0.09555555555555556
15766.707107967604,4.379640863324335,363.0,0.10083333333333333
11822.982407410072,3.2841617798361313,365.0,0.10138888888888889
19637.170061843535,5.454769461623204,337.0,0.09361111111111112
22231.893509692432,6.175525974914565,358.0,0.09944444444444445
18488.949355044548,5.135819265290152,363.0,0.10083333333333333
21481.1929771834,5.966998049217612,347.0,0.09638888888888889
10360.43337272551,2.8778981590904196,259.0,0.07194444444444445
15014.228727907306,4.170619091085363,309.0,0.08583333333333333
10417.802376265523,2.89383399340709,257.0,0.07138888888888889
12100.246780286143,3.361179661190595,284.0,0.07888888888888888
12498.84848706718,3.471902357518661,260.0,0.07222222222222222
14391.926202176695,3.9977572783824153,295.0,0.08194444444444444
18195.99433053085,5.054442869591903,308.0,0.08555555555555555
12402.203080598749,3.44505641127743,306.0,0.085
12304.983077126746,3.4180508547574293,245.0,0.06805555555555555
15906.12999136174,4.418369442044928,331.0,0.09194444444444444
8831.15368293153,2.4530982452587584,300.0,0.08333333333333333
15095.416186520632,4.193171162922398,335.0,0.09305555555555556
16792.569580705494,4.6646026613070815,334.0,0.09277777777777778
19138.592737700455,5.316275760472349,374.0,0.10388888888888889
19599.42911462728,5.444285865174245,364.0,0.10111111111111111
16107.64234499113,4.47434509583087,337.0,0.09361111111111112
12691.840720133307,3.525511311148141,367.0,0.10194444444444445
16020.383079321438,4.450106410922622,340.0,0.09444444444444444
21017.25093600199,5.838125260000552,383.0,0.1063888888888889
18862.071849062075,5.2394644025172425,383.0,0.1063888888888889
22733.26065762504,6.314794627118067,321.0,0.08916666666666667
16017.65230408343,4.449347862245397,316.0,0.08777777777777777
10970.781994256848,3.0474394428491243,357.0,0.09916666666666667
22552.75886278829,6.264655239663414,383.0,0.1063888888888889
25437.612762291275,7.0660035450809096,514.0,0.14277777777777778
27310.106728287723,7.5861407578577005,513.0,0.1425
18945.71205104296,5.262697791956378,510.0,0.14166666666666666
33510.32958519233,9.308424884775647,513.0,0.1425
27814.554555121777,7.726265154200494,509.0,0.1413888888888889
20658.29154848368,5.738414319023245,514.0,0.14277777777777778
26348.85997799863,7.3191277716662855,493.0,0.13694444444444445
28959.87851534987,8.044410698708298,508.0,0.1411111111111111
21319.808392797277,5.922168997999243,487.0,0.13527777777777777
25702.776985155408,7.13966027365428,484.0,0.13444444444444445
31556.503580537723,8.765695439038256,500.0,0.1388888888888889
21832.463231393976,6.06457311983166,519.0,0.14416666666666667
11143.104534115491,3.095306815032081,324.0,0.09
17547.216548115666,4.874226818921018,341.0,0.09472222222222222
17022.073731683435,4.72835381435651,315.0,0.0875
14841.849823237084,4.1227360620103015,341.0,0.09472222222222222
14709.839626950046,4.08606656304168,338.0,0.09388888888888888
20349.69245850149,5.652692349583747,369.0,0.1025
21260.15264147357,5.905597955964881,372.0,0.10333333333333333
14761.329375198804,4.100369270888557,327.0,0.09083333333333334
14004.761929458606,3.890211647071835,364.0,0.10111111111111111
23256.07459707373,6.46002072140937,359.0,0.09972222222222223
21543.694244096176,5.984359512248938,433.0,0.12027777777777778
17668.010918617743,4.907780810727151,398.0,0.11055555555555556
23349.28736056079,6.48591315571133,396.0,0.11
25015.32164817382,6.948700457826061,421.0,0.11694444444444445
19087.89443889211,5.302192899692253,446.0,0.1238888888888889
22789.5353596806,6.330426488800168,421.0,0.11694444444444445
24607.716914421457,6.835476920672627,420.0,0.11666666666666667
20241.747016957037,5.622707504710288,452.0,0.12555555555555556
14798.684663945362,4.110745739984822,436.0,0.12111111111111111
15451.862531006946,4.292184036390818,367.0,0.10194444444444445
23955.060424824234,6.6541834513400655,395.0,0.10972222222222222
12611.64877143948,3.5032357698443004,348.0,0.09666666666666666
20084.75738146811,5.57909927263003,399.0,0.11083333333333334
22366.707188350127,6.2129742189861465,397.0,0.11027777777777778
20102.597182894227,5.584054773026175,385.0,0.10694444444444444
23382.675807901647,6.495187724417124,336.0,0.09333333333333334
22302.212986427836,6.195059162896621,366.0,0.10166666666666667
17794.97654256307,4.943049039600853,352.0,0.09777777777777778
9737.672695534724,2.704909082092979,358.0,0.09944444444444445
7804.808110083435,2.1680022528009544,368.0,0.10222222222222223
15997.063149156242,4.4436286525434,351.0,0.0975
16492.489150009766,4.581246986113824,353.0,0.09805555555555556
19688.952304064693,5.469153417795748,360.0,0.1
19975.284198823392,5.54869005522872,330.0,0.09166666666666666
20594.174131827764,5.720603925507712,337.0,0.09361111111111112
9967.359312223405,2.7687109200620568,358.0,0.09944444444444445
19387.448824757244,5.385402451321457,362.0,0.10055555555555555
12069.700926909758,3.3526947019193774,281.0,0.07805555555555556
14415.232244281422,4.0042311789670615,309.0,0.08583333333333333
18332.182905962225,5.092273029433952,286.0,0.07944444444444444
16474.936840902687,4.576371344695191,311.0,0.08638888888888889
13014.929490928705,3.6152581919246405,340.0,0.09444444444444444
19738.092348209535,5.482803430058204,322.0,0.08944444444444444
16735.531283461754,4.648758689850487,333.0,0.0925
13066.20692300484,3.6295019230569,273.0,0.07583333333333334
12146.723097912374,3.374089749420104,357.0,0.09916666666666667
13122.08710517507,3.645024195881964,264.0,0.07333333333333333
14302.817072825834,3.9730047424516206,267.0,0.07416666666666667
11929.922548851519,3.3138673746809775,265.0,0.07361111111111111
10701.019166201148,2.9725053239447634,265.0,0.07361111111111111
12388.557388082036,3.441265941133899,267.0,0.07416666666666667
14253.955197679365,3.9594319993553793,267.0,0.07416666666666667
12454.01388149934,3.4594483004164833,265.0,0.07361111111111111
12498.511192737808,3.471808664649391,267.0,0.07416666666666667
12241.285828713852,3.4003571746427363,266.0,0.07388888888888889
18255.912058156653,5.071086682821292,266.0,0.07388888888888889
14852.842910471556,4.12578969735321,265.0,0.07361111111111111
12105.686526436713,3.362690701787976,266.0,0.07388888888888889
11556.640027257881,3.2101777853494116,266.0,0.07388888888888889
13117.40187382427,3.643722742728964,264.0,0.07333333333333333
14625.48908953571,4.062635858204364,266.0,0.07388888888888889
8719.77059342763,2.4221584981743414,265.0,0.07361111111111111
14902.434280975634,4.139565078048787,264.0,0.07333333333333333
13064.418963370572,3.6290052676029365,266.0,0.07388888888888889
7642.053224753741,2.1227925624315946,153.0,0.0425
8478.661372683959,2.3551837146344328,148.0,0.04111111111111111
10165.886813943898,2.8238574483177494,155.0,0.043055555555555555
5381.884354608591,1.4949678762801641,142.0,0.03944444444444444
5428.40344707605,1.507889846410014,134.0,0.03722222222222222
7350.073990971122,2.0416872197142006,147.0,0.04083333333333333
6047.3961499935895,1.6798322638871082,150.0,0.041666666666666664
7333.613307332519,2.0371148075923666,150.0,0.041666666666666664
9786.031571493979,2.718342103192772,150.0,0.041666666666666664
7012.559899438068,1.9479333053994634,146.0,0.04055555555555555
18608.842162659952,5.169122822961098,325.0,0.09027777777777778
13009.274003199556,3.613687223110988,307.0,0.08527777777777777
15627.08202793998,4.340856118872217,326.0,0.09055555555555556
15428.637674078715,4.285732687244088,322.0,0.08944444444444444
24089.692391704444,6.691581219917901,323.0,0.08972222222222222
17136.815629137745,4.760226563649374,323.0,0.08972222222222222
17127.12608318168,4.757535023106022,318.0,0.08833333333333333
16937.189726906872,4.704774924140798,314.0,0.08722222222222223
18487.100082665584,5.135305578518218,312.0,0.08666666666666667
12024.747394206863,3.340207609501906,330.0,0.09166666666666666
14653.789772756565,4.0704971590990455,315.0,0.0875
12396.425586272699,3.4434515517424162,328.0,0.09111111111111111
17329.055433607726,4.81362650933548,309.0,0.08583333333333333
12576.819451348874,3.4935609587080205,318.0,0.08833333333333333
16184.576374662767,4.495715659628546,328.0,0.09111111111111111
16878.1944213615,4.688387339267083,328.0,0.09111111111111111
5393.854091078096,1.4982928030772489,135.0,0.0375
4187.389774958013,1.1631638263772257,134.0,0.03722222222222222
4915.510171766048,1.3654194921572356,146.0,0.04055555555555555
7617.12599177176,2.115868331047711,137.0,0.03805555555555556
5617.772763357405,1.5604924342659459,144.0,0.04
7524.449215254688,2.090124782015191,147.0,0.04083333333333333
7215.300166790478,2.0042500463306885,151.0,0.041944444444444444
4090.2108610585515,1.1361696836273754,145.0,0.04027777777777778
12068.210570579247,3.3522807140497908,152.0,0.042222222222222223
6771.5544332844465,1.880987342579013,144.0,0.04
6491.320003667847,1.803144445463291,146.0,0.04055555555555555
7406.042988019804,2.0572341633388347,151.0,0.041944444444444444
7032.9000611573865,1.9535833503214963,199.0,0.05527777777777778
8624.602954745014,2.3957230429847263,192.0,0.05333333333333334
9860.60540470978,2.7390570568638277,213.0,0.059166666666666666
12076.060382637503,3.3544612173993062,211.0,0.058611111111111114
10849.213104067061,3.013670306685295,188.0,0.052222222222222225
10864.238908660087,3.0178441412944688,201.0,0.05583333333333333
12932.297953653473,3.592304987125965,214.0,0.059444444444444446
13851.68163263318,3.8476893423981053,218.0,0.06055555555555556
14533.582590971217,4.037106275269783,264.0,0.07333333333333333
15875.9378982744,4.409982749520666,265.0,0.07361111111111111
11592.115572409768,3.2200321034471577,260.0,0.07222222222222222
15547.101189052486,4.318639219181246,265.0,0.07361111111111111
14085.706372410797,3.912696214558555,260.0,0.07222222222222222
13496.802582425782,3.749111828451606,248.0,0.06888888888888889
12874.913822616345,3.5763649507267625,247.0,0.06861111111111111
17129.409445139372,4.758169290316492,262.0,0.07277777777777777
9316.660741192698,2.587961316997972,257.0,0.07138888888888889
12550.208042458464,3.4861689006829066,260.0,0.07222222222222222
14702.32253066985,4.083978480741625,253.0,0.07027777777777777
6357.840647835365,1.7660668466209348,252.0,0.07
10788.576212054399,2.996826725570666,259.0,0.07194444444444445
9925.246961613091,2.7570130448925254,253.0,0.07027777777777777
8011.768090205599,2.225491136168222,245.0,0.06805555555555555
11124.40607183364,3.090112797731567,254.0,0.07055555555555555
13949.4489530801,3.874846931411139,344.0,0.09555555555555556
11524.284168999375,3.2011900469442707,340.0,0.09444444444444444
20042.92122232567,5.567478117312686,347.0,0.09638888888888889
21072.87698319048,5.853576939775133,343.0,0.09527777777777778
13840.926741242336,3.8447018725673154,343.0,0.09527777777777778
19524.694107913383,5.423526141087051,348.0,0.09666666666666666
16552.160222479288,4.597822284022024,345.0,0.09583333333333334
22795.135168020053,6.331981991116681,352.0,0.09777777777777778
9299.900828527449,2.583305785702069,337.0,0.09361111111111112
20256.5273534748,5.626813153743,347.0,0.09638888888888889
20693.93328253746,5.74831480070485,349.0,0.09694444444444444
18914.57953701548,5.254049871393189,348.0,0.09666666666666666
16683.48021679998,4.634300060222217,354.0,0.09833333333333333
15418.780950323448,4.28299470842318,352.0,0.09777777777777778
21799.957567663205,6.055543768795335,354.0,0.09833333333333333
12832.428542490574,3.564563484025159,354.0,0.09833333333333333
27606.914687601722,7.668587413222701,507.0,0.14083333333333334
20501.21936968434,5.69478315824565,519.0,0.14416666666666667
24560.273818482336,6.82229828291176,522.0,0.145
14112.336723563745,3.9200935343232626,524.0,0.14555555555555555
22735.692990209696,6.3154702750582485,521.0,0.14472222222222222
25663.177721671185,7.128660478241996,521.0,0.14472222222222222
24080.2546444907,6.688959623469638,484.0,0.13444444444444445
30238.14720661688,8.399485335171356,510.0,0.14166666666666666
24720.02230802699,6.86667286334083,547.0,0.15194444444444444
35614.96317091116,9.893045325253102,542.0,0.15055555555555555
25597.262710425402,7.110350752895945,513.0,0.1425
20042.779649919677,5.567438791644355,502.0,0.13944444444444445
18067.725585325155,5.018812662590321,350.0,0.09722222222222222
19928.35693599825,5.535654704443958,348.0,0.09666666666666666
16319.958826852713,4.533321896347976,328.0,0.09111111111111111
18807.107100289584,5.224196416747107,347.0,0.09638888888888889
16414.483768180828,4.559578824494674,349.0,0.09694444444444444
20597.46183986573,5.7215171777404805,353.0,0.09805555555555556
12694.849384904463,3.5263470513623507,336.0,0.09333333333333334
10330.466511504434,2.8695740309734536,341.0,0.09472222222222222
18290.045327496926,5.0805681465269235,339.0,0.09416666666666666
21644.40794576006,6.012335540488905,334.0,0.09277777777777778
20206.089584862148,5.612802662461708,318.0,0.08833333333333333
16634.738933816898,4.620760814949138,344.0,0.09555555555555556
13739.875303804773,3.816632028834659,385.0,0.10694444444444444
25988.251207152873,7.218958668653576,403.0,0.11194444444444444
8944.734232451085,2.484648397903079,424.0,0.11777777777777777
23435.02199539446,6.509728332054017,386.0,0.10722222222222222
12501.564652511222,3.472656847919784,415.0,0.11527777777777778
19974.289536599306,5.548413760166474,410.0,0.11388888888888889
21846.524451852565,6.06847901440349,392.0,0.10888888888888888
18841.587865707803,5.233774407141056,422.0,0.11722222222222223
20049.17504007069,5.569215288908525,401.0,0.11138888888888888
18991.725520116364,5.275479311143434,402.0,0.11166666666666666
19340.07399086406,5.372242775240017,388.0,0.10777777777777778
16494.602594892753,4.581834054136876,419.0,0.11638888888888889
17936.130266775443,4.982258407437623,416.0,0.11555555555555555
11398.378905698208,3.166216362693947,412.0,0.11444444444444445
23333.53454441416,6.481537373448377,416.0,0.11555555555555555
16020.308790354284,4.450085775098412,417.0,0.11583333333333333
24984.96287818935,6.940267466163709,424.0,0.11777777777777777
23222.564031850834,6.4507122310696765,429.0,0.11916666666666667
17665.31265700347,4.907031293612075,475.0,0.13194444444444445
25416.182191514465,7.060050608754018,470.0,0.13055555555555556
24379.065566137437,6.771962657260399,482.0,0.1338888888888889
15237.544242612355,4.232651178503432,465.0,0.12916666666666668
28017.22171586197,7.782561587739437,483.0,0.13416666666666666
27098.847603493345,7.52745766763704,436.0,0.12111111111111111
19931.49517604941,5.536526437791503,439.0,0.12194444444444444
19548.8091212457,5.430224755901583,433.0,0.12027777777777778
22617.71971665123,6.282699921292008,435.0,0.12083333333333333
18234.32036475816,5.0650889902106,452.0,0.12555555555555556
18118.834644526436,5.033009623479566,388.0,0.10777777777777778
20814.7537821941,5.781876050609473,416.0,0.11555555555555555
14977.70153059199,4.160472647386664,382.0,0.10611111111111111
14112.820340676406,3.9202278724101127,382.0,0.10611111111111111
18821.975011120736,5.2283263919779825,433.0,0.12027777777777778
14217.659142643897,3.949349761845527,422.0,0.11722222222222223
18136.143276618204,5.03781757683839,418.0,0.11611111111111111
20507.84995996705,5.696624988879736,420.0,0.11666666666666667
17329.47301438067,4.81374250399463,402.0,0.11166666666666666
27613.838331812516,7.670510647725699,409.0,0.11361111111111111
31808.41258202817,8.835670161674491,488.0,0.13555555555555557
22569.97857858472,6.269438494051311,486.0,0.135
19462.812315267398,5.406336754240944,488.0,0.13555555555555557
33621.28264946737,9.339245180407604,590.0,0.1638888888888889
