TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
12287.245866741616,3.413123851872671,307.0,0.08527777777777777
16063.836462553383,4.4621767951537175,364.0,0.10111111111111111
19248.60496198723,5.346834711663119,393.0,0.10916666666666666
15544.384258428414,4.317884516230115,386.0,0.10722222222222222
19162.871900369064,5.32301997232474,324.0,0.09
20053.00906725973,5.570280296461036,366.0,0.10166666666666667
20645.38316516733,5.734828656990926,393.0,0.10916666666666666
20654.004197862185,5.737223388295051,308.0,0.08555555555555555
16747.213838939602,4.652003844149889,373.0,0.10361111111111111
23798.517528282988,6.610699313411941,365.0,0.10138888888888889
17467.780326801523,4.852161201889312,338.0,0.09388888888888888
18712.819981412693,5.1980055503924145,395.0,0.10972222222222222
18744.38552939965,5.20677375816657,393.0,0.10916666666666666
19647.399103603173,5.457610862111992,312.0,0.08666666666666667
13466.255828463658,3.7406266190176827,337.0,0.09361111111111112
19963.132065687598,5.545314462691,368.0,0.10222222222222223
28107.958944038088,7.807766373343913,388.0,0.10777777777777778
20043.919364194026,5.567755378942785,486.0,0.135
34937.739742018966,9.70492770611638,625.0,0.1736111111111111
29622.928888062987,8.228591357795274,630.0,0.175
28095.25279629038,7.804236887858439,644.0,0.17888888888888888
24858.039805429835,6.905011057063843,470.0,0.13055555555555556
29010.99383528097,8.058609398689159,624.0,0.17333333333333334
25526.94011701013,7.090816699169481,571.0,0.15861111111111112
34036.83811313817,9.454677253649491,642.0,0.17833333333333334
37579.394928269714,10.438720813408255,636.0,0.17666666666666667
25813.277220314958,7.170354783420821,631.0,0.17527777777777778
31189.06639512739,8.663629554202053,623.0,0.17305555555555555
31950.669897834712,8.875186082731865,620.0,0.17222222222222222
27242.46922182893,7.567352561619147,625.0,0.1736111111111111
27045.339763356144,7.51259437871004,642.0,0.17833333333333334
27484.376178954382,7.6345489385984395,465.0,0.12916666666666668
35299.08834251696,9.805302317365822,642.0,0.17833333333333334
22561.19946983855,6.266999852732931,490.0,0.1361111111111111
26267.448485659213,7.29651346823867,624.0,0.17333333333333334
17616.52647087443,4.893479575242897,459.0,0.1275
22865.431899564865,6.35150886099024,477.0,0.1325
26618.673399155403,7.394075944209834,475.0,0.13194444444444445
18050.092119712634,5.013914477697954,460.0,0.12777777777777777
19700.89702549871,5.472471395971864,364.0,0.10111111111111111
28108.408618324946,7.807891282868041,488.0,0.13555555555555557
25630.715594420777,7.1196432206724385,484.0,0.13444444444444445
20342.44022203016,5.650677839452822,463.0,0.12861111111111112
45198.730179396094,12.555202827610026,660.0,0.18333333333333332
16852.453203181325,4.681237000883701,479.0,0.13305555555555557
29715.318862908924,8.254255239696922,473.0,0.1313888888888889
34499.81773788689,9.583282704968582,673.0,0.18694444444444444
23434.29525624382,6.509526460067727,473.0,0.1313888888888889
25826.10488156271,7.173918022656308,481.0,0.13361111111111112
23533.45744549968,6.5370715126388,477.0,0.1325
18897.670467894077,5.249352907748355,389.0,0.10805555555555556
26769.369448522717,7.435935957922977,476.0,0.1322222222222222
26693.938902960937,7.41498302860026,493.0,0.13694444444444445
42731.08872221281,11.869746867281336,778.0,0.21611111111111111
33278.1905154983,9.24394180986064,792.0,0.22
56892.341767741986,15.803428268817218,799.0,0.22194444444444444
38877.48202429606,10.799300562304461,768.0,0.21333333333333335
35464.32873631547,9.851202426754297,749.0,0.20805555555555555
32797.11532819953,9.110309813388758,759.0,0.21083333333333334
28425.31257256794,7.89592015904665,695.0,0.19305555555555556
40133.68210063376,11.148245027953823,839.0,0.23305555555555554
36642.51095545482,10.178475265404115,792.0,0.22
36680.537958521665,10.189038321811573,754.0,0.20944444444444443
39776.85744148806,11.049127067080017,848.0,0.23555555555555555
31262.75356309944,8.684098211972067,759.0,0.21083333333333334
20918.490487810373,5.810691802169548,749.0,0.20805555555555555
43508.63722440513,12.085732562334758,834.0,0.23166666666666666
26974.222509331696,7.492839585925471,779.0,0.21638888888888888
25672.813749085693,7.131337152523804,781.0,0.21694444444444444
36326.642923244784,10.090734145345774,764.0,0.21222222222222223
32752.980945262196,9.098050262572832,754.0,0.20944444444444443
31045.705962551852,8.623807211819958,764.0,0.21222222222222223
18464.94987382031,5.1291527427278645,801.0,0.2225
37393.808284241146,10.387168967844763,730.0,0.20277777777777778
41690.44314626643,11.580678651740675,828.0,0.23
38578.27831124261,10.716188419789614,796.0,0.22111111111111112
38398.3584147595,10.666210670766528,671.0,0.18638888888888888
29663.667581718077,8.239907661588354,593.0,0.16472222222222221
42142.493875925524,11.706248298868202,790.0,0.21944444444444444
22860.61324729802,6.350170346471672,784.0,0.21777777777777776
36452.80035713117,10.12577787698088,595.0,0.16527777777777777
42570.37395151716,11.825103875421433,824.0,0.2288888888888889
32126.110073706426,8.923919464918452,727.0,0.20194444444444445
37826.41252274109,10.507336811872525,707.0,0.1963888888888889
41664.55865907836,11.573488516410654,731.0,0.20305555555555554
46923.06668176529,13.034185189379247,731.0,0.20305555555555554
25117.066009045328,6.976962780290369,744.0,0.20666666666666667
38041.95826992008,10.567210630533355,682.0,0.18944444444444444
39892.37571710558,11.081215476973771,700.0,0.19444444444444445
37933.84325975127,10.537178683264242,754.0,0.20944444444444443
57317.81406063402,15.921615016842782,1073.0,0.2980555555555556
41711.78838235542,11.586607883987618,698.0,0.1938888888888889
35545.218110326576,9.873671697312938,730.0,0.20277777777777778
14267.630297345026,3.963230638151396,811.0,0.22527777777777777
43038.2871593947,11.955079766498528,715.0,0.1986111111111111
46999.84250722046,13.05551180756124,840.0,0.23333333333333334
63556.32879337172,17.65453577593659,992.0,0.27555555555555555
28976.551913453648,8.049042198181569,677.0,0.18805555555555556
30564.50257008111,8.490139602800308,717.0,0.19916666666666666
33326.549365962106,9.257374823878363,888.0,0.24666666666666667
23678.448932326006,6.577346925646113,734.0,0.2038888888888889
41179.75508438965,11.438820856774903,747.0,0.2075
31292.84316265714,8.692456434071428,746.0,0.20722222222222222
37633.669953861776,10.45379720940605,701.0,0.1947222222222222
27345.77617147542,7.59604893652095,720.0,0.2
36743.055475382556,10.206404298717377,840.0,0.23333333333333334
30603.44326434236,8.500956462317323,701.0,0.1947222222222222
42706.791408608515,11.862997613502365,748.0,0.20777777777777778
46119.307513840395,12.810918753844554,888.0,0.24666666666666667
33414.391783660576,9.281775495461272,705.0,0.19583333333333333
45112.2464574146,12.531179571504055,742.0,0.2061111111111111
33433.47213973733,9.28707559437148,731.0,0.20305555555555554
44807.48978313352,12.44652493975931,1073.0,0.2980555555555556
23982.781969545722,6.661883880429367,489.0,0.13583333333333333
25321.58108882805,7.0337725246744585,436.0,0.12111111111111111
30788.914589955835,8.552476274987733,611.0,0.16972222222222222
39790.95750116516,11.053043750323656,612.0,0.17
16232.891327415346,4.509136479837596,485.0,0.13472222222222222
32634.9716071755,9.065269890882083,608.0,0.1688888888888889
28714.188676667065,7.976163521296407,604.0,0.16777777777777778
23883.723470124343,6.634367630590095,611.0,0.16972222222222222
24551.26077299206,6.819794659164461,594.0,0.165
34318.65345552281,9.532959293200781,613.0,0.17027777777777778
40055.61634650098,11.126560096250273,613.0,0.17027777777777778
22917.211959188044,6.365892210885567,432.0,0.12
22560.954468243628,6.266931796734341,401.0,0.11138888888888888
15750.844793093856,4.375234664748294,394.0,0.10944444444444444
14286.058904329577,3.9683496956471047,427.0,0.11861111111111111
16955.789965826953,4.709941657174154,388.0,0.10777777777777778
16357.620752552693,4.543783542375748,359.0,0.09972222222222223
13811.359824790368,3.836488840219547,349.0,0.09694444444444444
20587.50369216831,5.718751025602308,367.0,0.10194444444444445
15982.357685037261,4.439543801399239,405.0,0.1125
17832.87006958194,4.953575019328317,380.0,0.10555555555555556
17014.25084786522,4.726180791073673,406.0,0.11277777777777778
12110.18839009235,3.3639412194700973,375.0,0.10416666666666667
19040.06244509591,5.288906234748865,403.0,0.11194444444444444
36354.48739168052,10.098468719911256,581.0,0.1613888888888889
26191.1488957063,7.2753191376961945,620.0,0.17222222222222222
19109.213457922233,5.308114849422842,600.0,0.16666666666666666
28474.605479689097,7.909612633246971,628.0,0.17444444444444446
34818.38993919801,9.671774983110557,598.0,0.1661111111111111
43495.772885170845,12.082159134769679,594.0,0.165
31088.68540960008,8.635745947111133,741.0,0.20583333333333334
35671.09015612433,9.90863615447898,620.0,0.17222222222222222
32806.07964777909,9.112799902160857,584.0,0.1622222222222222
23671.38289125556,6.575384136459877,602.0,0.16722222222222222
28045.271397398985,7.790353165944162,578.0,0.16055555555555556
34075.82722878401,9.465507563551114,576.0,0.16
38375.505087463316,10.659862524295365,612.0,0.17
36070.16551896945,10.019490421935958,605.0,0.16805555555555557
25042.716909213403,6.956310252559279,584.0,0.1622222222222222
24634.335318583435,6.842870921828732,581.0,0.1613888888888889
24749.670307550317,6.874908418763977,615.0,0.17083333333333334
22847.337607578695,6.346482668771859,502.0,0.13944444444444445
29805.892964530864,8.279414712369684,596.0,0.16555555555555557
28566.955694531687,7.935265470703246,628.0,0.17444444444444446
22345.002219970855,6.206945061103015,610.0,0.16944444444444445
14610.069950264762,4.058352763962434,554.0,0.15388888888888888
32538.830550241728,9.038564041733814,555.0,0.15416666666666667
29533.264794984178,8.203684665273382,484.0,0.13444444444444445
22276.248751666226,6.18784687546284,489.0,0.13583333333333333
24132.01290232268,6.703336917311856,472.0,0.13111111111111112
25980.468186489612,7.216796718469337,569.0,0.15805555555555556
26311.075064719404,7.308631962422057,553.0,0.15361111111111111
28206.694336302822,7.835192871195228,475.0,0.13194444444444445
19886.34546913466,5.523984852537406,585.0,0.1625
21653.026512864595,6.014729586906832,469.0,0.13027777777777777
23819.64274929845,6.616567430360681,527.0,0.1463888888888889
24782.416605036782,6.884004612510218,422.0,0.11722222222222223
24916.655558419367,6.921293210672046,479.0,0.13305555555555557
34767.59854164958,9.657666261569329,553.0,0.15361111111111111
20159.131059999418,5.599758627777616,422.0,0.11722222222222223
22486.961279197258,6.246378133110349,474.0,0.13166666666666665
18480.63958260265,5.133510995167403,473.0,0.1313888888888889
13360.050192126198,3.7111250533683884,408.0,0.11333333333333333
24618.277106789352,6.838410307441487,411.0,0.11416666666666667
27726.173316942903,7.701714810261917,475.0,0.13194444444444445
25418.019477472804,7.060560965964668,569.0,0.15805555555555556
35108.621190575,9.752394775159724,604.0,0.16777777777777778
28437.215168074734,7.899226435576315,629.0,0.17472222222222222
33827.92023064516,9.396644508512544,656.0,0.18222222222222223
24025.0342120258,6.673620614451611,511.0,0.14194444444444446
29167.80017170511,8.10216671436253,730.0,0.20277777777777778
12480.561007695671,3.466822502137686,357.0,0.09916666666666667
34620.976774101786,9.61693799280605,628.0,0.17444444444444446
33712.31672084384,9.364532422456621,659.0,0.18305555555555555
33678.906445345914,9.355251790373865,650.0,0.18055555555555555
33709.44964048691,9.363736011246365,727.0,0.20194444444444445
36274.167188948864,10.076157552485796,691.0,0.19194444444444445
23536.89020138404,6.538025055940012,523.0,0.14527777777777778
41210.73579811437,11.447426610587325,748.0,0.20777777777777778
20161.547863507196,5.600429962085332,373.0,0.10361111111111111
23561.10457846875,6.5447512717968745,365.0,0.10138888888888889
31603.737517845726,8.778815977179368,669.0,0.18583333333333332
34135.405086817256,9.482056968560348,657.0,0.1825
38254.71050929845,10.626308474805125,654.0,0.18166666666666667
30722.605620606893,8.534057116835248,600.0,0.16666666666666666
34448.84421345597,9.569123392626658,675.0,0.1875
33905.31912099563,9.418144200276563,889.0,0.24694444444444444
29030.547445358075,8.06404095704391,534.0,0.14833333333333334
34400.58365248279,9.55571768124522,540.0,0.15
22916.589267627733,6.365719241007704,553.0,0.15361111111111111
21276.41387338701,5.910114964829725,552.0,0.15333333333333332
32897.08709823544,9.138079749509844,762.0,0.21166666666666667
24370.5609560984,6.7696002655828895,552.0,0.15333333333333332
24085.140667060306,6.690316851961196,552.0,0.15333333333333332
23862.994602127656,6.628609611702126,616.0,0.1711111111111111
26113.397605267004,7.253721557018612,547.0,0.15194444444444444
43133.573442220244,11.981548178394512,681.0,0.18916666666666668
22804.618227286872,6.334616174246353,566.0,0.15722222222222224
57172.164549478075,15.881156819299465,737.0,0.20472222222222222
23753.979093694255,6.598327526026182,558.0,0.155
34466.260092685465,9.573961136857074,653.0,0.18138888888888888
19200.60707034108,5.333501963983633,552.0,0.15333333333333332
11112.783151044374,3.086884208623437,471.0,0.13083333333333333
21959.3916655198,6.099831018199945,486.0,0.135
24755.71459075163,6.876587386319898,546.0,0.15166666666666667
26974.048750507365,7.492791319585379,681.0,0.18916666666666668
31085.97751472334,8.634993754089818,657.0,0.1825
29973.302912582767,8.325917475717436,635.0,0.1763888888888889
22006.93428160797,6.113037300446658,473.0,0.1313888888888889
29132.062760606008,8.09223965572389,597.0,0.16583333333333333
23601.413643296986,6.555948234249163,597.0,0.16583333333333333
20982.15585163153,5.828376625453203,574.0,0.15944444444444444
32821.85977177459,9.117183269937385,587.0,0.16305555555555556
31770.99668554261,8.825276857095169,700.0,0.19444444444444445
35540.16291009854,9.872267475027371,577.0,0.16027777777777777
31726.156337429496,8.812821204841526,578.0,0.16055555555555556
38736.25703705627,10.760071399182296,602.0,0.16722222222222222
36116.48290443026,10.032356362341739,654.0,0.18166666666666667
27046.918466752526,7.513032907431257,469.0,0.13027777777777777
20840.891998411356,5.789136666225377,592.0,0.16444444444444445
39002.53131124485,10.834036475345792,629.0,0.17472222222222222
26677.424370251923,7.410395658403312,507.0,0.14083333333333334
21205.181086300265,5.890328079527851,583.0,0.16194444444444445
39868.73111513281,11.074647531981336,634.0,0.1761111111111111
20115.823651689956,5.587728792136099,661.0,0.1836111111111111
25902.699630392934,7.195194341775815,687.0,0.19083333333333333
35105.10338356391,9.75141760654553,643.0,0.1786111111111111
26687.849276322224,7.413291465645062,496.0,0.13777777777777778
42619.437166925985,11.838732546368329,660.0,0.18333333333333332
36923.634574547534,10.256565159596537,583.0,0.16194444444444445
28340.652072879308,7.872403353577585,540.0,0.15
19814.637428556176,5.504065952376716,564.0,0.15666666666666668
24814.29155799693,6.892858766110258,540.0,0.15
25580.403576641747,7.105667660178264,562.0,0.15611111111111112
25261.697827612283,7.017138285447857,562.0,0.15611111111111112
24030.431351058134,6.675119819738371,428.0,0.11888888888888889
35443.836356880354,9.845510099133431,589.0,0.16361111111111112
28681.599081940796,7.967110856094665,641.0,0.17805555555555555
33915.267625964996,9.420907673879166,565.0,0.15694444444444444
33613.090270593035,9.336969519609177,644.0,0.17888888888888888
24338.423067334912,6.760673074259698,572.0,0.15888888888888889
25162.914380179976,6.989698438938882,574.0,0.15944444444444444
33015.470171933055,9.170963936648072,572.0,0.15888888888888889
27739.723659771986,7.705478794381107,550.0,0.1527777777777778
34796.68679650671,9.665746332362975,651.0,0.18083333333333335
39525.64106230542,10.979344739529283,630.0,0.175
30018.456380361993,8.33846010565611,703.0,0.19527777777777777
29327.874666516385,8.146631851810106,655.0,0.18194444444444444
32493.404855304972,9.02594579314027,600.0,0.16666666666666666
38455.14144899461,10.681983735831837,649.0,0.1802777777777778
33289.29486321574,9.247026350893261,634.0,0.1761111111111111
34233.759738330526,9.509377705091813,636.0,0.17666666666666667
35543.16590313407,9.873101639759463,655.0,0.18194444444444444
29131.453234659253,8.092070342960904,660.0,0.18333333333333332
23070.033856413644,6.408342737892679,656.0,0.18222222222222223
27193.826460991764,7.553840683608823,670.0,0.18611111111111112
33626.53473423917,9.340704092844213,688.0,0.19111111111111112
32680.44840830142,9.077902335639283,698.0,0.1938888888888889
26428.737131665283,7.341315869907023,707.0,0.1963888888888889
33106.87258273271,9.19635349520353,605.0,0.16805555555555557
25326.082158922858,7.035022821923016,593.0,0.16472222222222221
33668.51715876858,9.352365877435718,654.0,0.18166666666666667
48847.44302590582,13.568734173862728,668.0,0.18555555555555556
30892.132552895036,8.581147931359732,633.0,0.17583333333333334
34899.103960009765,9.694195544447156,587.0,0.16305555555555556
27267.287686997843,7.574246579721623,589.0,0.16361111111111112
23913.64899804404,6.642680277234455,607.0,0.1686111111111111
