TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
61171.851492229805,16.992180970063835,1193.0,0.3313888888888889
31015.356607010526,8.615376835280701,591.0,0.16416666666666666
35209.59521700982,9.78044311583606,661.0,0.1836111111111111
26304.326179748376,7.306757272152327,577.0,0.16027777777777777
21923.31754084459,6.089810428012386,649.0,0.1802777777777778
19365.457281194438,5.3792936892206775,569.0,0.15805555555555556
24197.76005945259,6.721600016514609,658.0,0.1827777777777778
30933.991857540495,8.59277551598347,583.0,0.16194444444444445
32461.79573377377,9.017165481603826,597.0,0.16583333333333333
20738.407253260903,5.760668681461362,654.0,0.18166666666666667
18622.554143857462,5.172931706627073,770.0,0.21388888888888888
35161.686344702735,9.76713509575076,642.0,0.17833333333333334
26529.769996354575,7.369380554542937,564.0,0.15666666666666668
38007.19564945438,10.55755434707066,571.0,0.15861111111111112
30459.907508940167,8.461085419150047,605.0,0.16805555555555557
38595.62063665992,10.721005732405533,642.0,0.17833333333333334
30683.353096284172,8.523153637856714,624.0,0.17333333333333334
13649.103127600605,3.7914175354446127,417.0,0.11583333333333333
24774.16878811049,6.881713552252914,428.0,0.11888888888888889
19752.839242578804,5.486899789605223,383.0,0.1063888888888889
23439.019850562927,6.510838847378591,438.0,0.12166666666666667
18836.40563536604,5.232334898712789,426.0,0.11833333333333333
16108.258235544457,4.474516176540127,424.0,0.11777777777777777
16804.355145945436,4.667876429429287,424.0,0.11777777777777777
29042.40741940813,8.067335394280036,441.0,0.1225
18885.309545943586,5.245919318317663,343.0,0.09527777777777778
20710.32791518707,5.7528688653297415,367.0,0.10194444444444445
18639.39546852589,5.1776098523683025,358.0,0.09944444444444445
23090.120346678235,6.413922318521732,369.0,0.1025
20667.041443580045,5.740844845438901,371.0,0.10305555555555555
24417.700413286344,6.782694559246207,360.0,0.1
22114.24863862711,6.142846844063086,329.0,0.0913888888888889
15377.179739643134,4.271438816567537,367.0,0.10194444444444445
16226.0089052355,4.50722469589875,457.0,0.12694444444444444
26039.788268295768,7.233274518971046,520.0,0.14444444444444443
31114.83054717004,8.64300848532501,515.0,0.14305555555555555
30416.417182733374,8.449004772981493,513.0,0.1425
31207.272881161425,8.66868691143373,509.0,0.1413888888888889
30421.853883231943,8.450514967564429,501.0,0.13916666666666666
26293.68289307542,7.303800803632061,507.0,0.14083333333333334
41281.548780689176,11.467096883524771,523.0,0.14527777777777778
28278.552924011696,7.8551535900032485,479.0,0.13305555555555557
25238.94841686848,7.010819004685689,513.0,0.1425
31219.159482684438,8.671988745190122,485.0,0.13472222222222222
26654.82404307922,7.4041177897442285,505.0,0.14027777777777778
27356.494239727075,7.599026177701965,480.0,0.13333333333333333
24595.135676958467,6.831982132488463,515.0,0.14305555555555555
20736.398143367725,5.760110595379924,468.0,0.13
32664.39041232491,9.073441781201364,468.0,0.13
17886.578970540784,4.968494158483551,399.0,0.11083333333333334
17900.639708615632,4.972399919059898,474.0,0.13166666666666665
23506.70832324571,6.529641200901587,531.0,0.1475
24682.870392315384,6.856352886754274,475.0,0.13194444444444445
26697.96179635748,7.416100498988189,564.0,0.15666666666666668
24242.0326939628,6.733897970545222,451.0,0.12527777777777777
22044.399381858435,6.123444272738454,453.0,0.12583333333333332
35484.54151094993,9.856817086374981,555.0,0.15416666666666667
22166.87839948523,6.157466222079231,447.0,0.12416666666666666
32793.980767286776,9.109439102024105,570.0,0.15833333333333333
19900.502874523732,5.527917465145481,456.0,0.12666666666666668
23112.8188505503,6.4202274584861945,409.0,0.11361111111111111
24381.993265009103,6.772775906946973,576.0,0.16
29219.032021297502,8.11639778369375,551.0,0.15305555555555556
28212.343141470978,7.836761983741938,560.0,0.15555555555555556
40130.16442968846,11.147267897135684,556.0,0.15444444444444444
35150.19186042006,9.763942183450018,584.0,0.1622222222222222
33317.78933357613,9.254941481548926,582.0,0.16166666666666665
20677.895362412833,5.743859822892453,535.0,0.1486111111111111
30614.645818331697,8.504068282869916,531.0,0.1475
18342.18657339335,5.095051825942597,580.0,0.16111111111111112
23646.913834537692,6.56858717626047,570.0,0.15833333333333333
26688.18649482998,7.413385137452773,585.0,0.1625
29190.184010340312,8.108384447316753,646.0,0.17944444444444443
35705.746100166034,9.918262805601676,616.0,0.1711111111111111
20279.054764293294,5.633070767859248,531.0,0.1475
29359.335765542768,8.155371045984102,512.0,0.14222222222222222
49320.85141833597,13.700236505093326,881.0,0.24472222222222223
30950.527754952876,8.597368820820243,532.0,0.14777777777777779
42620.918293348506,11.839143970374584,728.0,0.20222222222222222
39259.43793515838,10.905399426432883,841.0,0.2336111111111111
33284.44851004878,9.245680141680216,544.0,0.1511111111111111
27532.09683656362,7.647804676823228,515.0,0.14305555555555555
19906.44050088198,5.529566805800551,522.0,0.145
20068.774227523158,5.574659507645322,530.0,0.14722222222222223
24600.515438410323,6.833476510669534,516.0,0.14333333333333334
22077.899836183944,6.13274995449554,563.0,0.15638888888888888
24626.693041529998,6.840748067091666,539.0,0.14972222222222223
31120.946972417136,8.644707492338092,551.0,0.15305555555555556
30767.649878271877,8.546569410631077,527.0,0.1463888888888889
21841.667933310695,6.067129981475193,537.0,0.14916666666666667
23623.924083263486,6.562201134239857,505.0,0.14027777777777778
24881.695043930744,6.911581956647429,537.0,0.14916666666666667
23813.136121861702,6.614760033850473,543.0,0.15083333333333335
28234.487747475498,7.842913263187638,505.0,0.14027777777777778
24445.0876871834,6.790302135328722,499.0,0.1386111111111111
32299.779505628416,8.972160973785671,469.0,0.13027777777777777
27993.708201876405,7.776030056076779,526.0,0.1461111111111111
24097.202508548806,6.69366736348578,536.0,0.14888888888888888
23648.63996427297,6.569066656742492,535.0,0.1486111111111111
25816.786755516674,7.171329654310187,535.0,0.1486111111111111
25195.292774237365,6.998692437288157,505.0,0.14027777777777778
25768.441647760228,7.1579004577111744,426.0,0.11833333333333333
26076.593890052023,7.243498302792228,518.0,0.1438888888888889
16578.230974076123,4.60506415946559,433.0,0.12027777777777778
27283.179840107518,7.578661066696533,510.0,0.14166666666666666
25357.48147517734,7.043744854215928,450.0,0.125
21524.596194846898,5.9790544985685825,515.0,0.14305555555555555
23919.928256579416,6.644424515716505,456.0,0.12666666666666668
19473.086781812413,5.409190772725671,443.0,0.12305555555555556
31329.236343861296,8.702565651072582,498.0,0.13833333333333334
20082.343542432372,5.57842876178677,455.0,0.12638888888888888
29728.79105226744,8.257997514518733,516.0,0.14333333333333334
25785.39455073397,7.162609597426103,510.0,0.14166666666666666
40271.8508894631,11.186625247073083,603.0,0.1675
35221.85875745025,9.783849654847293,541.0,0.1502777777777778
34428.12549427793,9.56336819285498,611.0,0.16972222222222222
38433.79422518501,10.67605395144028,597.0,0.16583333333333333
27982.82240195958,7.77300622276655,612.0,0.17
29425.75469088422,8.173820747467838,576.0,0.16
30560.101500978006,8.488917083605001,587.0,0.16305555555555556
33159.10645774688,9.210862904929689,613.0,0.17027777777777778
29704.423266426584,8.251228685118495,612.0,0.17
22742.96852817673,6.31749125782687,613.0,0.17027777777777778
27617.720126365046,7.67158892399029,516.0,0.14333333333333334
16384.526729672973,4.551257424909159,502.0,0.13944444444444445
22374.01320082237,6.215003666895103,509.0,0.1413888888888889
34084.97346828963,9.46804818563601,619.0,0.17194444444444446
29705.874246173527,8.251631735048202,570.0,0.15833333333333333
32438.628693926097,9.010730192757249,504.0,0.14
21354.302016254962,5.931750560070823,616.0,0.1711111111111111
16650.724326109405,4.625201201697057,564.0,0.15666666666666668
25378.18635508876,7.049496209746878,565.0,0.15694444444444444
28516.393913908985,7.921220531641385,495.0,0.1375
13461.725179575988,3.7393681054377743,378.0,0.105
21366.312721759103,5.935086867155306,391.0,0.10861111111111112
20143.699811369024,5.595472169824729,348.0,0.09666666666666666
24674.815242788725,6.85411534521909,368.0,0.10222222222222223
18409.733340012466,5.113814816670129,356.0,0.09888888888888889
18368.8343849353,5.102453995815361,366.0,0.10166666666666667
19176.46059537165,5.326794609825458,385.0,0.10694444444444444
15281.857211056626,4.244960336404618,366.0,0.10166666666666667
15432.479866479463,4.286799962910962,348.0,0.09666666666666666
21334.744333108592,5.926317870307942,382.0,0.10611111111111111
23071.34635396847,6.408707320546798,383.0,0.1063888888888889
12836.214249152597,3.5656150692090547,329.0,0.0913888888888889
16149.455148386574,4.485959763440715,380.0,0.10555555555555556
19390.072505298325,5.386131251471757,385.0,0.10694444444444444
21867.281652868078,6.074244903574466,368.0,0.10222222222222223
25303.350544153436,7.0287084844870655,380.0,0.10555555555555556
12108.13757701168,3.3633715491699108,380.0,0.10555555555555556
16184.49017731397,4.495691715920548,388.0,0.10777777777777778
22328.71264220306,6.202420178389739,346.0,0.0961111111111111
20714.978378171152,5.754160660603098,330.0,0.09166666666666666
17588.86818738231,4.885796718717309,344.0,0.09555555555555556
15354.78949058939,4.265219302941497,327.0,0.09083333333333334
22669.19299380381,6.2969980538343915,370.0,0.10277777777777777
21688.60851825321,6.024613477292559,370.0,0.10277777777777777
21924.18490104919,6.090051361402553,367.0,0.10194444444444445
14868.984805542244,4.130273557095068,319.0,0.08861111111111111
21801.251483048338,6.055903189735649,349.0,0.09694444444444444
15951.634258296599,4.4310095161935,347.0,0.09638888888888889
16166.539391895152,4.490705386637543,369.0,0.1025
16581.56947157877,4.605991519882991,316.0,0.08777777777777777
14831.961314009484,4.119989253891523,320.0,0.08888888888888889
13958.309770134812,3.8773082694818926,365.0,0.10138888888888889
17486.627728305946,4.857396591196096,311.0,0.08638888888888889
19761.166497556464,5.489212915987906,350.0,0.09722222222222222
17805.83049955762,4.946064027654895,346.0,0.0961111111111111
17758.40653895076,4.9328907052641,369.0,0.1025
19971.348525689216,5.547596812691449,437.0,0.1213888888888889
28271.037261518817,7.8530659059774495,472.0,0.13111111111111112
24395.541844491436,6.776539401247621,485.0,0.13472222222222222
26812.221950405517,7.447839430668199,479.0,0.13305555555555557
27201.060357806142,7.555850099390595,467.0,0.1297222222222222
24096.892296015485,6.693581193337635,472.0,0.13111111111111112
21908.463248108805,6.085684235585779,437.0,0.1213888888888889
28848.391772744202,8.01344215909561,472.0,0.13111111111111112
22536.498555379058,6.2601384876052935,386.0,0.10722222222222222
17668.333744292788,4.907870484525774,388.0,0.10777777777777778
18181.41169894291,5.050392138595253,353.0,0.09805555555555556
19524.749010906387,5.423541391918441,364.0,0.10111111111111111
15179.60978340961,4.216558273169336,433.0,0.12027777777777778
15010.583423369248,4.169606506491458,372.0,0.10333333333333333
20657.054105029427,5.738070584730396,364.0,0.10111111111111111
14960.425997319748,4.155673888144374,433.0,0.12027777777777778
34696.59232895543,9.63794231359873,534.0,0.14833333333333334
19179.949977056356,5.327763882515654,482.0,0.1338888888888889
27541.696044182234,7.650471123383954,476.0,0.1322222222222222
21535.887202087215,5.98219088946867,526.0,0.1461111111111111
21415.14183714899,5.948650510319164,520.0,0.14444444444444443
37921.10002343434,10.533638895398427,622.0,0.17277777777777778
25852.857659706435,7.181349349918454,486.0,0.135
32970.20830442983,9.158391195674952,539.0,0.14972222222222223
27701.12339351734,7.694756498199261,568.0,0.15777777777777777
31176.866121534298,8.660240589315082,512.0,0.14222222222222222
21653.797110179774,6.014943641716604,527.0,0.1463888888888889
31112.48530307673,8.642357028632425,642.0,0.17833333333333334
22066.36143516928,6.129544843102578,515.0,0.14305555555555555
22214.240539827137,6.170622372174205,537.0,0.14916666666666667
25058.046911336154,6.960568586482265,470.0,0.13055555555555556
28158.52679316126,7.82181299810035,503.0,0.13972222222222222
24359.767520596775,6.766602089054659,445.0,0.12361111111111112
11898.75876468744,3.3052107679687333,447.0,0.12416666666666666
17802.406152988435,4.945112820274566,494.0,0.13722222222222222
31250.856894188903,8.68079358171914,515.0,0.14305555555555555
18538.369625759828,5.149547118266619,488.0,0.13555555555555557
30704.888170379938,8.529135602883317,464.0,0.1288888888888889
22778.134856759098,6.327259682433082,468.0,0.13
25093.769915881778,6.970491643300494,514.0,0.14277777777777778
31496.962480878472,8.749156244688464,523.0,0.14527777777777778
20101.601388628307,5.583778163507863,465.0,0.12916666666666668
21752.739603903203,6.042427667750889,485.0,0.13472222222222222
23240.156427084665,6.455599007523518,488.0,0.13555555555555557
29869.000031428404,8.296944453174557,561.0,0.15583333333333332
30598.68639881504,8.499635110781956,709.0,0.19694444444444445
29973.174936358242,8.32588192676618,563.0,0.15638888888888888
30404.59999859684,8.445722221832456,709.0,0.19694444444444445
34543.53646994792,9.595426797207756,709.0,0.19694444444444445
26548.116275835575,7.3744767432876595,557.0,0.15472222222222223
29383.210853551045,8.16200301487529,572.0,0.15888888888888889
35539.05558897066,9.871959885825182,577.0,0.16027777777777777
32585.494902378105,9.051526361771696,544.0,0.1511111111111111
23323.813332969366,6.478837036935935,565.0,0.15694444444444444
32038.864410099046,8.899684558360846,508.0,0.1411111111111111
21565.718047715174,5.990477235476437,565.0,0.15694444444444444
27771.106883026237,7.714196356396177,535.0,0.1486111111111111
33273.341568568234,9.242594880157842,583.0,0.16194444444444445
27401.419778430216,7.6115054940083935,603.0,0.1675
31009.880907736857,8.613855807704683,576.0,0.16
25791.610933001535,7.164336370278204,520.0,0.14444444444444443
25712.29318284701,7.1423036619019475,514.0,0.14277777777777778
15922.454041969931,4.422903900547203,519.0,0.14416666666666667
16971.222452911665,4.714228459142129,394.0,0.10944444444444444
25002.540850522626,6.945150236256285,532.0,0.14777777777777779
35471.14150658837,9.853094862941214,539.0,0.14972222222222223
20318.00703425013,5.6438908428472585,530.0,0.14722222222222223
32915.02197603451,9.143061660009588,502.0,0.13944444444444445
36252.27602781441,10.070076674392892,453.0,0.12583333333333332
27700.382160452984,7.694550600125829,471.0,0.13083333333333333
24025.762421164065,6.673822894767796,485.0,0.13472222222222222
19357.313024624935,5.377031395729149,443.0,0.12305555555555556
27280.2646053498,7.577851279263833,498.0,0.13833333333333334
18472.277841671876,5.1311882893532985,435.0,0.12083333333333333
25851.458824376125,7.180960784548923,477.0,0.1325
32072.928855361923,8.909146904267201,503.0,0.13972222222222222
21442.423761196595,5.95622882255461,374.0,0.10388888888888889
20412.85592676394,5.670237757434427,464.0,0.1288888888888889
25384.135721079103,7.051148811410862,461.0,0.12805555555555556
18847.31171544979,5.235364365402719,375.0,0.10416666666666667
20568.45632902931,5.713460091397031,453.0,0.12583333333333332
21559.08372036238,5.988634366767328,428.0,0.11888888888888889
18055.83140580756,5.015508723835433,464.0,0.1288888888888889
19617.82671961579,5.449396311004386,434.0,0.12055555555555555
20694.250604794306,5.7484029457761965,389.0,0.10805555555555556
18580.886296520213,5.1613573045889485,369.0,0.1025
24520.40599380348,6.811223887167634,427.0,0.11861111111111111
21322.520077322137,5.922922243700594,369.0,0.1025
31438.218340541644,8.732838427928234,465.0,0.12916666666666668
27632.178400921162,7.675605111366989,457.0,0.12694444444444444
19846.80219178418,5.513000608828939,373.0,0.10361111111111111
27064.025760420864,7.51778493345024,475.0,0.13194444444444445
21875.5318329931,6.076536620275861,387.0,0.1075
19293.217691925944,5.359227136646095,388.0,0.10777777777777778
18350.429215696462,5.097341448804573,438.0,0.12166666666666667
19496.24867238328,5.415624631217578,419.0,0.11638888888888889
16633.475150012975,4.620409763892493,389.0,0.10805555555555556
18379.14924186214,5.105319233850594,390.0,0.10833333333333334
19761.535198015645,5.489315332782123,385.0,0.10694444444444444
13310.336727330716,3.6973157575918654,377.0,0.10472222222222222
17227.479362292375,4.7854109339701045,374.0,0.10388888888888889
20999.48887127271,5.833191353131308,398.0,0.11055555555555556
26002.758261130464,7.2229884058695735,432.0,0.12
25963.650978218608,7.212125271727391,380.0,0.10555555555555556
17168.856427153205,4.769126785320335,387.0,0.1075
16800.453091595766,4.6667925254432685,403.0,0.11194444444444444
16860.151342470905,4.683375372908585,386.0,0.10722222222222222
14259.664627972841,3.9610179522146782,385.0,0.10694444444444444
14584.392589644618,4.0512201637901715,315.0,0.0875
12818.224519817086,3.5606179221714127,357.0,0.09916666666666667
20362.49462970246,5.656248508250684,368.0,0.10222222222222223
13772.04870309183,3.8255690841921752,384.0,0.10666666666666667
19180.22201644827,5.327839449013409,396.0,0.11
28173.978505413743,7.826105140392706,400.0,0.1111111111111111
11258.392240524205,3.12733117792339,366.0,0.10166666666666667
16708.960740908915,4.6413779835858096,343.0,0.09527777777777778
13715.140751447178,3.809761319846438,363.0,0.10083333333333333
22184.80137521937,6.162444826449825,356.0,0.09888888888888889
20647.400241941057,5.735388956094738,391.0,0.10861111111111112
14364.132334077607,3.990036759466002,336.0,0.09333333333333334
20898.421632258796,5.805117120071888,358.0,0.09944444444444445
