TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
10658.145460396872,2.9605959612213533,220.0,0.06111111111111111
11798.914205923931,3.277476168312203,220.0,0.06111111111111111
10257.317406341417,2.849254835094838,220.0,0.06111111111111111
14523.469077542919,4.034296965984145,220.0,0.06111111111111111
12500.802279156336,3.472445077543427,220.0,0.06111111111111111
10028.004820749513,2.7855568946526423,220.0,0.06111111111111111
12717.127298677107,3.532535360743641,220.0,0.06111111111111111
8444.103797739317,2.3455843882609213,220.0,0.06111111111111111
13148.130536783037,3.6522584824397324,283.0,0.07861111111111112
10961.03855464412,3.044732931845589,283.0,0.07861111111111112
15616.197299931468,4.337832583314296,283.0,0.07861111111111112
14848.390233319595,4.124552842588776,283.0,0.07861111111111112
12773.593703127484,3.548220473090968,283.0,0.07861111111111112
13836.185628636538,3.843384896843483,283.0,0.07861111111111112
10860.279910990494,3.0167444197195814,283.0,0.07861111111111112
13595.10736396479,3.7764187122124415,283.0,0.07861111111111112
8379.873390618177,2.327742608505049,260.0,0.07222222222222222
11118.265274495167,3.088407020693102,260.0,0.07222222222222222
12476.80254409591,3.465778484471086,260.0,0.07222222222222222
9395.618370933316,2.6098939919259214,260.0,0.07222222222222222
11984.227968979283,3.328952213605356,260.0,0.07222222222222222
12938.101327141627,3.5939170353171184,260.0,0.07222222222222222
13568.663196366968,3.7690731101019357,330.0,0.09166666666666666
17325.18307306887,4.812550853630242,254.0,0.07055555555555555
14891.534384410783,4.136537329002995,360.0,0.1
16339.034397099182,4.538620665860884,362.0,0.10055555555555555
11243.967588137033,3.1233243300380646,362.0,0.10055555555555555
23963.941841736596,6.656650511593499,362.0,0.10055555555555555
21816.341645418852,6.060094901505237,361.0,0.10027777777777777
10148.697094722314,2.819082526311754,361.0,0.10027777777777777
18140.73954922272,5.039094319228533,335.0,0.09305555555555556
16260.767042523632,4.516879734034342,334.0,0.09277777777777778
19469.16997747758,5.40810277152155,333.0,0.0925
10029.199309111013,2.7858886969752814,332.0,0.09222222222222222
12283.629233712614,3.4121192315868374,331.0,0.09194444444444444
13326.458046451171,3.701793901791992,326.0,0.09055555555555556
29867.957610396887,8.296654891776912,532.0,0.14777777777777779
28669.580305728774,7.963772307146882,531.0,0.1475
20476.321710020373,5.687867141672326,530.0,0.14722222222222223
22242.895739748907,6.178582149930252,530.0,0.14722222222222223
24298.0587011915,6.7494607503309725,527.0,0.1463888888888889
27286.77952869493,7.579660980193036,525.0,0.14583333333333334
35426.092655890025,9.840581293302785,525.0,0.14583333333333334
26517.524029237637,7.3659788970104545,521.0,0.14472222222222222
26680.543112966352,7.411261975823987,519.0,0.14416666666666667
27456.787791342307,7.626885497595086,516.0,0.14333333333333334
26506.76924783599,7.362991457732219,542.0,0.15055555555555555
36329.546409387054,10.091540669274181,542.0,0.15055555555555555
30841.64870243089,8.567124639564137,544.0,0.1511111111111111
25316.49442849504,7.032359563470845,543.0,0.15083333333333335
27151.82066289473,7.542172406359647,542.0,0.15055555555555555
26544.90541204311,7.373584836678642,539.0,0.14972222222222223
35346.38219441112,9.818439498447534,539.0,0.14972222222222223
14865.311232948643,4.129253120263512,527.0,0.1463888888888889
30783.934620860942,8.55109295023915,527.0,0.1463888888888889
28660.320059557904,7.961200016543862,527.0,0.1463888888888889
15310.797247082333,4.252999235300648,337.0,0.09361111111111112
13433.651494769629,3.7315698596582303,337.0,0.09361111111111112
15932.855103662547,4.425793084350707,336.0,0.09333333333333334
14010.232382989767,3.8917312174971577,335.0,0.09305555555555556
17627.535736621547,4.896537704617097,313.0,0.08694444444444445
13128.425254974594,3.6467847930484982,313.0,0.08694444444444445
26860.581407285834,7.461272613134954,312.0,0.08666666666666667
14868.468449736778,4.1301301249268825,311.0,0.08638888888888889
16239.322157693723,4.510922821581589,390.0,0.10833333333333334
16941.888462819334,4.706080128560926,390.0,0.10833333333333334
17583.876451236258,4.884410125343405,395.0,0.10972222222222222
21654.8110359726,6.015225287770167,394.0,0.10944444444444444
22023.627011016364,6.117674169726768,385.0,0.10694444444444444
20448.0794297468,5.680022063818555,385.0,0.10694444444444444
16438.97764056497,4.5663826779347145,381.0,0.10583333333333333
19159.597004431344,5.322110279008706,395.0,0.10972222222222222
22065.008840092032,6.129169122247787,394.0,0.10944444444444444
26251.477621771162,7.292077117158656,393.0,0.10916666666666666
16268.98355816163,4.519162099489342,391.0,0.10861111111111112
22729.086602121755,6.313635167256043,391.0,0.10861111111111112
19704.410284716436,5.473447301310121,390.0,0.10833333333333334
16241.502141274244,4.511528372576179,386.0,0.10722222222222222
19234.88426854109,5.34302340792808,444.0,0.12333333333333334
30741.22653464081,8.539229592955781,443.0,0.12305555555555556
24328.58091289825,6.757939142471736,441.0,0.1225
18760.851653041555,5.211347681400432,440.0,0.12222222222222222
20785.203594562252,5.773667665156181,440.0,0.12222222222222222
22421.706267044014,6.228251740845559,439.0,0.12194444444444444
21320.413814239655,5.922337170622127,437.0,0.1213888888888889
18312.62126732478,5.08683924092355,461.0,0.12805555555555556
18055.45733115711,5.015404814210308,458.0,0.1272222222222222
25521.44512877578,7.089290313548828,455.0,0.12638888888888888
20716.87398855346,5.754687219042627,455.0,0.12638888888888888
17828.227059590594,4.9522852943307205,452.0,0.12555555555555556
26577.856239391167,7.382737844275324,451.0,0.12527777777777777
16249.694230682166,4.513803952967268,446.0,0.1238888888888889
22020.972657973885,6.116936849437191,436.0,0.12111111111111111
20696.4163376075,5.749004538224306,446.0,0.1238888888888889
24063.6964772031,6.684360132556416,448.0,0.12444444444444444
24066.27224003542,6.685075622232062,452.0,0.12555555555555556
14856.060516679938,4.126683476855538,452.0,0.12555555555555556
26432.811259583235,7.342447572106455,450.0,0.125
19429.232923813095,5.397009145503637,396.0,0.11
19385.956701844298,5.384987972734527,395.0,0.10972222222222222
28804.259095536756,8.001183082093544,391.0,0.10861111111111112
17497.270156760576,4.860352821322382,390.0,0.10833333333333334
19137.84768062547,5.316068800173741,390.0,0.10833333333333334
20795.286204060387,5.776468390016774,390.0,0.10833333333333334
32196.647928340746,8.943513313427985,626.0,0.1738888888888889
26441.344391521572,7.34481788653377,626.0,0.1738888888888889
34698.02864385393,9.638341289959426,626.0,0.1738888888888889
31358.57916842952,8.710716435674867,621.0,0.1725
20110.19756135817,5.586165989266158,622.0,0.17277777777777778
29305.642697608837,8.140456304891343,496.0,0.13777777777777778
21506.366233198478,5.973990620332911,489.0,0.13583333333333333
30941.84743310918,8.594957620308104,520.0,0.14444444444444443
25356.808628536106,7.043557952371141,487.0,0.13527777777777777
31651.158094929026,8.791988359702508,517.0,0.1436111111111111
11114.47533633226,3.0873542600922943,375.0,0.10416666666666667
16170.683758924903,4.491856599701362,359.0,0.09972222222222223
14376.569461411622,3.993491517058784,359.0,0.09972222222222223
16223.848206145374,4.506624501707049,359.0,0.09972222222222223
22821.956005223157,6.339432223673099,358.0,0.09944444444444445
16255.209749046979,4.515336041401938,356.0,0.09888888888888889
25956.37288348446,7.210103578745683,354.0,0.09833333333333333
13911.624592415897,3.8643401645599713,351.0,0.0975
18057.951433138933,5.01609762031637,348.0,0.09666666666666666
17153.55511151451,4.764876419865142,298.0,0.08277777777777778
12380.65532188048,3.4390709227445777,298.0,0.08277777777777778
15391.173400564423,4.275325944601229,298.0,0.08277777777777778
18096.362584868195,5.02676738468561,297.0,0.0825
18882.25950320724,5.245072084224233,295.0,0.08194444444444444
19131.510864837226,5.314308573565896,295.0,0.08194444444444444
18230.145934346914,5.063929426207476,295.0,0.08194444444444444
10520.441444091472,2.922344845580964,293.0,0.08138888888888889
17683.579132756215,4.912105314654504,293.0,0.08138888888888889
18825.11421000452,5.229198391667922,409.0,0.11361111111111111
17691.450380277456,4.914291772299293,412.0,0.11444444444444445
17191.663745051355,4.775462151403154,407.0,0.11305555555555556
18336.85712699514,5.093571424165316,410.0,0.11388888888888889
14961.03331082344,4.155842586339845,333.0,0.0925
9401.797547184244,2.611610429773401,332.0,0.09222222222222222
18698.399362473116,5.193999822909198,331.0,0.09194444444444444
20598.5353137506,5.7218153649307215,329.0,0.0913888888888889
29368.09412418554,8.157803923384872,478.0,0.13277777777777777
27138.12520203862,7.538368111677395,478.0,0.13277777777777777
26460.20633666456,7.350057315740155,477.0,0.1325
23819.46676779833,6.6165185466106475,475.0,0.13194444444444445
30727.52956380621,8.535424878835059,474.0,0.13166666666666665
25544.41207814266,7.095670021706295,471.0,0.13083333333333333
26767.445859006508,7.4354016275018076,471.0,0.13083333333333333
19101.666513316184,5.306018475921162,445.0,0.12361111111111112
20149.24594827428,5.597012763409523,441.0,0.1225
16964.76315591014,4.712434209975038,439.0,0.12194444444444444
21691.279524515492,6.025355423476525,437.0,0.1213888888888889
24364.020353047294,6.767783431402026,437.0,0.1213888888888889
19065.460038823614,5.2959611218954485,435.0,0.12083333333333333
29090.761284508895,8.080767023474692,433.0,0.12027777777777778
24349.57646572897,6.763771240480269,452.0,0.12555555555555556
17575.262476821197,4.882017354672555,456.0,0.12666666666666668
27474.99967328112,7.6319443536891995,455.0,0.12638888888888888
19344.002155591636,5.373333932108788,454.0,0.12611111111111112
23922.059460247438,6.645016516735399,452.0,0.12555555555555556
22481.380407200963,6.244827890889156,452.0,0.12555555555555556
17210.36399050389,4.780656664028858,449.0,0.12472222222222222
21785.803755759,6.0516121543775,448.0,0.12444444444444444
25662.151706887576,7.128375474135438,507.0,0.14083333333333334
25199.789899945194,6.999941638873665,540.0,0.15
34580.58945358784,9.605719292663288,540.0,0.15
27402.080030012363,7.6116888972256564,536.0,0.14888888888888888
36595.124718552295,10.165312421820081,523.0,0.14527777777777778
21972.40334604811,6.103445373902253,522.0,0.145
23548.845755324877,6.541346043145799,522.0,0.145
25624.481531904483,7.117911536640134,521.0,0.14472222222222222
21867.090135893126,6.0741917044147575,404.0,0.11222222222222222
22138.05934113127,6.14946092809202,411.0,0.11416666666666667
26828.004305977716,7.452223418327144,410.0,0.11388888888888889
25089.542468680156,6.969317352411155,409.0,0.11361111111111111
14742.562020724978,4.09515611686805,408.0,0.11333333333333333
17935.18782116886,4.98199661699135,405.0,0.1125
24044.180120675846,6.678938922409957,405.0,0.1125
18301.24003011557,5.083677786143213,403.0,0.11194444444444444
18077.39917146982,5.021499769852728,362.0,0.10055555555555555
17548.328324759135,4.874535645766427,362.0,0.10055555555555555
17095.734330306834,4.748815091751898,361.0,0.10027777777777777
16955.4750871025,4.7098541908618055,361.0,0.10027777777777777
19051.39629963996,5.292054527677767,359.0,0.09972222222222223
18422.632361183587,5.117397878106552,356.0,0.09888888888888889
13671.0849785063,3.797523605140639,359.0,0.09972222222222223
24491.4003924674,6.803166775685389,359.0,0.09972222222222223
19473.136771244994,5.409204658679165,336.0,0.09333333333333334
23532.633285731365,6.536842579369823,336.0,0.09333333333333334
13897.547669537067,3.860429908204741,336.0,0.09333333333333334
21881.00310990982,6.0780564194193945,336.0,0.09333333333333334
12940.53746468049,3.594593740189025,336.0,0.09333333333333334
15828.21986318778,4.396727739774383,336.0,0.09333333333333334
13584.333168077545,3.77342588002154,279.0,0.0775
10755.773029840238,2.9877147305111773,280.0,0.07777777777777778
18475.34701924146,5.132040838678184,279.0,0.0775
17722.23640562833,4.922843446007869,279.0,0.0775
12435.915136966949,3.454420871379708,279.0,0.0775
13061.880662704893,3.6283001840846922,279.0,0.0775
19745.107285901075,5.48475202386141,389.0,0.10805555555555556
23616.572153142406,6.560158931428446,388.0,0.10777777777777778
15989.356426957038,4.441487896376955,388.0,0.10777777777777778
20525.129558239336,5.701424877288704,387.0,0.1075
17159.02759593606,4.766396554426683,387.0,0.1075
19502.893092468807,5.417470303463557,369.0,0.1025
13259.860944854168,3.6832947069039355,341.0,0.09472222222222222
16002.805331511172,4.445223703197548,341.0,0.09472222222222222
17258.987503746102,4.794163195485028,341.0,0.09472222222222222
15260.731224542385,4.239092006817329,336.0,0.09333333333333334
14397.382763361496,3.999272989822638,336.0,0.09333333333333334
17064.4112533047,4.740114237029084,334.0,0.09277777777777778
26511.391942318958,7.364275539533044,658.0,0.1827777777777778
42119.66387468086,11.699906631855795,659.0,0.18305555555555555
29161.678206792152,8.100466168553375,657.0,0.1825
24939.840930382437,6.927733591772899,657.0,0.1825
34807.22081826361,9.66867244951767,656.0,0.18222222222222223
36906.406419264546,10.251779560906819,656.0,0.18222222222222223
18504.51570340124,5.1401432509447895,495.0,0.1375
29147.622477247533,8.096561799235426,490.0,0.1361111111111111
21017.28664827108,5.838135180075301,491.0,0.1363888888888889
13114.912183946857,3.6430311622074605,491.0,0.1363888888888889
23122.050718963605,6.422791866378779,489.0,0.13583333333333333
30538.337269708252,8.482871463807848,489.0,0.13583333333333333
21144.351056402873,5.873430849000798,467.0,0.1297222222222222
26258.13842290901,7.293927339696947,464.0,0.1288888888888889
20676.36032777522,5.7434334243820055,464.0,0.1288888888888889
20278.299322636536,5.632860922954594,458.0,0.1272222222222222
28827.263150505896,8.00757309736275,464.0,0.1288888888888889
11362.946483455366,3.156374023182046,319.0,0.08861111111111111
14874.31948784752,4.1317554132909775,317.0,0.08805555555555555
12895.8517990893,3.5821810553025832,314.0,0.08722222222222223
18961.539659923845,5.267094349978846,314.0,0.08722222222222223
8151.43425403238,2.264287292786772,312.0,0.08666666666666667
34853.37188551183,9.681492190419952,502.0,0.13944444444444445
27016.22607466189,7.504507242961636,502.0,0.13944444444444445
23774.448733785488,6.604013537162635,503.0,0.13972222222222222
19657.773846761862,5.460492735211628,429.0,0.11916666666666667
26967.255794774654,7.4909043874374035,500.0,0.1388888888888889
23756.78145766955,6.599105960463763,494.0,0.13722222222222222
18056.48548897443,5.015690413604009,425.0,0.11805555555555555
18022.278126088837,5.006188368358011,495.0,0.1375
17403.285579635638,4.834245994343233,494.0,0.13722222222222222
23535.842518906786,6.537734033029663,399.0,0.11083333333333334
16821.002096056793,4.672500582237998,399.0,0.11083333333333334
18181.31651454329,5.0503656984842475,396.0,0.11
17120.16876675062,4.755602435208505,395.0,0.10972222222222222
23824.59253948527,6.617942372079242,393.0,0.10916666666666666
22588.642193671578,6.274622831575439,392.0,0.10888888888888888
17791.701322397854,4.942139256221626,392.0,0.10888888888888888
17712.120659954107,4.920033516653919,391.0,0.10861111111111112
20161.263245922266,5.600350901645074,391.0,0.10861111111111112
12909.192161498046,3.585886711527235,351.0,0.0975
17984.98896595347,4.995830268320408,351.0,0.0975
17997.268772811956,4.999241325781099,400.0,0.1111111111111111
20526.132154075192,5.701703376131998,400.0,0.1111111111111111
17319.791574693314,4.8110532151925876,349.0,0.09694444444444444
14210.044860560247,3.9472346834889573,348.0,0.09666666666666666
22766.134690884435,6.3239263030234545,346.0,0.0961111111111111
14667.9207910109,4.074422441947473,346.0,0.0961111111111111
19936.08945894254,5.537802627484039,346.0,0.0961111111111111
16312.956200693492,4.531376722414859,323.0,0.08972222222222222
12106.50675771787,3.36291854381052,322.0,0.08944444444444444
18769.758253460644,5.213821737072402,320.0,0.08888888888888889
17300.74688569886,4.8057630238052385,319.0,0.08861111111111111
14732.24989185126,4.09229163662535,319.0,0.08861111111111111
17372.255251661427,4.825626458794841,318.0,0.08833333333333333
19784.978263244684,5.495827295345745,316.0,0.08777777777777777
15601.250243931001,4.333680623314167,316.0,0.08777777777777777
20906.074381662536,5.807242883795149,316.0,0.08777777777777777
15986.330053171132,4.440647236991981,267.0,0.07416666666666667
13684.070165304178,3.8011306014733828,267.0,0.07416666666666667
8714.260603161649,2.42062794532268,267.0,0.07416666666666667
7566.4349382664095,2.1017874828517806,267.0,0.07416666666666667
13405.26690591521,3.723685251643114,267.0,0.07416666666666667
12663.195401927425,3.517554278313174,267.0,0.07416666666666667
14656.14267776921,4.071150743824781,267.0,0.07416666666666667
10421.134058927579,2.894759460813216,267.0,0.07416666666666667
20878.12373694894,5.79947881581915,267.0,0.07416666666666667
10317.925109930624,2.866090308314062,267.0,0.07416666666666667
13926.78200293413,3.8685505563705913,267.0,0.07416666666666667
13635.825137905886,3.787729204973857,267.0,0.07416666666666667
12339.062804521549,3.4275174457004303,267.0,0.07416666666666667
15089.068137175109,4.191407815881974,267.0,0.07416666666666667
11087.004446589192,3.0797234573858865,267.0,0.07416666666666667
10966.836157694188,3.0463433771372745,267.0,0.07416666666666667
14191.583919614503,3.942106644337362,267.0,0.07416666666666667
18086.559944732868,5.024044429092463,267.0,0.07416666666666667
10247.601858089374,2.846556071691493,159.0,0.04416666666666667
10050.098984413455,2.7916941623370706,159.0,0.04416666666666667
11448.926852410394,3.180257459002887,159.0,0.04416666666666667
8137.414515614292,2.26039292100397,158.0,0.04388888888888889
5125.568746372154,1.4237690962144873,158.0,0.04388888888888889
8436.614169531946,2.343503935981096,136.0,0.03777777777777778
8405.405479381076,2.3348348553836322,135.0,0.0375
7746.406377989862,2.1517795494416285,135.0,0.0375
7641.067552854616,2.1225187646818378,135.0,0.0375
7046.3064331498135,1.9573073425416148,133.0,0.036944444444444446
19402.410478411934,5.389558466225537,336.0,0.09333333333333334
14612.83520121768,4.059120889227134,334.0,0.09277777777777778
16908.380728231226,4.696772424508674,334.0,0.09277777777777778
16380.150112236357,4.550041697843432,333.0,0.0925
20094.040002200134,5.581677778388926,327.0,0.09083333333333334
19903.401256258927,5.528722571183035,326.0,0.09055555555555556
20319.899068737614,5.64441640798267,323.0,0.08972222222222222
15797.35311177639,4.388153642160108,323.0,0.08972222222222222
14724.116281855555,4.090032300515432,335.0,0.09305555555555556
18497.05860870171,5.138071835750475,334.0,0.09277777777777778
13171.437537926042,3.6587326494239005,333.0,0.0925
15030.552818737411,4.175153560760392,333.0,0.0925
16473.12351768598,4.575867643801661,333.0,0.0925
17069.971002344515,4.741658611762365,332.0,0.09222222222222222
16403.350100699852,4.556486139083292,332.0,0.09222222222222222
14460.383780323811,4.01677327231217,332.0,0.09222222222222222
11028.475471533351,3.063465408759264,166.0,0.04611111111111111
8201.960772519627,2.2783224368110075,166.0,0.04611111111111111
10980.82977628909,3.050230493413636,166.0,0.04611111111111111
5896.354904559199,1.6378763623775552,165.0,0.04583333333333333
11070.427663608347,3.075118795446763,165.0,0.04583333333333333
6143.382581376711,1.7064951614935309,165.0,0.04583333333333333
7208.132864694501,2.0022591290818057,146.0,0.04055555555555555
8500.601146687595,2.36127809630211,146.0,0.04055555555555555
7341.47357256783,2.039298214602175,146.0,0.04055555555555555
7615.355323764882,2.1153764788235785,146.0,0.04055555555555555
8967.579082171145,2.490994189491985,145.0,0.04027777777777778
7253.058487476557,2.014738468743488,143.0,0.03972222222222222
14190.828066180979,3.941896685050272,203.0,0.05638888888888889
12228.123228492843,3.3967008968035675,202.0,0.05611111111111111
9785.60010533238,2.7182222514812167,200.0,0.05555555555555555
7636.267410494096,2.1211853918039156,199.0,0.05527777777777778
11117.97356403656,3.0883259900101554,206.0,0.05722222222222222
9446.729780831754,2.6240916057865986,206.0,0.05722222222222222
8092.6346701251505,2.247954075034764,205.0,0.05694444444444444
10555.633683699685,2.932120467694357,205.0,0.05694444444444444
9297.97329840799,2.582770360668886,367.0,0.10194444444444445
18005.201090275365,5.001444747298712,366.0,0.10166666666666667
17994.409527705247,4.998447091029235,366.0,0.10166666666666667
13962.487838180281,3.878468843938967,366.0,0.10166666666666667
11741.73101544596,3.2615919487349885,363.0,0.10083333333333333
20487.629497720336,5.6910081938112045,363.0,0.10083333333333333
14202.183212677457,3.945050892410405,363.0,0.10083333333333333
20258.496702277636,5.627360195077121,360.0,0.1
17527.677991501205,4.868799442083668,289.0,0.08027777777777778
11008.275585662921,3.0578543293508114,289.0,0.08027777777777778
9935.433374715056,2.7598426040875155,287.0,0.07972222222222222
12749.424239125083,3.541506733090301,287.0,0.07972222222222222
11960.450438669202,3.3223473440747786,285.0,0.07916666666666666
12589.495008295231,3.497081946748675,285.0,0.07916666666666666
20785.72677294525,5.773812992484792,350.0,0.09722222222222222
20021.167341247336,5.561435372568704,285.0,0.07916666666666666
25010.63244678414,6.947397901884483,407.0,0.11305555555555556
20147.13623080379,5.5964267307788305,407.0,0.11305555555555556
18273.669840002516,5.076019400000699,407.0,0.11305555555555556
20754.363698575296,5.765101027382027,411.0,0.11416666666666667
15018.214454086848,4.171726237246347,411.0,0.11416666666666667
19986.86820196652,5.551907833879589,410.0,0.11388888888888889
9400.357273504325,2.6112103537512015,410.0,0.11388888888888889
17405.94964623956,4.834986012844322,409.0,0.11361111111111111
15951.274588412625,4.430909607892396,325.0,0.09027777777777778
13964.889174538992,3.879135881816387,324.0,0.09
20211.28840292819,5.614246778591164,324.0,0.09
22870.587869454677,6.3529410748485216,322.0,0.08944444444444444
17425.69773984609,4.840471594401692,322.0,0.08944444444444444
19415.500483494467,5.393194578748463,322.0,0.08944444444444444
19841.051084705614,5.511403079084893,319.0,0.08861111111111111
15551.49151742655,4.319858754840708,318.0,0.08833333333333333
18432.510610097605,5.120141836138224,590.0,0.1638888888888889
37870.964538801585,10.519712371889328,592.0,0.16444444444444445
25542.05389612675,7.095014971146319,592.0,0.16444444444444445
31234.98460558569,8.676384612662693,592.0,0.16444444444444445
25435.155940659126,7.065321094627535,590.0,0.1638888888888889
34136.35731571499,9.482321476587497,590.0,0.1638888888888889
42556.72092736873,11.821311368713538,612.0,0.17
36001.85506327983,10.000515295355507,611.0,0.16972222222222222
33416.936041121175,9.282482233644771,609.0,0.16916666666666666
32595.190974844492,9.05421971523458,526.0,0.1461111111111111
20488.926374252896,5.691368437292471,526.0,0.1461111111111111
28558.41140106408,7.932892055851133,524.0,0.14555555555555555
13943.425844223364,3.8731738456176013,396.0,0.11
18331.693354543968,5.09213704292888,396.0,0.11
28664.712191447878,7.962420053179966,395.0,0.10972222222222222
12501.003404049972,3.4725009455694367,396.0,0.11
18058.68638556707,5.016301773768631,395.0,0.10972222222222222
26907.343441036115,7.474262066954476,394.0,0.10944444444444444
16158.797048963017,4.48855473582306,317.0,0.08805555555555555
16889.783657851996,4.691606571625554,317.0,0.08805555555555555
12489.80046942769,3.4693890192854693,316.0,0.08777777777777777
18357.78370503823,5.099384362510619,314.0,0.08722222222222223
13645.659624022,3.790461006672778,313.0,0.08694444444444445
14637.98684306808,4.0661074564078,313.0,0.08694444444444445
14381.21879133132,3.9947829975920333,464.0,0.1288888888888889
15738.529976677242,4.371813882410345,464.0,0.1288888888888889
17753.53960745655,4.931538779849042,464.0,0.1288888888888889
11716.241244429153,3.2545114567858757,463.0,0.12861111111111112
27493.649016924075,7.637124726923354,463.0,0.12861111111111112
27356.998287087874,7.599166190857742,472.0,0.13111111111111112
25425.413870594683,7.062614964054078,472.0,0.13111111111111112
21532.46287820201,5.981239688389448,456.0,0.12666666666666668
31989.462338388053,8.885961760663347,482.0,0.1338888888888889
17369.71065243315,4.824919625675875,423.0,0.1175
24123.800165446948,6.701055601513041,422.0,0.11722222222222223
22027.19353627583,6.118664871187731,422.0,0.11722222222222223
21647.046824644487,6.013068562401246,421.0,0.11694444444444445
9260.723725116251,2.5724232569767365,422.0,0.11722222222222223
17264.188693059677,4.795607970294355,421.0,0.11694444444444445
17880.2732454121,4.9667425681700275,421.0,0.11694444444444445
26396.115374863824,7.332254270795507,420.0,0.11666666666666667
26697.746911052287,7.4160408086256355,420.0,0.11666666666666667
27614.632916212155,7.670731365614487,549.0,0.1525
21005.824152360266,5.8349511534334075,522.0,0.145
31434.303517559878,8.731750977099965,522.0,0.145
29400.538354409764,8.166816209558268,522.0,0.145
30123.365445089214,8.367601512524782,546.0,0.15166666666666667
23080.81599495775,6.411337776377152,484.0,0.13444444444444445
32444.214027198763,9.012281674221878,480.0,0.13333333333333333
20528.922195592382,5.70247838766455,480.0,0.13333333333333333
21776.539995034138,6.049038887509483,480.0,0.13333333333333333
22712.025808359147,6.308896057877541,503.0,0.13972222222222222
26350.074055247424,7.319465015346506,614.0,0.17055555555555554
30520.099023780258,8.477805284383406,612.0,0.17
35832.95443516913,9.953598454213648,612.0,0.17
22339.86688727612,6.205518579798922,611.0,0.16972222222222222
32012.609805845837,8.892391612734954,609.0,0.16916666666666666
28194.693949376986,7.831859430382496,438.0,0.12166666666666667
16170.801963624996,4.491889434340276,438.0,0.12166666666666667
16757.473182353253,4.654853661764792,432.0,0.12
14982.342367858657,4.161761768849627,432.0,0.12
18351.19568500345,5.097554356945403,433.0,0.12027777777777778
35926.82424320399,9.979673400889997,659.0,0.18305555555555555
36478.45904138857,10.132905289274602,663.0,0.18416666666666667
31026.02002227322,8.618338895075894,628.0,0.17444444444444446
33149.665506994534,9.208240418609593,628.0,0.17444444444444446
31859.0761274108,8.849743368725223,657.0,0.1825
41717.94259083578,11.588317386343272,661.0,0.1836111111111111
31843.51984257571,8.845422178493253,660.0,0.18333333333333332
38985.909115256276,10.829419198682299,659.0,0.18305555555555555
29903.849820793042,8.30662495022029,659.0,0.18305555555555555
33831.36346269787,9.397600961860519,658.0,0.1827777777777778
