TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
23657.564506283477,6.571545696189855,366.0,0.10166666666666667
14823.552573819035,4.11765349272751,366.0,0.10166666666666667
13958.878021957653,3.877466117210459,366.0,0.10166666666666667
20547.284645901138,5.707579068305872,366.0,0.10166666666666667
18203.121911974515,5.056422753326254,440.0,0.12222222222222222
16913.10799934569,4.698085555373803,268.0,0.07444444444444444
15815.079820778783,4.393077727994107,440.0,0.12222222222222222
14992.478287758835,4.164577302155232,268.0,0.07444444444444444
16667.980013567852,4.629994448213292,440.0,0.12222222222222222
13912.351907815839,3.8645421966155107,268.0,0.07444444444444444
17370.090503559823,4.825025139877728,268.0,0.07444444444444444
17111.138709501807,4.753094085972724,268.0,0.07444444444444444
17308.23151818136,4.807842088383711,440.0,0.12222222222222222
14814.838150065296,4.115232819462582,268.0,0.07444444444444444
15136.843699868088,4.204678805518913,268.0,0.07444444444444444
17542.133409054957,4.872814835848599,440.0,0.12222222222222222
20879.55753381518,5.7998770927264385,440.0,0.12222222222222222
19107.871291545358,5.307742025429266,440.0,0.12222222222222222
10089.506523949975,2.802640701097215,440.0,0.12222222222222222
17678.468497938477,4.910685693871799,268.0,0.07444444444444444
15873.182234632555,4.409217287397932,440.0,0.12222222222222222
13743.451919233858,3.817625533120516,268.0,0.07444444444444444
14458.815312954164,4.016337586931712,268.0,0.07444444444444444
19896.056406719134,5.52668233519976,440.0,0.12222222222222222
18174.908528823085,5.048585702450857,268.0,0.07444444444444444
14964.830648803205,4.156897402445335,268.0,0.07444444444444444
18981.88164203405,5.272744900565014,268.0,0.07444444444444444
17691.917878020944,4.914421632783595,440.0,0.12222222222222222
20385.294164617015,5.6625817123936155,439.0,0.12194444444444444
13530.047089894688,3.7583464138596354,268.0,0.07444444444444444
13676.07923456683,3.7989108984907864,268.0,0.07444444444444444
13678.778422320296,3.799660672866749,439.0,0.12194444444444444
13532.02009982266,3.758894472172961,268.0,0.07444444444444444
16620.871850583197,4.616908847384221,268.0,0.07444444444444444
15015.37402859244,4.170937230164567,272.0,0.07555555555555556
14847.34078571368,4.124261329364911,272.0,0.07555555555555556
15898.24045096256,4.416177903045155,351.0,0.0975
15818.627128005608,4.394063091112669,351.0,0.0975
9957.156027170782,2.7658766742141063,351.0,0.0975
14860.05845469381,4.127794015192725,272.0,0.07555555555555556
18043.8559030719,5.0121821952977506,272.0,0.07555555555555556
13256.778284075343,3.6824384122431506,351.0,0.0975
15424.4248191615,4.284562449767083,272.0,0.07555555555555556
15122.511955729597,4.200697765480443,351.0,0.0975
13449.769512913024,3.7360470869202844,351.0,0.0975
14501.105467789983,4.028084852163884,272.0,0.07555555555555556
16258.64635018231,4.5162906528284195,351.0,0.0975
17329.635852664953,4.813787736851376,351.0,0.0975
15034.83836587939,4.176343990522053,351.0,0.0975
15641.329300463589,4.344813694573219,272.0,0.07555555555555556
14038.41354393123,3.899559317758675,272.0,0.07555555555555556
16574.81877400683,4.604116326113009,351.0,0.0975
14151.638352371956,3.9310106534366542,351.0,0.0975
17305.321024963298,4.80703361804536,351.0,0.0975
17386.59606408643,4.829610017801786,351.0,0.0975
21212.012463968887,5.892225684435802,272.0,0.07555555555555556
16585.567892676856,4.607102192410238,272.0,0.07555555555555556
14180.393461761438,3.938998183822622,351.0,0.0975
15303.193805850997,4.250887168291944,345.0,0.09583333333333334
14840.525703354468,4.122368250931797,345.0,0.09583333333333334
17611.147040405845,4.8919852890016235,272.0,0.07555555555555556
14535.519487461632,4.0376443020726756,272.0,0.07555555555555556
13965.1564148454,3.8792101152348333,272.0,0.07555555555555556
16581.45021816299,4.605958393934164,272.0,0.07555555555555556
21227.575921276886,5.896548867021357,488.0,0.13555555555555557
19637.929764870412,5.454980490241781,303.0,0.08416666666666667
22449.148313249927,6.235874531458313,303.0,0.08416666666666667
16586.674336667566,4.607409537963212,303.0,0.08416666666666667
17716.252253977473,4.921181181660409,303.0,0.08416666666666667
17121.507656415353,4.755974349004265,303.0,0.08416666666666667
18050.17687885656,5.0139380219046,303.0,0.08416666666666667
15795.254196376965,4.387570610104713,303.0,0.08416666666666667
20160.328973633958,5.600091381564988,488.0,0.13555555555555557
17541.837024075085,4.872732506687523,303.0,0.08416666666666667
23106.784768695983,6.4185513246377734,303.0,0.08416666666666667
19121.058787117676,5.311405218643799,488.0,0.13555555555555557
19802.358347440015,5.500655096511116,488.0,0.13555555555555557
15423.824662608646,4.284395739613513,303.0,0.08416666666666667
19190.29367234513,5.330637131206981,488.0,0.13555555555555557
19127.380509118764,5.31316125253299,488.0,0.13555555555555557
22244.99109857026,6.179164194047294,488.0,0.13555555555555557
22757.55474422551,6.321542984507086,488.0,0.13555555555555557
16900.79475326204,4.694665209239455,303.0,0.08416666666666667
17628.156480846945,4.896710133568596,303.0,0.08416666666666667
15684.957888882844,4.356932746911901,487.0,0.13527777777777777
23745.923626128904,6.596089896146918,487.0,0.13527777777777777
20128.480922054565,5.591244700570712,303.0,0.08416666666666667
21303.49564281038,5.917637678558439,487.0,0.13527777777777777
17387.719006299667,4.829921946194352,327.0,0.09083333333333334
21234.85243759721,5.89857012155478,327.0,0.09083333333333334
23754.500565531314,6.598472379314254,517.0,0.1436111111111111
16917.689914720555,4.699358309644599,327.0,0.09083333333333334
17316.542257370766,4.810150627047435,327.0,0.09083333333333334
16641.479545462254,4.622633207072848,327.0,0.09083333333333334
17820.513866381607,4.9501427406615575,327.0,0.09083333333333334
20657.52091910387,5.738200255306631,327.0,0.09083333333333334
21157.614103881675,5.8771150288560206,327.0,0.09083333333333334
20946.659103741324,5.818516417705923,327.0,0.09083333333333334
16876.459980168107,4.687905550046696,517.0,0.1436111111111111
24477.231429344465,6.799230952595685,517.0,0.1436111111111111
16386.645356960635,4.551845932489065,327.0,0.09083333333333334
17229.98737169346,4.786107603248183,517.0,0.1436111111111111
18052.026514191955,5.014451809497765,327.0,0.09083333333333334
24798.014912791157,6.888337475775321,517.0,0.1436111111111111
25426.757820463354,7.062988283462043,517.0,0.1436111111111111
18843.308497145445,5.234252360318179,327.0,0.09083333333333334
18363.49117810545,5.100969771695959,429.0,0.11916666666666667
19232.395881901826,5.342332189417174,327.0,0.09083333333333334
21850.704620144516,6.069640172262366,327.0,0.09083333333333334
23692.435448070933,6.581232068908593,327.0,0.09083333333333334
19743.44277444805,5.484289659568902,429.0,0.11916666666666667
14404.977700893058,4.001382694692516,429.0,0.11916666666666667
36857.67703497418,10.238243620826161,539.0,0.14972222222222223
31866.697810768124,8.851860502991146,539.0,0.14972222222222223
26599.46171288501,7.388739364690281,713.0,0.19805555555555557
26790.74558121728,7.441873772560356,537.0,0.14916666666666667
21032.11383031798,5.842253841754994,405.0,0.1125
23697.095424232342,6.582526506731206,404.0,0.11222222222222222
26265.625449214003,7.296007069226112,404.0,0.11222222222222222
26383.717622977318,7.328810450827032,403.0,0.11194444444444444
25192.491254895707,6.99791423747103,540.0,0.15
22196.94033298087,6.165816759161353,540.0,0.15
20108.80730090384,5.585779805806623,399.0,0.11083333333333334
20785.552809449866,5.773764669291629,399.0,0.11083333333333334
23515.231936579905,6.532008871272196,399.0,0.11083333333333334
21301.231150834585,5.917008653009606,399.0,0.11083333333333334
28054.420509491934,7.792894585969981,399.0,0.11083333333333334
23282.124565174614,6.467256823659615,400.0,0.1111111111111111
23039.646235230877,6.399901732008577,400.0,0.1111111111111111
24304.5457199824,6.751262699995111,512.0,0.14222222222222222
32594.70032781202,9.054083424392228,673.0,0.18694444444444444
26873.884412615265,7.464967892393129,673.0,0.18694444444444444
31515.406607642435,8.75427961323401,673.0,0.18694444444444444
32914.339906705696,9.142872196307138,673.0,0.18694444444444444
18683.371274559344,5.189825354044262,327.0,0.09083333333333334
17112.54569612959,4.753484915591553,327.0,0.09083333333333334
38788.46816047639,10.77457448902122,778.0,0.21611111111111111
38009.85271668982,10.558292421302728,778.0,0.21611111111111111
17149.17152856491,4.763658757934698,318.0,0.08833333333333333
35194.64059936776,9.776289055379934,777.0,0.21583333333333332
16850.37653506729,4.680660148629803,318.0,0.08833333333333333
27762.24709064419,7.711735302956719,777.0,0.21583333333333332
20368.05690621685,5.6577935850602366,317.0,0.08805555555555555
17481.26430353841,4.855906750982892,317.0,0.08805555555555555
30000.54675152745,8.333485208757626,667.0,0.1852777777777778
18661.16259096752,5.183656275268755,313.0,0.08694444444444445
27733.209532295903,7.70366931452664,665.0,0.18472222222222223
31223.57606206641,8.673215572796225,664.0,0.18444444444444444
36829.07390499584,10.23029830694329,586.0,0.16277777777777777
38464.88897992759,10.68469138331322,586.0,0.16277777777777777
31308.295299410227,8.696748694280618,847.0,0.23527777777777778
32858.92335361305,9.127478709336957,846.0,0.235
32566.533634167245,9.046259342824234,586.0,0.16277777777777777
31118.035269890253,8.643898686080625,586.0,0.16277777777777777
30278.595355786223,8.410720932162839,845.0,0.23472222222222222
32557.473979489594,9.043742772080442,839.0,0.23305555555555554
30036.836057312747,8.343565571475763,585.0,0.1625
34657.94890253574,9.62720802848215,839.0,0.23305555555555554
30074.53965932899,8.354038794258054,581.0,0.1613888888888889
40003.37745360553,11.112049292668202,839.0,0.23305555555555554
35378.78037137004,9.827438992047234,839.0,0.23305555555555554
36966.51899991968,10.268477499977688,579.0,0.16083333333333333
36380.171089818214,10.105603080505059,579.0,0.16083333333333333
32346.974466667987,8.985270685185553,579.0,0.16083333333333333
33621.13158051056,9.339203216808489,838.0,0.23277777777777778
32623.2659771419,9.06201832698386,838.0,0.23277777777777778
34729.699118518954,9.647138644033044,834.0,0.23166666666666666
30901.839376880234,8.58384427135562,833.0,0.2313888888888889
33595.079222265806,9.331966450629391,833.0,0.2313888888888889
29219.42505734337,8.116506960373158,573.0,0.15916666666666668
38634.752084945176,10.731875579151438,572.0,0.15888888888888889
35897.79032115842,9.971608422544005,832.0,0.2311111111111111
37402.779445778295,10.389660957160638,750.0,0.20833333333333334
34802.565213707945,9.667379226029984,750.0,0.20833333333333334
35283.314756747146,9.800920765763095,750.0,0.20833333333333334
29556.312731208014,8.210086869780003,748.0,0.20777777777777778
31832.297259367835,8.842304794268843,567.0,0.1575
31566.634260744693,8.768509516873525,567.0,0.1575
33534.20685280816,9.315057459113378,976.0,0.27111111111111114
47557.895801658386,13.210526611571774,976.0,0.27111111111111114
33670.03604643904,9.35278779067751,609.0,0.16916666666666666
39403.3895984014,10.945385999555945,990.0,0.275
36460.76153925976,10.127989316461044,606.0,0.16833333333333333
30316.84253277776,8.421345147993822,605.0,0.16805555555555557
31514.33907238029,8.753983075661193,989.0,0.2747222222222222
33832.66762229763,9.397963228416009,605.0,0.16805555555555557
38999.6581843311,10.833238384536417,988.0,0.27444444444444444
46264.13672169103,12.85114908935862,984.0,0.2733333333333333
32236.117786769704,8.954477162991585,601.0,0.16694444444444445
50718.448086062155,14.088457801683932,1252.0,0.3477777777777778
31736.74863663334,8.815763510175927,838.0,0.23277777777777778
36335.23489035265,10.093120802875736,980.0,0.2722222222222222
25658.473034681912,7.127353620744976,835.0,0.23194444444444445
33077.02866935371,9.18806351926492,596.0,0.16555555555555557
30949.00124903262,8.59694479139795,834.0,0.23166666666666666
40148.81060848127,11.152447391244797,834.0,0.23166666666666666
47395.27234723997,13.16535342978888,1123.0,0.31194444444444447
37945.16674839122,10.540324096775338,595.0,0.16527777777777777
53795.279836428985,14.94313328789694,1123.0,0.31194444444444447
30619.502302484892,8.505417306245803,831.0,0.23083333333333333
34482.66669340957,9.578518525947104,594.0,0.165
61961.53652160217,17.21153792266727,1371.0,0.38083333333333336
41740.80140220442,11.594667056167895,974.0,0.27055555555555555
34615.44356869377,9.615400991303826,590.0,0.1638888888888889
29920.950771282387,8.311375214245107,590.0,0.1638888888888889
39424.89439210237,10.951359553361769,590.0,0.1638888888888889
38399.11706713137,10.666421407536491,826.0,0.22944444444444445
35459.5599351254,9.849877759757055,589.0,0.16361111111111112
17653.31849165173,4.9036995810143695,347.0,0.09638888888888889
22712.99804860262,6.309166124611839,456.0,0.12666666666666668
17307.478145413734,4.8076328181704815,346.0,0.0961111111111111
24437.334076262225,6.7881483545172845,346.0,0.0961111111111111
19635.74630328749,5.454373973135414,346.0,0.0961111111111111
23754.909050206184,6.598585847279495,342.0,0.095
22319.161704211812,6.199767140058837,340.0,0.09444444444444444
19381.81976827358,5.383838824520439,340.0,0.09444444444444444
17818.606279059968,4.949612855294435,456.0,0.12666666666666668
22297.08349875844,6.1936343052106775,448.0,0.12444444444444444
19602.511912801845,5.445142198000513,339.0,0.09416666666666666
17821.970112939416,4.950547253594282,339.0,0.09416666666666666
22417.237828150428,6.227010507819563,603.0,0.1675
19235.900672520267,5.3433057423667405,384.0,0.10666666666666667
21392.006980797312,5.942224161332587,384.0,0.10666666666666667
21991.25334439245,6.1086814845534585,379.0,0.10527777777777778
35728.39203823087,9.92455334395302,741.0,0.20583333333333334
33032.99805461794,9.175832792949429,741.0,0.20583333333333334
23388.02889882577,6.49667469411827,380.0,0.10555555555555556
35962.56837681645,9.98960232689346,740.0,0.20555555555555555
26792.860941031682,7.4424613725088005,596.0,0.16555555555555557
23201.662432144927,6.444906231151369,377.0,0.10472222222222222
30152.291821334627,8.375636617037397,716.0,0.1988888888888889
19592.200434097555,5.442277898360432,377.0,0.10472222222222222
39675.220295649706,11.020894526569363,806.0,0.2238888888888889
27144.93710498436,7.5402603069401,805.0,0.22361111111111112
29183.018503682415,8.10639402880067,805.0,0.22361111111111112
80222.04204170109,22.28390056713919,1253.0,0.34805555555555556
72904.59934682543,20.251277596340397,1251.0,0.3475
38433.566428967206,10.675990674713113,803.0,0.22305555555555556
37123.97432714136,10.3122150908726,802.0,0.22277777777777777
131827.34678353128,36.6187074398698,2212.0,0.6144444444444445
37830.090879216164,10.508358577560045,802.0,0.22277777777777777
121214.91714540235,33.67081031816732,2204.0,0.6122222222222222
39159.031755299344,10.877508820916484,801.0,0.2225
110206.50597373141,30.612918326036503,2204.0,0.6122222222222222
163615.42263116155,45.44872850865599,2289.0,0.6358333333333334
36915.00906864693,10.254169185735257,798.0,0.22166666666666668
149880.6303394558,41.63350842762661,2404.0,0.6677777777777778
124592.97806020814,34.60916057228004,2420.0,0.6722222222222223
38772.752258163055,10.770208960600849,898.0,0.24944444444444444
122949.12866557,34.15253574043611,2422.0,0.6727777777777778
128950.94517014097,35.81970699170583,2436.0,0.6766666666666666
39935.43272625796,11.093175757293878,940.0,0.2611111111111111
149966.7985473474,41.65744404092983,2409.0,0.6691666666666667
36643.04393395256,10.178623314986822,652.0,0.1811111111111111
24020.899081992397,6.67247196722011,652.0,0.1811111111111111
37971.85469826856,10.547737416185711,651.0,0.18083333333333335
27127.447198505837,7.535401999584955,651.0,0.18083333333333335
32163.859621260188,8.934405450350052,663.0,0.18416666666666667
25400.8935700389,7.055803769455251,420.0,0.11666666666666667
28229.575642175485,7.84154878949319,420.0,0.11666666666666667
38158.75547085226,10.59965429745896,661.0,0.1836111111111111
21274.632242985954,5.909620067496098,415.0,0.11527777777777778
23449.480230039782,6.513744508344384,414.0,0.115
22762.47868971252,6.322910747142367,659.0,0.18305555555555555
29303.24626362914,8.139790628785871,659.0,0.18305555555555555
29932.45379599191,8.314570498886642,658.0,0.1827777777777778
31330.399538484737,8.702888760690204,658.0,0.1827777777777778
45816.76229272022,12.726878414644505,657.0,0.1825
37856.07648522736,10.515576801452044,655.0,0.18194444444444444
24951.24199644535,6.9309005545681535,655.0,0.18194444444444444
29150.80623972794,8.097446177702205,654.0,0.18166666666666667
41209.11189416207,11.446975526156132,652.0,0.1811111111111111
20873.65008323624,5.798236134232289,405.0,0.1125
26727.631123387106,7.42434197871864,406.0,0.11277777777777778
30400.541715873325,8.444594921075923,508.0,0.1411111111111111
33995.60048420142,9.443222356722618,508.0,0.1411111111111111
30292.718578150027,8.41464404948612,843.0,0.23416666666666666
39077.5237550358,10.854867709732167,842.0,0.2338888888888889
28054.000355409073,7.79277787650252,507.0,0.14083333333333334
26343.71132098617,7.317697589162825,504.0,0.14
34395.27106374485,9.554241962151346,840.0,0.23333333333333334
27344.06740264184,7.595574278511622,504.0,0.14
34755.58850982176,9.654330141617157,838.0,0.23277777777777778
39860.77211115382,11.072436697542727,838.0,0.23277777777777778
28534.178561758745,7.9261607115996515,504.0,0.14
28393.29381635381,7.887026060098281,502.0,0.13944444444444445
27287.661525031217,7.579905979175338,501.0,0.13916666666666666
25134.87222175329,6.981908950487025,835.0,0.23194444444444445
28269.720110370927,7.852700030658591,500.0,0.1388888888888889
28279.24713654581,7.855346426818281,500.0,0.1388888888888889
34125.679846959094,9.479355513044192,833.0,0.2313888888888889
24959.206367879677,6.933112879966576,496.0,0.13777777777777778
40070.925567311286,11.130812657586468,831.0,0.23083333333333333
25185.704445566418,6.996029012657338,491.0,0.1363888888888889
27941.13703732401,7.761426954812225,491.0,0.1363888888888889
32293.334289716717,8.97037063603242,525.0,0.14583333333333334
34523.72955108292,9.589924875300811,714.0,0.19833333333333333
36109.647899366355,10.030457749823988,528.0,0.14666666666666667
31959.083659330005,8.877523238702778,528.0,0.14666666666666667
36803.20756484553,10.223113212457092,520.0,0.14444444444444443
30449.422838309732,8.458173010641593,713.0,0.19805555555555557
26497.168744230043,7.360324651175012,713.0,0.19805555555555557
26740.03898910293,7.427788608084147,713.0,0.19805555555555557
27446.890278045783,7.624136188346051,523.0,0.14527777777777778
28060.346282905233,7.7945406341403425,523.0,0.14527777777777778
21096.288309625652,5.860080086007126,709.0,0.19694444444444445
29960.204599514527,8.322279055420703,521.0,0.14472222222222222
30335.053636639925,8.426403787955534,521.0,0.14472222222222222
19416.8485145874,5.393569031829833,709.0,0.19694444444444445
32121.742085487633,8.922706134857675,709.0,0.19694444444444445
34687.94661032053,9.635540725089035,520.0,0.14444444444444443
26567.537101746555,7.379871417151821,520.0,0.14444444444444443
34597.98841532827,9.610552337591185,708.0,0.19666666666666666
30558.398599091986,8.48844405530333,518.0,0.1438888888888889
27799.94103049731,7.722205841804808,706.0,0.19611111111111112
28678.10485654516,7.966140237929211,511.0,0.14194444444444446
125464.74116812022,34.85131699114451,1955.0,0.5430555555555555
89116.72769897841,24.75464658304956,1435.0,0.39861111111111114
86676.34296726638,24.076761935351772,2032.0,0.5644444444444444
89754.86464615508,24.931906846154188,2056.0,0.5711111111111111
107188.60154191847,29.774611539421798,2004.0,0.5566666666666666
100243.6444475798,27.84545679099439,2060.0,0.5722222222222222
72270.16366819186,20.07504546338663,2060.0,0.5722222222222222
88719.99494164488,24.6444430393458,2062.0,0.5727777777777778
132852.27416983782,36.903409491621616,2109.0,0.5858333333333333
87479.18876970281,24.299774658250783,1992.0,0.5533333333333333
119256.83601967356,33.126898894353765,2109.0,0.5858333333333333
93423.7825346001,25.951050704055586,2060.0,0.5722222222222222
92556.01314214313,25.710003650595315,2060.0,0.5722222222222222
113908.295955454,31.641193320959445,2115.0,0.5875
94207.69586430427,26.16880440675119,2021.0,0.5613888888888889
74649.22828500565,20.735896745834903,1913.0,0.5313888888888889
82424.63712609473,22.895732535026315,1914.0,0.5316666666666666
65506.549723694014,18.196263812137225,2546.0,0.7072222222222222
23478.45100478636,6.521791945773988,437.0,0.1213888888888889
30517.935516415022,8.477204310115283,729.0,0.2025
34966.649525961824,9.712958201656063,728.0,0.20222222222222222
35472.42213946384,9.853450594295511,728.0,0.20222222222222222
24770.99691962829,6.8808324776745255,440.0,0.12222222222222222
23175.33474051598,6.437592983476661,440.0,0.12222222222222222
26377.08725472119,7.3269686818669975,440.0,0.12222222222222222
33072.83153648955,9.186897649024877,728.0,0.20222222222222222
35891.336516109695,9.96981569891936,543.0,0.15083333333333335
30704.15682747059,8.528932452075164,543.0,0.15083333333333335
34125.60812401142,9.479335590003172,726.0,0.20166666666666666
9993.118727109868,2.7758663130860746,725.0,0.2013888888888889
23382.458762697624,6.495127434082674,435.0,0.12083333333333333
30308.789697895878,8.419108249415522,724.0,0.2011111111111111
24104.6758456574,6.695743290460388,463.0,0.12861111111111112
25726.38927455718,7.14621924293255,665.0,0.18472222222222223
33333.11379456769,9.259198276268803,721.0,0.20027777777777778
43557.233256167216,12.099231460046449,721.0,0.20027777777777778
47571.57581804105,13.214326616122513,995.0,0.2763888888888889
129522.54889421668,35.97848580394908,2241.0,0.6225
117336.70035536635,32.593527876490654,2241.0,0.6225
118984.86509846253,33.05135141623959,2240.0,0.6222222222222222
35748.86734230893,9.930240928419147,992.0,0.27555555555555555
124222.7467408485,34.506318539124585,2443.0,0.6786111111111112
126116.08652830304,35.03224625786196,2442.0,0.6783333333333333
149918.01954390932,41.64389431775259,2442.0,0.6783333333333333
126882.68656644673,35.245190712901874,2421.0,0.6725
246705.4001603395,68.52927782231653,5057.0,1.4047222222222222
213807.68354124282,59.39102320590078,5057.0,1.4047222222222222
104524.60840809748,29.034613446693747,2351.0,0.6530555555555555
218208.03175617347,60.61334215449263,4509.0,1.2525
188977.30732875373,52.493696480209366,4509.0,1.2525
211155.54292448732,58.65431747902426,4509.0,1.2525
57784.90083420117,16.05136134283366,916.0,0.2544444444444444
43922.37777182268,12.200660492172966,915.0,0.25416666666666665
49340.856773400934,13.705793548166927,915.0,0.25416666666666665
46544.71979352388,12.929088831534411,914.0,0.2538888888888889
43477.84682248657,12.077179672912937,913.0,0.2536111111111111
31518.493056938612,8.755136960260726,912.0,0.25333333333333335
