id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
3685,1546294513.0,1546294513.0,46.724984370844695,42.961529981970756,car,car,0.08805555555555555
3686,1546294551.0,1546294551.0,51.016134087279426,64.11532932740947,car,car,-0.7525
3687,1546294573.0,1546294573.0,58.379764181655815,58.496437222928726,car,car,-0.7730555555555556
3688,1546294637.0,1546294637.0,54.185200548772336,59.05511929209557,car,car,-0.7377777777777778
3689,1546294570.0,1546294570.0,68.70662302808876,45.594812886204956,car,car,-0.7602777777777778
3690,1546294513.0,1546294513.0,38.83384685768817,42.8774759709466,car,car,0.08805555555555555
3691,1546294712.0,1546294712.0,56.888706540150295,56.31444626770213,bus,bus,0.7525
3692,1546294520.0,1546294520.0,43.0188223430563,44.39717959577315,bus,bus,0.019444444444444445
3693,1546294613.0,1546294613.0,37.67054548265148,56.53977138457743,bus,bus,0.10888888888888888
3694,1546294696.0,1546294696.0,53.14372742250174,54.799247353069745,car,car,-0.8558333333333333
3695,1546294724.0,1546294724.0,59.72513844381574,51.38955603631679,car,car,-0.8533333333333334
3696,1546294722.0,1546294722.0,59.04211338492379,37.20877955164255,car,car,-0.01861111111111111
3697,1546294711.0,1546294711.0,39.12357294957953,48.64040649036575,car,car,-0.6938888888888889
3698,1546294658.0,1546294658.0,56.911909817301115,46.680077560191904,car,car,-0.7888888888888889
3699,1546294661.0,1546294661.0,45.20193601385207,60.12415719193012,car,car,-0.5447222222222222
3700,1546294669.0,1546294669.0,46.755430736096514,62.03659639344966,car,car,-0.5916666666666667
3701,1546294521.0,1546294521.0,43.300268959153016,59.65731714092187,car,car,-0.08
3702,1546294565.0,1546294565.0,49.31712647242104,54.143255510882554,car,car,0.052222222222222225
3703,1546294707.0,1546294707.0,34.31726780598359,48.73981782225282,car,car,0.105
3704,1546294567.0,1546294567.0,45.4044196371191,47.05780398481214,car,car,-0.030833333333333334
3705,1546294613.0,1546294613.0,67.05746559439895,55.52755148086707,car,car,-0.72
3706,1546294519.0,1546294519.0,61.207060159230934,47.3889376623104,car,car,-0.2513888888888889
3707,1546294672.0,1546294672.0,62.396110663709614,51.79826677008878,car,car,-0.6172222222222222
3708,1546294530.0,1546294530.0,56.10788998842509,45.44888863840088,car,car,-0.30777777777777776
3709,1546294617.0,1546294617.0,54.49606591513225,42.58351058564551,car,car,-0.44805555555555554
3710,1546294686.0,1546294686.0,59.60638657433287,51.64887517041799,car,car,-0.8497222222222223
3711,1546294660.0,1546294660.0,50.333120523091914,60.05196680081204,car,car,-0.04083333333333333
3712,1546294657.0,1546294657.0,42.13953392097335,34.14905589108713,car,car,-0.5891666666666666
3713,1546294580.0,1546294580.0,64.90822739832831,46.11541870895917,car,car,-0.42194444444444446
3714,1546294526.0,1546294526.0,43.345574424958485,45.57795808061019,car,car,-0.10416666666666667
3715,1546294721.0,1546294721.0,59.94896899106988,56.44722006552906,car,car,-0.026944444444444444
3716,1546294646.0,1546294646.0,63.959222289533635,48.23525377645154,car,car,-0.7922222222222223
3717,1546294542.0,1546294542.0,43.01637440942988,52.46779920824674,car,car,-0.6394444444444445
3718,1546294725.0,1546294725.0,65.33294013256372,39.66000864777266,bus,bus,-0.07861111111111112
3719,1546294528.0,1546294528.0,54.38330613345168,45.67129274015979,bus,bus,-0.8094444444444444
3720,1546294737.0,1546294737.0,51.58482386452148,61.68662017854872,bus,bus,-0.07972222222222222
3721,1546294654.0,1546294654.0,45.794005619115715,56.340918532729546,car,car,0.09277777777777778
3722,1546294717.0,1546294717.0,52.63473962046998,50.095137496781426,car,car,-0.705
3723,1546294501.0,1546294501.0,59.414148154260644,58.47497216068957,car,car,-0.7291666666666666
3724,1546294576.0,1546294576.0,34.00983395882662,56.96679543674948,car,car,0.0175
3725,1546294614.0,1546294614.0,52.8671382458838,56.426328507749346,car,car,-0.7236111111111111
3726,1546294601.0,1546294601.0,18.242060140489826,52.92016429517388,car,car,0.0913888888888889
3727,1546294717.0,1546294717.0,52.24053571025901,43.132258847869515,car,car,-0.705
3728,1546294551.0,1546294551.0,47.97160112123171,43.6395945084542,car,car,0.7069444444444445
3729,1546294559.0,1546294559.0,47.76661057280656,57.244836032706836,car,car,0.015555555555555555
3730,1546294573.0,1546294573.0,32.1917345338531,46.63454748722002,car,car,0.01638888888888889
3731,1546294615.0,1546294615.0,61.15277413876642,46.57417657757874,car,car,-0.03138888888888889
3732,1546294709.0,1546294709.0,34.24976788027354,73.06292449676462,car,car,0.715
3733,1546294567.0,1546294567.0,52.1651349050269,40.73172965787896,car,car,-0.7236111111111111
3734,1546294583.0,1546294583.0,46.562304994642844,44.704914439367485,car,car,0.06694444444444445
3735,1546294602.0,1546294602.0,54.713072144607764,55.80504814955682,car,car,-0.7241666666666666
3736,1546294704.0,1546294704.0,54.59311124585746,64.66129311601762,car,car,-0.7127777777777777
3737,1546294585.0,1546294585.0,43.23289823892016,45.91173281766996,car,car,0.09416666666666666
3738,1546294530.0,1546294530.0,46.74100841217496,47.18501883202567,car,car,0.09805555555555556
3739,1546294654.0,1546294654.0,39.47882445367202,47.73348975263866,car,car,0.09277777777777778
3740,1546294590.0,1546294590.0,30.49786695199905,53.74998023606016,car,car,0.0725
3741,1546294598.0,1546294598.0,46.70622334063536,42.446358701214265,car,car,0.07527777777777778
3742,1546294691.0,1546294691.0,48.2927966212142,43.46474333736887,bus,bus,0.7711111111111111
3743,1546294572.0,1546294572.0,59.6899143393094,59.14681547401521,bus,bus,-0.7252777777777778
3744,1546294667.0,1546294667.0,69.36784632070854,65.17449947665516,bus,bus,-0.7288888888888889
3745,1546294641.0,1546294641.0,46.644008770299955,57.34507277869968,car,car,0.10388888888888889
3746,1546294505.0,1546294505.0,39.73238415613681,37.2892293003253,car,car,0.1297222222222222
3747,1546294703.0,1546294703.0,51.58006362922636,45.783069562037944,car,car,-0.5019444444444444
3748,1546294604.0,1546294604.0,55.096068020661576,63.25126540040198,car,car,-0.14194444444444446
3749,1546294565.0,1546294565.0,55.48393606735483,48.80966253782294,car,car,-0.023333333333333334
3750,1546294690.0,1546294690.0,51.63181488850964,59.90161629349939,car,car,-0.023055555555555555
3751,1546294641.0,1546294641.0,43.52858935045823,55.737579160416715,car,car,0.10388888888888889
3752,1546294500.0,1546294500.0,65.12309830276061,51.184453114211166,car,car,0.135
3753,1546294513.0,1546294513.0,41.422382008694825,37.85325086627792,car,car,0.17
3754,1546294723.0,1546294723.0,42.41607648483591,48.65704548061191,car,car,0.27
3755,1546294510.0,1546294510.0,54.02312986453517,48.011116798934694,car,car,0.0002777777777777778
3756,1546294630.0,1546294630.0,40.081795679325154,60.20494142308057,car,car,0.10416666666666667
3757,1546294653.0,1546294653.0,41.60318051736729,41.77702081956686,car,car,0.11333333333333333
3758,1546294713.0,1546294713.0,35.48675544492299,43.24086961935552,car,car,0.2702777777777778
3759,1546294615.0,1546294615.0,63.61060978554904,58.24462904445376,car,car,-0.02722222222222222
3760,1546294660.0,1546294660.0,44.34430147537675,57.37860744183264,car,car,0.1175
3761,1546294540.0,1546294540.0,44.545708145306676,54.815082142970695,car,car,-0.03305555555555555
3762,1546294566.0,1546294566.0,59.92326753290961,43.17470232268581,car,car,-0.02388888888888889
3763,1546294532.0,1546294532.0,55.33989010536595,58.72330606628491,car,car,-0.0038888888888888888
3764,1546294599.0,1546294599.0,40.800649692299245,56.06889324183043,car,car,-0.6430555555555556
3765,1546294638.0,1546294638.0,59.07342742430816,55.68686226332646,car,car,-0.019444444444444445
3766,1546294586.0,1546294586.0,79.68606509359677,50.77860470815445,bus,bus,0.09416666666666666
3767,1546294626.0,1546294626.0,44.114840847690424,43.22458897303541,bus,bus,-0.16333333333333333
3768,1546294504.0,1546294504.0,62.95732131809516,53.233102739129095,bus,bus,-0.008611111111111111
3769,1546294631.0,1546294631.0,49.72043411728033,42.80385485522666,car,car,0.049444444444444444
3770,1546294587.0,1546294587.0,33.31301138944717,49.467983222883205,car,car,0.043055555555555555
3771,1546294570.0,1546294570.0,49.68033148544388,50.96189843059089,car,car,0.03972222222222222
3772,1546294542.0,1546294542.0,41.664420439764,60.73181659775718,car,car,1.2197222222222222
3773,1546294505.0,1546294505.0,55.216356823658394,39.72838828622244,car,car,0.029444444444444443
3774,1546294703.0,1546294703.0,59.53084433939615,58.01788173845624,car,car,0.03194444444444444
3775,1546294730.0,1546294730.0,49.69417758649746,41.325726882203,car,car,1.2236111111111112
3776,1546294586.0,1546294586.0,55.44574143446611,42.24908216944222,car,car,0.04472222222222222
3777,1546294658.0,1546294658.0,69.6231680208042,50.44473050266006,car,car,-1.2461111111111112
3778,1546294607.0,1546294607.0,34.23129623763393,48.99834053587586,car,car,0.051944444444444446
3779,1546294532.0,1546294532.0,35.24905026639782,41.37112895526515,car,car,1.2169444444444444
3780,1546294650.0,1546294650.0,41.18786026290229,50.69137438027862,car,car,0.049166666666666664
3781,1546294626.0,1546294626.0,38.57422287813546,42.10833062493219,car,car,0.049166666666666664
3782,1546294733.0,1546294733.0,25.337524277314518,36.68903300817724,car,car,0.03222222222222222
3783,1546294541.0,1546294541.0,45.837841763480675,44.81800125593554,car,car,0.030833333333333334
3784,1546294501.0,1546294501.0,45.78603466363257,45.610072141209415,car,car,0.03
3785,1546294712.0,1546294712.0,50.66943172579578,43.00804311494324,car,car,-1.2369444444444444
3786,1546294687.0,1546294687.0,45.57192287004684,51.72182934630298,car,car,1.2222222222222223
3787,1546294502.0,1546294502.0,53.94541740608656,46.4978322897078,car,car,1.2180555555555554
3788,1546294541.0,1546294541.0,43.04232455836064,62.71110300107071,car,car,0.030833333333333334
3789,1546294697.0,1546294697.0,50.36744702735443,47.880915970264994,car,car,1.2225
3790,1546294604.0,1546294604.0,63.19369162396909,57.63263734393109,car,car,-1.2375
3791,1546294706.0,1546294706.0,48.78838537102817,48.6682923020246,car,car,0.03222222222222222
3792,1546294710.0,1546294710.0,53.53536517007046,59.08297332997061,car,car,-0.04527777777777778
3793,1546294505.0,1546294505.0,32.98159989177168,66.94684660928652,bus,bus,0.029444444444444443
3794,1546294613.0,1546294613.0,39.53924362197378,34.138382917353226,bus,bus,0.049444444444444444
3795,1546294668.0,1546294668.0,48.791286321445554,52.249254434953556,bus,bus,0.03722222222222222
3796,1546294562.0,1546294562.0,49.78043249813067,59.97767782305278,bus,bus,0.0325
3797,1546294581.0,1546294581.0,33.781300411000295,62.24155288952918,bus,bus,0.03805555555555556
3798,1546294694.0,1546294694.0,52.74084925745772,66.19859424521007,bus,bus,0.035277777777777776
3799,1546294533.0,1546294533.0,50.76429294398064,62.47352337510123,car,car,-0.043055555555555555
3800,1546294602.0,1546294602.0,47.85744373434408,50.041846634172884,car,car,0.015555555555555555
3801,1546294621.0,1546294621.0,50.170227555588845,49.0492779114915,car,car,-0.16666666666666666
3802,1546294519.0,1546294519.0,50.511103452601404,53.7559528394084,car,car,-0.026111111111111113
3803,1546294700.0,1546294700.0,57.631854136675514,61.131731233399734,car,car,-0.315
3804,1546294537.0,1546294537.0,37.84880776164222,47.88859686758,car,car,0.0825
3805,1546294738.0,1546294738.0,50.67944395701812,51.549931302926986,car,car,-0.3161111111111111
3806,1546294522.0,1546294522.0,56.96012231152967,42.03528757542527,car,car,0.0275
3807,1546294626.0,1546294626.0,63.08839298248307,53.249463153171874,car,car,-0.16305555555555556
3808,1546294520.0,1546294520.0,41.365934146466095,62.23687211054604,car,car,0.034444444444444444
3809,1546294661.0,1546294661.0,48.3275911979797,53.223309021982224,car,car,-0.1
3810,1546294570.0,1546294570.0,49.353188716954314,52.56653696470246,car,car,0.04833333333333333
3811,1546294545.0,1546294545.0,41.17334567680375,24.076278515594424,car,car,0.08361111111111111
3812,1546294736.0,1546294736.0,42.28266608820494,60.77000249084573,car,car,-0.0033333333333333335
3813,1546294642.0,1546294642.0,38.994719503569755,47.98866998649279,car,car,0.058888888888888886
3814,1546294700.0,1546294700.0,39.09303387983306,36.11628926474728,car,car,-0.14027777777777778
3815,1546294534.0,1546294534.0,55.178820662035434,64.47473921254578,car,car,-0.055
3816,1546294664.0,1546294664.0,48.74812888807392,47.67916230201227,car,car,-0.08888888888888889
3817,1546294569.0,1546294569.0,49.26482987209901,56.65945912513037,car,car,0.0019444444444444444
3818,1546294724.0,1546294724.0,50.25176768097825,48.76071669404419,car,car,-0.2897222222222222
3819,1546294651.0,1546294651.0,50.38411249385512,63.954271392191856,car,car,-0.28555555555555556
3820,1546294560.0,1546294560.0,35.4077432155765,55.453877692753636,car,car,0.09111111111111111
3821,1546294627.0,1546294627.0,43.4892543683324,54.161290584834305,car,car,0.013333333333333334
3822,1546294695.0,1546294695.0,57.2208135417201,45.01940383216937,car,car,-0.3163888888888889
3823,1546294730.0,1546294730.0,60.50624523246163,45.27858699939465,bus,bus,-0.3202777777777778
3824,1546294518.0,1546294518.0,35.1385181476594,61.580394362153534,bus,bus,0.05527777777777778
3825,1546294530.0,1546294530.0,45.769608772345,59.91365308287678,bus,bus,0.0
3826,1546294562.0,1546294562.0,53.75111248474783,55.568255803469995,bus,bus,-0.03777777777777778
3827,1546294607.0,1546294607.0,55.9734876601689,48.599940026370255,bus,bus,-0.1875
3828,1546294704.0,1546294704.0,48.63238144792984,49.428169419447805,bus,bus,-0.1963888888888889
3829,1546294513.0,1546294513.0,58.65698427632923,56.3696324754529,car,car,-0.010833333333333334
3830,1546294654.0,1546294654.0,42.69200542837534,42.12264938500648,car,car,0.14583333333333334
3831,1546294629.0,1546294629.0,51.07513843465437,58.54472825728019,car,car,-0.03972222222222222
3832,1546294686.0,1546294686.0,58.82628028657116,62.349537319898054,car,car,0.13305555555555557
3833,1546294644.0,1546294644.0,49.828870633804264,54.2347822564386,car,car,0.16055555555555556
3834,1546294603.0,1546294603.0,48.9321703159988,43.339445175671194,car,car,0.1325
3835,1546294632.0,1546294632.0,41.26766147885965,61.71200806747979,car,car,0.14416666666666667
3836,1546294647.0,1546294647.0,37.02689690327415,28.999964170930824,car,car,0.1511111111111111
3837,1546294686.0,1546294686.0,51.7665586686926,42.10982980369334,car,car,0.13305555555555557
3838,1546294725.0,1546294725.0,42.507359038975906,62.74921303494573,car,car,0.12666666666666668
3839,1546294636.0,1546294636.0,55.53341778177272,63.745145487796925,car,car,-0.04888888888888889
3840,1546294634.0,1546294634.0,63.46600387958167,54.53590247870708,car,car,-0.04527777777777778
3841,1546294503.0,1546294503.0,42.18509409220124,62.1885943789647,bus,bus,0.07194444444444445
3842,1546294546.0,1546294546.0,41.2144399781299,38.66164447917885,bus,bus,0.08416666666666667
3843,1546294702.0,1546294702.0,53.27924873391714,57.904906249003886,bus,bus,-0.05444444444444444
3844,1546294504.0,1546294504.0,36.741300651710446,43.21111962231802,car,car,0.058611111111111114
3845,1546294610.0,1546294610.0,51.83713124588745,58.81679865683909,car,car,-0.07722222222222222
3846,1546294576.0,1546294576.0,40.444821810566914,56.089208158286425,car,car,0.09111111111111111
3847,1546294723.0,1546294723.0,65.11936546213842,26.850198063140375,car,car,-0.0825
3848,1546294622.0,1546294622.0,48.86574151500283,51.26608603886659,car,car,0.0275
3849,1546294547.0,1546294547.0,53.10954504427372,62.497771472551584,car,car,0.09388888888888888
3850,1546294637.0,1546294637.0,51.080065202759165,39.38560764260121,car,car,-0.0225
3851,1546294533.0,1546294533.0,63.54819965887989,66.88400575037593,car,car,0.0044444444444444444
3852,1546294509.0,1546294509.0,46.94513850322099,53.63814786193307,car,car,0.056666666666666664
3853,1546294573.0,1546294573.0,69.95170820750351,55.967052356495316,car,car,-0.04805555555555555
3854,1546294658.0,1546294658.0,34.3461538148374,58.63556733075235,car,car,0.008611111111111111
3855,1546294510.0,1546294510.0,67.04541990842863,62.00439699817334,car,car,0.056666666666666664
3856,1546294632.0,1546294632.0,50.48854149938124,50.96672589562697,bus,bus,-0.07055555555555555
3857,1546294694.0,1546294694.0,47.13664083655566,39.65481853020148,bus,bus,-0.020277777777777777
3858,1546294542.0,1546294542.0,48.06046966488362,32.086369208114306,bus,bus,0.1063888888888889
3859,1546294731.0,1546294731.0,53.779756283293224,58.353197570496924,car,car,-0.001388888888888889
3860,1546294527.0,1546294527.0,54.908497331873185,52.05468036689409,car,car,-0.006666666666666667
3861,1546294568.0,1546294568.0,45.52465056649085,58.71149227437745,car,car,0.05
3862,1546294500.0,1546294500.0,34.25588008802732,47.10545384958203,car,car,0.0375
3863,1546294657.0,1546294657.0,59.10628259582924,45.72502698363619,car,car,0.013333333333333334
3864,1546294550.0,1546294550.0,61.50716746590231,37.47111775156017,car,car,-0.014444444444444444
3865,1546294597.0,1546294597.0,49.895555840098915,45.761825220097535,car,car,-0.05611111111111111
3866,1546294544.0,1546294544.0,44.22142141957966,56.636099192331216,car,car,-0.006388888888888889
3867,1546294592.0,1546294592.0,30.920706586892994,65.29973657781557,car,car,-0.01138888888888889
3868,1546294555.0,1546294555.0,44.884022334463765,46.073113369040364,car,car,-0.008611111111111111
3869,1546294685.0,1546294685.0,46.606867384592434,47.987541452292035,car,car,0.09388888888888888
3870,1546294720.0,1546294720.0,55.192298531684884,51.4840460419221,car,car,0.020277777777777777
3871,1546294738.0,1546294738.0,54.23182036388033,44.751718391915844,car,car,0.022222222222222223
3872,1546294613.0,1546294613.0,49.2864207751146,48.38405964658791,car,car,0.02
3873,1546294666.0,1546294666.0,61.64114227769655,59.66927876804864,car,car,0.026944444444444444
3874,1546294559.0,1546294559.0,64.8833344024191,49.21933068852216,car,car,-0.01361111111111111
3875,1546294655.0,1546294655.0,53.280808851094164,66.4982768189858,car,car,0.058055555555555555
3876,1546294636.0,1546294636.0,25.3779399999964,58.58216108889167,car,car,0.04861111111111111
3877,1546294626.0,1546294626.0,50.09306980974005,46.76057865022895,car,car,-0.07694444444444444
3878,1546294522.0,1546294522.0,38.44682149420345,47.6066383829615,car,car,0.05527777777777778
3879,1546294667.0,1546294667.0,51.06083490132251,57.97160242622266,car,car,0.01611111111111111
3880,1546294659.0,1546294659.0,62.53628796774046,41.809986387589575,car,car,0.04861111111111111
3881,1546294574.0,1546294574.0,49.840018546724984,51.01648541491814,car,car,0.05
3882,1546294642.0,1546294642.0,52.92686697245964,68.72514030972206,car,car,0.04888888888888889
3883,1546294690.0,1546294690.0,43.13325736264518,43.168869752489066,bus,bus,0.016944444444444446
3884,1546294509.0,1546294509.0,25.07909315412273,53.20865865157869,bus,bus,0.0038888888888888888
3885,1546294630.0,1546294630.0,41.358617218732576,48.43000530419704,bus,bus,0.020833333333333332
3886,1546294714.0,1546294714.0,66.65297218621951,54.40840159372351,car,car,-0.28555555555555556
3887,1546294514.0,1546294514.0,69.4960037745907,20.83041825946531,car,car,-0.006388888888888889
3888,1546294519.0,1546294519.0,43.34698831569099,49.21301473509793,car,car,0.06805555555555555
3889,1546294680.0,1546294680.0,59.47171556479823,37.82529215008108,car,car,-0.028888888888888888
3890,1546294589.0,1546294589.0,46.83755118920468,62.3623056495944,car,car,0.06222222222222222
3891,1546294717.0,1546294717.0,58.89565236140595,40.881755644941336,car,car,-0.030555555555555555
3892,1546294621.0,1546294621.0,46.16532440156666,64.29745412080062,car,car,0.13027777777777777
3893,1546294684.0,1546294684.0,54.47586880564937,51.676547870715005,car,car,-0.0016666666666666668
3894,1546294663.0,1546294663.0,30.617699999141823,52.61113165860435,car,car,-0.01138888888888889
3895,1546294585.0,1546294585.0,36.69407602954996,51.25529817995999,car,car,0.07111111111111111
3896,1546294587.0,1546294587.0,62.973156022260284,44.79207446011709,car,car,-0.036944444444444446
3897,1546294697.0,1546294697.0,41.90876766986371,47.66700276713973,car,car,-0.2011111111111111
3898,1546294677.0,1546294677.0,55.169712612685636,44.98102225529116,car,car,-0.03305555555555555
3899,1546294565.0,1546294565.0,37.7169872751977,40.4867687407539,car,car,0.058333333333333334
3900,1546294533.0,1546294533.0,61.52260513511271,28.3625988065616,car,car,-0.013333333333333334
3901,1546294567.0,1546294567.0,62.51199128043163,49.93146484528771,car,car,-0.035
3902,1546294586.0,1546294586.0,53.04793634066914,43.071301758555215,car,car,-0.050277777777777775
3903,1546294635.0,1546294635.0,33.72195672882686,50.222800624732365,car,car,0.12555555555555556
3904,1546294638.0,1546294638.0,39.91903464301033,59.44803138262494,car,car,0.03666666666666667
3905,1546294654.0,1546294654.0,52.1352907885859,29.555684969028285,car,car,-0.0025
3906,1546294584.0,1546294584.0,47.55111636308528,60.936340716035055,car,car,0.08361111111111111
3907,1546294657.0,1546294657.0,44.25096324374518,59.87693930163477,car,car,-0.0075
3908,1546294581.0,1546294581.0,67.67770951127709,59.34287646358792,car,car,-0.049444444444444444
3909,1546294701.0,1546294701.0,63.376887845287854,58.20346306699198,car,car,-0.022222222222222223
3910,1546294649.0,1546294649.0,48.604938011438,59.90991851586456,bus,bus,0.1225
3911,1546294664.0,1546294664.0,59.23911105400799,59.36683742668696,bus,bus,-0.01138888888888889
3912,1546294655.0,1546294655.0,55.42927956258268,58.258896976502896,bus,bus,-0.0075
3913,1546294647.0,1546294647.0,63.33826188747113,35.66728400565164,car,car,-0.725
3914,1546294561.0,1546294561.0,40.823426140381926,61.10279050940089,car,car,0.07472222222222222
3915,1546294696.0,1546294696.0,74.58470122750285,45.880021211582246,car,car,-0.7391666666666666
3916,1546294656.0,1546294656.0,63.42711493252721,46.39022276494491,car,car,-0.07583333333333334
3917,1546294698.0,1546294698.0,46.97227690723458,54.211749169805515,car,car,0.09916666666666667
3918,1546294507.0,1546294507.0,42.90268430144574,55.70061937248742,car,car,0.7966666666666666
3919,1546294661.0,1546294661.0,59.28534629808857,43.58190965150659,car,car,-0.7261111111111112
3920,1546294557.0,1546294557.0,28.089031466120534,48.46437325832745,car,car,0.7094444444444444
3921,1546294602.0,1546294602.0,50.56702071466829,41.592391338218725,car,car,0.08388888888888889
3922,1546294694.0,1546294694.0,61.77042702259254,45.49383613073275,car,car,-0.7444444444444445
3923,1546294736.0,1546294736.0,45.682737434736055,53.28857150538052,car,car,0.7697222222222222
3924,1546294653.0,1546294653.0,65.17712519763083,47.61296356177678,car,car,-0.8116666666666666
3925,1546294696.0,1546294696.0,43.13545246546986,37.17812713719259,car,car,0.10305555555555555
3926,1546294649.0,1546294649.0,41.191352207783915,59.8156812177333,car,car,0.06861111111111111
3927,1546294563.0,1546294563.0,36.83076110863258,46.595149409045675,car,car,0.6402777777777777
3928,1546294543.0,1546294543.0,49.56385751127055,56.285820217290095,bus,bus,0.8097222222222222
3929,1546294503.0,1546294503.0,35.05262594668265,55.785321939173635,bus,bus,-0.0002777777777777778
3930,1546294559.0,1546294559.0,45.703950471897386,42.47021059738375,bus,bus,0.060833333333333336
3931,1546294512.0,1546294512.0,58.241666998810565,50.40438543926126,bus,bus,-0.7627777777777778
3932,1546294506.0,1546294506.0,49.19600385355538,37.71031406649611,bus,bus,-0.02666666666666667
3933,1546294605.0,1546294605.0,40.53116497289163,50.21354924269685,bus,bus,0.06666666666666667
3934,1546294672.0,1546294672.0,60.45289247190063,60.11491226439875,car,car,-0.042777777777777776
3935,1546294608.0,1546294608.0,56.957642205536004,37.08173111604572,car,car,0.11666666666666667
3936,1546294548.0,1546294548.0,48.49691217513689,51.529885621799295,car,car,0.10305555555555555
3937,1546294645.0,1546294645.0,63.068031177249935,57.262149331690296,car,car,-0.05472222222222222
3938,1546294609.0,1546294609.0,44.57295016994958,36.586989718234584,car,car,0.10805555555555556
3939,1546294592.0,1546294592.0,69.76506945929643,55.105514966975335,car,car,0.11611111111111111
3940,1546294540.0,1546294540.0,35.08294258666194,62.03473327296401,car,car,0.09555555555555556
3941,1546294678.0,1546294678.0,55.393298222916734,56.25957501994542,car,car,-0.058055555555555555
3942,1546294525.0,1546294525.0,47.884072764800834,36.25502972335422,car,car,0.08694444444444445
3943,1546294516.0,1546294516.0,47.45375149647232,54.264599723825384,car,car,0.1063888888888889
3944,1546294732.0,1546294732.0,65.3077840050316,44.838461257246614,car,car,0.051944444444444446
3945,1546294693.0,1546294693.0,69.4179316340622,37.66722735128085,car,car,0.09388888888888888
3946,1546294734.0,1546294734.0,42.78786873137694,54.19462117303673,car,car,0.051944444444444446
3947,1546294506.0,1546294506.0,56.63251004864766,49.57218722595372,car,car,0.1111111111111111
3948,1546294661.0,1546294661.0,50.374955552854516,42.036478396009365,car,car,0.10555555555555556
3949,1546294681.0,1546294681.0,42.160832893068275,52.222343643795874,bus,bus,0.04583333333333333
3950,1546294586.0,1546294586.0,31.947009250391638,30.1697157079404,bus,bus,0.07916666666666666
3951,1546294692.0,1546294692.0,46.34529870689662,44.28338837922321,bus,bus,0.09527777777777778
3952,1546294646.0,1546294646.0,40.004867503533504,32.61743041759139,bus,bus,0.08194444444444444
3953,1546294717.0,1546294717.0,44.87275481479297,52.19104299884363,bus,bus,0.052222222222222225
3954,1546294569.0,1546294569.0,56.91014242141182,54.609839685582415,bus,bus,-0.025
3955,1546294615.0,1546294615.0,54.16619438909335,60.578714047401625,car,car,-0.6819444444444445
3956,1546294695.0,1546294695.0,57.29217372957883,43.46209804998456,car,car,-0.028055555555555556
3957,1546294598.0,1546294598.0,61.57586477684679,36.75433632845764,car,car,-0.6763888888888889
3958,1546294660.0,1546294660.0,42.94857485809528,55.97623917099341,car,car,0.0025
3959,1546294674.0,1546294674.0,38.840632659708206,38.508658456736306,car,car,0.013888888888888888
3960,1546294595.0,1546294595.0,38.625047918396135,49.16994694610954,car,car,0.7830555555555555
3961,1546294522.0,1546294522.0,59.58267290751576,32.993318387005374,car,car,-0.7333333333333333
3962,1546294584.0,1546294584.0,35.29596138153721,34.58578517495486,car,car,0.8175
3963,1546294703.0,1546294703.0,60.89404195986237,36.377757572920935,car,car,-0.67
3964,1546294630.0,1546294630.0,42.01293016565711,35.52671672534796,car,car,0.004166666666666667
3965,1546294543.0,1546294543.0,56.927062536308874,56.05582783868417,car,car,0.017777777777777778
3966,1546294710.0,1546294710.0,36.99422108563553,49.59383983762064,car,car,0.06027777777777778
3967,1546294547.0,1546294547.0,50.80986007419432,29.958787645447455,car,car,-0.6747222222222222
3968,1546294564.0,1546294564.0,44.656284070540835,36.3733789880973,car,car,-0.029444444444444443
3969,1546294647.0,1546294647.0,34.97087970723323,55.542151827531356,car,car,0.004166666666666667
3970,1546294513.0,1546294513.0,66.51517750737511,51.18819732031128,car,car,-0.045
3971,1546294544.0,1546294544.0,31.294491666634286,54.34411287836797,car,car,0.058888888888888886
3972,1546294575.0,1546294575.0,55.77681271958336,69.06049267258663,car,car,-0.7075
3973,1546294674.0,1546294674.0,57.076713256809086,49.45509724059173,car,car,-0.7241666666666666
3974,1546294737.0,1546294737.0,55.79596758690647,62.510978651819435,car,car,-0.7233333333333334
3975,1546294502.0,1546294502.0,35.03702705527958,61.51958080130839,car,car,-0.024166666666666666
3976,1546294597.0,1546294597.0,54.4915047193461,65.77575357328826,car,car,-0.7113888888888888
3977,1546294559.0,1546294559.0,54.49535266078054,57.921193702678345,car,car,-0.022222222222222223
3978,1546294567.0,1546294567.0,45.127536720311646,51.15734021164048,car,car,0.6580555555555555
3979,1546294573.0,1546294573.0,45.90639361707892,42.91674346843964,bus,bus,0.635
3980,1546294686.0,1546294686.0,50.18434012738681,58.80089997500973,bus,bus,-0.028055555555555556
3981,1546294501.0,1546294501.0,41.569195428647014,44.66041001164061,bus,bus,-0.030833333333333334
3982,1546294634.0,1546294634.0,53.73722431478946,55.13982525304518,bus,bus,-0.020277777777777777
3983,1546294595.0,1546294595.0,53.79880588848802,43.23601219642701,bus,bus,-0.030555555555555555
3984,1546294529.0,1546294529.0,39.44523067049575,33.82656509868596,bus,bus,-0.055
3985,1546294672.0,1546294672.0,59.36752643644261,42.46684786903084,car,car,-0.034444444444444444
3986,1546294620.0,1546294620.0,60.02672391845315,33.771153833258865,car,car,-0.028333333333333332
