id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
533,1546294114.0,1546294114.0,50.12394783206412,51.257577213702405,car,car,-0.0038888888888888888
534,1546293923.0,1546293923.0,61.25055965081444,50.29054919900492,car,car,-0.005555555555555556
535,1546294015.0,1546294015.0,57.808321560012324,54.843890861932636,car,car,-0.013055555555555556
536,1546294047.0,1546294047.0,51.87118384361417,70.72629977376586,car,car,-0.007222222222222222
537,1546294047.0,1546294047.0,46.69625398251748,43.1970257182831,car,car,0.04777777777777778
538,1546293978.0,1546293978.0,50.886498631491165,48.24693469432891,bus,bus,-0.006111111111111111
539,1546294065.0,1546294065.0,52.3954598560798,54.43017441697304,car,car,-0.019444444444444445
540,1546293912.0,1546293912.0,48.41439914822642,42.284572462761204,car,car,0.051666666666666666
541,1546294035.0,1546294035.0,58.19380554767403,46.0951134057354,car,car,-0.013333333333333334
542,1546294101.0,1546294101.0,70.72884110094091,43.75772433399959,car,car,-0.012222222222222223
543,1546293944.0,1546293944.0,54.27531385585237,65.77706216355668,bus,bus,-0.020277777777777777
544,1546293993.0,1546293993.0,50.850694170312906,42.387035050606514,bus,bus,-0.014166666666666666
545,1546293923.0,1546293923.0,34.75889783091951,37.83212945342328,car,car,0.051944444444444446
546,1546294085.0,1546294085.0,52.114021667865856,60.41261946019165,car,car,-0.01
547,1546293911.0,1546293911.0,60.553889577372445,44.8318166702549,car,car,-0.007222222222222222
548,1546294100.0,1546294100.0,35.376601932819234,50.5264977608253,car,car,0.05638888888888889
549,1546294040.0,1546294040.0,58.995001319341014,69.2009778705711,bus,bus,-0.0077777777777777776
550,1546294125.0,1546294125.0,52.57818640258005,51.850878281956376,bus,bus,-0.006388888888888889
551,1546293995.0,1546293995.0,38.89612641451738,50.83700119303863,car,car,0.043333333333333335
552,1546294040.0,1546294040.0,54.13663933017628,45.4419697827733,car,car,-0.0030555555555555557
553,1546294093.0,1546294093.0,37.75979733026105,54.11552003374683,car,car,0.043055555555555555
554,1546294052.0,1546294052.0,40.17326298517321,60.4780422892466,car,car,0.04888888888888889
555,1546294011.0,1546294011.0,50.584952884899764,37.64427030095349,car,car,-0.017222222222222222
556,1546293972.0,1546293972.0,58.911558735878494,60.09145274037566,car,car,-0.01138888888888889
557,1546294088.0,1546294088.0,48.42042466195093,44.38289459693711,car,car,0.043055555555555555
558,1546293998.0,1546293998.0,49.42053507992287,64.31433480366543,car,car,0.043611111111111114
559,1546293913.0,1546293913.0,69.2849592167403,57.56981107995081,bus,bus,0.008611111111111111
560,1546294089.0,1546294089.0,16.96970935525394,70.44023018108541,bus,bus,0.0425
561,1546294126.0,1546294126.0,46.567306581683354,55.32147517988625,car,car,0.09861111111111111
562,1546294134.0,1546294134.0,54.048139912669505,45.596876246675265,car,car,0.09861111111111111
563,1546294094.0,1546294094.0,49.56747823950925,47.2474486651317,car,car,0.05472222222222222
564,1546294067.0,1546294067.0,48.965780682363786,52.21458283824902,car,car,0.02277777777777778
565,1546294111.0,1546294111.0,66.90405361618556,56.65531052890571,car,car,0.04638888888888889
566,1546294048.0,1546294048.0,30.03690048751086,46.788239916898,car,car,0.14277777777777778
567,1546293926.0,1546293926.0,57.36725790235535,43.86856538395001,car,car,0.005
568,1546293925.0,1546293925.0,53.35426074799977,39.08370012137941,car,car,0.005277777777777778
569,1546294125.0,1546294125.0,66.95659212657402,57.20004885307072,bus,bus,0.03861111111111111
570,1546293955.0,1546293955.0,52.75209926970423,61.07232582515812,bus,bus,0.04888888888888889
571,1546294079.0,1546294079.0,48.142124024110814,44.08961786010166,car,car,0.04111111111111111
572,1546293982.0,1546293982.0,56.228326766744345,49.53180576822433,car,car,0.04777777777777778
573,1546293905.0,1546293905.0,41.30219204317765,72.90285975691879,car,car,0.04388888888888889
574,1546294036.0,1546294036.0,64.44585297288151,63.88401225482657,car,car,0.049444444444444444
575,1546294078.0,1546294078.0,54.503915991076575,33.280509138209666,car,car,0.04111111111111111
576,1546294099.0,1546294099.0,47.94304834966135,60.44566337537182,car,car,0.042777777777777776
577,1546294071.0,1546294071.0,78.07178771586803,58.5344673513937,car,car,0.041666666666666664
578,1546293938.0,1546293938.0,39.207868369402405,64.07592030154117,car,car,0.043333333333333335
579,1546294048.0,1546294048.0,41.05178328481445,53.05978003233819,bus,bus,0.04583333333333333
580,1546293944.0,1546293944.0,48.13848999242183,52.5146876748422,bus,bus,0.041944444444444444
581,1546293901.0,1546293901.0,43.88942369656733,46.46446134551927,car,car,0.04805555555555555
582,1546294049.0,1546294049.0,56.11376165322191,45.04618005364668,car,car,-0.015277777777777777
583,1546293992.0,1546293992.0,58.89404508148894,62.03553897430728,car,car,-0.0077777777777777776
584,1546293917.0,1546293917.0,49.90186958571922,45.596823835165694,car,car,0.04972222222222222
585,1546293992.0,1546293992.0,45.09278721622938,62.20164639538578,car,car,0.043333333333333335
586,1546294017.0,1546294017.0,69.61115153148437,58.55056485753614,car,car,-0.011944444444444445
587,1546293927.0,1546293927.0,49.591195496836804,57.68348840709482,car,car,0.05138888888888889
588,1546294034.0,1546294034.0,60.18485155498798,62.60969462532563,car,car,-0.0125
589,1546294029.0,1546294029.0,48.34042367837521,55.46585928082484,bus,bus,0.023333333333333334
590,1546293956.0,1546293956.0,48.20903312218458,54.167788770049256,bus,bus,0.03666666666666667
591,1546294097.0,1546294097.0,37.244078908139734,63.36283532218974,car,car,0.029166666666666667
592,1546293966.0,1546293966.0,59.960746877240545,47.50856247714383,car,car,-0.010277777777777778
593,1546294079.0,1546294079.0,46.885607497332565,62.30058040715556,car,car,0.028055555555555556
594,1546294127.0,1546294127.0,66.28990090739158,56.27744989331312,car,car,-0.006666666666666667
595,1546293949.0,1546293949.0,63.8766339050178,58.26184642161189,car,car,-0.013055555555555556
596,1546294121.0,1546294121.0,58.28970657601985,52.29064533013974,car,car,-0.0075
597,1546294004.0,1546294004.0,56.248443307786,50.020942102432834,car,car,0.03611111111111111
598,1546293927.0,1546293927.0,38.24308694726733,50.65670343739873,bus,bus,0.03333333333333333
599,1546293906.0,1546293906.0,27.49858955611716,44.12195567979499,bus,bus,0.03388888888888889
600,1546294027.0,1546294027.0,48.113968445904625,40.07738121822954,car,car,0.04416666666666667
601,1546294095.0,1546294095.0,47.7854883083077,50.73542521304018,car,car,0.042222222222222223
602,1546293992.0,1546293992.0,39.80271080402039,52.51672125254423,car,car,0.0475
603,1546294036.0,1546294036.0,27.875729775471658,60.0321469499661,car,car,0.04416666666666667
604,1546294026.0,1546294026.0,57.13935226448586,54.87601028436043,car,car,0.04416666666666667
605,1546293955.0,1546293955.0,55.32894003825317,43.882379917913006,car,car,0.050833333333333335
606,1546293923.0,1546293923.0,44.35635817546566,46.05395043282825,car,car,0.041666666666666664
607,1546293920.0,1546293920.0,42.241114258060165,58.240751598909625,bus,bus,0.041944444444444444
608,1546294019.0,1546294019.0,48.23930810848426,55.117798567584856,bus,bus,0.04416666666666667
609,1546294109.0,1546294109.0,48.57294370170554,70.20603230907608,car,car,-0.0002777777777777778
610,1546293944.0,1546293944.0,42.91828682508858,46.45882746729099,car,car,0.03833333333333333
611,1546294105.0,1546294105.0,54.32489428564886,50.50107316677762,car,car,-0.0011111111111111111
612,1546294137.0,1546294137.0,49.19270224829703,50.84350782180626,car,car,0.03611111111111111
613,1546294048.0,1546294048.0,42.226847376588005,67.54926136730167,bus,bus,0.022222222222222223
614,1546294085.0,1546294085.0,58.48091545601487,47.406402649616986,bus,bus,-0.017222222222222222
615,1546294087.0,1546294087.0,48.3933664350454,48.48935477987373,car,car,0.03666666666666667
616,1546294000.0,1546294000.0,35.148906921059876,49.96005351155223,car,car,0.03611111111111111
617,1546294066.0,1546294066.0,46.38669332584813,42.42051940547205,car,car,0.03638888888888889
618,1546293992.0,1546293992.0,44.16493281327557,34.8790357032847,car,car,0.03916666666666667
619,1546293900.0,1546293900.0,55.31635910354677,50.20283151013075,bus,bus,-0.005555555555555556
620,1546293910.0,1546293910.0,58.65630315814314,45.038298696111,bus,bus,-0.0038888888888888888
621,1546294025.0,1546294025.0,49.887842755272175,54.67654224771804,car,car,0.034722222222222224
622,1546293930.0,1546293930.0,60.64823231408017,35.49352059755123,car,car,0.06222222222222222
623,1546293920.0,1546293920.0,58.272665343860325,41.14875259703804,car,car,0.06277777777777778
624,1546293969.0,1546293969.0,60.53753402397341,39.843034411443824,car,car,0.06166666666666667
625,1546294016.0,1546294016.0,55.38244683946946,53.92342746986218,car,car,0.03611111111111111
626,1546293951.0,1546293951.0,45.856619142227395,53.50488339901533,car,car,0.06277777777777778
627,1546294024.0,1546294024.0,50.043421125678854,59.680951584499404,bus,bus,-0.015833333333333335
628,1546294102.0,1546294102.0,68.74486856938829,36.398128789668476,bus,bus,-0.009166666666666667
629,1546293935.0,1546293935.0,64.73117625544812,58.15752703711793,car,car,-0.008055555555555555
630,1546293996.0,1546293996.0,34.750357536318674,51.27633042151422,car,car,0.07583333333333334
631,1546293970.0,1546293970.0,55.405620437152905,39.70730548464961,car,car,-0.008888888888888889
632,1546293953.0,1546293953.0,44.3005669668365,47.10676771151478,car,car,0.059444444444444446
633,1546294082.0,1546294082.0,49.16072704796335,36.45790229680077,car,car,0.0525
634,1546294035.0,1546294035.0,38.74081008185425,57.29010734701883,car,car,0.0675
635,1546293948.0,1546293948.0,61.96918240950261,52.689489576917225,bus,bus,-0.009166666666666667
636,1546294080.0,1546294080.0,49.313114989590396,53.636378501928576,bus,bus,0.050833333333333335
637,1546293986.0,1546293986.0,61.040053213204075,62.56110426098442,car,car,0.0325
638,1546293900.0,1546293900.0,42.046590069725205,54.04934784841619,car,car,0.041944444444444444
639,1546294075.0,1546294075.0,46.03800033330416,34.60037300332725,car,car,0.01638888888888889
640,1546294066.0,1546294066.0,63.125961116639964,74.3369994115789,car,car,-0.0038888888888888888
641,1546294044.0,1546294044.0,45.24087665199417,51.69824284535503,car,car,0.014444444444444444
642,1546294010.0,1546294010.0,52.73964875776545,47.59507877573215,car,car,0.0008333333333333334
643,1546293903.0,1546293903.0,42.75642314227854,66.24775318820129,car,car,0.0425
644,1546293902.0,1546293902.0,53.95290765777837,58.93871831716926,car,car,0.006666666666666667
645,1546294114.0,1546294114.0,77.46595762266169,73.99805809678101,bus,bus,-0.008055555555555555
646,1546294083.0,1546294083.0,45.468077316356734,50.00058277194662,car,car,0.051111111111111114
647,1546294036.0,1546294036.0,49.41509491326184,48.60477719415553,car,car,0.03972222222222222
648,1546294057.0,1546294057.0,69.4224828789774,64.97507127193816,car,car,-0.006111111111111111
649,1546294016.0,1546294016.0,58.75612843950525,34.45488297263575,car,car,-0.008333333333333333
650,1546293971.0,1546293971.0,34.59928506740277,56.13373088446018,car,car,0.03277777777777778
651,1546293999.0,1546293999.0,61.78997821210391,52.331758055675465,car,car,-0.01
652,1546294067.0,1546294067.0,49.85428853022104,50.83988465161259,car,car,0.051111111111111114
653,1546294028.0,1546294028.0,70.35340290016097,42.87427651235428,car,car,-0.008333333333333333
654,1546293960.0,1546293960.0,46.06539075141387,34.43255325269481,bus,bus,0.027777777777777776
655,1546294013.0,1546294013.0,61.43922507766669,59.33669244003573,car,car,-0.014166666666666666
656,1546294027.0,1546294027.0,39.350169332174616,63.395042751215364,car,car,0.04
657,1546294054.0,1546294054.0,40.774940410159374,68.15629877249197,car,car,0.03972222222222222
658,1546294046.0,1546294046.0,46.57609826501727,46.481162517651974,car,car,0.03888888888888889
659,1546294025.0,1546294025.0,48.44477230179376,43.64315950456585,car,car,0.04
660,1546293974.0,1546293974.0,54.74130701623764,35.415639373384025,car,car,-0.0030555555555555557
661,1546294088.0,1546294088.0,61.33971613243625,63.670834364205646,bus,bus,-0.010555555555555556
662,1546294053.0,1546294053.0,56.89277550256297,52.70077542479358,bus,bus,-0.015555555555555555
663,1546294068.0,1546294068.0,50.84015001091207,65.48858458595673,car,car,-0.015
664,1546294114.0,1546294114.0,47.571172430673464,49.8678029576897,car,car,0.041944444444444444
665,1546294101.0,1546294101.0,53.62138226026994,45.576938119205906,car,car,-0.010833333333333334
666,1546293987.0,1546293987.0,41.29491579107979,41.39794213857271,car,car,0.051111111111111114
667,1546294114.0,1546294114.0,59.82661782567202,60.04549400785164,car,car,-0.011111111111111112
668,1546294066.0,1546294066.0,47.859851581537654,55.86656894338993,car,car,0.028888888888888888
669,1546294091.0,1546294091.0,51.2100760160326,54.262187892605844,bus,bus,-0.010555555555555556
670,1546294084.0,1546294084.0,42.20884946270034,47.693851097178836,bus,bus,0.027777777777777776
671,1546293945.0,1546293945.0,57.58395535440927,43.02068794415569,car,car,0.01361111111111111
672,1546294015.0,1546294015.0,57.53581647696814,37.884056040147016,car,car,-0.004166666666666667
673,1546293938.0,1546293938.0,34.4434416858285,51.39556122665997,car,car,0.043333333333333335
674,1546293928.0,1546293928.0,54.32172272676696,52.60448852382794,car,car,0.009444444444444445
675,1546294024.0,1546294024.0,60.12256905496565,31.9762871815744,bus,bus,-0.011666666666666667
676,1546293993.0,1546293993.0,61.67471772911347,51.97773768900088,bus,bus,-0.011111111111111112
677,1546293917.0,1546293917.0,63.96017878562208,66.10428731618214,car,car,0.04722222222222222
678,1546293964.0,1546293964.0,52.48331863959102,55.051199659134454,car,car,0.04777777777777778
679,1546293965.0,1546293965.0,44.31661067759899,34.027216182490356,car,car,0.04777777777777778
680,1546293924.0,1546293924.0,40.790342804234776,48.45329437103256,car,car,0.04722222222222222
681,1546294121.0,1546294121.0,33.536869619812336,34.12065206671119,bus,bus,0.049444444444444444
682,1546293944.0,1546293944.0,48.78069340671618,56.85460425238129,bus,bus,0.05277777777777778
683,1546293987.0,1546293987.0,51.27968966436885,48.99320758093494,car,car,0.0002777777777777778
684,1546294097.0,1546294097.0,24.823033468191813,43.153701615340665,car,car,0.0008333333333333334
685,1546294038.0,1546294038.0,48.53755142405125,42.16851291243391,car,car,0.0005555555555555556
686,1546293993.0,1546293993.0,58.25336579247716,43.671226374753445,car,car,0.0002777777777777778
687,1546294079.0,1546294079.0,67.11022854986649,50.7972489543725,car,car,0.0005555555555555556
688,1546293960.0,1546293960.0,50.23437934147522,57.52062379855076,bus,bus,0.0002777777777777778
689,1546293941.0,1546293941.0,46.18816532520327,47.06772798499763,bus,bus,0.0002777777777777778
690,1546294106.0,1546294106.0,61.51445762081191,63.171874337936586,car,car,0.0
691,1546294050.0,1546294050.0,29.69727135044165,60.532989497414334,car,car,0.0
692,1546294022.0,1546294022.0,51.88909970705036,48.11709307260205,car,car,0.0
693,1546294028.0,1546294028.0,40.70448891201697,49.235205274363295,car,car,0.0
694,1546293939.0,1546293939.0,44.437580599987584,20.384308604762154,car,car,0.0
695,1546294064.0,1546294064.0,37.52891546488068,51.15845982457991,bus,bus,0.0
696,1546294076.0,1546294076.0,43.55100310032224,64.90622221239083,bus,bus,0.0
697,1546294209.0,1546294209.0,77.42559452498806,47.284202403014405,car,car,0.01138888888888889
698,1546294433.0,1546294433.0,66.68106654331564,60.867458430206696,car,car,0.012777777777777779
699,1546294412.0,1546294412.0,59.1059101443005,65.38006873810099,car,car,0.013888888888888888
700,1546294422.0,1546294422.0,52.079613475729985,41.64862143488756,car,car,0.013333333333333334
701,1546294411.0,1546294411.0,34.63326630908263,45.291446422215195,car,car,0.01361111111111111
702,1546294283.0,1546294283.0,45.619676934381665,51.840162240928834,car,car,0.015277777777777777
703,1546294293.0,1546294293.0,46.76314181849893,40.774394270322766,car,car,0.016666666666666666
704,1546294272.0,1546294272.0,45.0576378526053,36.60298044698453,car,car,0.015
705,1546294326.0,1546294326.0,59.23943651385144,64.6792903500072,bus,bus,0.01861111111111111
706,1546294270.0,1546294270.0,46.732611400150056,66.70802114972722,car,car,0.022222222222222223
707,1546294232.0,1546294232.0,66.57948816940765,38.66395563952897,car,car,0.021666666666666667
708,1546294205.0,1546294205.0,44.20792542284087,57.02901594839094,car,car,0.02
709,1546294435.0,1546294435.0,52.03055476355571,63.980428264298105,car,car,0.0175
710,1546294335.0,1546294335.0,63.53661140172444,49.84277681307657,car,car,0.0225
711,1546294338.0,1546294338.0,44.287938685237926,48.239889904409104,car,car,0.022222222222222223
712,1546294368.0,1546294368.0,46.80667975304854,53.13700007980487,car,car,0.021111111111111112
713,1546294249.0,1546294249.0,45.62781537142648,54.98389061397012,car,car,0.021388888888888888
714,1546294269.0,1546294269.0,53.63550785167891,46.83000830791054,bus,bus,0.0225
715,1546294327.0,1546294327.0,65.19260733298015,45.471116287938344,car,car,-0.0008333333333333334
716,1546294220.0,1546294220.0,60.5866779767216,37.593047468377314,car,car,-0.004722222222222222
717,1546294414.0,1546294414.0,66.81674022959183,36.77581305856681,car,car,-0.008888888888888889
718,1546294302.0,1546294302.0,46.740811967611066,69.41962465893906,car,car,0.03861111111111111
719,1546294434.0,1546294434.0,38.93780540609537,54.955985314741625,bus,bus,0.0325
720,1546294267.0,1546294267.0,58.12744733104641,69.61938146269289,car,car,0.04666666666666667
721,1546294241.0,1546294241.0,30.335924543937416,56.5916491520064,car,car,0.04583333333333333
722,1546294347.0,1546294347.0,47.658261850906236,61.09932903881243,car,car,0.04666666666666667
723,1546294323.0,1546294323.0,46.2970781021024,61.674723185901,car,car,0.04972222222222222
724,1546294286.0,1546294286.0,62.69412831650986,66.37783319197129,bus,bus,-0.0005555555555555556
725,1546294264.0,1546294264.0,54.92629517230979,56.619976578328306,car,car,0.02
726,1546294387.0,1546294387.0,65.56522158077745,51.59510706232729,car,car,0.02388888888888889
727,1546294335.0,1546294335.0,43.35830501642455,66.64790242993851,car,car,0.02388888888888889
728,1546294350.0,1546294350.0,52.472296141151574,54.66589788956194,car,car,0.024166666666666666
729,1546294374.0,1546294374.0,52.04790553956328,58.08465957687973,bus,bus,0.024166666666666666
730,1546294295.0,1546294295.0,48.08976832941239,49.785708554955576,car,car,0.020277777777777777
731,1546294394.0,1546294394.0,40.27125944379756,52.22856424575748,car,car,0.020277777777777777
732,1546294211.0,1546294211.0,29.659471890441978,46.79731725223361,car,car,0.02277777777777778
733,1546294258.0,1546294258.0,43.99393666105973,48.713250635660344,car,car,0.021666666666666667
734,1546294229.0,1546294229.0,46.11172087663258,56.101962137126826,bus,bus,0.0225
735,1546294252.0,1546294252.0,35.824687356790434,47.609025132136644,car,car,0.01972222222222222
736,1546294256.0,1546294256.0,59.44897761672028,26.846971064026125,car,car,-0.008055555555555555
737,1546294375.0,1546294375.0,51.97184996647265,50.04017878028976,car,car,-0.0038888888888888888
738,1546294268.0,1546294268.0,59.79648835143273,36.3122882595806,car,car,-0.0075
739,1546294353.0,1546294353.0,50.081718222227146,47.444363341364216,car,car,-0.0025
740,1546294215.0,1546294215.0,54.519224534304655,45.149857651195724,car,car,-0.003611111111111111
741,1546294295.0,1546294295.0,53.55321803897107,47.857289758204864,car,car,-0.005555555555555556
742,1546294411.0,1546294411.0,51.506036222093506,47.3154703702585,bus,bus,-0.009444444444444445
743,1546294433.0,1546294433.0,39.84857395745422,38.443158794817734,bus,bus,0.019444444444444445
744,1546294277.0,1546294277.0,51.246447261835264,32.45183798167714,car,car,-0.009444444444444445
745,1546294324.0,1546294324.0,45.607677376418856,40.198570312375765,car,car,0.026111111111111113
746,1546294221.0,1546294221.0,58.05827416819375,40.342541608680875,car,car,0.03
747,1546294235.0,1546294235.0,35.86407406358407,50.61640346189047,car,car,0.029444444444444443
748,1546294392.0,1546294392.0,47.605008737958094,46.904918681617055,car,car,0.026111111111111113
749,1546294341.0,1546294341.0,48.3238738648168,48.01216845162717,car,car,0.025555555555555557
750,1546294393.0,1546294393.0,43.593652330419886,44.80299407732551,car,car,0.026111111111111113
751,1546294266.0,1546294266.0,56.366653025144764,50.150524586895905,bus,bus,0.028055555555555556
752,1546294319.0,1546294319.0,47.80588687458325,37.381961670953906,bus,bus,0.025555555555555557
753,1546294364.0,1546294364.0,37.480161683536245,58.29362720965102,car,car,0.03861111111111111
754,1546294309.0,1546294309.0,59.499572896455106,45.26160178842153,car,car,0.03861111111111111
755,1546294244.0,1546294244.0,44.341477926959534,55.51232879421069,car,car,0.0325
756,1546294309.0,1546294309.0,45.31050727528668,39.19235770557272,car,car,0.03861111111111111
757,1546294307.0,1546294307.0,48.46741013613972,34.7397888889786,car,car,0.03861111111111111
758,1546294210.0,1546294210.0,57.1113312458224,42.06951443318354,car,car,0.028333333333333332
759,1546294323.0,1546294323.0,62.845805030597575,43.40091857289501,bus,bus,0.03944444444444444
760,1546294415.0,1546294415.0,39.134972183317984,39.27544219214537,bus,bus,0.035
761,1546294384.0,1546294384.0,47.92783057705471,36.48887627321919,car,car,0.07277777777777777
762,1546294309.0,1546294309.0,44.83945891575512,41.35047917800251,car,car,0.028888888888888888
763,1546294249.0,1546294249.0,48.95918706893226,53.18512993753312,car,car,0.03333333333333333
764,1546294273.0,1546294273.0,57.40673738716623,54.13553714263047,car,car,-0.03305555555555555
765,1546294218.0,1546294218.0,55.01987737030071,50.65381895862684,car,car,0.03194444444444444
766,1546294344.0,1546294344.0,48.168751743798396,58.41856931507482,car,car,0.02722222222222222
767,1546294201.0,1546294201.0,57.31389964595404,48.467265435388626,bus,bus,0.03
768,1546294310.0,1546294310.0,39.924534692669916,56.58155989044555,bus,bus,0.028055555555555556
769,1546294218.0,1546294218.0,46.4427412798087,71.5055212924523,car,car,0.0325
770,1546294413.0,1546294413.0,46.221352335259866,55.77982598406206,car,car,0.036944444444444446
771,1546294403.0,1546294403.0,41.55847949960034,40.57125256760117,car,car,0.03888888888888889
772,1546294355.0,1546294355.0,54.869032188066306,42.14195477523112,car,car,-0.005277777777777778
773,1546294321.0,1546294321.0,50.76221362797762,51.343853350486924,bus,bus,-0.008888888888888889
774,1546294323.0,1546294323.0,35.25485113862984,48.796968447613544,car,car,0.04527777777777778
775,1546294394.0,1546294394.0,42.3008589385865,52.714877955478215,car,car,0.041944444444444444
776,1546294373.0,1546294373.0,47.45977537329986,58.368433207536164,car,car,0.041666666666666664
777,1546294202.0,1546294202.0,54.05403888468964,50.857916598253226,car,car,0.043055555555555555
778,1546294353.0,1546294353.0,37.31332053016833,35.720133148470396,bus,bus,0.043055555555555555
779,1546294225.0,1546294225.0,49.79428742860497,54.2907491246785,car,car,0.05527777777777778
780,1546294313.0,1546294313.0,47.01687456785428,32.216116136662535,car,car,0.059444444444444446
781,1546294429.0,1546294429.0,59.002164753018114,56.62574800944078,car,car,0.0033333333333333335
782,1546294276.0,1546294276.0,59.23348009480205,50.26114103230486,car,car,-0.0011111111111111111
783,1546294247.0,1546294247.0,42.555568876345056,48.042365177912174,car,car,0.056666666666666664
784,1546294347.0,1546294347.0,48.408018257292326,48.69495451304481,car,car,0.0636111111111111
785,1546294314.0,1546294314.0,56.92919876206147,55.84126963600842,bus,bus,-0.010277777777777778
786,1546294206.0,1546294206.0,50.929686124384965,52.19380712269643,bus,bus,-0.013055555555555556
787,1546294252.0,1546294252.0,46.41133054674575,35.389283175237594,car,car,0.05611111111111111
788,1546294417.0,1546294417.0,62.20786321604665,50.8173990511838,car,car,0.08222222222222222
789,1546294211.0,1546294211.0,53.32462925434287,48.13061268787606,car,car,-0.018055555555555554
790,1546294363.0,1546294363.0,71.10963696668834,40.814681798446905,car,car,-0.0030555555555555557
791,1546294395.0,1546294395.0,57.400302105638374,39.26872428514372,car,car,0.08638888888888889
792,1546294417.0,1546294417.0,43.42832220809579,65.36481176347513,car,car,0.08222222222222222
793,1546294243.0,1546294243.0,49.233830935482615,64.83845668323872,bus,bus,0.10694444444444444
794,1546294237.0,1546294237.0,33.69171738303512,31.846725886666547,bus,bus,0.05527777777777778
795,1546294412.0,1546294412.0,53.47019570220381,50.70336864105571,car,car,-0.0016666666666666668
796,1546294376.0,1546294376.0,65.50042472886702,45.44036760275285,car,car,-0.0011111111111111111
797,1546294331.0,1546294331.0,47.79727584476521,58.07434544847692,car,car,0.043055555555555555
798,1546294423.0,1546294423.0,55.49556395271173,56.30770092748299,car,car,-0.001388888888888889
799,1546294269.0,1546294269.0,53.94125260023813,37.633708422192264,car,car,-0.0016666666666666668
800,1546294220.0,1546294220.0,40.36685563781715,42.679008605373774,car,car,0.03805555555555556
801,1546294265.0,1546294265.0,51.14660944338782,50.00987680622022,car,car,-0.0016666666666666668
802,1546294415.0,1546294415.0,71.41864575108917,50.081850727691524,car,car,-0.0019444444444444444
803,1546294307.0,1546294307.0,58.16710741315923,44.36765748016617,bus,bus,-0.009444444444444445
804,1546294372.0,1546294372.0,69.57114090556111,50.41373688248516,car,car,-0.007222222222222222
805,1546294296.0,1546294296.0,44.111637662615266,49.73575615139707,car,car,0.03916666666666667
806,1546294334.0,1546294334.0,36.80178125706588,53.07607887340447,car,car,0.03722222222222222
807,1546294293.0,1546294293.0,70.15803581329955,57.04838237653232,car,car,-0.0077777777777777776
808,1546294391.0,1546294391.0,71.57906515869223,50.15636800384772,car,car,-0.006666666666666667
809,1546294324.0,1546294324.0,46.05653441733521,54.776320390619354,car,car,0.03722222222222222
810,1546294287.0,1546294287.0,54.33209016892896,57.28564825361101,car,car,-0.006944444444444444
811,1546294386.0,1546294386.0,44.99553451006851,41.81803344441606,car,car,0.03888888888888889
812,1546294426.0,1546294426.0,64.37607002241963,53.65641083490401,bus,bus,-0.006944444444444444
813,1546294421.0,1546294421.0,51.06461579214406,42.99443326251532,car,car,0.006111111111111111
814,1546294288.0,1546294288.0,33.21613571722537,49.083111721883924,car,car,0.043611111111111114
815,1546294414.0,1546294414.0,45.91248798442915,52.493301062995634,car,car,0.04722222222222222
816,1546294429.0,1546294429.0,38.45980048226248,41.295433455661325,car,car,0.04611111111111111
817,1546294371.0,1546294371.0,52.98802118129248,42.22936081067631,car,car,0.005
818,1546294377.0,1546294377.0,53.58555008352782,38.03549977721699,car,car,0.005277777777777778
819,1546294250.0,1546294250.0,51.66595920128833,46.83595379872018,car,car,0.0019444444444444444
820,1546294242.0,1546294242.0,46.84731486714229,41.858764621848756,car,car,0.03972222222222222
821,1546294231.0,1546294231.0,43.48202915333592,61.32993128783837,bus,bus,0.017777777777777778
822,1546294320.0,1546294320.0,55.583095093813185,51.680536177822425,car,car,0.05638888888888889
823,1546294352.0,1546294352.0,45.014490010601854,43.69276713340558,car,car,0.0475
824,1546294265.0,1546294265.0,62.93224192644786,55.334501344036156,car,car,0.05416666666666667
825,1546294405.0,1546294405.0,59.68375689951483,31.967751698191055,car,car,-0.013333333333333334
826,1546294236.0,1546294236.0,36.90374770730952,39.47422350278983,car,car,0.05388888888888889
827,1546294367.0,1546294367.0,39.61635543161919,43.97624041556505,car,car,0.07555555555555556
828,1546294286.0,1546294286.0,65.39822841633969,45.04590261841581,car,car,0.05416666666666667
829,1546294341.0,1546294341.0,58.253198763245884,52.84225467868022,car,car,0.0475
830,1546294274.0,1546294274.0,36.945487861259316,59.828439714590104,bus,bus,0.05638888888888889
831,1546294282.0,1546294282.0,52.1909165821652,53.40450483155634,car,car,0.008888888888888889
832,1546294252.0,1546294252.0,48.64813179924619,53.08873997280082,car,car,0.04416666666666667
833,1546294302.0,1546294302.0,56.79971335855567,57.416146195894164,car,car,0.008333333333333333
834,1546294249.0,1546294249.0,44.98524581418903,56.836563725311805,bus,bus,0.02666666666666667
835,1546294304.0,1546294304.0,15.33264367453615,49.6997832931422,car,car,0.041666666666666664
836,1546294354.0,1546294354.0,55.05218138005609,30.01714185787829,car,car,-0.008888888888888889
837,1546294259.0,1546294259.0,49.94256231576556,43.3839797873733,car,car,0.052222222222222225
838,1546294307.0,1546294307.0,59.59597384716685,85.10550181954068,bus,bus,-0.016666666666666666
839,1546294356.0,1546294356.0,48.385693120704,45.833674120494614,car,car,0.06555555555555556
840,1546294392.0,1546294392.0,56.506303660503434,56.728533874144794,car,car,0.06444444444444444
