id,departureTs,departureTs_c,VOT,VOT_c,type,type_c,TravelTimeDifference(h)
752,1546294019.0,1546294019.0,54.17159679880655,54.631195306716144,car,car,-0.017777777777777778
753,1546294064.0,1546294064.0,60.10296881922541,43.23755915765456,car,car,-0.011666666666666667
754,1546294009.0,1546294009.0,61.789523011988166,59.60333122609074,car,car,-0.020277777777777777
755,1546293944.0,1546293944.0,78.64751344267941,49.468179663945975,bus,bus,-0.022222222222222223
756,1546294009.0,1546294009.0,40.60004204020626,42.359333184731625,bus,bus,0.020277777777777777
757,1546294007.0,1546294007.0,55.922946242531815,39.26487104055525,car,car,0.04555555555555556
758,1546293910.0,1546293910.0,51.68833960529362,46.22299363429134,car,car,-0.0125
759,1546294023.0,1546294023.0,34.630540006867626,61.23308565944756,car,car,0.044444444444444446
760,1546294115.0,1546294115.0,46.08903055090683,40.868800150307614,car,car,0.049444444444444444
761,1546294084.0,1546294084.0,50.12360197430862,59.54282001261359,car,car,0.0425
762,1546294009.0,1546294009.0,69.09106696811797,40.97376360036993,car,car,0.045
763,1546293949.0,1546293949.0,41.26922155338822,74.4860096757963,bus,bus,0.050555555555555555
764,1546293973.0,1546293973.0,42.13910890793378,50.31821113551062,bus,bus,0.0475
765,1546293918.0,1546293918.0,61.48993286539483,50.13009000699832,car,car,0.03194444444444444
766,1546294044.0,1546294044.0,47.25507315950002,42.43109060948218,car,car,0.03611111111111111
767,1546293901.0,1546293901.0,52.27947329889291,48.32593919563738,car,car,0.030833333333333334
768,1546294010.0,1546294010.0,39.97612251891404,48.922740357005125,car,car,0.03666666666666667
769,1546293918.0,1546293918.0,59.2649862592175,37.755673672718345,car,car,0.03194444444444444
770,1546294113.0,1546294113.0,64.61990488140222,55.10354113636894,car,car,0.026944444444444444
771,1546294103.0,1546294103.0,48.11532219141129,43.38051078296974,car,car,0.02722222222222222
772,1546294055.0,1546294055.0,65.96760632729465,67.86448769925191,car,car,0.03638888888888889
773,1546294021.0,1546294021.0,59.0015277983707,53.65062654198025,car,car,0.03777777777777778
774,1546294023.0,1546294023.0,53.64508510221509,45.70347898809318,car,car,0.03777777777777778
775,1546294094.0,1546294094.0,59.21281527627502,63.349821160929196,car,car,0.029722222222222223
776,1546294073.0,1546294073.0,44.509606490842856,55.727469921126314,car,car,0.03194444444444444
777,1546293902.0,1546293902.0,52.52187607603352,49.33478643758129,car,car,0.030833333333333334
778,1546294053.0,1546294053.0,43.27404943135071,56.71832366041139,car,car,0.03611111111111111
779,1546293925.0,1546293925.0,40.064932587914335,42.68120559181802,bus,bus,0.03166666666666667
780,1546294013.0,1546294013.0,46.47338981631086,53.41271561163689,bus,bus,0.035833333333333335
781,1546294129.0,1546294129.0,64.6163068234298,53.75559526585448,car,car,-0.06777777777777778
782,1546293976.0,1546293976.0,43.24177462957132,46.949518814130855,car,car,-0.011111111111111112
783,1546293947.0,1546293947.0,55.47222055738438,45.02340908445767,car,car,-0.015555555555555555
784,1546294047.0,1546294047.0,50.72841170227385,42.89093612991372,car,car,0.034166666666666665
785,1546294014.0,1546294014.0,26.133713640981284,45.30121105758848,car,car,0.04027777777777778
786,1546293906.0,1546293906.0,69.86408265058431,45.88748709677334,car,car,-0.009444444444444445
787,1546293952.0,1546293952.0,59.65241907104655,70.40817938941059,car,car,-0.014722222222222222
788,1546294117.0,1546294117.0,60.9007897122853,46.70804758285903,car,car,-0.015555555555555555
789,1546293911.0,1546293911.0,61.74302994763809,66.92753571678247,car,car,-0.008333333333333333
790,1546294063.0,1546294063.0,59.02443250745716,68.49008499589729,car,car,0.028055555555555556
791,1546294095.0,1546294095.0,65.72728065929121,26.52860763328551,car,car,0.02666666666666667
792,1546294117.0,1546294117.0,55.48263147062069,54.826285899147614,car,car,-0.015555555555555555
793,1546293943.0,1546293943.0,39.646213013186575,57.252291863683645,car,car,0.021388888888888888
794,1546293937.0,1546293937.0,42.283785922116934,49.39539732600858,car,car,0.020555555555555556
795,1546294112.0,1546294112.0,58.868616960284726,49.935560813152286,bus,bus,0.027777777777777776
796,1546294076.0,1546294076.0,51.22023552132422,49.76632428065495,bus,bus,-0.017777777777777778
797,1546294031.0,1546294031.0,61.4686748149069,37.65739529679957,car,car,-0.02361111111111111
798,1546294123.0,1546294123.0,38.62528629844685,56.12985967725347,car,car,0.027777777777777776
799,1546293969.0,1546293969.0,46.20353216237278,34.718331103905555,car,car,0.04694444444444444
800,1546293920.0,1546293920.0,55.156974051292025,48.63517881185833,car,car,-0.018055555555555554
801,1546293965.0,1546293965.0,39.2322078050163,49.11143305965093,car,car,0.04777777777777778
802,1546294115.0,1546294115.0,37.41286698843703,47.67784611783845,car,car,0.02861111111111111
803,1546294007.0,1546294007.0,57.800816441420466,38.93326531346006,car,car,-0.02388888888888889
804,1546294072.0,1546294072.0,56.10525870688541,49.125676090780075,car,car,-0.02638888888888889
805,1546293996.0,1546293996.0,44.92002776607504,61.91641608191407,car,car,0.04694444444444444
806,1546294034.0,1546294034.0,59.77380408866046,37.0295482757966,car,car,-0.023055555555555555
807,1546293993.0,1546293993.0,40.96841547783886,52.58244058310376,car,car,0.04555555555555556
808,1546294091.0,1546294091.0,59.197497044500615,53.47979357623408,car,car,-0.029166666666666667
809,1546294024.0,1546294024.0,44.08757409822155,62.3618349675757,car,car,0.0425
810,1546293987.0,1546293987.0,53.864723734271585,53.54006849572,car,car,-0.023333333333333334
811,1546294086.0,1546294086.0,64.93452351350417,42.16132150757966,bus,bus,-0.02722222222222222
812,1546294126.0,1546294126.0,61.39277185555615,50.28734676203259,bus,bus,-0.027777777777777776
813,1546294121.0,1546294121.0,60.25693881829744,52.712710416011454,car,car,0.09277777777777778
814,1546293988.0,1546293988.0,36.37311837122007,53.37682121625022,car,car,0.0575
815,1546294114.0,1546294114.0,40.07574703900586,52.869668977511765,car,car,0.0925
816,1546294129.0,1546294129.0,58.67703385893606,32.81367378422962,car,car,0.09333333333333334
817,1546294071.0,1546294071.0,41.834057665786545,44.33454864119816,car,car,0.0575
818,1546294077.0,1546294077.0,57.35633503694242,53.95149821796683,car,car,0.06416666666666666
819,1546293950.0,1546293950.0,45.5983891098271,50.359021624749005,car,car,0.06222222222222222
820,1546293942.0,1546293942.0,46.392717588855845,42.76389213774994,car,car,0.06416666666666666
821,1546293931.0,1546293931.0,46.75822439144725,48.51211846136868,car,car,0.0636111111111111
822,1546294020.0,1546294020.0,39.50449611579553,36.94138640678266,car,car,0.0625
823,1546294052.0,1546294052.0,61.99450300935494,50.78689138964857,car,car,0.0661111111111111
824,1546293965.0,1546293965.0,49.37412457401474,53.97960401994918,car,car,0.05472222222222222
825,1546294105.0,1546294105.0,50.41121163319024,65.59130746269084,car,car,0.09305555555555556
826,1546293936.0,1546293936.0,47.84487264372482,64.12456062584761,car,car,0.06527777777777778
827,1546294067.0,1546294067.0,35.760663007020426,52.18867782682066,bus,bus,0.06444444444444444
828,1546293986.0,1546293986.0,61.043503116936186,34.073132928747135,bus,bus,0.06055555555555556
829,1546294041.0,1546294041.0,43.86012906275684,41.80620195600352,car,car,0.0625
830,1546293974.0,1546293974.0,46.50745893035516,46.12862072456686,car,car,0.07777777777777778
831,1546293982.0,1546293982.0,48.019726397113025,66.28899712227495,car,car,0.06055555555555556
832,1546293952.0,1546293952.0,77.01489104652028,53.63107024278172,car,car,-0.009166666666666667
833,1546294002.0,1546294002.0,57.82763413713496,49.11394170011126,car,car,-0.014444444444444444
834,1546293949.0,1546293949.0,52.382513806602894,42.04530083539638,car,car,-0.009444444444444445
835,1546294004.0,1546294004.0,31.095733400992724,52.84421119473977,car,car,0.0725
836,1546294054.0,1546294054.0,58.608838275124725,59.84738684860271,car,car,-0.03916666666666667
837,1546293959.0,1546293959.0,54.170382276468146,53.6069704919098,car,car,-0.010833333333333334
838,1546294007.0,1546294007.0,82.00823785765783,37.0604998233713,car,car,-0.015277777777777777
839,1546294056.0,1546294056.0,35.643087981814894,51.590785906891014,bus,bus,0.03305555555555555
840,1546294092.0,1546294092.0,34.66698560437347,52.25122827514481,bus,bus,0.04472222222222222
841,1546293901.0,1546293901.0,54.67056937278624,51.10324061962069,car,car,-0.036944444444444446
842,1546294123.0,1546294123.0,65.7050559829748,28.376532812869453,car,car,0.004166666666666667
843,1546294075.0,1546294075.0,58.619577981135265,43.33095059124411,car,car,-0.10083333333333333
844,1546294017.0,1546294017.0,47.734812799436774,53.72971022242214,car,car,0.04583333333333333
845,1546293999.0,1546293999.0,46.470478344842476,46.54148268843432,car,car,0.09277777777777778
846,1546294062.0,1546294062.0,42.444428604774934,50.61147566593333,car,car,0.0913888888888889
847,1546293910.0,1546293910.0,47.75849129796035,44.100427878894166,car,car,-0.005555555555555556
848,1546294006.0,1546294006.0,36.46866107626949,45.24649525220957,car,car,0.09388888888888888
849,1546293998.0,1546293998.0,64.60498543635033,48.18966338868191,car,car,-0.03111111111111111
850,1546293975.0,1546293975.0,62.84274801640469,59.056499930494866,car,car,-0.12305555555555556
851,1546293935.0,1546293935.0,38.17894698166377,44.14085099997891,bus,bus,0.050555555555555555
852,1546293977.0,1546293977.0,54.4484556509185,43.82683799194363,bus,bus,-0.07583333333333334
853,1546293983.0,1546293983.0,32.67594712631888,41.425876240236434,car,car,0.050277777777777775
854,1546293921.0,1546293921.0,26.07778514499659,46.126568153553194,car,car,0.03888888888888889
855,1546294007.0,1546294007.0,49.98147672216608,47.28977361963137,car,car,0.050833333333333335
856,1546294047.0,1546294047.0,39.66032331129518,63.92262414564976,car,car,0.049444444444444444
857,1546293993.0,1546293993.0,44.23905280361043,38.04254200723475,car,car,0.050555555555555555
858,1546294063.0,1546294063.0,35.61511850881803,35.08616075196678,car,car,0.04833333333333333
859,1546294000.0,1546294000.0,49.28598970112842,66.85649239233189,car,car,0.05
860,1546294085.0,1546294085.0,38.40641063819861,67.0375389235968,car,car,0.04638888888888889
861,1546294061.0,1546294061.0,44.75994648683696,58.81575590311458,car,car,0.049166666666666664
862,1546294121.0,1546294121.0,53.13981356043994,43.030552685842764,car,car,-0.01888888888888889
863,1546294126.0,1546294126.0,55.5881939966778,53.74133792242277,bus,bus,-0.02666666666666667
864,1546294117.0,1546294117.0,34.26481953748599,52.20970476947341,bus,bus,0.03388888888888889
865,1546294135.0,1546294135.0,50.934544708360455,66.97277263338754,car,car,-0.010555555555555556
866,1546294051.0,1546294051.0,52.99973577798926,46.263416766714315,car,car,-0.018055555555555554
867,1546293936.0,1546293936.0,52.590435729775116,54.60344686445363,car,car,-0.013888888888888888
868,1546294082.0,1546294082.0,48.19598327875582,45.28330075803391,car,car,0.035555555555555556
869,1546293921.0,1546293921.0,47.63692809371482,49.051859797272265,car,car,0.03388888888888889
870,1546293922.0,1546293922.0,34.74808790677169,48.54978147894703,car,car,0.03361111111111111
871,1546293934.0,1546293934.0,58.00277707061127,44.67830753547423,car,car,-0.014444444444444444
872,1546293942.0,1546293942.0,46.94250025247087,52.318992364748745,car,car,0.015555555555555555
873,1546294010.0,1546294010.0,67.97425990194292,46.11663981451249,car,car,-0.015833333333333335
874,1546293908.0,1546293908.0,51.591482222958106,45.22710604629325,car,car,-0.014166666666666666
875,1546294034.0,1546294034.0,52.82842549831559,61.12246218888251,bus,bus,-0.017222222222222222
876,1546294109.0,1546294109.0,34.361110349971405,41.02430176437924,bus,bus,0.03777777777777778
877,1546293932.0,1546293932.0,35.964793987947985,36.809746860968886,car,car,0.04138888888888889
878,1546293926.0,1546293926.0,36.72921483207061,35.89453715791904,car,car,0.035555555555555556
879,1546293996.0,1546293996.0,50.166095161772986,36.997641792433065,car,car,-0.0077777777777777776
880,1546294099.0,1546294099.0,26.873346251178305,44.187780131884786,car,car,0.029722222222222223
881,1546293982.0,1546293982.0,41.0888649498848,43.93589168542339,car,car,0.041666666666666664
882,1546293906.0,1546293906.0,45.07494412906757,55.11368906579366,car,car,0.05333333333333334
883,1546293953.0,1546293953.0,53.49299485819309,53.36161229567786,car,car,-0.0005555555555555556
884,1546294043.0,1546294043.0,59.3868168168059,36.20926687453054,car,car,-0.01888888888888889
885,1546293958.0,1546293958.0,40.68392675395489,36.28698853279736,car,car,0.050277777777777775
886,1546293953.0,1546293953.0,39.34611184845517,44.804632540096705,car,car,0.050555555555555555
887,1546294028.0,1546294028.0,64.578423381243,45.02968691101177,car,car,-0.015277777777777777
888,1546293983.0,1546293983.0,72.99469999308056,51.14341945073809,car,car,-0.006944444444444444
889,1546294127.0,1546294127.0,58.8068986732506,48.85504406904631,car,car,-0.020277777777777777
890,1546294126.0,1546294126.0,51.387069916066004,67.42860976049434,car,car,-0.021388888888888888
891,1546294082.0,1546294082.0,34.18040349661723,65.6938536475725,bus,bus,0.015555555555555555
892,1546294045.0,1546294045.0,51.146073665455546,43.89097637076806,bus,bus,-0.030833333333333334
893,1546293922.0,1546293922.0,58.56918786576702,30.163632729100783,bus,bus,-0.036944444444444446
894,1546294034.0,1546294034.0,53.58222730012302,71.68451001933994,bus,bus,-0.028055555555555556
895,1546294094.0,1546294094.0,51.85680909643542,44.243381116450436,car,car,-0.03138888888888889
896,1546293931.0,1546293931.0,48.50135508583061,46.30054653469646,car,car,0.041944444444444444
897,1546293974.0,1546293974.0,39.48926423643556,65.50504634252319,car,car,0.06972222222222223
898,1546294099.0,1546294099.0,27.343058478475566,39.17199589416538,car,car,0.03277777777777778
899,1546293997.0,1546293997.0,50.92336530998419,60.63174895435122,car,car,-0.02277777777777778
900,1546294100.0,1546294100.0,66.74563295529138,53.19161689513196,car,car,-0.035555555555555556
901,1546293936.0,1546293936.0,59.588218330378794,43.152268609823636,car,car,-0.03138888888888889
902,1546294068.0,1546294068.0,36.646883542617815,46.151286164062476,car,car,0.042222222222222223
903,1546294060.0,1546294060.0,49.918399440630346,59.08679449297061,car,car,0.06972222222222223
904,1546294057.0,1546294057.0,39.99970369800284,58.33856205403637,car,car,0.0925
905,1546294050.0,1546294050.0,54.304762920836154,39.27634581337761,car,car,-0.023333333333333334
906,1546293986.0,1546293986.0,45.03395402629285,48.43794190903969,car,car,0.07416666666666667
907,1546293923.0,1546293923.0,52.88705121081879,72.99123421820781,car,car,-0.0275
908,1546293947.0,1546293947.0,52.81517181827355,48.407171518155096,car,car,-0.025277777777777777
909,1546294066.0,1546294066.0,46.49852560068167,33.722993617321066,bus,bus,-0.019166666666666665
910,1546294115.0,1546294115.0,50.56718292337322,46.48273211794828,bus,bus,-0.03111111111111111
911,1546293929.0,1546293929.0,57.50812113689811,44.22977670366358,bus,bus,-0.030555555555555555
912,1546293958.0,1546293958.0,65.0197999000903,37.10917401573056,bus,bus,-0.058055555555555555
913,1546294060.0,1546294060.0,35.87842238483469,36.066755734624024,car,car,0.0525
914,1546294054.0,1546294054.0,38.05077823703819,44.23524194867568,car,car,0.0525
915,1546294085.0,1546294085.0,45.994207186938816,34.72413689004305,car,car,0.07083333333333333
916,1546293978.0,1546293978.0,53.00561095314712,60.64600917913173,car,car,-0.01972222222222222
917,1546293963.0,1546293963.0,35.53329281952197,43.96605143894147,car,car,-0.0002777777777777778
918,1546294097.0,1546294097.0,40.70316738957938,49.149207601359834,car,car,0.07416666666666667
919,1546293958.0,1546293958.0,50.785615170083645,50.31373772420362,car,car,-0.02638888888888889
920,1546294039.0,1546294039.0,56.872801030055086,39.47976920886273,car,car,0.021666666666666667
921,1546293951.0,1546293951.0,55.72875792968105,43.12273277705572,bus,bus,-0.023333333333333334
922,1546293951.0,1546293951.0,45.60238576871957,46.8855117137769,bus,bus,-0.0019444444444444444
923,1546294073.0,1546294073.0,31.944279291240385,53.87796216663299,car,car,0.044444444444444446
924,1546294006.0,1546294006.0,39.10489849517014,40.16762191491201,car,car,0.010555555555555556
925,1546293900.0,1546293900.0,37.93787070101154,65.9600241060053,car,car,0.0625
926,1546294063.0,1546294063.0,51.26279130453624,59.96604942215525,car,car,-0.03027777777777778
927,1546293942.0,1546293942.0,33.67015022703791,55.24945879151431,car,car,0.0575
928,1546294127.0,1546294127.0,31.712556781728537,49.58080934251789,car,car,0.09888888888888889
929,1546293935.0,1546293935.0,62.205387091117615,38.23300467998919,car,car,-0.008055555555555555
930,1546293989.0,1546293989.0,47.665815395695155,48.11034413381655,car,car,0.03305555555555555
931,1546294074.0,1546294074.0,56.85692551024949,61.043959192405204,bus,bus,-0.022222222222222223
932,1546293910.0,1546293910.0,23.41079653013912,48.75745393006527,bus,bus,-0.0225
933,1546293964.0,1546293964.0,38.98409676995039,49.04305906420642,car,car,0.08138888888888889
934,1546294093.0,1546294093.0,51.24533617313133,39.91481355181151,car,car,0.43472222222222223
935,1546294037.0,1546294037.0,66.3896500002032,59.4469848825027,car,car,0.22611111111111112
936,1546294054.0,1546294054.0,67.25982255896746,45.809690640372104,car,car,0.30027777777777775
937,1546294139.0,1546294139.0,54.99407110691038,35.26233912045673,car,car,0.10222222222222223
938,1546293931.0,1546293931.0,54.96445481715074,55.916042375338485,car,car,0.06388888888888888
939,1546294032.0,1546294032.0,40.20995277500535,57.06811716410816,car,car,0.21972222222222224
940,1546293972.0,1546293972.0,59.559129207566926,40.13216647999708,car,car,0.08194444444444444
941,1546293921.0,1546293921.0,54.28011402023607,52.88808584487988,bus,bus,0.06888888888888889
942,1546294097.0,1546294097.0,68.01640933524432,41.78152880995676,bus,bus,0.43527777777777776
943,1546294066.0,1546294066.0,56.32073172191607,32.91675504353681,car,car,-0.029444444444444443
944,1546294023.0,1546294023.0,52.526349057709275,34.25487220817594,car,car,-0.021111111111111112
945,1546294045.0,1546294045.0,43.67361552412929,35.13161968625898,car,car,0.07555555555555556
946,1546293995.0,1546293995.0,65.15777643974386,62.57333898590659,car,car,0.04138888888888889
947,1546293984.0,1546293984.0,50.79201490133029,50.79468486911429,car,car,0.03777777777777778
948,1546293918.0,1546293918.0,54.96704338270153,60.495075593661845,car,car,0.005555555555555556
949,1546293953.0,1546293953.0,41.87838144914048,56.055507077572656,car,car,0.05305555555555556
950,1546293957.0,1546293957.0,46.61237574022746,53.40865669365899,car,car,0.041666666666666664
951,1546293913.0,1546293913.0,65.24484045927424,60.936999506966316,bus,bus,0.03972222222222222
952,1546294120.0,1546294120.0,66.4513934716799,42.87359840686028,bus,bus,0.050277777777777775
953,1546293981.0,1546293981.0,38.8033958125461,38.08117383885126,car,car,0.05305555555555556
954,1546294134.0,1546294134.0,58.52662017947743,46.30769840804409,car,car,-0.010277777777777778
955,1546294095.0,1546294095.0,48.025686116839665,60.83515487003534,car,car,0.06777777777777778
956,1546293923.0,1546293923.0,45.98813138419537,53.278250380485055,car,car,0.051111111111111114
957,1546293908.0,1546293908.0,54.16858516693763,62.566295186984696,car,car,-0.0125
958,1546294049.0,1546294049.0,39.309609235644416,60.217742806735004,car,car,0.06194444444444445
959,1546294050.0,1546294050.0,62.139272063172314,71.40288768981696,car,car,-0.04555555555555556
960,1546293953.0,1546293953.0,45.064679180927364,57.82802459548158,car,car,0.07444444444444444
961,1546294103.0,1546294103.0,51.495331668781674,47.339425966202505,car,car,-0.041944444444444444
962,1546294021.0,1546294021.0,39.65833678696313,34.94659344300905,car,car,0.035555555555555556
963,1546294022.0,1546294022.0,43.95834200588938,37.41151918964588,car,car,0.035
964,1546294052.0,1546294052.0,42.4327786784692,49.030834240204676,car,car,0.06194444444444445
965,1546293965.0,1546293965.0,45.19418030880384,42.839124603178064,car,car,0.0661111111111111
966,1546293973.0,1546293973.0,50.851154660109124,56.30638059755051,car,car,-0.03638888888888889
967,1546294090.0,1546294090.0,59.994820845914504,63.18703834607146,car,car,-0.041944444444444444
968,1546293925.0,1546293925.0,65.38996103459031,58.017066491329835,car,car,-0.03166666666666667
969,1546294020.0,1546294020.0,50.22280872794594,68.22288936943856,bus,bus,-0.04972222222222222
970,1546293924.0,1546293924.0,36.47148733172787,34.28034818199254,bus,bus,0.04027777777777778
971,1546294121.0,1546294121.0,66.13530510642276,32.979563170942626,bus,bus,-0.009166666666666667
972,1546293910.0,1546293910.0,56.25952243697104,59.17154520573915,bus,bus,-0.043055555555555555
973,1546294084.0,1546294084.0,50.805637461925826,46.14107196521923,car,car,0.011111111111111112
974,1546294022.0,1546294022.0,44.33203596096423,59.59939101973358,car,car,0.06555555555555556
975,1546293933.0,1546293933.0,46.37217798601066,44.84742107741996,car,car,0.04888888888888889
976,1546293978.0,1546293978.0,55.987604334544976,54.61115572676407,car,car,-0.020277777777777777
977,1546294111.0,1546294111.0,19.486263947040655,62.09178957243073,car,car,0.0425
978,1546294057.0,1546294057.0,57.36188046725575,54.581468352305144,car,car,-0.018055555555555554
979,1546294132.0,1546294132.0,39.348474037194,27.82163210995243,car,car,0.024722222222222222
980,1546294054.0,1546294054.0,50.129440669573704,68.95476330639916,car,car,-0.005833333333333334
981,1546294133.0,1546294133.0,47.633514991035945,50.82811858921974,car,car,0.010555555555555556
982,1546293902.0,1546293902.0,35.82034758483201,58.73242633692635,car,car,0.135
983,1546294094.0,1546294094.0,58.34386982365018,46.62400142306876,car,car,0.012222222222222223
984,1546294123.0,1546294123.0,33.02522717808557,60.74170386165454,car,car,0.042222222222222223
985,1546293902.0,1546293902.0,34.538145893066236,64.93815235537491,car,car,0.135
986,1546293955.0,1546293955.0,49.373186848877296,43.59196076574967,car,car,0.07527777777777778
987,1546294137.0,1546294137.0,61.98509375152337,34.25845192756178,car,car,-0.0575
988,1546293924.0,1546293924.0,54.74645121333231,53.19907175131398,car,car,-0.051111111111111114
989,1546294042.0,1546294042.0,49.9458536758616,52.695108273215766,bus,bus,0.02666666666666667
990,1546294026.0,1546294026.0,62.68559931177117,42.64029351124584,bus,bus,-0.036944444444444446
991,1546294043.0,1546294043.0,52.424114053671694,50.548351327676,bus,bus,0.0075
992,1546293932.0,1546293932.0,50.26540158495677,37.29088180894759,bus,bus,-0.01972222222222222
993,1546294121.0,1546294121.0,70.99352596676624,65.88688850241913,car,car,0.05583333333333333
994,1546293930.0,1546293930.0,63.551210545329766,47.77317350612181,car,car,0.04694444444444444
995,1546293930.0,1546293930.0,47.62784729159869,50.50355290813082,car,car,0.04694444444444444
996,1546293997.0,1546293997.0,41.017954861590965,46.15253409810716,car,car,0.06166666666666667
997,1546293970.0,1546293970.0,59.68008659613272,49.58588227934367,car,car,0.0575
998,1546294132.0,1546294132.0,39.69555132728569,51.84849264037337,car,car,0.05722222222222222
999,1546294125.0,1546294125.0,41.442037206266654,65.53000754461036,car,car,0.05583333333333333
1000,1546294007.0,1546294007.0,51.31931027840963,57.620105319124114,car,car,0.05416666666666667
1001,1546293992.0,1546293992.0,46.71105196993325,52.14599387026686,car,car,0.058333333333333334
1002,1546293915.0,1546293915.0,47.20530822497636,55.27040440713047,car,car,0.042777777777777776
1003,1546294032.0,1546294032.0,42.52130740474454,59.95340681944148,car,car,0.05444444444444444
1004,1546294033.0,1546294033.0,60.50846483235429,47.155623442413415,car,car,-0.028333333333333332
1005,1546294015.0,1546294015.0,50.389261787056626,59.034854347562515,bus,bus,0.05416666666666667
1006,1546293996.0,1546293996.0,55.829494078142375,52.95576401572528,bus,bus,0.06194444444444445
1007,1546293944.0,1546293944.0,56.076814614438234,54.27923922167091,car,car,-0.021388888888888888
1008,1546294034.0,1546294034.0,65.67789636860242,37.79283169147217,car,car,-0.01888888888888889
1009,1546293914.0,1546293914.0,38.61493195214513,48.05081474520183,car,car,0.019444444444444445
1010,1546293902.0,1546293902.0,35.92681103785088,52.03728673918413,car,car,0.0225
1011,1546294068.0,1546294068.0,47.09770936294134,46.01971011289709,car,car,0.030833333333333334
1012,1546293905.0,1546293905.0,65.06677729403864,46.65577100644999,car,car,-0.013333333333333334
1013,1546294029.0,1546294029.0,23.609817044061565,54.05499867681685,car,car,0.021111111111111112
1014,1546293998.0,1546293998.0,54.25755810559199,52.197206462985235,car,car,-0.021111111111111112
1015,1546293950.0,1546293950.0,52.369375780424264,53.102753319930116,car,car,-0.01972222222222222
1016,1546293943.0,1546293943.0,55.10457696036339,41.16845664137244,car,car,-0.020555555555555556
1017,1546294007.0,1546294007.0,54.55564831191724,58.67144702180709,car,car,-0.02277777777777778
1018,1546294031.0,1546294031.0,45.059043332220995,59.07872866137633,car,car,0.020833333333333332
1019,1546293986.0,1546293986.0,56.294036704542826,51.6881826748466,bus,bus,-0.0225
1020,1546293934.0,1546293934.0,47.31977304282983,39.12329751499715,bus,bus,0.009444444444444445
1021,1546294073.0,1546294073.0,50.51184548195552,48.32035373625672,car,car,-0.03333333333333333
1022,1546294003.0,1546294003.0,37.067844001444534,59.54250063246511,car,car,0.06805555555555555
1023,1546294098.0,1546294098.0,51.02831970566555,58.32487686961097,car,car,-0.034444444444444444
1024,1546293965.0,1546293965.0,52.1574901981639,58.43270745348366,car,car,0.07277777777777777
1025,1546294091.0,1546294091.0,55.14721236746145,54.45838040493606,car,car,-0.034166666666666665
1026,1546294011.0,1546294011.0,46.57531709959152,52.06326268816348,car,car,0.06333333333333334
1027,1546293918.0,1546293918.0,48.1261806027791,52.01190615782887,car,car,0.050555555555555555
1028,1546294091.0,1546294091.0,58.40367176324996,42.41959835297845,car,car,-0.034166666666666665
1029,1546294117.0,1546294117.0,57.394730576284694,49.688016618617254,car,car,-0.0077777777777777776
1030,1546293924.0,1546293924.0,55.97686575190065,51.92642663872578,car,car,0.04777777777777778
1031,1546294099.0,1546294099.0,54.8377065480752,52.811511554863536,car,car,-0.034166666666666665
1032,1546293900.0,1546293900.0,41.09834434371098,32.87303494475132,car,car,0.050277777777777775
1033,1546294025.0,1546294025.0,61.889248788580176,63.23532584308032,bus,bus,-0.03361111111111111
1034,1546294011.0,1546294011.0,42.788322739078076,64.44843751864327,bus,bus,0.06333333333333334
1035,1546294078.0,1546294078.0,53.41217170840644,29.733565880533913,car,car,-0.0275
1036,1546294052.0,1546294052.0,32.06288518478729,52.833523179546425,car,car,0.025833333333333333
1037,1546293991.0,1546293991.0,50.7361425684791,32.31078031294645,car,car,-0.03361111111111111
1038,1546294055.0,1546294055.0,52.68579440398896,44.03286905963792,car,car,-0.0225
1039,1546294077.0,1546294077.0,57.342844784536084,31.214418789507977,car,car,-0.028055555555555556
1040,1546294025.0,1546294025.0,53.10149405049105,32.002563458043056,car,car,-0.03722222222222222
1041,1546294107.0,1546294107.0,51.10469274879466,63.140036994334174,car,car,0.04027777777777778
1042,1546293968.0,1546293968.0,49.85302119586524,55.264171716866045,car,car,0.034722222222222224
1043,1546294033.0,1546294033.0,46.178040165221255,40.652125646698885,car,car,0.04
1044,1546293916.0,1546293916.0,65.37971501596216,48.85736697519509,car,car,0.04777777777777778
1045,1546294029.0,1546294029.0,57.10678760218843,63.8400916588083,car,car,-0.04083333333333333
1046,1546294086.0,1546294086.0,60.161319494729725,55.91172999433692,car,car,0.035555555555555556
1047,1546293966.0,1546293966.0,46.40213273692923,64.35375680021744,bus,bus,0.03666666666666667
1048,1546293975.0,1546293975.0,39.127359241412066,47.080579123362746,bus,bus,0.029444444444444443
1049,1546294068.0,1546294068.0,48.75183823077505,54.24760956444027,car,car,0.10333333333333333
1050,1546294006.0,1546294006.0,38.894803185155695,52.60737011141423,car,car,-0.022222222222222223
1051,1546293941.0,1546293941.0,41.880705891976966,51.4436699855953,car,car,0.017222222222222222
1052,1546293930.0,1546293930.0,46.2729015039501,60.61368409272296,car,car,0.04805555555555555
1053,1546293994.0,1546293994.0,40.91569458495979,43.531333872184995,car,car,0.03222222222222222
1054,1546293954.0,1546293954.0,74.7203071491754,45.01798980442542,car,car,-0.03166666666666667
1055,1546293932.0,1546293932.0,51.16685843166309,47.12444568929407,car,car,-0.023055555555555555
1056,1546294004.0,1546294004.0,35.5033842119079,49.07005480462164,car,car,-0.006111111111111111
1057,1546294103.0,1546294103.0,52.57196147766782,45.7486529607316,car,car,0.020277777777777777
