TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
12183.01113727317,3.3841697603536582,217.0,0.06027777777777778
18617.376760347986,5.171493544541107,361.0,0.10027777777777777
14572.413969821033,4.047892769394731,361.0,0.10027777777777777
22814.019752932687,6.337227709147968,360.0,0.1
20099.743014978932,5.583261948605259,360.0,0.1
18733.860828910405,5.203850230252891,360.0,0.1
9538.311671021835,2.6495310197282875,359.0,0.09972222222222223
14114.125813973938,3.9205905038816495,358.0,0.09944444444444445
20907.95530306922,5.807765361963672,358.0,0.09944444444444445
16242.267650971668,4.511741014158797,327.0,0.09083333333333334
21006.397497561244,5.835110415989234,329.0,0.0913888888888889
23597.303873568326,6.554806631546757,356.0,0.09888888888888889
11842.92458072341,3.2897012724231693,327.0,0.09083333333333334
14909.511602331748,4.141531000647707,355.0,0.09861111111111111
