TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
12561.891485089534,3.4894143014137597,267.0,0.07416666666666667
11903.359658709103,3.306488794085862,267.0,0.07416666666666667
13784.486390931994,3.8290239974811096,267.0,0.07416666666666667
13218.330526406893,3.6717584795574703,267.0,0.07416666666666667
14370.649808447066,3.9918471690130737,267.0,0.07416666666666667
14068.218872154917,3.9078385755985883,263.0,0.07305555555555555
15732.68947356717,4.370191520435325,264.0,0.07333333333333333
14687.45638574258,4.079848996039606,265.0,0.07361111111111111
10129.295422898376,2.813693173027327,266.0,0.07388888888888889
14965.516614281354,4.157087948411487,267.0,0.07416666666666667
18761.900307887867,5.2116389744132965,268.0,0.07444444444444444
15179.52890715558,4.216535807543217,268.0,0.07444444444444444
15266.31935013269,4.240644263925747,269.0,0.07472222222222222
8910.440372600224,2.4751223257222845,269.0,0.07472222222222222
7949.176024254672,2.2081044511818533,269.0,0.07472222222222222
13030.621607776955,3.6196171132713766,269.0,0.07472222222222222
13546.037971931175,3.7627883255364374,269.0,0.07472222222222222
13688.603665501469,3.8023899070837412,269.0,0.07472222222222222
13588.643782796433,3.7746232729990092,268.0,0.07444444444444444
12660.158498334853,3.5167106939819037,266.0,0.07388888888888889
15226.491123752234,4.229580867708954,265.0,0.07361111111111111
12923.571559302312,3.5898809886950866,264.0,0.07333333333333333
11986.434128841114,3.3295650357891984,190.0,0.05277777777777778
11253.805172545612,3.126056992373781,221.0,0.06138888888888889
14003.225337376363,3.8897848159378787,221.0,0.06138888888888889
11465.063180830664,3.1847397724529625,217.0,0.06027777777777778
14965.317749381897,4.157032708161638,336.0,0.09333333333333334
15293.099862202616,4.248083295056282,335.0,0.09305555555555556
14074.707528567002,3.9096409801575005,334.0,0.09277777777777778
13779.721095104398,3.827700304195666,219.0,0.060833333333333336
12520.800798789995,3.4780002218861097,219.0,0.060833333333333336
10009.960085770736,2.7805444682696487,332.0,0.09222222222222222
15166.230352472834,4.212841764575788,215.0,0.059722222222222225
11615.590222587212,3.226552839607559,214.0,0.059444444444444446
11346.276451008864,3.151743458613573,201.0,0.05583333333333333
14853.089570793856,4.125858214109405,326.0,0.09055555555555556
10763.210622862787,2.9897807285729963,214.0,0.059444444444444446
17155.255942040007,4.76534887278889,372.0,0.10333333333333333
17966.13727664093,4.990593687955814,371.0,0.10305555555555555
10902.517121331564,3.0284769781476566,203.0,0.05638888888888889
11731.816599842403,3.2588379444006677,213.0,0.059166666666666666
16222.773256605946,4.506325904612763,368.0,0.10222222222222223
15419.279313820287,4.283133142727857,367.0,0.10194444444444445
15837.17422825357,4.399215063403769,322.0,0.08944444444444444
12300.116319479632,3.416698977633231,205.0,0.05694444444444444
10456.151965127245,2.90448665697979,205.0,0.05694444444444444
13726.76565499241,3.812990459720114,320.0,0.08888888888888889
12865.43117323829,3.5737308814550808,205.0,0.05694444444444444
11362.758235846735,3.1563217321796486,315.0,0.0875
16118.428550547254,4.477341264040904,360.0,0.1
14978.626832488344,4.160729675691207,311.0,0.08638888888888889
14395.633636296405,3.9987871211934456,358.0,0.09944444444444445
9534.475426468445,2.648465396241235,311.0,0.08638888888888889
16585.955593086073,4.607209886968354,362.0,0.10055555555555555
19911.167639315987,5.530879899809996,363.0,0.10083333333333333
18625.55395054138,5.173764986261494,362.0,0.10055555555555555
16362.765445167883,4.545212623657745,362.0,0.10055555555555555
21299.10379952421,5.916417722090059,363.0,0.10083333333333333
24467.934046584516,6.796648346273477,362.0,0.10055555555555555
27691.516654474915,7.692087959576366,379.0,0.10527777777777778
20025.541786971982,5.5626504963811065,361.0,0.10027777777777777
17409.8896515775,4.836080458771528,379.0,0.10527777777777778
22793.721778737367,6.331589382982602,361.0,0.10027777777777777
15402.421984009257,4.278450551113683,380.0,0.10555555555555556
18205.674760906273,5.05713187802952,360.0,0.1
26634.37740820172,7.398438168944922,382.0,0.10611111111111111
17176.494325969776,4.771248423880493,359.0,0.09972222222222223
15579.596117180388,4.327665588105663,384.0,0.10666666666666667
19525.37103042107,5.423714175116964,385.0,0.10694444444444444
20071.695772991272,5.5754710480531315,358.0,0.09944444444444445
23256.43010260571,6.4601194729460305,385.0,0.10694444444444444
17365.526316443927,4.823757310123313,356.0,0.09888888888888889
20367.799099108204,5.657721971974501,385.0,0.10694444444444444
11989.794428393256,3.33049845233146,354.0,0.09833333333333333
18878.939153296305,5.244149764804529,384.0,0.10666666666666667
15443.191875480406,4.28977552096678,353.0,0.09805555555555556
23671.073589568725,6.575298219324646,384.0,0.10666666666666667
18299.294406351728,5.083137335097702,384.0,0.10666666666666667
12112.580267558513,3.3646056298773646,205.0,0.05694444444444444
22180.041360385138,6.1611226001069825,382.0,0.10611111111111111
13754.78409080672,3.820773358557422,348.0,0.09666666666666666
11208.8046270314,3.113556840842056,204.0,0.056666666666666664
13307.978253306848,3.696660625918569,346.0,0.0961111111111111
15349.082550597244,4.263634041832568,305.0,0.08472222222222223
16132.186313375092,4.481162864826414,306.0,0.085
17013.837817462783,4.726066060406328,307.0,0.08527777777777777
16920.66189712635,4.700183860312874,433.0,0.12027777777777778
20151.357079017587,5.597599188615996,308.0,0.08555555555555555
20504.31834263298,5.695643984064717,307.0,0.08527777777777777
16793.551838020874,4.6648755105613535,306.0,0.085
17977.21545550079,4.993670959861331,428.0,0.11888888888888889
16122.9965938041,4.478610164945583,428.0,0.11888888888888889
15935.946337040648,4.426651760289069,305.0,0.08472222222222223
23133.459159198388,6.425960877555108,304.0,0.08444444444444445
18994.85043345953,5.2763473426276475,302.0,0.08388888888888889
15577.346945752486,4.32704081826458,302.0,0.08388888888888889
17702.866870357455,4.917463019543738,423.0,0.1175
16816.68703367188,4.671301953797744,300.0,0.08333333333333333
18123.698651500184,5.034360736527829,299.0,0.08305555555555555
16404.898795084388,4.556916331967885,298.0,0.08277777777777778
16512.484669412836,4.586801297059121,419.0,0.11638888888888889
19216.56201801418,5.337933893892828,296.0,0.08222222222222222
19725.686108527036,5.479357252368621,417.0,0.11583333333333333
16753.798263607427,4.653832851002063,294.0,0.08166666666666667
15587.422598411402,4.329839610669834,415.0,0.11527777777777778
19243.68318684256,5.345467551900711,414.0,0.115
15797.868425122593,4.3882967847562755,291.0,0.08083333333333333
14488.251450560816,4.024514291822449,413.0,0.11472222222222223
19766.856007490656,5.490793335414071,277.0,0.07694444444444444
14220.757446480351,3.9502104018000974,414.0,0.115
17407.580534226345,4.835439037285096,277.0,0.07694444444444444
14598.206402537431,4.0550573340381755,412.0,0.11444444444444445
18136.123595835234,5.037812109954231,412.0,0.11444444444444445
15526.217799030415,4.312838277508448,278.0,0.07722222222222222
16548.475329153065,4.596798702542518,276.0,0.07666666666666666
17283.914684112577,4.8010874122534934,275.0,0.0763888888888889
22073.719647742193,6.131588791039498,568.0,0.15777777777777777
13851.703743553182,3.847695484320328,274.0,0.07611111111111112
17420.982209442023,4.839161724845006,339.0,0.09416666666666666
29278.302901573334,8.132861917103703,616.0,0.1711111111111111
13995.162907893306,3.887545252192585,273.0,0.07583333333333334
17114.88420584437,4.754134501623436,406.0,0.11277777777777778
17134.921298192057,4.759700360608905,338.0,0.09388888888888888
18493.245924892948,5.137012756914708,338.0,0.09388888888888888
23759.250448326773,6.5997917912018815,561.0,0.15583333333333332
18063.5832078541,5.0176620021816944,401.0,0.11138888888888888
25723.47895216715,7.14541082004643,559.0,0.15527777777777776
19980.589238406174,5.550163677335048,400.0,0.1111111111111111
9741.493305885593,2.705970362745998,399.0,0.11083333333333334
13850.24139906103,3.8472892775169525,271.0,0.07527777777777778
25316.717587750678,7.032421552152966,560.0,0.15555555555555556
25316.87498817483,7.032465274493008,540.0,0.15
20867.168832131854,5.7964357867032925,366.0,0.10166666666666667
19694.415779075087,5.470671049743079,366.0,0.10166666666666667
23095.739887180094,6.41548330199447,539.0,0.14972222222222223
21750.88747091448,6.041913186365133,539.0,0.14972222222222223
23768.442557337115,6.602345154815866,539.0,0.14972222222222223
25232.730046776152,7.009091679660043,363.0,0.10083333333333333
17758.224293655923,4.93284008157109,539.0,0.14972222222222223
22012.647972772975,6.114624436881382,538.0,0.14944444444444444
26085.97581288215,7.246104392467264,364.0,0.10111111111111111
23627.649616786253,6.563236004662848,538.0,0.14944444444444444
23661.124155757145,6.572534487710318,364.0,0.10111111111111111
16884.217975946023,4.690060548873896,471.0,0.13083333333333333
19352.61296794916,5.375725824430322,332.0,0.09222222222222222
14811.659008255956,4.114349724515543,487.0,0.13527777777777777
17720.71552875244,4.9224209802090115,488.0,0.13555555555555557
15011.318802753976,4.169810778542772,488.0,0.13555555555555557
17329.807033548856,4.813835287096905,334.0,0.09277777777777778
35118.306123222035,9.755085034228344,574.0,0.15944444444444444
28553.997260414864,7.931665905670796,575.0,0.1597222222222222
36033.728324647964,10.00936897906888,577.0,0.16027777777777777
26175.97094072007,7.271103039088909,578.0,0.16055555555555556
25134.101699186667,6.981694916440741,579.0,0.16083333333333333
33911.53526360276,9.419870906556323,579.0,0.16083333333333333
35446.98212387912,9.846383923299756,580.0,0.16111111111111112
28852.60179657688,8.014611610160244,580.0,0.16111111111111112
38712.50193788538,10.753472760523717,581.0,0.1613888888888889
34532.17431047326,9.592270641798128,581.0,0.1613888888888889
25131.07126841779,6.980853130116053,581.0,0.1613888888888889
25575.316392479734,7.104254553466593,581.0,0.1613888888888889
28638.864281184007,7.9552400781066686,581.0,0.1613888888888889
37289.7534829992,10.358264856388667,580.0,0.16111111111111112
33340.39130357647,9.26121980654902,579.0,0.16083333333333333
18216.337285681053,5.060093690466959,578.0,0.16055555555555556
24865.912036041154,6.90719778778921,577.0,0.16027777777777777
29444.314899462486,8.178976360961801,576.0,0.16
39263.04280869416,10.906400780192822,797.0,0.22138888888888889
37434.9225088966,10.398589585804611,796.0,0.22111111111111112
33921.833330275585,9.422731480632107,795.0,0.22083333333333333
28821.904635143557,8.00608462087321,575.0,0.1597222222222222
38673.572043409506,10.742658900947085,574.0,0.15944444444444444
35256.31217985364,9.793420049959344,573.0,0.15916666666666668
31288.373004970916,8.691214723603032,573.0,0.15916666666666668
34100.78770638444,9.472441029551234,572.0,0.15888888888888889
38476.74200166884,10.687983889352456,792.0,0.22
38968.71254876449,10.824642374656802,570.0,0.15833333333333333
31258.229131540855,8.682841425428014,569.0,0.15805555555555556
34273.9251253251,9.52053475703475,790.0,0.21944444444444444
35461.05098860375,9.850291941278819,790.0,0.21944444444444444
30883.08186813986,8.578633852261072,569.0,0.15805555555555556
31060.485716457202,8.627912699015889,787.0,0.21861111111111112
28915.643018654217,8.032123060737282,568.0,0.15777777777777777
24552.67802667346,6.820188340742628,786.0,0.21833333333333332
33461.22903566598,9.29478584324055,565.0,0.15694444444444444
33161.90068431895,9.211639078977486,784.0,0.21777777777777776
30373.758932002616,8.437155258889616,783.0,0.2175
26860.783551163375,7.461328764212048,783.0,0.2175
38816.32367811663,10.782312132810175,782.0,0.21722222222222223
30056.100558236696,8.348916821732416,781.0,0.21694444444444444
29254.3614550611,8.126211515294749,564.0,0.15666666666666668
30891.737993767798,8.581038331602166,717.0,0.19916666666666666
35173.40994768581,9.770391652134947,717.0,0.19916666666666666
28021.731342412262,7.783814261781184,527.0,0.1463888888888889
26838.97540020597,7.455270944501659,526.0,0.1461111111111111
32799.5262983319,9.110979527314417,717.0,0.19916666666666666
31460.962975420047,8.739156382061124,523.0,0.14527777777777778
37289.229727164624,10.35811936865684,550.0,0.1527777777777778
36225.794225695805,10.062720618248834,865.0,0.24027777777777778
45027.75937100425,12.507710936390069,1020.0,0.2833333333333333
42971.44988674624,11.93651385742951,864.0,0.24
36201.32095209898,10.05592248669416,1018.0,0.2827777777777778
28756.77632856412,7.987993424601144,559.0,0.15527777777777776
45273.63263994742,12.57600906665206,1017.0,0.2825
47039.55005295781,13.06654168137717,1017.0,0.2825
28535.62424036789,7.926562288991081,559.0,0.15527777777777776
47390.89398032027,13.164137216755629,1015.0,0.28194444444444444
28965.6187856525,8.046005218236806,556.0,0.15444444444444444
35754.15093212847,9.931708592257907,859.0,0.2386111111111111
40479.166242406434,11.244212845112898,858.0,0.23833333333333334
40704.90320802853,11.306917557785704,554.0,0.15388888888888888
30068.22658826288,8.352285163406355,553.0,0.15361111111111111
27213.72090338722,7.559366917607561,855.0,0.2375
38527.49261688837,10.702081282468992,854.0,0.23722222222222222
30920.237522572224,8.588954867381174,549.0,0.1525
30444.653530018728,8.45684820278298,548.0,0.15222222222222223
35147.4289945654,9.763174720712612,809.0,0.2247222222222222
28929.83258593096,8.036064607203045,851.0,0.2363888888888889
39738.52621879503,11.038479505220842,850.0,0.2361111111111111
28035.28819291467,7.7875800535874085,544.0,0.1511111111111111
39203.07923333547,10.889744231482075,806.0,0.2238888888888889
31588.215314886358,8.774504254135099,843.0,0.23416666666666666
38754.796289211634,10.765221191447676,999.0,0.2775
32821.81043329912,9.11716956480531,541.0,0.1502777777777778
39313.46036953685,10.92040565820468,843.0,0.23416666666666666
29789.412409599667,8.274836780444351,538.0,0.14944444444444444
31343.479185907207,8.706521996085336,993.0,0.2758333333333333
21918.05785883946,6.088349405233183,376.0,0.10444444444444445
21286.678722716133,5.912966311865593,375.0,0.10416666666666667
20302.845687094163,5.639679357526156,375.0,0.10416666666666667
17264.698109676865,4.79574947491024,492.0,0.13666666666666666
23413.878923810054,6.503855256613904,491.0,0.1363888888888889
20911.195604007782,5.808665445557717,371.0,0.10305555555555555
20905.56869406823,5.807102415018953,371.0,0.10305555555555555
18577.329003658837,5.16036916768301,371.0,0.10305555555555555
23385.195811125588,6.495887725312663,371.0,0.10305555555555555
18429.016538957556,5.119171260821544,341.0,0.09472222222222222
19564.693666817446,5.434637129671513,340.0,0.09444444444444444
22531.061716039207,6.258628254455335,339.0,0.09416666666666666
24614.560170203844,6.837377825056623,498.0,0.13833333333333334
22954.613957253303,6.376281654792584,497.0,0.13805555555555554
22907.861532988416,6.36329487027456,497.0,0.13805555555555554
21538.64211939645,5.982956144276791,330.0,0.09166666666666666
17092.52647584671,4.74792402106853,330.0,0.09166666666666666
23838.04595542835,6.621679432063431,497.0,0.13805555555555554
20277.805864724076,5.632723851312243,496.0,0.13777777777777778
17912.409672629517,4.9756693535081995,329.0,0.0913888888888889
19200.32691058483,5.33342414182912,329.0,0.0913888888888889
16581.223487193074,4.605895413109187,328.0,0.09111111111111111
16910.509946348215,4.697363873985616,327.0,0.09083333333333334
17181.44631179966,4.772623975499906,323.0,0.08972222222222222
24290.66794170267,6.747407761584076,594.0,0.165
22799.287942896717,6.333135539693533,594.0,0.165
24839.42526157736,6.899840350438155,593.0,0.16472222222222221
31086.508990976086,8.635141386382246,590.0,0.1638888888888889
39038.06130031157,10.843905916753215,590.0,0.1638888888888889
35031.37358514387,9.730937106984408,588.0,0.16333333333333333
29006.35639178068,8.057321219939077,587.0,0.16305555555555556
33384.14777432495,9.27337438175693,587.0,0.16305555555555556
29466.57440372739,8.185159556590943,586.0,0.16277777777777777
23791.48027970102,6.6087445221391725,585.0,0.1625
27162.463352924147,7.5451287091455965,588.0,0.16333333333333333
24054.49263478984,6.681803509663845,585.0,0.1625
18727.172851338888,5.201992458705247,588.0,0.16333333333333333
23174.217527636163,6.437282646565601,587.0,0.16305555555555556
31533.086523088878,8.75919070085802,466.0,0.12944444444444445
26042.95626015146,7.234154516708738,466.0,0.12944444444444445
30794.414637556973,8.554004065988048,735.0,0.20416666666666666
34649.83186185856,9.624953294960712,737.0,0.20472222222222222
33222.73407644422,9.228537243456728,582.0,0.16166666666666665
33268.99635343929,9.241387875955358,740.0,0.20555555555555555
30238.192790275185,8.399497997298662,582.0,0.16166666666666665
26278.63648326805,7.2996212453522356,387.0,0.1075
45399.56647515787,12.610990687543854,688.0,0.19111111111111112
51234.44839739664,14.231791221499067,690.0,0.19166666666666668
43993.03902999958,12.220288619444327,692.0,0.1922222222222222
28375.154497538006,7.881987360427224,693.0,0.1925
29304.52630698287,8.14014619638413,692.0,0.1922222222222222
43084.67829720061,11.967966193666836,692.0,0.1922222222222222
39173.848042126156,10.881624456146154,693.0,0.1925
31469.496883054395,8.741526911959554,692.0,0.1922222222222222
23102.300099646927,6.417305583235257,384.0,0.10666666666666667
24993.438439387286,6.94262178871869,690.0,0.19166666666666668
23278.08792205934,6.466135533905373,688.0,0.19111111111111112
33271.564989421975,9.242101385950548,687.0,0.19083333333333333
29950.325896186034,8.319534971162787,686.0,0.19055555555555556
24781.173186639393,6.883659218510942,685.0,0.19027777777777777
41068.00734760779,11.407779818779941,685.0,0.19027777777777777
32671.914055367175,9.075531682046437,684.0,0.19
33212.91386639034,9.225809407330651,683.0,0.1897222222222222
29680.543701099657,8.244595472527683,682.0,0.18944444444444444
24934.16995754916,6.926158321541433,379.0,0.10527777777777778
29031.058389528655,8.064182885980182,680.0,0.18888888888888888
27904.709553865923,7.751308209407201,538.0,0.14944444444444444
29070.688285881864,8.075191190522741,534.0,0.14833333333333334
32348.963685358605,8.985823245932947,526.0,0.1461111111111111
19321.378370401522,5.367049547333756,786.0,0.21833333333333332
28059.69617524306,7.794360048678628,533.0,0.14805555555555555
34671.83276132721,9.631064655924225,788.0,0.21888888888888888
27839.690913941966,7.7332474760949905,528.0,0.14666666666666667
38090.8466530309,10.580790736953029,786.0,0.21833333333333332
35700.64798709491,9.91684666308192,785.0,0.21805555555555556
38176.36617577565,10.60454615993768,785.0,0.21805555555555556
34033.13119932877,9.453647555369102,538.0,0.14944444444444444
33514.801990818465,9.309667219671796,784.0,0.21777777777777776
30030.217233107778,8.341727009196605,545.0,0.15138888888888888
34651.41008716132,9.625391690878145,548.0,0.15222222222222223
30192.02440160875,8.386673444891318,782.0,0.21722222222222223
35226.85483724892,9.785237454791366,782.0,0.21722222222222223
29795.964472369826,8.276656797880507,781.0,0.21694444444444444
19304.06492640193,5.36224025733387,587.0,0.16305555555555556
34578.96587105061,9.605268297514058,776.0,0.21555555555555556
29156.368564857166,8.09899126801588,770.0,0.21388888888888888
27875.191348689354,7.743108707969265,431.0,0.11972222222222222
44107.54303406754,12.252095287240982,556.0,0.15444444444444444
36942.378909068946,10.261771919185819,772.0,0.21444444444444444
34784.816924884915,9.662449145801366,771.0,0.21416666666666667
33220.14421457338,9.227817837381496,770.0,0.21388888888888888
29692.359041137905,8.247877511427196,558.0,0.155
29666.849385982878,8.240791496106356,558.0,0.155
31098.202568459354,8.63838960234982,767.0,0.21305555555555555
28594.944246058887,7.943040068349691,555.0,0.15416666666666667
29414.191174139105,8.170608659483085,554.0,0.15388888888888888
35547.47337678513,9.87429816021809,765.0,0.2125
36147.37637745031,10.040937882625085,553.0,0.15361111111111111
33349.286359584796,9.263690655440222,552.0,0.15333333333333332
31461.3509540041,8.739264153890028,551.0,0.15305555555555556
36078.12101779097,10.021700282719713,761.0,0.21138888888888888
36381.12291080458,10.105867475223494,761.0,0.21138888888888888
30301.378869298223,8.417049685916172,760.0,0.2111111111111111
34266.6967267864,9.518526868551778,547.0,0.15194444444444444
32524.139112850924,9.034483086903034,547.0,0.15194444444444444
29636.768179982468,8.232435605550686,546.0,0.15166666666666667
36566.52551533776,10.157368198704933,754.0,0.20944444444444443
33830.29940969936,9.397305391583155,746.0,0.20722222222222222
21891.468393071737,6.080963442519927,624.0,0.17333333333333334
30002.68784098193,8.334079955828313,627.0,0.17416666666666666
24492.000409219505,6.803333447005418,629.0,0.17472222222222222
24632.086375062296,6.8422462152950825,436.0,0.12111111111111111
24799.6281714015,6.888785603167083,438.0,0.12166666666666667
27569.44824103418,7.658180066953939,650.0,0.18055555555555555
21553.45951710587,5.987072088084965,655.0,0.18194444444444444
23232.411239543875,6.453447566539965,420.0,0.11666666666666667
23817.161379285386,6.615878160912607,433.0,0.12027777777777778
32838.08076261833,9.121689100727314,664.0,0.18444444444444444
23446.219271984086,6.5128386866622465,438.0,0.12166666666666667
22673.383791159296,6.298162164210916,441.0,0.1225
24980.678358450634,6.939077321791843,444.0,0.12333333333333334
28465.709317042816,7.907141476956338,672.0,0.18666666666666668
32552.921536954116,9.042478204709477,673.0,0.18694444444444444
25546.159975037066,7.096155548621407,666.0,0.185
22462.735991263587,6.239648886462108,427.0,0.11861111111111111
23860.467124846215,6.627907534679504,657.0,0.1825
46605.244375919356,12.945901215533155,666.0,0.185
33686.723205813476,9.357423112725966,666.0,0.185
27947.278085854614,7.7631328016262815,665.0,0.18472222222222223
40543.70800932703,11.262141113701952,664.0,0.18444444444444444
36671.85465148065,10.186626292077959,663.0,0.18416666666666667
27340.61930041918,7.594616472338662,662.0,0.18388888888888888
39093.96158613813,10.85943377392726,661.0,0.1836111111111111
17348.959114963058,4.81915530971196,659.0,0.18305555555555555
30053.267501130416,8.348129861425116,658.0,0.1827777777777778
29261.476121728116,8.128187811591143,658.0,0.1827777777777778
27338.326014658585,7.593979448516274,448.0,0.12444444444444444
32587.783138079616,9.052161982799893,656.0,0.18222222222222223
29879.688668658287,8.299913519071746,655.0,0.18194444444444444
24399.969192396544,6.777769220110151,463.0,0.12861111111111112
26693.753759364565,7.414931599823491,462.0,0.12833333333333333
19591.132873125534,5.441981353645982,644.0,0.17888888888888888
24733.54523166428,6.870429231017856,460.0,0.12777777777777777
26251.211535205875,7.292003204223854,459.0,0.1275
40037.27806597955,11.121466129438765,888.0,0.24666666666666667
35623.354568655115,9.895376269070866,833.0,0.2313888888888889
36884.7699693002,10.245769435916722,616.0,0.1711111111111111
41498.156552112625,11.527265708920174,617.0,0.1713888888888889
31653.9644450524,8.792767901403444,617.0,0.1713888888888889
41605.38372446988,11.557051034574966,838.0,0.23277777777777778
35090.19997774071,9.747277771594641,615.0,0.17083333333333334
30351.067345904215,8.430852040528949,840.0,0.23333333333333334
40828.18168172692,11.341161578257479,840.0,0.23333333333333334
37427.34140196312,10.396483722767533,783.0,0.2175
33340.83855311304,9.2613440425314,779.0,0.21638888888888888
32744.42066354131,9.095672406539252,612.0,0.17
32849.16100048947,9.124766944580408,780.0,0.21666666666666667
41663.289586559404,11.573135996266501,672.0,0.18666666666666668
33768.346150726604,9.380096152979613,578.0,0.16055555555555556
38081.45970007453,10.578183250020702,802.0,0.22277777777777777
39726.38002866642,11.03510556351845,808.0,0.22444444444444445
31725.7474048828,8.812707612467445,537.0,0.14916666666666667
33788.212500633344,9.385614583509263,680.0,0.18888888888888888
31545.741600599922,8.762706000166645,773.0,0.21472222222222223
32227.927650616104,8.95220212517114,483.0,0.13416666666666666
38158.5476948028,10.599596581889667,546.0,0.15166666666666667
31666.886298379788,8.796357305105497,545.0,0.15138888888888888
