id,type,driverType,maxSpeed,valueTime,probLaneChange,startTs,nodeOrigin_id,nodeDest_id,finishTs,laneType,currentLane_id,currentLaneProgress,timeBudget,changeLane
1251,car,1,80,48.777553056670016,0.8,1546294850.0,2,21,1546295466.0,0,,,0.0,0
1252,car,1,79,62.9602029905176,0.9,1546294851.0,2,21,1546295466.0,0,,,0.0,0
1253,car,1,75,35.09548281651506,0.8,1546294852.0,2,21,1546295466.0,0,,,0.0,0
1254,car,0,73,65.29612418380724,0.4,1546294853.0,2,21,1546295466.0,0,,,0.0,0
1255,car,1,75,57.29957374061984,0.7,1546294854.0,2,21,1546295466.0,0,,,0.0,0
1256,bus,1,55,60.22248942905948,0.9,1546294855.0,2,21,1546295466.0,0,,,0.0,0
1257,car,1,70,42.71647222682961,0.9,1546294856.0,21,4,1546295359.0,0,,,0.0,0
1258,car,1,70,56.66061722074909,0.9,1546294857.0,21,4,1546295220.0,1,,,0.0,0
1259,car,1,74,70.89079979143543,1.0,1546294858.0,21,4,1546295220.0,1,,,0.0,0
126,car,1,71,45.249418917786734,0.8,1546293725.0,5,13,1546294320.0,0,,,0.0,0
1260,car,1,74,57.117062992651434,1.0,1546294859.0,21,4,1546295220.0,1,,,0.0,0
1261,car,1,75,33.199798698167456,0.9,1546294860.0,21,4,1546295384.0,0,,,0.0,0
1262,car,1,70,44.884158588589315,0.8,1546294861.0,21,4,1546295384.0,0,,,0.0,0
1263,car,0,71,56.326661197020606,0.2,1546294862.0,21,4,1546295222.0,1,,,0.0,0
1264,car,0,78,58.27485773416046,0.1,1546294863.0,21,4,1546295223.0,1,,,0.0,0
1265,bus,0,55,38.29672708869744,0.3,1546294864.0,21,4,1546295357.0,0,,,0.0,0
1266,bus,1,43,34.481559639898734,0.6,1546294865.0,21,4,1546295383.0,0,,,0.0,0
1267,car,1,72,60.267487357143196,0.6,1546294866.0,4,21,1546295192.0,1,,,0.0,0
1268,car,0,79,43.30737965266263,0.1,1546294867.0,4,21,1546295358.0,0,,,0.0,0
1269,car,1,75,52.33817068022671,0.9,1546294868.0,4,21,1546295194.0,1,,,0.0,0
127,car,0,74,38.861730838257934,0.2,1546293726.0,5,13,1546294320.0,0,,,0.0,0
1270,car,0,70,57.656961050294825,0.4,1546294869.0,4,21,1546295194.0,1,,,0.0,0
1271,car,1,76,47.71909952801214,0.6,1546294870.0,4,21,1546295363.0,0,,,0.0,0
1272,car,0,80,35.472160501535484,0.2,1546294871.0,4,21,1546295363.0,0,,,0.0,0
1273,car,1,79,66.04934635545443,0.6,1546294872.0,4,21,1546295196.0,1,,,0.0,0
1274,car,1,75,46.41468392905148,0.6,1546294873.0,4,21,1546295363.0,0,,,0.0,0
1275,bus,0,59,64.64827588912732,0.2,1546294874.0,4,21,1546295202.0,1,,,0.0,0
1276,bus,0,53,48.72506785169763,0.1,1546294875.0,4,21,1546295341.0,0,,,0.0,0
1277,car,1,78,48.67893361929042,0.6,1546294876.0,21,5,1546295309.0,0,,,0.0,0
1278,car,0,73,35.259706495348254,0.4,1546294877.0,21,5,1546295309.0,0,,,0.0,0
1279,car,1,80,44.8118891332446,0.7,1546294878.0,21,5,1546295309.0,0,,,0.0,0
128,bus,1,56,60.03304733456453,1.0,1546293727.0,5,13,1546294319.0,0,,,0.0,0
1280,car,0,74,58.01384824844423,0.1,1546294879.0,21,5,1546295168.0,1,,,0.0,0
1281,bus,0,51,58.370863141260514,0.3,1546294880.0,21,5,1546295168.0,1,,,0.0,0
1282,car,1,71,61.65411587832442,0.9,1546294881.0,5,21,1546295313.0,0,,,0.0,0
1283,car,1,77,46.797345616362556,0.7,1546294882.0,5,21,1546295313.0,0,,,0.0,0
1284,car,0,77,40.84352383517624,0.4,1546294883.0,5,21,1546295313.0,0,,,0.0,0
1285,car,1,74,53.32684269710403,1.0,1546294884.0,5,21,1546295313.0,0,,,0.0,0
1286,bus,1,49,32.09583274469573,0.7,1546294885.0,5,21,1546295313.0,0,,,0.0,0
1287,car,0,75,50.78042715477052,0.1,1546294886.0,21,18,1546295265.0,0,,,0.0,0
1288,car,1,76,46.12141414816311,0.7,1546294887.0,21,18,1546295407.0,0,,,0.0,0
1289,car,0,75,67.23339190642521,0.5,1546294888.0,21,18,1546295266.0,0,,,0.0,0
129,car,1,73,48.21958686710367,0.6,1546293728.0,13,18,1546294407.0,0,,,0.0,0
1290,car,0,73,49.86829736468162,0.5,1546294889.0,21,18,1546295266.0,0,,,0.0,0
1291,car,0,75,35.15090758257382,0.4,1546294890.0,21,18,1546295267.0,0,,,0.0,0
1292,car,1,75,63.21053173381853,0.9,1546294891.0,21,18,1546295268.0,0,,,0.0,0
1293,car,0,73,45.27926500800501,0.1,1546294892.0,21,18,1546295269.0,0,,,0.0,0
1294,car,0,71,46.32229246727793,0.1,1546294893.0,21,18,1546295270.0,0,,,0.0,0
1295,bus,1,50,40.80819685272616,0.9,1546294894.0,21,18,1546295410.0,0,,,0.0,0
1296,car,1,73,34.628677496455325,0.9,1546294895.0,18,21,1546295279.0,0,,,0.0,0
1297,car,1,77,34.56188115992051,1.0,1546294896.0,18,21,1546295279.0,0,,,0.0,0
1298,car,1,80,47.52154711255399,0.8,1546294897.0,18,21,1546295280.0,0,,,0.0,0
1299,car,0,76,45.79072016900314,0.3,1546294898.0,18,21,1546295281.0,0,,,0.0,0
13,car,1,79,46.088658795109374,0.6,1546293612.0,1,12,1546293815.0,0,,,0.0,0
130,car,0,80,44.002363105384674,0.5,1546293729.0,13,18,1546294407.0,0,,,0.0,0
1300,car,0,78,36.75691444643748,0.5,1546294899.0,18,21,1546295281.0,0,,,0.0,0
1301,car,1,73,77.65544657743575,0.9,1546294900.0,18,21,1546295282.0,0,,,0.0,0
1302,car,0,74,46.99244340344194,0.5,1546294901.0,18,21,1546295283.0,0,,,0.0,0
1303,car,0,74,35.713616414228525,0.3,1546294902.0,18,21,1546295283.0,0,,,0.0,0
1304,bus,0,57,47.36098803816679,0.1,1546294903.0,18,21,1546295284.0,0,,,0.0,0
1305,car,0,70,36.409767429013975,0.2,1546294904.0,20,1,1546295750.0,0,,,0.0,0
1306,car,0,80,44.23069511032526,0.0,1546294905.0,20,1,1546295750.0,0,,,0.0,0
1307,car,1,71,40.302561867793514,0.9,1546294906.0,20,1,1546295751.0,0,,,0.0,0
1308,car,0,73,41.454441627927565,0.4,1546294907.0,20,1,1546295750.0,0,,,0.0,0
1309,car,1,74,58.422400557683744,0.9,1546294908.0,20,1,1546295750.0,0,,,0.0,0
131,car,0,76,73.31496508844718,0.0,1546293730.0,13,18,1546294239.0,1,,,0.0,0
1310,bus,0,50,54.216557825669895,0.4,1546294909.0,20,1,1546295484.0,1,,,0.0,0
1311,bus,0,40,65.66308228392433,0.1,1546294910.0,20,1,1546295486.0,1,,,0.0,0
1312,car,1,74,57.11694636327565,0.9,1546294911.0,1,20,1546295419.0,1,,,0.0,0
1313,car,1,76,75.25571531351926,0.6,1546294912.0,1,20,1546295420.0,1,,,0.0,0
1314,car,1,75,50.64799422119414,0.6,1546294913.0,1,20,1546295421.0,1,,,0.0,0
1315,car,1,80,48.12219117372337,0.8,1546294914.0,1,20,1546295600.0,0,,,0.0,0
1316,car,1,75,45.86694603242037,0.9,1546294915.0,1,20,1546295601.0,0,,,0.0,0
1317,bus,1,42,54.33018452329829,1.0,1546294916.0,1,20,1546295421.0,1,,,0.0,0
1318,bus,0,45,65.69972422551463,0.0,1546294917.0,1,20,1546295421.0,1,,,0.0,0
1319,car,1,77,49.14621327934921,0.7,1546294918.0,20,2,1546295497.0,0,,,0.0,0
132,car,1,78,53.353987994882765,0.6,1546293731.0,13,18,1546294240.0,1,,,0.0,0
1320,car,0,76,32.42116010825808,0.4,1546294919.0,20,2,1546295498.0,0,,,0.0,0
1321,car,1,80,39.32576358215076,1.0,1546294920.0,20,2,1546295499.0,0,,,0.0,0
1322,car,0,77,61.79938554974388,0.5,1546294921.0,20,2,1546295321.0,1,,,0.0,0
1323,car,1,74,66.62695939481353,0.9,1546294922.0,20,2,1546295321.0,1,,,0.0,0
1324,car,1,73,42.67473844016496,1.0,1546294923.0,20,2,1546295499.0,0,,,0.0,0
1325,car,1,71,40.75685953673758,1.0,1546294924.0,20,2,1546295499.0,0,,,0.0,0
1326,car,1,74,59.43635770430713,0.8,1546294925.0,20,2,1546295321.0,1,,,0.0,0
1327,bus,1,55,40.937058141753866,0.6,1546294926.0,20,2,1546295410.0,0,,,0.0,0
1328,bus,1,41,56.0411043960181,1.0,1546294927.0,20,2,1546295312.0,1,,,0.0,0
1329,car,0,77,58.64131323642009,0.4,1546294928.0,2,20,1546295401.0,0,,,0.0,0
133,car,1,79,48.35330715481696,1.0,1546293732.0,13,18,1546294408.0,0,,,0.0,0
1330,car,1,80,45.813689208232304,0.8,1546294929.0,2,20,1546295402.0,0,,,0.0,0
1331,car,1,79,37.511454867569256,1.0,1546294930.0,2,20,1546295402.0,0,,,0.0,0
1332,car,1,77,42.71221691145513,0.6,1546294931.0,2,20,1546295403.0,0,,,0.0,0
1333,car,1,77,52.52063776747373,1.0,1546294932.0,2,20,1546295270.0,1,,,0.0,0
1334,car,0,77,63.07465175107479,0.0,1546294933.0,2,20,1546295271.0,1,,,0.0,0
1335,car,0,80,35.82984404500742,0.4,1546294934.0,2,20,1546295405.0,0,,,0.0,0
1336,car,0,70,58.180388347469304,0.3,1546294935.0,2,20,1546295273.0,1,,,0.0,0
1337,bus,0,49,52.38245314571236,0.2,1546294936.0,2,20,1546295273.0,1,,,0.0,0
1338,bus,0,53,61.49939158701196,0.5,1546294937.0,2,20,1546295273.0,1,,,0.0,0
1339,car,0,73,49.408098227738705,0.4,1546294938.0,20,4,1546295574.0,0,,,0.0,0
134,car,1,73,45.1722680419663,0.8,1546293733.0,13,18,1546294408.0,0,,,0.0,0
1340,car,0,75,56.09487587419407,0.0,1546294939.0,20,4,1546295378.0,1,,,0.0,0
1341,car,1,72,47.311197399031215,0.6,1546294940.0,20,4,1546295575.0,0,,,0.0,0
1342,car,0,73,54.64756195397326,0.2,1546294941.0,20,4,1546295456.0,1,,,0.0,0
1343,car,1,76,53.08020096062981,0.9,1546294942.0,20,4,1546295378.0,1,,,0.0,0
1344,bus,1,42,46.84603098011337,1.0,1546294943.0,20,4,1546295549.0,0,,,0.0,0
1345,bus,0,49,58.04629299902231,0.1,1546294944.0,20,4,1546295358.0,1,,,0.0,0
1346,car,0,80,35.44924964292135,0.5,1546294945.0,4,20,1546295478.0,0,,,0.0,0
1347,car,1,74,45.7934134108618,1.0,1546294946.0,4,20,1546295477.0,0,,,0.0,0
1348,car,1,78,39.362069067554785,1.0,1546294947.0,4,20,1546295478.0,0,,,0.0,0
1349,car,0,80,57.80025117016116,0.2,1546294948.0,4,20,1546295303.0,1,,,0.0,0
135,bus,0,42,47.883710953483245,0.4,1546293734.0,13,18,1546294315.0,0,,,0.0,0
1350,car,1,77,50.113129412683826,0.7,1546294949.0,4,20,1546295304.0,1,,,0.0,0
1351,bus,0,42,40.21412697120705,0.2,1546294950.0,4,20,1546295467.0,0,,,0.0,0
1352,bus,0,59,51.20032141873233,0.1,1546294951.0,4,20,1546295306.0,1,,,0.0,0
1353,car,0,70,45.81555830680517,0.3,1546294952.0,20,5,1546295529.0,0,,,0.0,0
1354,car,1,77,61.27640443942707,0.9,1546294953.0,20,5,1546295333.0,1,,,0.0,0
1355,car,1,70,65.337799054668,0.8,1546294954.0,20,5,1546295325.0,1,,,0.0,0
1356,car,0,73,46.53787582532091,0.3,1546294955.0,20,5,1546295530.0,0,,,0.0,0
1357,car,0,76,40.666762291118005,0.1,1546294956.0,20,5,1546295531.0,0,,,0.0,0
1358,bus,0,47,48.74288614545502,0.1,1546294957.0,20,5,1546295511.0,0,,,0.0,0
1359,car,1,80,54.66754749738993,0.6,1546294958.0,5,20,1546295419.0,0,,,0.0,0
136,car,0,78,35.40730726185785,0.0,1546293735.0,18,13,1546294405.0,0,,,0.0,0
1360,car,0,78,55.53184498947604,0.4,1546294959.0,5,20,1546295419.0,0,,,0.0,0
1361,car,1,75,42.13116738738611,0.7,1546294960.0,5,20,1546295419.0,0,,,0.0,0
1362,car,1,74,48.928149255930116,0.7,1546294961.0,5,20,1546295419.0,0,,,0.0,0
1363,car,1,72,39.32059046238802,0.9,1546294962.0,5,20,1546295419.0,0,,,0.0,0
1364,bus,1,60,68.34297069627802,0.6,1546294963.0,5,20,1546295419.0,0,,,0.0,0
1365,car,1,74,69.16928212577324,0.6,1546294964.0,20,18,1546295237.0,0,,,0.0,0
1366,car,1,80,59.021984837973875,0.7,1546294965.0,20,18,1546295238.0,0,,,0.0,0
1367,car,1,76,59.71072347594784,0.7,1546294966.0,20,18,1546295239.0,0,,,0.0,0
1368,car,1,76,54.55344606005072,0.6,1546294967.0,20,18,1546295240.0,0,,,0.0,0
1369,car,1,79,50.189626840586996,0.8,1546294968.0,20,18,1546295241.0,0,,,0.0,0
137,car,0,76,44.4009474554663,0.0,1546293736.0,18,13,1546294405.0,0,,,0.0,0
1370,bus,0,41,49.18760139786,0.0,1546294969.0,20,18,1546295242.0,0,,,0.0,0
1371,car,1,76,52.94137165231054,0.9,1546294970.0,18,20,1546295242.0,0,,,0.0,0
1372,car,0,80,69.47561064379187,0.4,1546294971.0,18,20,1546295243.0,0,,,0.0,0
1373,car,1,72,46.57234993610106,0.6,1546294972.0,18,20,1546295244.0,0,,,0.0,0
1374,car,1,72,56.40957410702128,0.8,1546294973.0,18,20,1546295245.0,0,,,0.0,0
1375,car,1,74,36.86595835043528,0.8,1546294974.0,18,20,1546295245.0,0,,,0.0,0
1376,bus,0,41,59.20957257439672,0.1,1546294975.0,18,20,1546295246.0,0,,,0.0,0
1377,car,1,70,52.87730133929311,0.8,1546294976.0,12,1,1546295204.0,0,,,0.0,0
1378,car,1,78,44.02514735372061,0.8,1546294977.0,12,1,1546295206.0,0,,,0.0,0
1379,car,1,70,61.24277441374376,0.9,1546294978.0,12,1,1546295207.0,0,,,0.0,0
138,car,1,80,47.44047221694681,0.8,1546293737.0,18,13,1546294405.0,0,,,0.0,0
1380,car,0,73,34.158952236211825,0.0,1546294979.0,12,1,1546295208.0,0,,,0.0,0
1381,car,0,80,54.03091064370399,0.4,1546294980.0,12,1,1546295208.0,0,,,0.0,0
1382,bus,0,42,49.41816139396529,0.3,1546294981.0,12,1,1546295209.0,0,,,0.0,0
1383,bus,1,60,46.73492614653637,0.7,1546294982.0,12,1,1546295209.0,0,,,0.0,0
1384,car,0,79,49.63471280430039,0.1,1546294983.0,1,12,1546295197.0,0,,,0.0,0
1385,car,0,70,45.92385574846865,0.3,1546294984.0,1,12,1546295198.0,0,,,0.0,0
1386,car,1,71,49.494094995504646,1.0,1546294985.0,1,12,1546295200.0,0,,,0.0,0
1387,car,0,74,47.17715081266706,0.3,1546294986.0,1,12,1546295201.0,0,,,0.0,0
1388,car,0,80,32.43558856913899,0.5,1546294987.0,1,12,1546295202.0,0,,,0.0,0
1389,bus,1,44,48.59060663682854,0.6,1546294988.0,1,12,1546295205.0,0,,,0.0,0
139,car,0,72,49.676651846960254,0.2,1546293738.0,18,13,1546294405.0,0,,,0.0,0
1390,bus,1,55,61.183669707494374,1.0,1546294989.0,1,12,1546295205.0,0,,,0.0,0
1391,car,0,73,61.78825589547119,0.0,1546294990.0,12,2,1546295304.0,1,,,0.0,0
1392,car,0,70,56.82001688217601,0.2,1546294991.0,12,2,1546295304.0,1,,,0.0,0
1393,car,1,74,59.80449840997808,0.9,1546294992.0,12,2,1546295304.0,1,,,0.0,0
1394,car,0,70,60.35419080018469,0.0,1546294993.0,12,2,1546295305.0,1,,,0.0,0
1395,car,1,78,59.83782878999553,1.0,1546294994.0,12,2,1546295304.0,1,,,0.0,0
1396,bus,0,53,50.96300244376578,0.3,1546294995.0,12,2,1546295303.0,1,,,0.0,0
1397,bus,1,40,47.098535561518574,0.7,1546294996.0,12,2,1546295464.0,0,,,0.0,0
1398,car,0,72,53.40114614733893,0.2,1546294997.0,2,12,1546295326.0,1,,,0.0,0
1399,car,0,72,59.786485607740396,0.3,1546294998.0,2,12,1546295327.0,1,,,0.0,0
14,bus,0,58,59.44055347122867,0.1,1546293613.0,1,12,1546293816.0,0,,,0.0,0
140,car,1,75,49.753657360196584,0.7,1546293739.0,18,13,1546294405.0,0,,,0.0,0
1400,car,0,71,54.88885725749456,0.2,1546294999.0,2,12,1546295328.0,1,,,0.0,0
1401,car,0,71,59.445930112768,0.1,1546295000.0,2,12,1546295329.0,1,,,0.0,0
1402,car,1,74,43.91666117276645,0.7,1546295001.0,2,12,1546295484.0,0,,,0.0,0
1403,bus,0,55,19.310622600184995,0.3,1546295002.0,2,12,1546295433.0,0,,,0.0,0
1404,bus,1,41,48.00358198143553,0.6,1546295003.0,2,12,1546295433.0,0,,,0.0,0
1405,car,0,74,57.528982093182385,0.0,1546295004.0,12,4,1546295266.0,0,,,0.0,0
1406,car,1,73,42.76926680013056,0.6,1546295005.0,12,4,1546295267.0,0,,,0.0,0
1407,car,1,73,61.365412205684876,0.6,1546295006.0,12,4,1546295268.0,0,,,0.0,0
1408,car,0,74,60.987371866218,0.1,1546295007.0,12,4,1546295269.0,0,,,0.0,0
1409,car,0,70,61.01392263380849,0.1,1546295008.0,12,4,1546295270.0,0,,,0.0,0
141,car,0,70,50.87594009892462,0.1,1546293740.0,18,13,1546294164.0,1,,,0.0,0
1410,car,0,71,43.43116670515664,0.5,1546295009.0,12,4,1546295271.0,0,,,0.0,0
1411,car,1,73,34.45664228795075,0.8,1546295010.0,12,4,1546295272.0,0,,,0.0,0
1412,car,1,72,58.96098259016804,0.7,1546295011.0,12,4,1546295272.0,0,,,0.0,0
1413,bus,1,43,56.087210665540084,0.6,1546295012.0,12,4,1546295273.0,0,,,0.0,0
1414,bus,0,55,66.76563806500381,0.3,1546295013.0,12,4,1546295273.0,0,,,0.0,0
1415,car,0,80,43.57637112494223,0.2,1546295014.0,4,12,1546295271.0,0,,,0.0,0
1416,car,0,76,55.04993087921928,0.4,1546295015.0,4,12,1546295273.0,0,,,0.0,0
1417,car,1,77,53.47179895045208,1.0,1546295016.0,4,12,1546295274.0,0,,,0.0,0
1418,car,0,80,45.90320747305363,0.5,1546295017.0,4,12,1546295276.0,0,,,0.0,0
1419,car,1,72,54.603309484778734,1.0,1546295018.0,4,12,1546295278.0,0,,,0.0,0
142,bus,0,49,45.900052469764006,0.1,1546293741.0,18,13,1546294393.0,0,,,0.0,0
1420,car,1,71,55.76938987775201,0.6,1546295019.0,4,12,1546295279.0,0,,,0.0,0
1421,car,1,74,53.7980595281434,0.8,1546295020.0,4,12,1546295281.0,0,,,0.0,0
1422,car,0,73,35.80936839509914,0.2,1546295021.0,4,12,1546295282.0,0,,,0.0,0
1423,bus,1,50,59.393156144077786,0.6,1546295022.0,4,12,1546295283.0,0,,,0.0,0
1424,bus,1,43,54.43803293795416,0.6,1546295023.0,4,12,1546295285.0,0,,,0.0,0
1425,car,0,71,52.352105900851626,0.2,1546295024.0,12,5,1546295222.0,1,,,0.0,0
1426,car,0,70,45.5909412710197,0.2,1546295025.0,12,5,1546295328.0,0,,,0.0,0
1427,car,0,74,57.685656971606505,0.5,1546295026.0,12,5,1546295224.0,1,,,0.0,0
1428,car,0,80,68.19345424810302,0.3,1546295027.0,12,5,1546295221.0,1,,,0.0,0
1429,car,1,77,56.05164610694589,0.7,1546295028.0,12,5,1546295222.0,1,,,0.0,0
143,car,1,73,44.307091192836005,1.0,1546293742.0,24,1,1546294361.0,0,,,0.0,0
1430,bus,1,58,45.23627583036043,0.7,1546295029.0,12,5,1546295320.0,0,,,0.0,0
1431,bus,0,58,46.94196133402535,0.0,1546295030.0,12,5,1546295323.0,0,,,0.0,0
1432,car,1,79,43.54807500920248,0.8,1546295031.0,5,12,1546295340.0,0,,,0.0,0
1433,car,0,80,63.97104349758624,0.2,1546295032.0,5,12,1546295341.0,0,,,0.0,0
1434,car,1,71,49.04852385528956,0.9,1546295033.0,5,12,1546295373.0,0,,,0.0,0
1435,car,0,80,50.35062967103166,0.1,1546295034.0,5,12,1546295373.0,0,,,0.0,0
1436,car,0,76,41.86254654606315,0.0,1546295035.0,5,12,1546295374.0,0,,,0.0,0
1437,bus,0,43,42.9505156764043,0.5,1546295036.0,5,12,1546295345.0,0,,,0.0,0
1438,bus,0,59,67.55640053554312,0.0,1546295037.0,5,12,1546295374.0,0,,,0.0,0
1439,car,1,71,50.17470440387011,0.7,1546295038.0,12,18,1546295291.0,1,,,0.0,0
144,car,1,78,71.73081982623498,1.0,1546293743.0,24,1,1546294362.0,0,,,0.0,0
1440,car,1,79,53.704692198420545,0.9,1546295039.0,12,18,1546295292.0,1,,,0.0,0
1441,car,1,72,56.91354896098996,0.8,1546295040.0,12,18,1546295293.0,1,,,0.0,0
1442,bus,1,52,35.86435562857614,0.7,1546295041.0,12,18,1546295439.0,0,,,0.0,0
1443,car,1,80,66.13709468760935,0.7,1546295042.0,18,12,1546295411.0,0,,,0.0,0
1444,car,0,76,53.19373905193116,0.4,1546295043.0,18,12,1546295412.0,0,,,0.0,0
1445,car,1,73,37.36562708441901,1.0,1546295044.0,18,12,1546295412.0,0,,,0.0,0
1446,bus,1,44,50.25500316293344,0.6,1546295045.0,18,12,1546295290.0,1,,,0.0,0
1447,car,0,79,42.78357851560078,0.3,1546295046.0,13,1,1546295548.0,0,,,0.0,0
1448,car,1,73,45.417487032517876,0.8,1546295047.0,13,1,1546295548.0,0,,,0.0,0
1449,car,1,79,59.71560865412093,0.6,1546295048.0,13,1,1546295376.0,1,,,0.0,0
145,car,0,70,56.06440981067662,0.0,1546293744.0,24,1,1546294363.0,0,,,0.0,0
1450,car,1,70,41.1903637372325,0.6,1546295049.0,13,1,1546295548.0,0,,,0.0,0
1451,car,0,78,51.68521028582494,0.0,1546295050.0,13,1,1546295382.0,1,,,0.0,0
1452,car,1,74,34.27298002404551,1.0,1546295051.0,13,1,1546295549.0,0,,,0.0,0
1453,car,1,78,47.68755220964368,0.8,1546295052.0,13,1,1546295549.0,0,,,0.0,0
1454,bus,1,53,61.58920217440926,0.6,1546295053.0,13,1,1546295367.0,1,,,0.0,0
1455,car,1,76,43.807794730735104,0.6,1546295054.0,1,13,1546295561.0,0,,,0.0,0
1456,car,1,77,41.64937824532419,0.7,1546295055.0,1,13,1546295562.0,0,,,0.0,0
1457,car,1,73,56.06184539651072,0.9,1546295056.0,1,13,1546295563.0,0,,,0.0,0
1458,car,0,77,40.42482840474857,0.0,1546295057.0,1,13,1546295565.0,0,,,0.0,0
1459,car,0,80,51.17558935201086,0.0,1546295058.0,1,13,1546295566.0,0,,,0.0,0
146,car,0,71,48.06245472673183,0.0,1546293745.0,24,1,1546294363.0,0,,,0.0,0
1460,car,0,75,45.09257433945156,0.3,1546295059.0,1,13,1546295566.0,0,,,0.0,0
1461,car,0,70,61.94710231394743,0.2,1546295060.0,1,13,1546295567.0,0,,,0.0,0
1462,bus,1,58,45.891576176202804,1.0,1546295061.0,1,13,1546295568.0,0,,,0.0,0
1463,car,0,74,49.17514963745172,0.4,1546295062.0,13,2,1546295810.0,0,,,0.0,0
1464,car,1,80,49.11478159995189,0.8,1546295063.0,13,2,1546295811.0,0,,,0.0,0
1465,car,0,77,55.119748733812166,0.5,1546295064.0,13,2,1546295601.0,1,,,0.0,0
1466,car,1,74,49.88796938806149,1.0,1546295065.0,13,2,1546295811.0,0,,,0.0,0
1467,car,1,79,51.269522843377466,0.6,1546295066.0,13,2,1546295603.0,1,,,0.0,0
1468,car,1,77,60.965046249628124,0.9,1546295067.0,13,2,1546295603.0,1,,,0.0,0
1469,bus,1,48,52.64203963569842,0.9,1546295068.0,13,2,1546295555.0,1,,,0.0,0
147,car,0,80,43.200780061293294,0.0,1546293746.0,24,1,1546294363.0,0,,,0.0,0
1470,bus,1,55,42.29630983070741,0.9,1546295069.0,13,2,1546295734.0,0,,,0.0,0
1471,car,0,78,60.58580349922127,0.2,1546295070.0,2,13,1546295842.0,0,,,0.0,0
1472,car,0,75,58.41167418207103,0.1,1546295071.0,2,13,1546295843.0,0,,,0.0,0
1473,car,0,79,56.306573316124286,0.2,1546295072.0,2,13,1546295843.0,0,,,0.0,0
1474,car,0,78,52.64837299291888,0.5,1546295073.0,2,13,1546295881.0,1,,,0.0,0
1475,car,1,70,45.624465804244224,0.9,1546295074.0,2,13,1546295843.0,0,,,0.0,0
1476,car,1,75,50.879358388435314,0.9,1546295075.0,2,13,1546295572.0,1,,,0.0,0
1477,bus,0,60,59.386210384914705,0.4,1546295076.0,2,13,1546295573.0,1,,,0.0,0
1478,bus,1,49,22.713075461393114,0.9,1546295077.0,2,13,1546296137.0,0,,,0.0,0
1479,car,1,74,45.7976312313059,0.9,1546295078.0,13,4,1546295594.0,0,,,0.0,0
148,bus,0,52,33.771327102503214,0.0,1546293747.0,24,1,1546294365.0,0,,,0.0,0
1480,car,0,72,51.99842840151792,0.3,1546295079.0,13,4,1546295423.0,1,,,0.0,0
1481,car,0,70,52.2156895366305,0.3,1546295080.0,13,4,1546295421.0,1,,,0.0,0
1482,car,1,74,47.162927369867916,0.7,1546295081.0,13,4,1546295598.0,0,,,0.0,0
1483,car,1,78,52.70770753284244,0.7,1546295082.0,13,4,1546295423.0,1,,,0.0,0
1484,car,0,75,53.627774808460195,0.3,1546295083.0,13,4,1546295423.0,1,,,0.0,0
1485,bus,1,56,64.4501549701932,0.7,1546295084.0,13,4,1546295404.0,1,,,0.0,0
1486,bus,0,49,45.166125412839435,0.2,1546295085.0,13,4,1546295541.0,0,,,0.0,0
1487,car,1,74,53.590523793212476,0.7,1546295086.0,4,13,1546295389.0,1,,,0.0,0
1488,car,1,72,47.777720160394466,0.9,1546295087.0,4,13,1546295625.0,0,,,0.0,0
1489,car,1,75,42.89883458246303,1.0,1546295088.0,4,13,1546295626.0,0,,,0.0,0
149,car,1,80,54.013044510683535,0.7,1546293748.0,1,24,1546294169.0,1,,,0.0,0
1490,car,1,78,56.933412329183284,0.8,1546295089.0,4,13,1546295626.0,0,,,0.0,0
1491,car,1,79,56.54789603071184,0.8,1546295090.0,4,13,1546295627.0,0,,,0.0,0
1492,car,1,75,44.54014851382192,0.8,1546295091.0,4,13,1546295627.0,0,,,0.0,0
1493,bus,1,46,39.711570340816635,1.0,1546295092.0,4,13,1546295627.0,0,,,0.0,0
1494,bus,1,57,34.369864744842786,0.8,1546295093.0,4,13,1546295627.0,0,,,0.0,0
1495,car,1,74,56.37777954816985,0.6,1546295094.0,13,5,1546295525.0,1,,,0.0,0
1496,car,1,76,45.252764502645036,0.8,1546295095.0,13,5,1546295656.0,0,,,0.0,0
1497,car,1,76,50.38412143302242,0.8,1546295096.0,13,5,1546295528.0,1,,,0.0,0
1498,bus,1,42,36.341981685488236,0.8,1546295097.0,13,5,1546295593.0,0,,,0.0,0
1499,bus,0,43,45.97607974220379,0.0,1546295098.0,13,5,1546295592.0,0,,,0.0,0
15,car,0,72,46.685913924663176,0.2,1546293614.0,12,2,1546294082.0,0,,,0.0,0
150,car,1,79,64.43858211628415,0.6,1546293749.0,1,24,1546294169.0,1,,,0.0,0
1500,car,0,75,44.012144850676435,0.0,1546295099.0,5,13,1546295689.0,0,,,0.0,0
1501,car,1,77,30.586912199488975,1.0,1546295100.0,5,13,1546295690.0,0,,,0.0,0
1502,car,0,75,58.66326729158365,0.1,1546295101.0,5,13,1546295689.0,0,,,0.0,0
1503,bus,1,52,39.006211340276415,0.8,1546295102.0,5,13,1546295689.0,0,,,0.0,0
1504,bus,1,49,49.268388624026095,0.9,1546295103.0,5,13,1546295690.0,0,,,0.0,0
1505,car,1,73,36.059956046549694,1.0,1546295104.0,13,18,1546295811.0,0,,,0.0,0
