TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
20723.087537333657,5.756413204814905,533.0,0.14805555555555555
31991.994465918873,8.886665129421909,593.0,0.16472222222222221
19960.477053134997,5.544576959204166,296.0,0.08222222222222222
23980.192093226964,6.6611644703408235,608.0,0.1688888888888889
15871.278915294723,4.408688587581867,303.0,0.08416666666666667
18364.593443410104,5.101275956502807,338.0,0.09388888888888888
25840.606156173606,7.177946154492668,576.0,0.16
29504.9150064601,8.195809724016694,563.0,0.15638888888888888
22820.80186860468,6.3391116301679675,494.0,0.13722222222222222
24125.545207802672,6.701540335500742,603.0,0.1675
30199.61482638302,8.388781896217505,605.0,0.16805555555555557
20041.862302938596,5.567183973038499,321.0,0.08916666666666667
9733.81113274641,2.703836425762892,204.0,0.056666666666666664
7853.480887410986,2.181522468725274,202.0,0.05611111111111111
10058.461168302474,2.794016991195132,208.0,0.057777777777777775
9479.281175666862,2.6331336599074615,206.0,0.05722222222222222
12235.786631569514,3.3988296198804204,214.0,0.059444444444444446
12688.014962168954,3.5244486006024873,215.0,0.059722222222222225
12510.60091438375,3.4751669206621525,218.0,0.06055555555555556
11267.100690238041,3.1297501917327892,216.0,0.06
9911.96934690676,2.7533248185852113,204.0,0.056666666666666664
10426.93005973925,2.8963694610386805,208.0,0.057777777777777775
13219.055246868624,3.6719597907968398,214.0,0.059444444444444446
7665.545823891984,2.12931828441444,218.0,0.06055555555555556
10346.885550368821,2.8741348751024502,220.0,0.06111111111111111
8328.531205348967,2.313480890374713,239.0,0.06638888888888889
14971.96254537903,4.158878484827508,263.0,0.07305555555555555
12829.36343048421,3.5637120640233917,275.0,0.0763888888888889
13346.700844473891,3.7074169012427474,293.0,0.08138888888888889
17500.119699476953,4.86114436096582,294.0,0.08166666666666667
15530.507033236734,4.3140297314546485,296.0,0.08222222222222222
13049.196995698967,3.6247769432497132,291.0,0.08083333333333333
10730.158161191244,2.9805994892197902,220.0,0.06111111111111111
17365.25570692844,4.823682140813456,263.0,0.07305555555555555
14644.686767496982,4.06796854652694,293.0,0.08138888888888889
12992.490174865383,3.6090250485737174,296.0,0.08222222222222222
14057.878725337252,3.904966312593681,291.0,0.08083333333333333
13545.478606428525,3.7626329462301458,294.0,0.08166666666666667
10656.84269655092,2.9602340823752558,187.0,0.051944444444444446
10182.108773272392,2.82836354813122,189.0,0.0525
14050.711488289884,3.9029754134138566,300.0,0.08333333333333333
12509.684519639799,3.4749123665666106,304.0,0.08444444444444445
13757.981087170603,3.8216614131029454,308.0,0.08555555555555555
13020.113668641592,3.616698241289331,201.0,0.05583333333333333
10990.97476920312,3.0530485470008664,200.0,0.05555555555555555
15279.233753244092,4.244231598123359,312.0,0.08666666666666667
13278.140811114545,3.688372447531818,312.0,0.08666666666666667
10843.718361023437,3.0121439891731767,196.0,0.05444444444444444
12822.101850174939,3.5616949583819273,315.0,0.0875
9773.938487136144,2.7149829130933734,192.0,0.05333333333333334
14258.782523442844,3.9607729231785678,321.0,0.08916666666666667
13295.38484794681,3.693162457763003,328.0,0.09111111111111111
13058.433438299871,3.6273426217499645,191.0,0.05305555555555556
13438.848927516096,3.733013590976693,291.0,0.08083333333333333
13043.837864689925,3.6232882957472015,200.0,0.05555555555555555
11869.76490556431,3.2971569182123086,307.0,0.08527777777777777
16814.07314538582,4.670575873718284,364.0,0.10111111111111111
12209.450636631995,3.39151406573111,188.0,0.052222222222222225
10062.92539960031,2.7952570554445306,186.0,0.051666666666666666
18604.996370616278,5.16805454739341,387.0,0.1075
14202.080690491039,3.9450224140252885,384.0,0.10666666666666667
9682.66623020966,2.689629508391572,185.0,0.05138888888888889
23292.77505999014,6.470215294441706,385.0,0.10694444444444444
20193.366398971244,5.609268444158679,388.0,0.10777777777777778
11415.745533153231,3.1710404258758973,182.0,0.050555555555555555
21227.617488759897,5.896560413544416,384.0,0.10666666666666667
22667.458328172972,6.29651620227027,385.0,0.10694444444444444
15162.481120494022,4.211800311248339,389.0,0.10805555555555556
20681.670734041792,5.744908537233831,394.0,0.10944444444444444
18234.445221427475,5.065123672618743,395.0,0.10972222222222222
26902.09299513185,7.472803609758848,398.0,0.11055555555555556
13036.81440658766,3.621337335163239,399.0,0.11083333333333334
14595.882697746556,4.054411860485154,362.0,0.10055555555555555
17271.92959539277,4.797758220942436,383.0,0.1063888888888889
15450.164310246486,4.291712308401801,382.0,0.10611111111111111
27763.451642555712,7.7120699007099205,394.0,0.10944444444444444
19214.76522848498,5.337434785690272,373.0,0.10361111111111111
15373.774637298311,4.2704929548050865,368.0,0.10222222222222223
11277.899998163626,3.132749999489896,378.0,0.105
14132.81314327115,3.9257814286864305,239.0,0.06638888888888889
20350.669922393805,5.6529638673316125,386.0,0.10722222222222222
12857.325242324427,3.5714792339790074,400.0,0.1111111111111111
21039.053065540113,5.844181407094475,410.0,0.11388888888888889
16816.92160728372,4.671367113134366,409.0,0.11361111111111111
18994.234171560343,5.276176158766762,410.0,0.11388888888888889
16089.734478111524,4.469370688364313,266.0,0.07388888888888889
19665.160187086254,5.462544496412848,407.0,0.11305555555555556
16068.078702840046,4.463355195233346,409.0,0.11361111111111111
19404.528726546378,5.390146868485105,373.0,0.10361111111111111
14012.38248190937,3.8923284671970473,239.0,0.06638888888888889
22881.77548255461,6.356048745154059,410.0,0.11388888888888889
14756.380918401255,4.098994699555904,409.0,0.11361111111111111
17418.779926281593,4.838549979522665,369.0,0.1025
13896.234295515438,3.8600650820876217,253.0,0.07027777777777777
16730.590697873053,4.647386304964737,377.0,0.10472222222222222
16945.13494435989,4.706981928988858,380.0,0.10555555555555556
15463.811353975037,4.295503153881955,268.0,0.07444444444444444
18818.406025211425,5.227335007003173,397.0,0.11027777777777778
13288.946266316229,3.691373962865619,264.0,0.07333333333333333
13268.82322122955,3.6857842281193194,253.0,0.07027777777777777
17988.65247892276,4.996847910811877,413.0,0.11472222222222223
14177.029458757594,3.938063738543776,408.0,0.11333333333333333
15432.738325991471,4.286871757219854,242.0,0.06722222222222222
18017.36186450455,5.004822740140153,404.0,0.11222222222222222
17163.6310152683,4.767675282018972,370.0,0.10277777777777777
14245.925425098525,3.9572015069718125,277.0,0.07694444444444444
16482.909496030778,4.578585971119661,402.0,0.11166666666666666
15442.048937508851,4.289458038196903,408.0,0.11333333333333333
21017.853452566156,5.838292625712821,328.0,0.09111111111111111
25728.120633387636,7.14670017594101,539.0,0.14972222222222223
20558.406856051253,5.710668571125348,336.0,0.09333333333333334
22340.040738613618,6.205566871837116,355.0,0.09861111111111111
25567.109779383147,7.10197493871754,545.0,0.15138888888888888
19885.924351565074,5.523867875434743,363.0,0.10083333333333333
19065.784408684183,5.296051224634495,346.0,0.0961111111111111
23814.53577576745,6.615148826602069,523.0,0.14527777777777778
15568.509446238095,4.32458595728836,486.0,0.135
19162.973235051442,5.323048120847623,498.0,0.13833333333333334
12195.166441866877,3.3875462338519102,519.0,0.14416666666666667
20724.25200585499,5.756736668293052,339.0,0.09416666666666666
27865.83953223181,7.740510981175503,551.0,0.15305555555555556
20990.105272332752,5.830584797870209,550.0,0.1527777777777778
24448.164342151966,6.791156761708879,582.0,0.16166666666666665
32848.585017883706,9.12460694941214,595.0,0.16527777777777777
30109.720845513242,8.3638113459759,633.0,0.17583333333333334
24367.80008301852,6.768833356394033,621.0,0.1725
35140.196724601556,9.761165756833766,619.0,0.17194444444444446
25308.18633736225,7.030051760378403,599.0,0.1663888888888889
25092.82007113444,6.970227797537344,551.0,0.15305555555555556
16326.121341340808,4.535033705928002,311.0,0.08638888888888889
29497.980820955618,8.19388356137656,633.0,0.17583333333333334
34386.497789675275,9.551804941576465,619.0,0.17194444444444446
39556.20204934763,10.987833902596565,810.0,0.225
39760.19142609495,11.044497618359708,818.0,0.22722222222222221
28718.87004327711,7.977463900910308,566.0,0.15722222222222224
36111.31688794021,10.03092135776117,570.0,0.15833333333333333
35259.27749891852,9.79424374969959,830.0,0.23055555555555557
29081.954880617723,8.07832080017159,577.0,0.16027777777777777
40751.709772832466,11.319919381342352,831.0,0.23083333333333333
31447.625161464308,8.735451433740085,585.0,0.1625
31189.741801811684,8.663817167169912,574.0,0.15944444444444444
27493.166823115407,7.636990784198725,819.0,0.2275
31130.172214353384,8.647270059542606,560.0,0.15555555555555556
29394.32608324033,8.16509057867787,562.0,0.15611111111111112
37344.41225269615,10.373447847971153,801.0,0.2225
32572.70368955463,9.047973247098508,554.0,0.15388888888888888
37189.806297302865,10.330501749250796,792.0,0.22
37524.55108474628,10.423486412429522,551.0,0.15305555555555556
31121.33785902174,8.644816071950483,493.0,0.13694444444444445
27398.12554792029,7.610590429977858,696.0,0.19333333333333333
30369.332704131317,8.435925751147588,508.0,0.1411111111111111
35320.71283979242,9.81130912216456,742.0,0.2061111111111111
32021.772202749977,8.894936722986104,850.0,0.2361111111111111
31012.67983317759,8.614633286993776,521.0,0.14472222222222222
26841.793458995984,7.456053738609995,503.0,0.13972222222222222
28914.42570830354,8.031784918973205,860.0,0.2388888888888889
37553.50480720404,10.431529113112232,858.0,0.23833333333333334
32163.745537508494,8.934373760419026,874.0,0.2427777777777778
41506.11914571125,11.529477540475348,898.0,0.24944444444444444
33788.432075690325,9.385675576580645,480.0,0.13333333333333333
24652.22007644133,6.847838910122591,481.0,0.13361111111111112
40624.71593980876,11.284643316613545,911.0,0.25305555555555553
34271.788425103274,9.519941229195354,901.0,0.25027777777777777
25078.621498961336,6.966283749711482,482.0,0.1338888888888889
34979.07195624705,9.716408876735292,478.0,0.13277777777777777
53898.57809318559,14.97182724810711,1202.0,0.3338888888888889
41189.897137707434,11.44163809380762,874.0,0.2427777777777778
29010.395177278548,8.058443104799597,517.0,0.1436111111111111
34509.86423581369,9.586073398837136,534.0,0.14833333333333334
34692.81565089748,9.636893236360411,837.0,0.2325
45540.37814141694,12.650105039282485,1030.0,0.2861111111111111
40826.12544964561,11.340590402679336,890.0,0.24722222222222223
18163.338207440273,5.045371724288964,356.0,0.09888888888888889
18546.292521571482,5.151747922658745,360.0,0.1
22413.366178334094,6.225935049537249,551.0,0.15305555555555556
15611.770483902059,4.3366029121950165,555.0,0.15416666666666667
18577.056417517175,5.160293449310326,352.0,0.09777777777777778
21274.813338094562,5.9096703716929335,349.0,0.09694444444444444
19297.19522964342,5.360332008234284,460.0,0.12777777777777777
22201.78869832586,6.16716352731274,498.0,0.13833333333333334
17618.78483133565,4.894106897593237,317.0,0.08805555555555555
16560.690030848702,4.600191675235751,322.0,0.08944444444444444
19666.696596210677,5.462971276725188,468.0,0.13
17405.05682286094,4.834738006350261,319.0,0.08861111111111111
16067.912529738896,4.4633090360385825,317.0,0.08805555555555555
16068.208184827294,4.463391162452026,314.0,0.08722222222222223
18022.305860323588,5.0061960723121075,317.0,0.08805555555555555
18036.702322057936,5.010195089460538,319.0,0.08861111111111111
26921.32130282206,7.478144806339461,438.0,0.12166666666666667
22396.23342038295,6.221175950106375,446.0,0.1238888888888889
26782.861075534012,7.439683632092781,638.0,0.17722222222222223
27424.681282894802,7.617967023026334,650.0,0.18055555555555555
22367.64138138728,6.213233717052022,648.0,0.18
26354.402485647443,7.3206673571242895,454.0,0.12611111111111112
26981.729463246986,7.49492485090194,449.0,0.12472222222222222
22924.302243256156,6.367861734237821,442.0,0.12277777777777778
26067.93308158307,7.241092522661964,441.0,0.1225
22409.014607634006,6.224726279898335,439.0,0.12194444444444444
24571.63351663804,6.8254537546216785,429.0,0.11916666666666667
27880.752740813463,7.744653539114851,600.0,0.16666666666666666
25171.018707042836,6.991949640845232,388.0,0.10777777777777778
13949.373063862524,3.874825851072923,543.0,0.15083333333333335
26825.242819380495,7.451456338716804,611.0,0.16972222222222222
38920.20198414266,10.811167217817406,596.0,0.16555555555555557
24199.79242057145,6.722164561269848,356.0,0.09888888888888889
25240.79811668699,7.01133281019083,597.0,0.16583333333333333
35563.31403374654,9.878698342707372,603.0,0.1675
20990.00465101742,5.830556847504839,395.0,0.10972222222222222
25782.51858007571,7.161810716687697,394.0,0.10944444444444444
26457.859535462343,7.349405426517317,655.0,0.18194444444444444
28452.010836359113,7.903336343433087,664.0,0.18444444444444444
21350.875867797247,5.930798852165902,369.0,0.1025
33151.60852314663,9.208780145318508,847.0,0.23527777777777778
19249.577882357178,5.347104967321439,651.0,0.18083333333333335
19365.454461793794,5.3792929060538315,361.0,0.10027777777777777
26313.63385286401,7.30934273690667,648.0,0.18
35185.70752015678,9.773807644487993,713.0,0.19805555555555557
20042.434829454076,5.5673430081816875,394.0,0.10944444444444444
26826.987194744295,7.451940887428971,458.0,0.1272222222222222
28520.24959977423,7.9222915554928415,759.0,0.21083333333333334
23416.010749806872,6.504447430501909,429.0,0.11916666666666667
40047.83944235006,11.124399845097239,709.0,0.19694444444444445
29877.01680190299,8.299171333861942,731.0,0.20305555555555554
37329.04476597952,10.369179101660977,799.0,0.22194444444444444
23080.526332838886,6.411257314677468,458.0,0.1272222222222222
26399.968586794614,7.333324607442949,417.0,0.11583333333333333
28938.524572655588,8.038479047959886,397.0,0.11027777777777778
32790.67647317406,9.10852124254835,740.0,0.20555555555555555
24980.283818157142,6.938967727265873,461.0,0.12805555555555556
32173.533926781147,8.937092757439208,715.0,0.1986111111111111
32438.619098571784,9.010727527381052,680.0,0.18888888888888888
32009.266695570455,8.891462970991793,673.0,0.18694444444444444
24703.32116056447,6.862033655712352,446.0,0.1238888888888889
30872.61897106841,8.575727491963447,705.0,0.19583333333333333
19735.842777688355,5.482178549357876,721.0,0.20027777777777778
25489.428677935844,7.080396854982179,461.0,0.12805555555555556
23530.25081605671,6.536180782237975,702.0,0.195
39282.476334354185,10.91179898176505,794.0,0.22055555555555556
30009.069388009233,8.335852607780343,686.0,0.19055555555555556
26388.560252611493,7.330155625725415,665.0,0.18472222222222223
29433.21177970341,8.175892161028726,418.0,0.11611111111111111
28410.610256198685,7.891836182277412,576.0,0.16
31194.0391832725,8.665010884242362,673.0,0.18694444444444444
23506.943967124746,6.529706657534652,464.0,0.1288888888888889
21288.783655961724,5.913551015544924,358.0,0.09944444444444445
32752.536290057407,9.09792674723817,670.0,0.18611111111111112
33882.31953150566,9.411755425418239,678.0,0.18833333333333332
31074.979539368673,8.631938760935743,673.0,0.18694444444444444
35228.09125379466,9.78558090383185,687.0,0.19083333333333333
21242.311726572923,5.900642146270257,395.0,0.10972222222222222
34032.633272520696,9.45350924236686,724.0,0.2011111111111111
33906.08603010762,9.41835723058545,724.0,0.2011111111111111
36930.36996616911,10.258436101713643,712.0,0.19777777777777777
36180.92194228793,10.05025609507998,691.0,0.19194444444444445
29560.433301316105,8.211231472587807,692.0,0.1922222222222222
25257.89528807457,7.016082024465159,395.0,0.10972222222222222
33923.93290258834,9.423314695163429,652.0,0.1811111111111111
46779.61883407918,12.994338565021994,647.0,0.17972222222222223
22055.41755445425,6.126504876237291,676.0,0.18777777777777777
30212.264867878723,8.392295796632979,688.0,0.19111111111111112
31129.730337740995,8.647147316039165,714.0,0.19833333333333333
45394.42754706982,12.609563207519395,742.0,0.2061111111111111
32352.9085973475,8.98691905481875,630.0,0.175
28966.02042863297,8.046116785731382,726.0,0.20166666666666666
32134.01829180256,8.926116192167378,631.0,0.17527777777777778
32311.061200992437,8.975294778053454,610.0,0.16944444444444445
41359.71676281404,11.488810211892789,652.0,0.1811111111111111
46277.77277950319,12.85493688319533,742.0,0.2061111111111111
22724.896819930807,6.312471338869669,450.0,0.125
35620.0750736435,9.894465298234305,765.0,0.2125
26884.45835375943,7.467905098266509,460.0,0.12777777777777777
29467.65261096562,8.18545905860156,814.0,0.22611111111111112
34536.59564929357,9.593498791470436,810.0,0.225
21841.503617992566,6.067084338331268,435.0,0.12083333333333333
27102.89753346941,7.528582648185948,450.0,0.125
24404.194996306156,6.7789430545294875,474.0,0.13166666666666665
32959.1271548406,9.155313098566834,686.0,0.19055555555555556
33156.929749165436,9.210258263657066,692.0,0.1922222222222222
33631.374852682464,9.342048570189574,772.0,0.21444444444444444
27225.105975513026,7.562529437642508,456.0,0.12666666666666668
31780.469527655634,8.827908202126565,749.0,0.20805555555555555
19004.665899258653,5.279073860905181,704.0,0.19555555555555557
27883.127031309465,7.745313064252629,674.0,0.18722222222222223
60345.6801774523,16.762688938181192,1251.0,0.3475
25881.794129298953,7.189387258138598,474.0,0.13166666666666665
24901.399843143412,6.917055511984281,453.0,0.12583333333333332
22595.527111521213,6.276535308755893,447.0,0.12416666666666666
24043.819348065077,6.678838707795855,440.0,0.12222222222222222
18448.630536924953,5.124619593590265,262.0,0.07277777777777777
20208.03613607104,5.613343371130845,460.0,0.12777777777777777
16989.612771463857,4.7193368809621825,465.0,0.12916666666666668
20668.192596760586,5.741164610211274,469.0,0.13027777777777777
20354.014972384623,5.653893047884617,267.0,0.07416666666666667
14567.971477932497,4.046658743870138,276.0,0.07666666666666666
14659.981133402376,4.07221698150066,489.0,0.13583333333333333
29986.774840239672,8.329659677844353,507.0,0.14083333333333334
30947.760051037774,8.59660001417716,510.0,0.14166666666666666
27254.458045321386,7.5706827903670515,505.0,0.14027777777777778
32534.601839405048,9.037389399834735,506.0,0.14055555555555554
27760.24604898378,7.71117945805105,498.0,0.13833333333333334
24499.61290913287,6.805448030314686,485.0,0.13472222222222222
31284.57551771904,8.690159866033067,476.0,0.1322222222222222
13446.931895774072,3.7352588599372423,477.0,0.1325
16154.398095005861,4.487332804168295,278.0,0.07722222222222222
17571.593677207773,4.8809982436688255,282.0,0.07833333333333334
19573.36937948928,5.437047049858133,504.0,0.14
16950.235782176755,4.708398828382432,272.0,0.07555555555555556
19873.594604844242,5.520442945790067,264.0,0.07333333333333333
16783.106998369236,4.661974166213676,262.0,0.07277777777777777
15150.06938162484,4.2083526060069,272.0,0.07555555555555556
21131.515768057234,5.869865491127009,437.0,0.1213888888888889
14668.592535258385,4.074609037571774,278.0,0.07722222222222222
18067.62114277367,5.018783650770464,437.0,0.1213888888888889
19394.525169907414,5.38736810275206,430.0,0.11944444444444445
16535.11753768022,4.593088204911172,297.0,0.0825
19445.048211856425,5.401402281071229,425.0,0.11805555555555555
14683.148928057644,4.078652480016013,280.0,0.07777777777777778
20189.942892416842,5.608317470115789,409.0,0.11361111111111111
13215.739506430655,3.671038751786293,264.0,0.07333333333333333
20022.925772829007,5.561923825785835,405.0,0.1125
14088.395575878152,3.913443215521709,403.0,0.11194444444444444
20319.70642734745,5.6443628964854025,407.0,0.11305555555555556
19215.027610184123,5.33750766949559,427.0,0.11861111111111111
20151.181719071024,5.597550477519729,405.0,0.1125
38600.784786641605,10.722440218511556,591.0,0.16416666666666666
26493.27491629339,7.35924303230372,579.0,0.16083333333333333
20332.16041395395,5.64782233720943,594.0,0.165
36276.60066783709,10.076833518843637,628.0,0.17444444444444446
31350.989874912164,8.708608298586713,632.0,0.17555555555555555
27404.7834859785,7.61243985721625,546.0,0.15166666666666667
34876.29258630279,9.687859051750776,591.0,0.16416666666666666
36212.223778616964,10.058951049615823,628.0,0.17444444444444446
21235.46726376501,5.898740906601392,406.0,0.11277777777777778
19383.012107967294,5.384170029990915,386.0,0.10722222222222222
20642.232317328333,5.733953421480092,394.0,0.10944444444444444
24893.51521502086,6.914865337505795,560.0,0.15555555555555556
22669.968032709578,6.297213342419327,327.0,0.09083333333333334
21191.444876301928,5.8865124656394245,396.0,0.11
17413.622818571905,4.837117449603307,589.0,0.16361111111111112
21400.022477340393,5.944450688150109,331.0,0.09194444444444444
22619.11979093478,6.283088830815217,663.0,0.18416666666666667
23434.75604317417,6.50965445643727,434.0,0.12055555555555555
24489.614938426454,6.80267081622957,623.0,0.17305555555555555
21095.799354678267,5.859944265188408,404.0,0.11222222222222222
22513.066928738805,6.253629702427446,474.0,0.13166666666666665
28352.648464232025,7.8757356845088955,597.0,0.16583333333333333
26468.640120851836,7.352400033569954,679.0,0.18861111111111112
24637.75712977128,6.843821424936467,373.0,0.10361111111111111
31659.90758432912,8.794418773424756,658.0,0.1827777777777778
19169.876398579367,5.324965666272046,368.0,0.10222222222222223
27440.098418481677,7.6222495606893546,664.0,0.18444444444444444
19332.10202217173,5.370028339492147,550.0,0.1527777777777778
18901.161382860046,5.250322606350013,465.0,0.12916666666666668
28472.446078211582,7.909012799503217,380.0,0.10555555555555556
27722.131815393783,7.700592170942717,579.0,0.16083333333333333
26944.454124048676,7.484570590013521,398.0,0.11055555555555556
20741.994101419645,5.761665028172123,408.0,0.11333333333333333
30087.39395259611,8.357609431276698,632.0,0.17555555555555555
18703.321372817012,5.195367048004726,635.0,0.1763888888888889
23406.565839879662,6.5018238444110175,646.0,0.17944444444444443
20768.5597831798,5.7690443842166115,387.0,0.1075
28567.426346993205,7.935396207498113,597.0,0.16583333333333333
16007.275441078396,4.446465400299554,493.0,0.13694444444444445
23533.852679116437,6.5371812997545655,496.0,0.13777777777777778
27319.25255823299,7.588681266175831,554.0,0.15388888888888888
28108.304151875327,7.807862264409813,588.0,0.16333333333333333
28966.611900144257,8.046281083373405,615.0,0.17083333333333334
13360.719405250718,3.7113109459029774,579.0,0.16083333333333333
27797.07634634482,7.721410096206895,459.0,0.1275
32071.001991439214,8.90861166428867,692.0,0.1922222222222222
26567.026474541577,7.379729576261549,428.0,0.11888888888888889
29114.53468313777,8.087370745316047,450.0,0.125
26800.368171908143,7.444546714418928,427.0,0.11861111111111111
20440.7674745429,5.677990965150806,704.0,0.19555555555555557
26208.947179915045,7.280263105531957,459.0,0.1275
28981.03905935814,8.050288627599484,653.0,0.18138888888888888
29419.102258083298,8.171972849467583,506.0,0.14055555555555554
21073.324010153206,5.8537011139314465,812.0,0.22555555555555556
35942.62642404524,9.98406289556812,829.0,0.23027777777777778
29044.82053778954,8.06800570494154,429.0,0.11916666666666667
33233.159365542386,9.231433157095108,724.0,0.2011111111111111
23600.125253776143,6.555590348271151,719.0,0.19972222222222222
25840.464234057687,7.1779067316826906,506.0,0.14055555555555554
29268.722476667906,8.130200687963308,692.0,0.1922222222222222
31307.749194788026,8.696596998552229,667.0,0.1852777777777778
28751.35457014258,7.986487380595161,650.0,0.18055555555555555
31644.35461123696,8.790098503121378,642.0,0.17833333333333334
22071.411605827834,6.1309476682855095,421.0,0.11694444444444445
19692.12917102888,5.470035880841356,378.0,0.105
19061.1295030808,5.294758195300222,370.0,0.10277777777777777
29475.101426346093,8.187528173985026,660.0,0.18333333333333332
31593.505194846406,8.775973665235114,642.0,0.17833333333333334
22493.467933194253,6.248185536998403,678.0,0.18833333333333332
22379.147890480825,6.216429969578007,398.0,0.11055555555555556
28699.44495807684,7.972068043910234,648.0,0.18
24024.039853323102,6.673344403700861,614.0,0.17055555555555554
27911.707498435342,7.753252082898706,585.0,0.1625
55785.42226773876,15.495950629927433,1374.0,0.38166666666666665
32249.726673723846,8.958257409367736,678.0,0.18833333333333332
24456.326759173437,6.793424099770399,614.0,0.17055555555555554
20027.134097655628,5.563092804904341,558.0,0.155
22968.787321885266,6.380218700523685,557.0,0.15472222222222223
23524.350405497822,6.53454177930495,336.0,0.09333333333333334
18181.40545649029,5.050390404580637,330.0,0.09166666666666666
27459.649404760385,7.627680390211218,599.0,0.1663888888888889
24193.704549779235,6.720473486049787,605.0,0.16805555555555557
26771.402174415667,7.436500604004352,617.0,0.1713888888888889
32054.26223333684,8.903961731482456,611.0,0.16972222222222222
31473.792736589665,8.74272020460824,605.0,0.16805555555555557
25048.305094433,6.957862526231389,595.0,0.16527777777777777
18863.088765906923,5.23974687941859,328.0,0.09111111111111111
25409.466322314336,7.05818508953176,512.0,0.14222222222222222
26851.425425286572,7.458729284801826,573.0,0.15916666666666668
26711.11506447997,7.419754184577769,566.0,0.15722222222222224
23351.190186654967,6.486441718515269,356.0,0.09888888888888889
20524.89738887884,5.701360385799678,355.0,0.09861111111111111
17786.166013794882,4.9406016704985785,328.0,0.09111111111111111
25673.690671138826,7.131580741983007,519.0,0.14416666666666667
19016.214582154807,5.282281828376336,526.0,0.1461111111111111
16949.570071861122,4.708213908850312,513.0,0.1425
24829.215691894224,6.8970043588595065,535.0,0.1486111111111111
24508.198295899747,6.807832859972152,521.0,0.14472222222222222
22644.580150604153,6.290161152945598,352.0,0.09777777777777778
21485.518464003228,5.96819957333423,354.0,0.09833333333333333
24228.17869501774,6.730049637504928,517.0,0.1436111111111111
20435.229775727297,5.676452715479805,350.0,0.09722222222222222
16717.77213338674,4.643825592607428,332.0,0.09222222222222222
17001.1099455796,4.722530540438777,323.0,0.08972222222222222
17629.028143049854,4.896952261958293,491.0,0.1363888888888889
17259.563593759358,4.79432322048871,318.0,0.08833333333333333
22807.080292627546,6.335300081285429,473.0,0.1313888888888889
20724.34706393193,5.756763073314425,502.0,0.13944444444444445
17394.10662445415,4.831696284570597,284.0,0.07888888888888888
16514.81316500274,4.58744810138965,414.0,0.115
13535.50013799001,3.759861149441669,257.0,0.07138888888888889
18490.13043103335,5.136147341953708,268.0,0.07444444444444444
21571.025277546043,5.991951465985012,451.0,0.12527777777777777
19806.38305722116,5.501773071450322,294.0,0.08166666666666667
20493.491088305316,5.6926364134181435,435.0,0.12083333333333333
18362.20695484695,5.100613043013042,422.0,0.11722222222222223
20831.63786123929,5.78656607256647,258.0,0.07166666666666667
18312.428946986598,5.086785818607388,405.0,0.1125
16451.611313608242,4.569892031557845,423.0,0.1175
13898.74761724373,3.860763227012147,445.0,0.12361111111111112
20559.503721647012,5.710973256013059,493.0,0.13694444444444445
