TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
16285.540513822916,4.523761253839699,355.0,0.09861111111111111
14372.523945171233,3.992367762547565,321.0,0.08916666666666667
7968.615235272647,2.2135042320201794,318.0,0.08833333333333333
22746.80539076914,6.3185570529914274,312.0,0.08666666666666667
17280.82336215947,4.800228711710964,321.0,0.08916666666666667
23262.980195743963,6.461938943262212,412.0,0.11444444444444445
23390.80302775382,6.4974452854871725,400.0,0.1111111111111111
26116.622613292562,7.254617392581268,403.0,0.11194444444444444
18324.6033820661,5.090167606129472,397.0,0.11027777777777778
15772.406503666547,4.381224028796263,392.0,0.10888888888888888
19482.17815992627,5.411716155535075,383.0,0.1063888888888889
16057.365730352256,4.460379369542293,412.0,0.11444444444444445
14409.635420810708,4.0026765057807525,417.0,0.11583333333333333
21510.000777583744,5.975000215995484,384.0,0.10666666666666667
22187.490368954022,6.1631917691538955,372.0,0.10333333333333333
18901.056594365615,5.250293498434893,394.0,0.10944444444444444
22649.189066138668,6.291441407260741,395.0,0.10972222222222222
22393.583422679894,6.220439839633304,397.0,0.11027777777777778
22835.848607442596,6.3432912798451655,417.0,0.11583333333333333
23585.70838105633,6.551585661404537,485.0,0.13472222222222222
25153.142152283235,6.986983931189788,463.0,0.12861111111111112
10693.589613854001,2.970441559403889,466.0,0.12944444444444445
16825.193723548324,4.673664923207868,448.0,0.12444444444444444
21738.444690776418,6.038456858549005,436.0,0.12111111111111111
25973.414642990494,7.214837400830692,436.0,0.12111111111111111
24685.367045789484,6.85704640160819,485.0,0.13472222222222222
22718.842004497397,6.310789445693722,479.0,0.13305555555555557
26193.982853598598,7.276106348221833,438.0,0.12166666666666667
27333.660438942756,7.592683455261876,454.0,0.12611111111111112
17162.591672943952,4.767386575817764,485.0,0.13472222222222222
24334.494661701498,6.759581850472638,448.0,0.12444444444444444
22665.844960779374,6.296068044660937,421.0,0.11694444444444445
21416.996768001693,5.949165768889359,479.0,0.13305555555555557
17954.80758612007,4.987446551700019,457.0,0.12694444444444444
16126.895381330052,4.47969316148057,417.0,0.11583333333333333
22314.15208806418,6.198375580017828,426.0,0.11833333333333333
19468.479005283214,5.407910834800893,403.0,0.11194444444444444
17975.78779852433,4.99327438847898,375.0,0.10416666666666667
14269.029652075988,3.9636193477988853,457.0,0.12694444444444444
22126.924260754087,6.146367850209469,422.0,0.11722222222222223
17350.48251348621,4.819578475968392,394.0,0.10944444444444444
16849.9846293149,4.680551285920805,392.0,0.10888888888888888
16448.328155724666,4.568980043256852,387.0,0.1075
21392.749269773474,5.942430352714854,375.0,0.10416666666666667
25102.07715641468,6.972799210115189,422.0,0.11722222222222223
20375.857501915078,5.659960417198633,526.0,0.1461111111111111
31534.60273426464,8.759611870629067,473.0,0.1313888888888889
20438.30110574057,5.6773058627057145,457.0,0.12694444444444444
28528.149520142317,7.9244859778173105,526.0,0.1461111111111111
23926.280679023414,6.646189077506504,487.0,0.13527777777777777
23260.02800062516,6.461118889062544,550.0,0.1527777777777778
23311.55817989328,6.475432827748134,495.0,0.1375
35778.41556860163,9.93844876905601,597.0,0.16583333333333333
28747.495899823767,7.985415527728824,550.0,0.1527777777777778
21376.754265787247,5.937987296052013,636.0,0.17666666666666667
20504.731553957758,5.695758764988266,325.0,0.09027777777777778
15583.809876008001,4.328836076668889,294.0,0.08166666666666667
19439.967305624625,5.399990918229062,281.0,0.07805555555555556
20326.716767805825,5.646310213279396,297.0,0.0825
14831.248603015069,4.119791278615296,284.0,0.07888888888888888
14667.357670525236,4.074266019590343,272.0,0.07555555555555556
12430.23234763798,3.452842318788328,259.0,0.07194444444444445
14697.54852161723,4.082652367115897,325.0,0.09027777777777778
13120.73038183973,3.644647328288814,303.0,0.08416666666666667
7577.072692723777,2.104742414645494,295.0,0.08194444444444444
14242.33183070174,3.956203286306039,275.0,0.0763888888888889
15552.295875012649,4.320082187503513,275.0,0.0763888888888889
6373.0209277999365,1.770283591055538,285.0,0.07916666666666666
13962.749816535958,3.8785416157044326,285.0,0.07916666666666666
10591.248623202044,2.9420135064450124,279.0,0.0775
14249.15168195199,3.958097689431108,261.0,0.0725
15207.820378642335,4.224394549622871,295.0,0.08194444444444444
12905.238587534233,3.584788496537287,292.0,0.0811111111111111
24569.476564700413,6.82485460130567,399.0,0.11083333333333334
13873.191032372044,3.853664175658901,366.0,0.10166666666666667
15853.40507496949,4.40372363193597,345.0,0.09583333333333334
16157.217487727336,4.4881159688131484,399.0,0.11083333333333334
18670.709829160023,5.186308285877784,429.0,0.11916666666666667
17637.73602653725,4.89937111848257,322.0,0.08944444444444444
14428.574253917564,4.007937292754879,313.0,0.08694444444444445
23837.83063593491,6.621619621093031,429.0,0.11916666666666667
23734.236520675546,6.592843477965429,445.0,0.12361111111111112
26104.144259638528,7.251151183232924,420.0,0.11666666666666667
21966.881484922167,6.101911523589491,423.0,0.1175
22185.670048756823,6.162686124654673,377.0,0.10472222222222222
7786.631409344976,2.1629531692624933,376.0,0.10444444444444445
19560.4528870818,5.4334591353005,445.0,0.12361111111111112
22737.82599892155,6.3160627774782085,428.0,0.11888888888888889
18639.16618170102,5.177546161583617,416.0,0.11555555555555555
13676.386408629236,3.7989962246192324,379.0,0.10527777777777778
26845.794005903885,7.457165001639968,456.0,0.12666666666666668
27884.44462482447,7.745679062451242,399.0,0.11083333333333334
15535.64659450539,4.315457387362608,361.0,0.10027777777777777
26414.49987493771,7.337361076371586,416.0,0.11555555555555555
18868.772461218112,5.241325683671698,423.0,0.1175
30179.940868023532,8.383316907784314,533.0,0.14805555555555555
12049.90519867071,3.347195888519642,458.0,0.1272222222222222
17725.35669956532,4.9237101943237,415.0,0.11527777777777778
27866.075885359278,7.7405766348220215,533.0,0.14805555555555555
29102.816379244916,8.084115660901366,508.0,0.1411111111111111
24035.7765308195,6.676604591894306,448.0,0.12444444444444444
25956.87976769632,7.210244379915644,464.0,0.1288888888888889
32492.732996337432,9.025759165649287,508.0,0.1411111111111111
26901.18779398509,7.472552164995858,505.0,0.14027777777777778
23087.276026563475,6.413132229600965,436.0,0.12111111111111111
21100.80628782719,5.8613350799519965,383.0,0.1063888888888889
26960.697738256044,7.489082705071123,505.0,0.14027777777777778
22947.550409291056,6.3743195581364045,477.0,0.1325
18152.755225427747,5.042432007063263,435.0,0.12083333333333333
27331.69854093969,7.592138483594359,528.0,0.14666666666666667
17666.14232644474,4.907261757345761,477.0,0.1325
24595.72018903354,6.83214449695376,430.0,0.11944444444444445
13742.934574448234,3.8174818262356207,385.0,0.10694444444444444
15232.811308605915,4.231336474612754,369.0,0.1025
19515.331006918033,5.420925279699453,360.0,0.1
9805.099115261597,2.7236386431282216,339.0,0.09416666666666666
20011.3632194673,5.558712005407584,326.0,0.09055555555555556
17863.223697399208,4.962006582610891,317.0,0.08805555555555555
15711.877929715063,4.364410536031962,430.0,0.11944444444444445
19659.89360754624,5.461081557651734,358.0,0.09944444444444445
18091.47781587502,5.025410504409727,333.0,0.0925
18049.913388311237,5.013864830086455,330.0,0.09166666666666666
25094.145513319538,6.970595975922094,347.0,0.09638888888888889
13050.510669343594,3.625141852595443,345.0,0.09583333333333334
16830.447127182666,4.675124201995185,336.0,0.09333333333333334
18764.491181567275,5.212358661546466,318.0,0.08833333333333333
15285.354751682116,4.245931875467255,358.0,0.09944444444444445
27009.21022634735,7.502558396207597,353.0,0.09805555555555556
14652.524909211093,4.070145808114193,303.0,0.08416666666666667
12332.95966842916,3.4258221301192107,280.0,0.07777777777777778
9794.356743095834,2.7206546508599536,262.0,0.07277777777777777
11081.960842375654,3.0783224562154596,248.0,0.06888888888888889
14548.805918582893,4.041334977384137,353.0,0.09805555555555556
19030.704251094638,5.2863067364151775,321.0,0.08916666666666667
10898.856646852179,3.0274601796811607,276.0,0.07666666666666666
10399.073001139017,2.8886313892052824,264.0,0.07333333333333333
15251.236971467473,4.236454714296521,262.0,0.07277777777777777
16622.24108428229,4.617289190078414,258.0,0.07166666666666667
15254.774371837986,4.237437325510552,321.0,0.08916666666666667
18618.90121895644,5.171917005265677,423.0,0.1175
17167.732015182017,4.768814448661671,371.0,0.10305555555555555
15660.88840212135,4.350246778367042,349.0,0.09694444444444444
13242.826772065979,3.6785629922405496,323.0,0.08972222222222222
25291.702183203815,7.025472828667726,423.0,0.1175
14574.075436666119,4.048354287962811,349.0,0.09694444444444444
18679.936386360267,5.188871218433407,354.0,0.09833333333333333
13886.574427533375,3.8573817854259373,341.0,0.09472222222222222
15568.869360145762,4.324685933373822,365.0,0.10138888888888889
21773.452741333946,6.048181317037207,364.0,0.10111111111111111
21852.38363933193,6.070106566481091,354.0,0.09833333333333333
14046.842534560457,3.9019007040445715,365.0,0.10138888888888889
27615.460209112603,7.670961169197946,571.0,0.15861111111111112
28005.37521230407,7.779270892306686,509.0,0.1413888888888889
21323.80223903663,5.923278399732397,540.0,0.15
22842.397325884973,6.345110368301381,501.0,0.13916666666666666
26973.069767122463,7.4925193797562395,571.0,0.15861111111111112
24184.07366227485,6.717798239520792,540.0,0.15
22166.216891919084,6.157282469977523,541.0,0.1502777777777778
33998.40287937209,9.44400079982558,488.0,0.13555555555555557
28691.24730298542,7.96979091749595,533.0,0.14805555555555555
27335.87963647706,7.593299899021406,500.0,0.1388888888888889
21601.442598911217,6.000400721919783,541.0,0.1502777777777778
27750.71516716378,7.708531990878828,533.0,0.14805555555555555
21469.667728877346,5.963796591354819,395.0,0.10972222222222222
14284.819193370562,3.9680053314918227,337.0,0.09361111111111112
19146.9431016597,5.318595306016584,361.0,0.10027777777777777
15641.200814222206,4.344778003950613,328.0,0.09111111111111111
17287.687168215518,4.80213532450431,395.0,0.10972222222222222
22917.640948286084,6.366011374523912,392.0,0.10888888888888888
14544.944795699561,4.040262443249878,337.0,0.09361111111111112
16501.26039640619,4.583683443446164,312.0,0.08666666666666667
15527.574148205065,4.313215041168074,287.0,0.07972222222222222
14705.853322894973,4.084959256359714,392.0,0.10888888888888888
23105.447865314993,6.418179962587498,463.0,0.12861111111111112
23113.374876807284,6.420381910224245,429.0,0.11916666666666667
19645.16918309767,5.456991439749353,393.0,0.10916666666666666
13933.109887790182,3.8703083021639397,413.0,0.11472222222222223
19509.21225067107,5.419225625186408,413.0,0.11472222222222223
23486.848668155548,6.524124630043207,399.0,0.11083333333333334
12328.066540015207,3.424462927782002,388.0,0.10777777777777778
22128.38549969412,6.146773749915033,463.0,0.12861111111111112
25462.079337657393,7.072799816015943,430.0,0.11944444444444445
20083.75643566049,5.578821232127914,387.0,0.1075
18895.19101617463,5.24866417115962,363.0,0.10083333333333333
17019.880646510042,4.727744624030567,366.0,0.10166666666666667
19932.051202231574,5.53668088950877,379.0,0.10527777777777778
18612.006026423325,5.170001674006479,375.0,0.10416666666666667
18839.997045321685,5.233332512589357,370.0,0.10277777777777777
23583.44576817451,6.550957157826253,347.0,0.09638888888888889
20500.554440685628,5.694598455746008,387.0,0.1075
20785.4791992217,5.7737442220060275,386.0,0.10722222222222222
22007.218366074627,6.1131162127985075,413.0,0.11472222222222223
14178.379087067024,3.9384386352963956,379.0,0.10527777777777778
17874.722617471827,4.965200727075508,356.0,0.09888888888888889
15483.156737849664,4.300876871624907,345.0,0.09583333333333334
20538.903314849373,5.705250920791492,376.0,0.10444444444444445
15242.068784217785,4.233907995616051,355.0,0.09861111111111111
17306.59636516339,4.807387879212053,341.0,0.09472222222222222
13950.483437113124,3.875134288086979,322.0,0.08944444444444444
18617.28808341374,5.171468912059372,413.0,0.11472222222222223
14000.147490428164,3.8889298584522676,352.0,0.09777777777777778
15772.62940638417,4.381285946217825,325.0,0.09027777777777778
15075.663388759182,4.187684274655328,306.0,0.085
13109.92018186999,3.6416444949638858,327.0,0.09083333333333334
16545.08855258744,4.595857931274289,298.0,0.08277777777777778
15267.31883417062,4.240921898380728,291.0,0.08083333333333333
15813.216264011258,4.392560073336461,292.0,0.0811111111111111
17938.35381359117,4.982876059330881,295.0,0.08194444444444444
15848.842572380981,4.402456270105828,352.0,0.09777777777777778
10182.116128591051,2.828365591275292,265.0,0.07361111111111111
14090.262091188288,3.9139616919967466,265.0,0.07361111111111111
15410.777977811498,4.280771660503194,265.0,0.07361111111111111
16565.701529981325,4.601583758328146,266.0,0.07388888888888889
9318.195677345919,2.588387688151644,266.0,0.07388888888888889
15193.135091907794,4.2203153033077205,266.0,0.07388888888888889
15629.699905875048,4.341583307187514,266.0,0.07388888888888889
15990.38927506675,4.441774798629653,266.0,0.07388888888888889
13272.8004672367,3.6868890186768613,265.0,0.07361111111111111
12765.227827942415,3.5458966188728933,265.0,0.07361111111111111
14112.47672300892,3.920132423058033,265.0,0.07361111111111111
13810.653216668605,3.8362925601857234,265.0,0.07361111111111111
13044.56563003259,3.6234904527868306,266.0,0.07388888888888889
11584.853315394757,3.2180148098318773,266.0,0.07388888888888889
12165.942816948442,3.379428560263456,266.0,0.07388888888888889
12848.779311902186,3.569105364417274,266.0,0.07388888888888889
13510.141286584105,3.75281702405114,266.0,0.07388888888888889
13502.68020071372,3.7507445001982553,265.0,0.07361111111111111
10531.230866041975,2.9253419072338818,165.0,0.04583333333333333
5875.1634017961715,1.6319898338322698,139.0,0.03861111111111111
8137.865278650018,2.2605181329583384,139.0,0.03861111111111111
10070.660611067773,2.7974057252966036,165.0,0.04583333333333333
7408.8962380528865,2.0580267327924684,144.0,0.04
11577.977299618551,3.2161048054495973,171.0,0.0475
4278.788881068877,1.188552466963577,148.0,0.04111111111111111
8248.665101417297,2.2912958615048047,141.0,0.03916666666666667
9982.916412548117,2.7730323368189214,171.0,0.0475
6378.841077552317,1.771900299320088,153.0,0.0425
10027.013113823246,2.7852814205064576,350.0,0.09722222222222222
16416.39768063923,4.560110466844231,326.0,0.09055555555555556
21420.20945332826,5.950058181480073,320.0,0.08888888888888889
16342.952349590661,4.539708985997406,321.0,0.08916666666666667
14726.308986025335,4.090641385007038,314.0,0.08722222222222223
15489.497440878398,4.302638178021778,317.0,0.08805555555555555
23950.755763214827,6.652987712004118,350.0,0.09722222222222222
20656.42708405568,5.7378964122376885,321.0,0.08916666666666667
20306.886115226574,5.640801698674048,313.0,0.08694444444444445
16203.756556538188,4.501043487927275,301.0,0.08361111111111111
10950.89780698813,3.041916057496703,318.0,0.08833333333333333
18397.5308570805,5.110425238077917,347.0,0.09638888888888889
21238.03368092822,5.899453800257839,331.0,0.09194444444444444
16657.773113561027,4.627159198211396,320.0,0.08888888888888889
14770.864699797543,4.1030179721659845,313.0,0.08694444444444445
17398.940083906382,4.833038912196217,347.0,0.09638888888888889
9725.783343683564,2.7016064843565455,153.0,0.0425
6095.084099844284,1.6930789166234121,135.0,0.0375
5313.464901603211,1.4759624726675586,133.0,0.036944444444444446
6460.925565005959,1.7947015458349884,161.0,0.04472222222222222
10249.836540475975,2.847176816798882,153.0,0.0425
8520.937417834459,2.366927060509572,133.0,0.036944444444444446
5806.203690871692,1.6128343585754699,153.0,0.0425
11089.658599843744,3.0804607221788176,153.0,0.0425
7242.751966628981,2.011875546285828,152.0,0.042222222222222223
6215.344190643644,1.726484497401012,136.0,0.03777777777777778
6376.94281119219,1.7713730031089416,153.0,0.0425
8142.6467672300705,2.261846324230575,152.0,0.042222222222222223
11389.34364588825,3.163706568302292,218.0,0.06055555555555556
9118.472996369726,2.5329091656582574,194.0,0.05388888888888889
8259.153157834528,2.294209210509591,200.0,0.05555555555555555
11107.164449507078,3.0853234581964104,218.0,0.06055555555555556
8103.2725373376,2.250909038149333,213.0,0.059166666666666666
11346.321169368435,3.151755880380121,204.0,0.056666666666666664
9934.771749821715,2.7596588193949207,183.0,0.050833333333333335
11221.247848812201,3.117013291336723,213.0,0.059166666666666666
11091.388208135926,3.080941168926646,270.0,0.075
10991.760546666093,3.053266818518359,250.0,0.06944444444444445
12944.730626529838,3.5957585073693994,237.0,0.06583333333333333
13817.109953891102,3.838086098303084,243.0,0.0675
10411.167682195086,2.8919910228319683,257.0,0.07138888888888889
14457.142304471221,4.015872862353117,288.0,0.08
17442.99439137866,4.845276219827405,304.0,0.08444444444444445
10622.592834555038,2.950720231820844,270.0,0.075
12334.02648282506,3.426118467451406,273.0,0.07583333333333334
8132.40272990212,2.2590007583061444,254.0,0.07055555555555555
13466.051713218378,3.740569920338438,254.0,0.07055555555555555
9998.41583011546,2.777337730587628,265.0,0.07361111111111111
18533.09504832938,5.148081957869271,259.0,0.07194444444444445
18168.65058733828,5.046847385371745,254.0,0.07055555555555555
10598.452582719769,2.944014606311047,243.0,0.0675
13714.617230539743,3.809615897372151,273.0,0.07583333333333334
20504.996906160708,5.69583247393353,344.0,0.09555555555555556
16522.78879365657,4.589663553793492,333.0,0.0925
17301.645306319362,4.806012585088712,331.0,0.09194444444444444
22490.721276847755,6.247422576902154,336.0,0.09333333333333334
20676.481016777063,5.743466949104739,338.0,0.09388888888888888
14643.521847231468,4.067644957564297,333.0,0.0925
13554.304135946399,3.765084482207333,326.0,0.09055555555555556
17560.440367730855,4.87790010214746,344.0,0.09555555555555556
10204.25850432443,2.8345162512012307,371.0,0.10305555555555555
18479.107226008517,5.133085340557921,352.0,0.09777777777777778
14524.937826565012,4.034704951823614,341.0,0.09472222222222222
19929.363317338666,5.535934254816296,344.0,0.09555555555555556
17391.486230559873,4.830968397377743,334.0,0.09277777777777778
14656.40171634767,4.071222698985464,325.0,0.09027777777777778
13675.48553832577,3.7987459828682697,309.0,0.08583333333333333
12163.569003020966,3.378769167505824,371.0,0.10305555555555555
25327.232032159434,7.035342231155399,518.0,0.1438888888888889
23033.704608757394,6.3982512802103875,501.0,0.13916666666666666
33851.857845198334,9.403293845888426,511.0,0.14194444444444446
29869.80035772466,8.297166766034628,514.0,0.14277777777777778
32093.6146701605,8.914892963933472,502.0,0.13944444444444445
30492.283134199897,8.47007864838886,518.0,0.1438888888888889
23409.966736744827,6.502768537984674,560.0,0.15555555555555556
14745.89176208817,4.0960810450244916,523.0,0.14527777777777778
21112.19323078816,5.864498119663378,501.0,0.13916666666666666
19932.365094542783,5.53676808181744,487.0,0.13527777777777777
28454.919296678894,7.90414424907747,548.0,0.15222222222222223
27276.56873625956,7.576824648960989,560.0,0.15555555555555556
17719.78306582155,4.922161962728208,360.0,0.1
20770.315214896425,5.769532004137896,342.0,0.095
16493.858321727865,4.581627311591074,341.0,0.09472222222222222
11975.291472759352,3.3264698535442645,331.0,0.09194444444444444
18709.517233643775,5.197088120456605,324.0,0.09
24366.82291509954,6.768561920860983,360.0,0.1
23342.00023575878,6.483888954377439,334.0,0.09277777777777778
13261.84519315218,3.6838458869867163,324.0,0.09
10765.566363489923,2.990435100969423,329.0,0.0913888888888889
12923.943994260728,3.589984442850202,322.0,0.08944444444444444
18827.492751090926,5.2298590975252575,317.0,0.08805555555555555
19248.744179390196,5.346873383163944,334.0,0.09277777777777778
19679.904639129727,5.466640177536036,409.0,0.11361111111111111
21174.022157790612,5.881672821608503,398.0,0.11055555555555556
24758.773333890134,6.877437037191704,400.0,0.1111111111111111
23290.96407158968,6.469712242108244,406.0,0.11277777777777778
13612.489835509157,3.7812471765303215,401.0,0.11138888888888888
19144.518892920274,5.317921914700076,393.0,0.10916666666666666
10706.171966756525,2.9739366574323682,386.0,0.10722222222222222
21760.903538385854,6.044695427329404,409.0,0.11361111111111111
16437.967854543196,4.566102181817555,401.0,0.11138888888888888
19389.261353666934,5.385905931574149,435.0,0.12083333333333333
14832.949590055348,4.120263775015374,402.0,0.11166666666666666
18343.148131865986,5.095318925518329,392.0,0.10888888888888888
20275.525558554076,5.632090432931688,418.0,0.11611111111111111
26481.577920808166,7.355993866891157,424.0,0.11777777777777777
14987.60972444383,4.163224923456619,403.0,0.11194444444444444
19355.877482886342,5.376632634135095,388.0,0.10777777777777778
19913.682427398606,5.531578452055168,435.0,0.12083333333333333
19939.57295786062,5.538770266072394,439.0,0.12194444444444444
17779.27782076568,4.938688283546022,512.0,0.14222222222222222
25154.05704605978,6.9872380683499395,480.0,0.13333333333333333
17757.528410241106,4.932646780622529,484.0,0.13444444444444445
29717.365687914382,8.25482380219844,435.0,0.12083333333333333
29431.80177038396,8.175500491773322,512.0,0.14222222222222222
18543.207676544615,5.150891021262393,504.0,0.14
32203.917557438108,8.94553265484392,451.0,0.12527777777777777
28630.652252822692,7.952958959117415,466.0,0.12944444444444445
24788.786417319872,6.885774004811076,451.0,0.12527777777777777
28855.055991150213,8.015293330875059,504.0,0.14
22323.61679338669,6.201004664829636,498.0,0.13833333333333334
9630.179283282036,2.6750498009116765,438.0,0.12166666666666667
17339.91955971566,4.816644322143239,417.0,0.11583333333333333
18058.923147187135,5.016367540885315,379.0,0.10527777777777778
25913.41103338657,7.198169731496269,498.0,0.13833333333333334
24997.145147330095,6.943651429813915,439.0,0.12194444444444444
19015.24745506312,5.282013181961978,409.0,0.11361111111111111
22412.12971653341,6.225591587925948,427.0,0.11861111111111111
20628.324799098158,5.730090221971711,385.0,0.10694444444444444
22217.52065917481,6.171533516437448,439.0,0.12194444444444444
31389.597699959762,8.719332694433268,591.0,0.16416666666666666
23271.89868838277,6.464416302328548,559.0,0.15527777777777776
26369.15602505087,7.324765562514131,603.0,0.1675
22113.128920408733,6.142535811224648,514.0,0.14277777777777778
17955.721036942286,4.987700288039524,512.0,0.14222222222222222
21722.753991734167,6.034098331037269,482.0,0.1338888888888889
28270.012796760228,7.852781332433397,499.0,0.1386111111111111
