TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
11904.843545528329,3.3069009848689803,219.0,0.060833333333333336
11477.496681272596,3.188193522575721,212.0,0.058888888888888886
6284.720757385844,1.7457557659405123,167.0,0.04638888888888889
11744.697369723657,3.2624159360343494,199.0,0.05527777777777778
11850.485419737168,3.2918015054825465,242.0,0.06722222222222222
19624.798808403008,5.451333002334168,341.0,0.09472222222222222
12441.854209826228,3.4560706138406188,341.0,0.09472222222222222
16840.973354652702,4.678048154070195,352.0,0.09777777777777778
11937.049106237087,3.3158469739547467,353.0,0.09805555555555556
19744.921787046624,5.48470049640184,363.0,0.10083333333333333
12994.585438775033,3.609607066326398,362.0,0.10055555555555555
17905.233929083257,4.973676091412016,374.0,0.10388888888888889
13161.415606407625,3.6559487795576735,367.0,0.10194444444444445
20302.050756887365,5.639458543579824,365.0,0.10138888888888889
16144.921738466388,4.48470048290733,354.0,0.09833333333333333
19706.052310731116,5.473903419647533,356.0,0.09888888888888889
17910.14683728115,4.975040788133653,437.0,0.1213888888888889
17877.29588922125,4.96591552478368,341.0,0.09472222222222222
17149.850715105436,4.763847420862621,352.0,0.09777777777777778
19871.333338446144,5.51981481623504,363.0,0.10083333333333333
16371.841492222593,4.547733747839609,374.0,0.10388888888888889
23741.99587741725,6.594998854838124,365.0,0.10138888888888889
16174.604415398153,4.492945670943931,356.0,0.09888888888888889
26598.092079082475,7.388358910856243,406.0,0.11277777777777778
18466.168090391944,5.129491136219984,401.0,0.11138888888888888
15150.535433772031,4.208482064936676,393.0,0.10916666666666666
26558.699646705325,7.377416568529257,418.0,0.11611111111111111
20189.291275100375,5.60813646530566,388.0,0.10777777777777778
22521.761389639447,6.2560448304554015,391.0,0.10861111111111112
19789.192252276054,5.49699784785446,393.0,0.10916666666666666
22521.971438423385,6.2561031773398295,463.0,0.12861111111111112
18172.418530391416,5.047894036219838,415.0,0.11527777777777778
23950.025764858427,6.652784934682896,462.0,0.12833333333333333
30411.632742489615,8.447675761802671,456.0,0.12666666666666668
19307.164576353727,5.363101271209369,434.0,0.12055555555555555
22547.41803870718,6.2631716774186605,406.0,0.11277777777777778
20572.50909200553,5.714585858890425,393.0,0.10916666666666666
25299.248131903412,7.027568925528725,388.0,0.10777777777777778
23523.631861182344,6.534342183661763,393.0,0.10916666666666666
14798.228644395227,4.110619067887563,415.0,0.11527777777777778
22484.42746615791,6.245674296154975,456.0,0.12666666666666668
9317.60586764173,2.588223852122703,143.0,0.03972222222222222
8504.931664702463,2.362481017972906,141.0,0.03916666666666667
8170.888429219456,2.2696912303387378,147.0,0.04083333333333333
4984.976722335574,1.384715756204326,142.0,0.03944444444444444
7655.927555893655,2.126646543303793,148.0,0.04111111111111111
5602.15472058318,1.5561540890508834,143.0,0.03972222222222222
6589.881196238544,1.8305225545107067,148.0,0.04111111111111111
5411.6160079031915,1.5032266688619977,143.0,0.03972222222222222
6002.768921603848,1.6674358115566243,151.0,0.041944444444444444
12068.139013424949,3.352260837062486,171.0,0.0475
9036.915079428736,2.5102541887302046,171.0,0.0475
11073.50167494881,3.0759726874857805,200.0,0.05555555555555555
9154.45613898946,2.542904483052628,143.0,0.03972222222222222
7776.274133751288,2.1600761482642468,147.0,0.04083333333333333
8527.562862347631,2.368767461763231,148.0,0.04111111111111111
6183.110124722191,1.7175305902006086,148.0,0.04111111111111111
7344.632691800334,2.0401757477223152,151.0,0.041944444444444444
7548.472052709275,2.096797792419243,171.0,0.0475
6059.10270176037,1.683084083822325,152.0,0.042222222222222223
9711.56548255233,2.6976570784867584,166.0,0.04611111111111111
8652.564570708513,2.4034901585301425,183.0,0.050833333333333335
11007.44603794597,3.0576238994294362,196.0,0.05444444444444444
9971.681039198944,2.7699113997774845,207.0,0.0575
11374.725902956072,3.1596460841544642,215.0,0.059722222222222225
9344.084799873926,2.595579111076091,221.0,0.06138888888888889
9643.291632875964,2.678692120243323,224.0,0.06222222222222222
7667.726481083041,2.129924022523067,227.0,0.06305555555555556
11660.580586883638,3.239050163023233,226.0,0.06277777777777778
9235.809965280452,2.565502768133459,221.0,0.06138888888888889
10155.436038043616,2.8209544550121155,217.0,0.06027777777777778
7524.351908321116,2.0900977523114213,152.0,0.042222222222222223
6942.885853642884,1.9285794037896902,183.0,0.050833333333333335
8830.09589859678,2.4528044162768836,207.0,0.0575
10742.988855975427,2.9841635711042853,221.0,0.06138888888888889
11750.12996246144,3.2639249895726223,227.0,0.06305555555555556
11907.954503340903,3.3077651398169174,221.0,0.06138888888888889
14259.688321777448,3.961024533827069,231.0,0.06416666666666666
10520.793729657586,2.9224427026826625,225.0,0.0625
11417.107841925768,3.17141884497938,232.0,0.06444444444444444
11867.480368484295,3.2965223245789708,239.0,0.06638888888888889
15333.456842936705,4.259293567482418,245.0,0.06805555555555555
12490.339716840683,3.469538810233523,241.0,0.06694444444444445
9816.113655930167,2.7266982377583795,245.0,0.06805555555555555
14607.327961855832,4.057591100515509,252.0,0.07
8698.878111706334,2.416355031029537,262.0,0.07277777777777777
16046.049161836036,4.457235878287788,256.0,0.07111111111111111
13816.9667429036,3.8380463174732222,258.0,0.07166666666666667
15850.34527941722,4.402873688727006,291.0,0.08083333333333333
8897.32933695695,2.47148037137693,277.0,0.07694444444444444
13572.074168480958,3.770020602355822,272.0,0.07555555555555556
16558.911628572117,4.599697674603366,283.0,0.07861111111111112
8858.80975919131,2.460780488664253,287.0,0.07972222222222222
19462.553990275705,5.406264997298806,284.0,0.07888888888888888
13921.026064869773,3.866951684686048,273.0,0.07583333333333334
12222.582539843483,3.39516181662319,269.0,0.07472222222222222
12784.833282763942,3.5513425785455395,265.0,0.07361111111111111
15770.519169507612,4.38069976930767,268.0,0.07444444444444444
12669.516609122622,3.5193101692007285,263.0,0.07305555555555555
17973.57589260027,4.992659970166742,286.0,0.07944444444444444
10653.925553309446,2.959423764808179,257.0,0.07138888888888889
16177.205762280193,4.493668267300054,231.0,0.06416666666666666
13523.346155163183,3.7564850431008843,245.0,0.06805555555555555
14233.58011131838,3.9537722531439945,262.0,0.07277777777777777
12621.185137804656,3.5058847605012935,277.0,0.07694444444444444
17830.28599601992,4.952857221116645,284.0,0.07888888888888888
14197.852071739599,3.9438477977054442,268.0,0.07444444444444444
12263.28258348156,3.4064673843004334,266.0,0.07388888888888889
12064.19973481241,3.3511665930034473,267.0,0.07416666666666667
10351.200172760331,2.875333381322314,273.0,0.07583333333333334
10807.143820029398,3.0019843944526103,280.0,0.07777777777777778
15118.06609432231,4.199462803978419,285.0,0.07916666666666666
14247.283948572001,3.9575788746033336,284.0,0.07888888888888888
14077.00453473107,3.910279037425297,285.0,0.07916666666666666
13546.100481605621,3.7628056893348947,289.0,0.08027777777777778
12876.528124716982,3.5768133679769396,293.0,0.08138888888888889
13060.889504668537,3.628024862407927,291.0,0.08083333333333333
7291.9640819512815,2.0255455783198,291.0,0.08083333333333333
10320.317466201395,2.86675485172261,293.0,0.08138888888888889
21298.21721563487,5.916171448787464,293.0,0.08138888888888889
17560.081912137754,4.877800531149376,288.0,0.08
13662.048466511464,3.795013462919851,285.0,0.07916666666666666
16390.478341074297,4.552910650298416,286.0,0.07944444444444444
12994.705508406172,3.6096404190017144,284.0,0.07888888888888888
10075.229381944257,2.798674828317849,279.0,0.0775
13574.656521157665,3.770737922543796,278.0,0.07722222222222222
13022.941101646435,3.617483639346232,277.0,0.07694444444444444
15340.634661648415,4.261287406013449,274.0,0.07611111111111112
15181.272795754225,4.21702022104284,267.0,0.07416666666666667
10791.802828428075,2.9977230078966874,262.0,0.07277777777777777
13958.008845631519,3.8772246793420884,262.0,0.07277777777777777
13481.825392008755,3.74495149778021,266.0,0.07388888888888889
13530.284580017782,3.758412383338273,285.0,0.07916666666666666
10245.795527693117,2.846054313248088,293.0,0.08138888888888889
20362.855844893522,5.656348845803756,293.0,0.08138888888888889
17100.16187889952,4.750044966360977,284.0,0.07888888888888888
16428.76266482013,4.563545184672258,274.0,0.07611111111111112
14952.332352704661,4.153425653529073,267.0,0.07416666666666667
11406.119261350259,3.168366461486183,260.0,0.07222222222222222
12992.59399597738,3.6090538877714944,272.0,0.07555555555555556
19112.68322732048,5.309078674255688,276.0,0.07666666666666666
7889.206839085618,2.1914463441904495,268.0,0.07444444444444444
13304.46373757499,3.6956843715486083,275.0,0.0763888888888889
15268.738023323423,4.2413161175898395,278.0,0.07722222222222222
14424.738848178735,4.006871902271871,270.0,0.075
13698.806074390435,3.8052239095528986,282.0,0.07833333333333334
18636.622100016677,5.176839472226855,286.0,0.07944444444444444
8444.483826406333,2.345689951779537,282.0,0.07833333333333334
16931.55242240974,4.703209006224927,282.0,0.07833333333333334
13712.335627752813,3.808982118820226,292.0,0.0811111111111111
15103.941849914387,4.1955394027539965,319.0,0.08861111111111111
15586.880918778957,4.329689144105266,325.0,0.09027777777777778
18535.947303364486,5.14887425093458,344.0,0.09555555555555556
17171.159201622722,4.7697664448952,376.0,0.10444444444444445
16931.95336278451,4.703320378551252,324.0,0.09
16507.993697527043,4.585553804868623,267.0,0.07416666666666667
17626.232583582932,4.896175717661926,275.0,0.0763888888888889
14746.822384214722,4.096339551170756,278.0,0.07722222222222222
12658.536596270496,3.5162601656306935,288.0,0.08
11468.778147776458,3.185771707715683,322.0,0.08944444444444444
13852.622252349722,3.8479506256527003,344.0,0.09555555555555556
13880.730954142247,3.8557585983728466,306.0,0.085
17062.01146537767,4.739447629271575,293.0,0.08138888888888889
16419.66178118395,4.561017161439986,313.0,0.08694444444444445
16567.032566579568,4.6019534907165465,309.0,0.08583333333333333
13432.510483847702,3.7312529121799174,302.0,0.08388888888888889
16760.968455097525,4.655824570860424,328.0,0.09111111111111111
12601.791580262303,3.500497661183973,343.0,0.09527777777777778
22942.344788986204,6.372873552496167,342.0,0.095
17770.954844651103,4.936376345736417,355.0,0.09861111111111111
21584.500969034525,5.9956947136207015,347.0,0.09638888888888889
21761.621149314822,6.0448947636985615,351.0,0.0975
13764.638413183207,3.8235106703286688,356.0,0.09888888888888889
36778.94313517924,10.216373093105343,569.0,0.15805555555555556
16081.49083644071,4.467080787900197,341.0,0.09472222222222222
20849.537807343273,5.791538279817575,452.0,0.12555555555555556
14999.094956483941,4.1664152656899835,324.0,0.09
22254.270150718105,6.181741708532807,312.0,0.08666666666666667
17427.16921081107,4.840880336336408,444.0,0.12333333333333334
12112.025099975404,3.3644514166598345,306.0,0.085
18068.808393997097,5.0191134427769715,330.0,0.09166666666666666
15202.092581728808,4.222803494924669,353.0,0.09805555555555556
19676.37242630974,5.465659007308261,361.0,0.10027777777777777
10466.34745826575,2.907318738407153,354.0,0.09833333333333333
19277.09815414015,5.354749487261152,323.0,0.08972222222222222
22264.582178301436,6.184606160639288,438.0,0.12166666666666667
22774.437525176112,6.3262326458822535,487.0,0.13527777777777777
23890.953718147022,6.636376032818617,467.0,0.1297222222222222
25379.998544207607,7.049999595613224,536.0,0.14888888888888888
21414.039187771552,5.948344218825431,523.0,0.14527777777777778
22223.712820232053,6.17325356117557,529.0,0.14694444444444443
26802.94057494367,7.445261270817686,589.0,0.16361111111111112
23229.457669900174,6.452627130527826,581.0,0.1613888888888889
27815.562000244583,7.72654500006794,582.0,0.16166666666666665
30336.78391652851,8.42688442125792,545.0,0.15138888888888888
31633.042506000813,8.786956251666892,540.0,0.15
31045.901780785945,8.623861605773874,545.0,0.15138888888888888
23380.323578423715,6.494534327339921,438.0,0.12166666666666667
28844.36962467668,8.012324895743523,467.0,0.1297222222222222
16235.708084865186,4.509918912462552,523.0,0.14527777777777778
32582.13931322019,9.050594253672275,589.0,0.16361111111111112
24908.9238478736,6.919145513298222,582.0,0.16166666666666665
25283.559786708385,7.0232110518634405,540.0,0.15
21764.466880773547,6.045685244659318,422.0,0.11722222222222223
35324.02044761512,9.81222790211531,428.0,0.11888888888888889
20016.584261721153,5.560162294922542,500.0,0.1388888888888889
26059.76021701068,7.238822282502967,503.0,0.13972222222222222
33291.62969430962,9.247674915086005,499.0,0.1386111111111111
20548.558207045437,5.707932835290399,498.0,0.13833333333333334
32278.735889627977,8.96631552489666,504.0,0.14
21466.688142937834,5.962968928593843,497.0,0.13805555555555554
20722.071381735168,5.75613093937088,498.0,0.13833333333333334
19393.27372685102,5.387020479680839,479.0,0.13305555555555557
22779.62334657675,6.327673151826875,467.0,0.1297222222222222
30736.87181680893,8.538019949113592,567.0,0.1575
26568.096014403593,7.3800266706676645,422.0,0.11722222222222223
15679.005948322249,4.355279430089514,500.0,0.1388888888888889
25432.946029636896,7.064707230454693,499.0,0.1386111111111111
21111.515430372394,5.864309841770109,504.0,0.14
21148.770565426756,5.874658490396321,498.0,0.13833333333333334
24689.254769466068,6.8581263248516855,467.0,0.1297222222222222
50701.88383783065,14.083856621619624,666.0,0.185
35387.34483809462,9.829818010581839,676.0,0.18777777777777777
42042.36686241466,11.678435239559628,785.0,0.21805555555555556
28048.795650431006,7.791332125119724,799.0,0.22194444444444444
39067.752908106035,10.85215358558501,737.0,0.20472222222222222
29349.571713811256,8.152658809392015,826.0,0.22944444444444445
46020.05562154239,12.783348783761776,838.0,0.23277777777777778
46475.648614683276,12.909902392967577,812.0,0.22555555555555556
38304.67725063334,10.640188125175927,868.0,0.2411111111111111
35929.55418952426,9.980431719312293,838.0,0.23277777777777778
54089.13493320793,15.02475970366887,856.0,0.23777777777777778
39694.30171827496,11.026194921743045,836.0,0.23222222222222222
48147.0847400406,13.374190205566833,857.0,0.23805555555555555
38322.00681927995,10.64500189424443,824.0,0.2288888888888889
58847.19253943034,16.346442372063983,848.0,0.23555555555555555
48036.52978154418,13.343480494873383,815.0,0.2263888888888889
42936.92963043257,11.92692489734238,805.0,0.22361111111111112
50933.69820702789,14.148249501952192,732.0,0.20333333333333334
25982.967867264786,7.217491074240218,783.0,0.2175
44271.48938548522,12.297635940412562,716.0,0.1988888888888889
31239.403883603485,8.677612189889857,768.0,0.21333333333333335
29296.60967563426,8.137947132120628,714.0,0.19833333333333333
38627.26898594769,10.729796940541025,751.0,0.2086111111111111
35123.680773487686,9.756577992635469,743.0,0.2063888888888889
34239.90461307969,9.511084614744359,666.0,0.185
33647.77806864816,9.346605019068932,737.0,0.20472222222222222
48333.8925809206,13.426081272477944,868.0,0.2411111111111111
27985.555926249504,7.773765535069307,857.0,0.23805555555555555
43993.98917753082,12.220552549314117,805.0,0.22361111111111112
34350.17501080775,9.541715280779929,768.0,0.21333333333333335
45388.94965738598,12.608041571496106,898.0,0.24944444444444444
40958.17124868837,11.377269791302325,755.0,0.20972222222222223
23715.299039182064,6.587583066439462,758.0,0.21055555555555555
46824.28828606869,13.00674674613019,862.0,0.23944444444444443
32054.109803623393,8.903919389895387,731.0,0.20305555555555554
35085.398126073545,9.745943923909318,642.0,0.17833333333333334
32721.71042597927,9.089364007216464,628.0,0.17444444444444446
42251.56806952853,11.736546685980146,829.0,0.23027777777777778
67013.71556633966,18.614920990649903,1038.0,0.28833333333333333
33038.53317158083,9.177370325439119,620.0,0.17222222222222222
35632.21917969251,9.897838661025698,620.0,0.17222222222222222
32316.673725792676,8.976853812720188,628.0,0.17444444444444446
34292.01500629442,9.525559723970673,776.0,0.21555555555555556
35266.108372284354,9.796141214523432,763.0,0.21194444444444444
31947.420645935374,8.874283512759826,710.0,0.19722222222222222
48229.293900073644,13.39702608335379,979.0,0.27194444444444443
44720.549424259036,12.422374840071955,961.0,0.26694444444444443
33907.484276606556,9.41874563239071,730.0,0.20277777777777778
71716.00133751247,19.921111482642353,1181.0,0.32805555555555554
56865.78242483394,15.796050673564983,940.0,0.2611111111111111
49565.137567324426,13.76809376870123,918.0,0.255
50872.74694176453,14.131318594934593,908.0,0.25222222222222224
50072.18967310802,13.908941575863338,898.0,0.24944444444444444
52674.22131423229,14.631728142842302,887.0,0.24638888888888888
46683.54034775151,12.967650096597641,898.0,0.24944444444444444
46779.694032350606,12.994359453430723,731.0,0.20305555555555554
66647.82064291199,18.513283511919997,1038.0,0.28833333333333333
40557.49307709011,11.265970299191698,776.0,0.21555555555555556
48578.99218717881,13.49416449643856,961.0,0.26694444444444443
62295.518640645554,17.304310733512654,918.0,0.255
22492.485344191653,6.247912595608793,466.0,0.12944444444444445
31486.58868786514,8.746274635518095,474.0,0.13166666666666665
26710.765604246903,7.419657112290806,504.0,0.14
25860.824534413565,7.183562370670435,507.0,0.14083333333333334
25560.186261281175,7.100051739244771,523.0,0.14527777777777778
33980.98589661893,9.439162749060813,551.0,0.15305555555555556
27115.183736074563,7.531995482242934,550.0,0.1527777777777778
20311.489682516156,5.642080467365599,479.0,0.13305555555555557
28672.074295416467,7.96446508206013,530.0,0.14722222222222223
16735.397088387912,4.648721413441087,466.0,0.12944444444444445
22661.531757298355,6.294869932582876,526.0,0.1461111111111111
32350.894946327695,8.986359707313248,548.0,0.15222222222222223
10173.619854551585,2.826005515153218,350.0,0.09722222222222222
13568.365686746722,3.768990468540756,360.0,0.1
16966.685004969135,4.712968056935871,380.0,0.10555555555555556
19396.76026081534,5.387988961337594,446.0,0.1238888888888889
19271.463385124564,5.353184273645712,385.0,0.10694444444444444
23055.817844712597,6.404393845753499,404.0,0.11222222222222222
19333.944585339133,5.370540162594204,401.0,0.11138888888888888
14093.63430204431,3.9148984172345305,383.0,0.1063888888888889
23593.196282016666,6.553665633893519,373.0,0.10361111111111111
15722.721278330733,4.367422577314093,350.0,0.09722222222222222
22172.80600169763,6.159112778249342,397.0,0.11027777777777778
23512.23429991129,6.531176194419803,402.0,0.11166666666666666
33030.24689866406,9.175068582962238,564.0,0.15666666666666668
24733.948136409603,6.870541149002667,547.0,0.15194444444444444
20370.604571222662,5.658501269784073,580.0,0.16111111111111112
29333.01386467348,8.148059406853745,592.0,0.16444444444444445
27369.84675433341,7.602735209537059,569.0,0.15805555555555556
32932.27658026542,9.147854605629282,547.0,0.15194444444444444
31500.32168880108,8.7500893580003,598.0,0.1661111111111111
38130.9699367473,10.591936093540916,566.0,0.15722222222222224
26023.65339267504,7.2287926090764,530.0,0.14722222222222223
23506.587389837307,6.529607608288141,599.0,0.1663888888888889
26564.39196781833,7.378997768838425,644.0,0.17888888888888888
30445.73281779586,8.457148004943294,549.0,0.1525
27204.583507337684,7.556828752038245,582.0,0.16166666666666665
48733.761093804525,13.537155859390145,649.0,0.1802777777777778
35522.11092717786,9.867253035327185,643.0,0.1786111111111111
28547.21236155601,7.929781211543336,570.0,0.15833333333333333
26687.774298940923,7.413270638594701,566.0,0.15722222222222224
22481.647186479182,6.244901996244217,552.0,0.15333333333333332
32612.993988207152,9.059164996724208,564.0,0.15666666666666668
25003.44427744288,6.945401188178577,672.0,0.18666666666666668
24534.069141773067,6.815019206048074,632.0,0.17555555555555555
26200.165027990333,7.277823618886203,458.0,0.1272222222222222
16124.787066734414,4.4791075185373375,425.0,0.11805555555555555
28217.424261677046,7.838173406021402,453.0,0.12583333333333332
26232.27924064891,7.286744233513586,450.0,0.125
21687.8826040519,6.024411834458862,457.0,0.12694444444444444
19929.168097405684,5.535880027057134,470.0,0.13055555555555556
17500.139299698283,4.8611498054717455,469.0,0.13027777777777777
21797.005496556943,6.054723749043595,457.0,0.12694444444444444
13422.887884718542,3.728579967977373,464.0,0.1288888888888889
10130.109377234603,2.8139192714540564,471.0,0.13083333333333333
31888.181508529287,8.85782819681369,493.0,0.13694444444444445
26306.34609152457,7.307318358756826,456.0,0.12666666666666668
29793.32086844625,8.275922463457292,471.0,0.13083333333333333
26701.277445481704,7.417021512633807,580.0,0.16111111111111112
17060.533498711316,4.739037082975366,541.0,0.1502777777777778
34882.386453321684,9.689551792589356,555.0,0.15416666666666667
14348.80069403187,3.9857779705644085,480.0,0.13333333333333333
33280.16466517765,9.244490184771568,583.0,0.16194444444444445
17918.105410596396,4.977251502943443,458.0,0.1272222222222222
25802.289244356125,7.1673025678767015,490.0,0.1361111111111111
24319.664371448587,6.755462325402386,531.0,0.1475
37755.6027210713,10.487667422519806,623.0,0.17305555555555555
30852.50773845623,8.570141038460063,599.0,0.1663888888888889
28266.97544750593,7.851937624307203,636.0,0.17666666666666667
27925.113109209135,7.756975863669204,631.0,0.17527777777777778
29931.7908016659,8.314386333796083,655.0,0.18194444444444444
23365.6824157651,6.490467337712528,619.0,0.17194444444444446
21529.239892357793,5.980344414543832,359.0,0.09972222222222223
33717.94125674541,9.366094793540393,645.0,0.17916666666666667
17156.024598145166,4.765562388373657,352.0,0.09777777777777778
45504.48209435655,12.640133915099042,687.0,0.19083333333333333
39479.3829861087,10.966495273919083,808.0,0.22444444444444445
19583.68845346041,5.439913459294559,646.0,0.17944444444444443
24886.62407433205,6.912951131758902,587.0,0.16305555555555556
40790.65151058928,11.330736530719244,542.0,0.15055555555555555
33074.371341909544,9.187325372752651,524.0,0.14555555555555555
21364.080004961528,5.934466668044869,374.0,0.10388888888888889
24454.458899337253,6.792905249815903,389.0,0.10805555555555556
29655.23036000097,8.237563988889159,490.0,0.1361111111111111
19062.41118302684,5.2951142175074555,623.0,0.17305555555555555
17695.276594348157,4.915354609541155,358.0,0.09944444444444445
32834.02723772428,9.120563121590077,668.0,0.18555555555555556
32528.39244963988,9.03566456934441,602.0,0.16722222222222222
33338.00592668677,9.260557201857436,553.0,0.15361111111111111
32970.8831435629,9.158578650989696,540.0,0.15
29730.664970303606,8.258518047306557,532.0,0.14777777777777779
20734.40991440769,5.759558309557692,527.0,0.1463888888888889
21512.17558681559,5.975604329670997,565.0,0.15694444444444444
28539.668077271508,7.927685577019863,588.0,0.16333333333333333
31658.44669830736,8.794012971752045,575.0,0.1597222222222222
40778.38144459271,11.32732817905353,641.0,0.17805555555555555
33478.42666133146,9.299562961480962,613.0,0.17027777777777778
35491.79685340004,9.858832459277789,558.0,0.155
32891.634981200164,9.1365652725556,604.0,0.16777777777777778
26146.884930182317,7.26302359171731,629.0,0.17472222222222222
29155.14426328361,8.098651184245448,545.0,0.15138888888888888
21615.977921180085,6.004438311438912,575.0,0.1597222222222222
26585.171220923316,7.38476978358981,588.0,0.16333333333333333
29375.670675163587,8.159908520878774,698.0,0.1938888888888889
24166.133284134037,6.712814801148344,556.0,0.15444444444444444
33063.910182330714,9.184419495091865,602.0,0.16722222222222222
31036.329833004118,8.621202731390033,668.0,0.18555555555555556
36125.38971067787,10.034830475188297,746.0,0.20722222222222222
17971.42581788271,4.992062727189642,606.0,0.16833333333333333
23402.89632282756,6.500804534118767,544.0,0.1511111111111111
32368.293400012033,8.991192611114453,528.0,0.14666666666666667
32784.32933549086,9.106758148747462,583.0,0.16194444444444445
31826.284311936302,8.840634531093418,575.0,0.1597222222222222
38104.927518982186,10.584702088606162,753.0,0.20916666666666667
21707.894226869917,6.0299706185749775,553.0,0.15361111111111111
30576.002322055552,8.493333978348765,539.0,0.14972222222222223
24203.212249358243,6.723114513710623,631.0,0.17527777777777778
24179.040116596487,6.716400032387913,576.0,0.16
50510.15011216693,14.030597253379701,702.0,0.195
31292.34400719853,8.692317779777369,589.0,0.16361111111111112
40747.56339396791,11.31876760943553,704.0,0.19555555555555557
33429.50502441347,9.28597361789263,513.0,0.1425
39287.60124939543,10.91322256927651,573.0,0.15916666666666668
18852.056233655334,5.236682287126482,606.0,0.16833333333333333
22241.60773637046,6.178224371214017,753.0,0.20916666666666667
35721.8445263905,9.922734590664028,702.0,0.195
21984.89330251186,6.106914806253295,566.0,0.15722222222222224
32729.360839539626,9.091489122094341,518.0,0.1438888888888889
27513.645957700195,7.642679432694498,524.0,0.14555555555555555
35413.34169588622,9.837039359968395,576.0,0.16
25642.030477223925,7.122786243673312,549.0,0.1525
38739.239973436124,10.760899992621146,560.0,0.15555555555555556
32557.528128971222,9.043757813603117,520.0,0.14444444444444443
23007.82976447558,6.391063823465439,488.0,0.13555555555555557
25278.71035561962,7.021863987672116,607.0,0.1686111111111111
30838.794174455346,8.566331715126486,475.0,0.13194444444444445
28386.989487014132,7.8852748575039255,543.0,0.15083333333333335
29017.51598766926,8.060421107685906,540.0,0.15
21598.66665906343,5.99962962751762,519.0,0.14416666666666667
32040.151220411888,8.900042005669969,600.0,0.16666666666666666
29665.35584648753,8.240376624024314,562.0,0.15611111111111112
24180.736373448894,6.716871214846915,566.0,0.15722222222222224
22609.624047727895,6.280451124368859,560.0,0.15555555555555556
28220.906511878107,7.839140697743919,543.0,0.15083333333333335
24071.50752885318,6.686529869125883,643.0,0.1786111111111111
31331.10321011187,8.703084225031075,613.0,0.17027777777777778
23067.349316907934,6.407597032474426,586.0,0.16277777777777777
29076.03214625151,8.076675596180975,589.0,0.16361111111111112
21945.08122109777,6.095855894749381,513.0,0.1425
25098.497710682845,6.971804919634123,772.0,0.21444444444444444
25072.258408778733,6.964516224660759,615.0,0.17083333333333334
31103.626886478167,8.639896357355047,560.0,0.15555555555555556
49700.852465117365,13.80579235142149,789.0,0.21916666666666668
31867.771432942638,8.852158731372954,643.0,0.1786111111111111
38291.1149700258,10.636420825007168,627.0,0.17416666666666666
30150.509633002068,8.375141564722796,788.0,0.21888888888888888
58692.53052715994,16.303480701988875,800.0,0.2222222222222222
37342.533772765506,10.372926047990418,760.0,0.2111111111111111
159615.3407978774,44.33759466607706,3288.0,0.9133333333333333
27354.21073825427,7.598391871737298,669.0,0.18583333333333332
26549.35148021653,7.374819855615703,587.0,0.16305555555555556
27866.333988799244,7.740648330222013,580.0,0.16111111111111112
26497.36672241421,7.360379645115058,635.0,0.1763888888888889
37792.38666701763,10.497885185282675,744.0,0.20666666666666667
45642.870599324066,12.678575166478907,787.0,0.21861111111111112
33694.73419409843,9.359648387249564,657.0,0.1825
