TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
17525.668920720876,4.8682413668669104,276.0,0.07666666666666666
13153.43077298911,3.653730770274753,276.0,0.07666666666666666
13500.5454533838,3.7501515148288336,277.0,0.07694444444444444
15807.028934323012,4.390841370645282,277.0,0.07694444444444444
17325.580267298534,4.812661185360704,278.0,0.07722222222222222
13576.801361635426,3.771333711565396,277.0,0.07694444444444444
12196.806118793338,3.3880016996648163,277.0,0.07694444444444444
15181.191496771724,4.216997637992145,277.0,0.07694444444444444
15120.586674143608,4.200162965039891,276.0,0.07666666666666666
9249.115890239947,2.5691988583999854,275.0,0.0763888888888889
16206.055420205545,4.501682061168207,275.0,0.0763888888888889
16378.71270698535,4.549642418607042,274.0,0.07611111111111112
18853.3014370425,5.23702817695625,273.0,0.07583333333333334
13786.892026677304,3.8296922296325846,272.0,0.07555555555555556
14932.958558079908,4.148044043911086,271.0,0.07527777777777778
13028.256651161084,3.6189601808780787,270.0,0.075
15896.360384857753,4.415655662460487,269.0,0.07472222222222222
11030.618596176268,3.0640607211600743,215.0,0.059722222222222225
13562.087872043207,3.767246631123113,314.0,0.08722222222222223
11482.628991189742,3.1896191642193727,314.0,0.08722222222222223
21462.689905898333,5.961858307193982,314.0,0.08722222222222223
14407.457969385703,4.002071658162695,315.0,0.0875
15055.777385807549,4.182160384946541,315.0,0.0875
15823.691037525738,4.395469732646038,314.0,0.08722222222222223
15535.132997979294,4.315314721660915,312.0,0.08666666666666667
14427.862458432437,4.007739571786788,311.0,0.08638888888888889
14416.014454160058,4.004448459488905,310.0,0.08611111111111111
19549.65600241457,5.430460000670713,309.0,0.08583333333333333
18280.591581036984,5.077942105843607,308.0,0.08555555555555555
15921.673297622268,4.422687027117297,307.0,0.08527777777777777
10973.780577339629,3.0482723825943414,307.0,0.08527777777777777
14644.93102391326,4.068036395531461,305.0,0.08472222222222223
11974.297575003895,3.3261937708344154,303.0,0.08416666666666667
18575.542436463977,5.159872899017771,304.0,0.08444444444444445
15050.589605351819,4.180719334819949,289.0,0.08027777777777778
12917.348941152295,3.588152483653415,289.0,0.08027777777777778
10096.05582116804,2.8044599503244556,289.0,0.08027777777777778
10908.777199076794,3.030215888632443,289.0,0.08027777777777778
13758.458541616823,3.8217940393380063,289.0,0.08027777777777778
15759.91257262797,4.377753492396659,288.0,0.08
15731.179064539541,4.369771962372095,373.0,0.10361111111111111
6963.175372718239,1.9342153813106218,288.0,0.08
17822.037090116726,4.950565858365757,437.0,0.1213888888888889
23372.09690415442,6.492249140042894,371.0,0.10305555555555555
12783.044641168548,3.5508457336579298,287.0,0.07972222222222222
22677.723849042603,6.299367735845167,436.0,0.12111111111111111
16794.10565628245,4.665029348967347,370.0,0.10277777777777777
18136.505497295824,5.037918193693285,284.0,0.07888888888888888
16582.92997945433,4.606369438737314,284.0,0.07888888888888888
19731.18856731372,5.480885713142699,433.0,0.12027777777777778
19362.502729698866,5.378472980471908,391.0,0.10861111111111112
23214.237670479677,6.4483993529110215,394.0,0.10944444444444444
17549.999576644273,4.874999882401187,397.0,0.11027777777777778
20856.15162427497,5.793375451187492,400.0,0.1111111111111111
26490.95094204133,7.358597483900369,402.0,0.11166666666666666
18132.972579906018,5.0369368277516715,404.0,0.11222222222222222
14928.11204253528,4.146697789593134,405.0,0.1125
17848.90797140129,4.9580299920559145,407.0,0.11305555555555556
14688.324813020103,4.080090225838918,408.0,0.11333333333333333
19808.21363620561,5.50228156561267,409.0,0.11361111111111111
27608.100213317346,7.668916725921485,410.0,0.11388888888888889
18616.867094723133,5.171351970756426,411.0,0.11416666666666667
16688.41349701674,4.635670415837983,368.0,0.10222222222222223
15705.80179280425,4.3627227202234025,370.0,0.10277777777777777
12813.16137441697,3.5592114928936027,371.0,0.10305555555555555
17368.45645741719,4.824571238171441,372.0,0.10333333333333333
20053.559907338986,5.570433307594163,373.0,0.10361111111111111
14511.566208110098,4.030990613363916,374.0,0.10388888888888889
17508.93889755922,4.863594138210894,375.0,0.10416666666666667
16139.087861067039,4.483079961407511,377.0,0.10472222222222222
9550.057142615413,2.6527936507265037,378.0,0.105
25001.380070091105,6.944827797247529,379.0,0.10527777777777778
23529.103326216155,6.535862035060043,380.0,0.10555555555555556
18292.969792457297,5.081380497904805,381.0,0.10583333333333333
28368.297653929563,7.880082681647101,601.0,0.16694444444444445
28758.240941390577,7.988400261497382,601.0,0.16694444444444445
16171.441647938625,4.492067124427396,601.0,0.16694444444444445
42122.89765554926,11.70080490431924,601.0,0.16694444444444445
24281.46618319022,6.744851717552839,601.0,0.16694444444444445
38973.583244910296,10.825995345808415,601.0,0.16694444444444445
36440.46319536719,10.122350887601998,600.0,0.16666666666666666
17730.314629367287,4.925087397046469,600.0,0.16666666666666666
30877.74973895891,8.577152705266364,599.0,0.1663888888888889
23408.680379917074,6.502411216643631,598.0,0.1661111111111111
36180.80179735749,10.050222721488192,597.0,0.16583333333333333
23572.99716430389,6.548054767862192,596.0,0.16555555555555557
30673.142233211016,8.52031728700306,595.0,0.16527777777777777
25231.17970629072,7.0086610295252,594.0,0.165
31400.266037669313,8.722296121574809,592.0,0.16444444444444445
33785.99186555225,9.38499774043118,592.0,0.16444444444444445
30502.319861621625,8.472866628228228,591.0,0.16416666666666666
33493.857301717435,9.303849250477064,590.0,0.1638888888888889
29160.262868330214,8.100073018980614,589.0,0.16361111111111112
21533.254194694982,5.981459498526384,555.0,0.15416666666666667
34036.436502841505,9.454565695233752,597.0,0.16583333333333333
33507.432996524134,9.30762027681226,604.0,0.16777777777777778
27527.26307428895,7.646461965080263,527.0,0.1463888888888889
41540.210363628554,11.538947323230154,601.0,0.16694444444444445
29121.66685157416,8.089351903215045,621.0,0.1725
36228.765574954145,10.063545993042817,526.0,0.1461111111111111
41978.63734246816,11.660732595130044,621.0,0.1725
32637.389338465986,9.065941482907219,618.0,0.17166666666666666
19815.637844156106,5.504343845598918,618.0,0.17166666666666666
36145.3435008287,10.040373194674638,617.0,0.1713888888888889
17404.666134564744,4.83462948182354,615.0,0.17083333333333334
33920.357349229445,9.422321485897069,617.0,0.1713888888888889
22745.658783329905,6.318238550924974,614.0,0.17055555555555554
33300.90674168111,9.250251872689196,615.0,0.17083333333333334
26746.848243595796,7.429680067665499,614.0,0.17055555555555554
36352.24043782217,10.097844566061713,663.0,0.18416666666666667
35541.3723397166,9.872603427699056,612.0,0.17
26296.313311810773,7.304531475502992,609.0,0.16916666666666666
24397.236668527126,6.77701018570198,661.0,0.1836111111111111
21898.921886123855,6.083033857256626,609.0,0.16916666666666666
15693.910860657166,4.359419683515879,403.0,0.11194444444444444
17020.84655605258,4.728012932236828,404.0,0.11222222222222222
23387.681163969377,6.496578101102605,405.0,0.1125
16072.06033259672,4.464461203499089,406.0,0.11277777777777778
21716.040118996465,6.032233366387907,407.0,0.11305555555555556
24107.51651650919,6.696532365696997,407.0,0.11305555555555556
23275.568533002777,6.465435703611883,408.0,0.11333333333333333
15208.075947116047,4.224465540865569,408.0,0.11333333333333333
19482.0198950616,5.411672193072667,340.0,0.09444444444444444
17092.497954539875,4.747916098483299,340.0,0.09444444444444444
15598.746208561415,4.332985057933726,340.0,0.09444444444444444
16609.57663425307,4.613771287292519,339.0,0.09416666666666666
18006.003592857294,5.001667664682582,339.0,0.09416666666666666
5252.379450091745,1.4589942916921512,340.0,0.09444444444444444
16640.691993368175,4.62241444260227,339.0,0.09416666666666666
20953.555050178533,5.820431958382926,338.0,0.09388888888888888
20028.276492560643,5.563410136822401,486.0,0.135
28118.058170610966,7.810571714058602,487.0,0.13527777777777777
23956.27807494825,6.654521687485626,486.0,0.135
28623.07729389435,7.950854803859541,487.0,0.13527777777777777
19209.22646010073,5.335896238916869,491.0,0.1363888888888889
26597.19497037723,7.388109713993675,490.0,0.1361111111111111
28191.44478269843,7.830956884082897,487.0,0.13527777777777777
28210.88628286531,7.836357300795919,492.0,0.13666666666666666
20024.051175442004,5.562236437622779,494.0,0.13722222222222222
27487.881580828267,7.635522661341185,493.0,0.13694444444444445
16987.34476548123,4.718706879300342,485.0,0.13472222222222222
31512.802818447984,8.753556338457773,485.0,0.13472222222222222
19499.34924113082,5.416485900314117,494.0,0.13722222222222222
20472.14782968445,5.686707730467903,434.0,0.12055555555555555
24538.973398484635,6.816381499579065,449.0,0.12472222222222222
27145.288845848703,7.540358012735751,450.0,0.125
22345.955239743555,6.207209788817654,450.0,0.125
20404.661114178463,5.6679614206051285,449.0,0.12472222222222222
16198.661481963172,4.4996281894342145,449.0,0.12472222222222222
21773.309652196574,6.048141570054604,446.0,0.1238888888888889
21752.948001650195,6.042485556013943,447.0,0.12416666666666666
20170.805924077136,5.603001645576982,444.0,0.12333333333333334
20115.005320128115,5.587501477813365,443.0,0.12305555555555556
18444.350830363474,5.123430786212076,442.0,0.12277777777777778
21756.333066540446,6.0434258518167905,441.0,0.1225
25027.762748261557,6.952156318961544,442.0,0.12277777777777778
20983.420466458905,5.828727907349696,441.0,0.1225
23229.169724396546,6.452547145665707,440.0,0.12222222222222222
29842.541057573333,8.289594738214815,549.0,0.1525
32165.929683981518,8.934980467772643,548.0,0.15222222222222223
29711.820699848387,8.253283527735663,547.0,0.15194444444444444
16699.602142575302,4.638778372937584,546.0,0.15166666666666667
31948.937367558923,8.874704824321924,544.0,0.1511111111111111
20906.76724167617,5.807435344910047,544.0,0.1511111111111111
27333.973632226687,7.592770453396302,543.0,0.15083333333333335
32845.437441979746,9.123732622772152,542.0,0.15055555555555555
23802.98847362072,6.6119412426724224,541.0,0.1502777777777778
39448.680162559656,10.957966711822127,540.0,0.15
17844.94501195114,4.956929169986427,539.0,0.14972222222222223
25980.16191444536,7.2167116429014895,538.0,0.14944444444444444
30070.982575296686,8.35305071536019,537.0,0.14916666666666667
29724.991271916275,8.256942019976742,535.0,0.1486111111111111
25410.462693677404,7.058461859354835,548.0,0.15222222222222223
32837.17383237739,9.121437175660386,550.0,0.1527777777777778
22578.64142448898,6.271844840135827,576.0,0.16
33846.3101809117,9.401752828031027,546.0,0.15166666666666667
29001.83126371823,8.056064239921731,571.0,0.15861111111111112
38960.46142399195,10.822350395553318,571.0,0.15861111111111112
26882.380608468855,7.467327946796904,570.0,0.15833333333333333
34490.80746542078,9.580779851505772,545.0,0.15138888888888888
24867.958517250405,6.907766254791779,544.0,0.1511111111111111
26129.851015049007,7.258291948624724,542.0,0.15055555555555555
29090.1848217725,8.080606894936805,542.0,0.15055555555555555
30672.13162583046,8.520036562730684,564.0,0.15666666666666668
25091.576117728757,6.969882254924655,537.0,0.14916666666666667
30556.462519880297,8.487906255522304,539.0,0.14972222222222223
22513.84954070247,6.253847094639576,443.0,0.12305555555555556
23280.333807273913,6.46675939090942,443.0,0.12305555555555556
24430.46308623141,6.786239746175392,479.0,0.13305555555555557
24193.05092109211,6.720291922525585,485.0,0.13472222222222222
19356.323872667857,5.376756631296627,462.0,0.12833333333333333
26867.42388074588,7.463173300207188,469.0,0.13027777777777777
27191.93697182516,7.5533158255069885,469.0,0.13027777777777777
22332.358769208124,6.203432991446701,470.0,0.13055555555555556
22928.26238451121,6.368961773475336,467.0,0.1297222222222222
20221.68904308025,5.617135845300069,473.0,0.1313888888888889
29247.68175378412,8.12435604271781,475.0,0.13194444444444445
23563.771203991997,6.545492001108888,478.0,0.13277777777777777
30856.903793585363,8.571362164884823,460.0,0.12777777777777777
20898.731905366665,5.805203307046296,458.0,0.1272222222222222
21206.657579728737,5.890738216591316,458.0,0.1272222222222222
20026.60534720245,5.562945929778459,457.0,0.12694444444444444
23424.396764069836,6.506776878908288,457.0,0.12694444444444444
22549.90143248292,6.263861509023033,456.0,0.12666666666666668
18656.599088666677,5.182388635740743,456.0,0.12666666666666668
21453.009705110642,5.959169362530734,464.0,0.1288888888888889
23332.238424508032,6.48117734014112,468.0,0.13
21704.43561051688,6.029009891810245,398.0,0.11055555555555556
19719.99524705927,5.477776457516463,398.0,0.11055555555555556
24845.669191303266,6.901574775362018,397.0,0.11027777777777778
28108.70917606599,7.807974771129442,620.0,0.17222222222222222
40593.34896753271,11.275930268759085,635.0,0.1763888888888889
24672.5252847106,6.853479245752944,629.0,0.17472222222222222
25518.543292334984,7.088484247870829,628.0,0.17444444444444446
28367.15573503402,7.8797654819538945,632.0,0.17555555555555555
27075.54900120538,7.520985833668162,630.0,0.175
29835.267567825405,8.287574324395946,634.0,0.1761111111111111
25122.223883824543,6.978395523284595,719.0,0.19972222222222222
29279.920986649107,8.133311385180308,634.0,0.1761111111111111
25728.106705796567,7.146696307165713,618.0,0.17166666666666666
36184.814949660824,10.051337486016896,618.0,0.17166666666666666
27225.407739060905,7.562613260850251,616.0,0.1711111111111111
27946.53894651229,7.762927485142303,615.0,0.17083333333333334
32585.23508742981,9.051454190952725,614.0,0.17055555555555554
37199.64194741539,10.333233874282053,613.0,0.17027777777777778
31972.914075846245,8.881365021068401,612.0,0.17
25038.25389845865,6.955070527349625,612.0,0.17
35709.16132205826,9.919211478349517,610.0,0.16944444444444445
27995.12283395056,7.776423009430712,609.0,0.16916666666666666
34693.36706140702,9.637046405946395,609.0,0.16916666666666666
18585.3129121517,5.1625869200421395,378.0,0.105
16307.038196003568,4.529732832223213,380.0,0.10555555555555556
20461.71715914504,5.683810321984733,378.0,0.105
22842.292056333703,6.345081126759362,378.0,0.105
15849.340659355526,4.4025946275987575,377.0,0.10472222222222222
22953.7515644052,6.376042101223667,375.0,0.10416666666666667
21390.175308175036,5.941715363381954,376.0,0.10444444444444445
15050.001196501635,4.180555887917121,407.0,0.11305555555555556
13946.599138186946,3.8740553161630404,406.0,0.11277777777777778
16141.619444459786,4.483783179016608,374.0,0.10388888888888889
21705.200105239557,6.029222251455432,371.0,0.10305555555555555
18868.10914327296,5.241141428686933,372.0,0.10333333333333333
17362.40863666646,4.822891287962905,371.0,0.10305555555555555
21849.010752806033,6.069169653557231,370.0,0.10277777777777777
21148.138409188105,5.87448289144114,369.0,0.1025
19503.67351879569,5.417687088554358,368.0,0.10222222222222223
22239.306460930868,6.177585128036352,368.0,0.10222222222222223
24936.961943856608,6.926933873293502,403.0,0.11194444444444444
16030.128526314822,4.452813479531895,330.0,0.09166666666666666
16362.518637821095,4.5451440660614155,332.0,0.09222222222222222
18357.98565686829,5.099440460241192,334.0,0.09277777777777778
17800.76561794816,4.944657116096711,336.0,0.09333333333333334
12740.940599686941,3.539150166579706,338.0,0.09388888888888888
18361.316777251304,5.100365771458696,341.0,0.09472222222222222
19892.418639447176,5.5256718442908825,344.0,0.09555555555555556
11845.197149610189,3.290332541558386,346.0,0.0961111111111111
12664.134921071785,3.517815255853274,347.0,0.09638888888888889
11656.86552576993,3.2380182016027583,348.0,0.09666666666666666
18544.78863752987,5.15133017709163,349.0,0.09694444444444444
17774.140476976034,4.937261243604453,349.0,0.09694444444444444
11954.120432081609,3.320589008911558,350.0,0.09722222222222222
20857.62659647402,5.793785165687227,350.0,0.09722222222222222
18648.90893059608,5.180252480721133,351.0,0.0975
12334.68532683845,3.426301479677347,350.0,0.09722222222222222
14436.923924571656,4.010256645714349,349.0,0.09694444444444444
17881.88043239741,4.967189008999281,348.0,0.09666666666666666
19284.101394165078,5.356694831712522,469.0,0.13027777777777777
31676.343892697045,8.798984414638069,467.0,0.1297222222222222
21370.33115617527,5.936203098937575,409.0,0.11361111111111111
32855.77064373426,9.12660295659285,463.0,0.12861111111111112
28183.38216228185,7.828717267300514,465.0,0.12916666666666668
22941.360760740095,6.372600211316693,462.0,0.12833333333333333
13379.148911654533,3.71643025323737,464.0,0.1288888888888889
26818.827317720377,7.449674254922327,466.0,0.12944444444444445
16406.569115627633,4.557380309896565,396.0,0.11
11486.522993218477,3.1907008314495773,395.0,0.10972222222222222
21483.7227849774,5.967700773604833,394.0,0.10944444444444444
16098.860788140983,4.471905774483607,394.0,0.10944444444444444
16551.941687101433,4.597761579750398,392.0,0.10888888888888888
18217.852297012912,5.060514526948031,391.0,0.10861111111111112
17539.755714991825,4.872154365275507,390.0,0.10833333333333334
17089.10022895134,4.746972285819817,389.0,0.10805555555555556
19329.30414092844,5.369251150257901,331.0,0.09194444444444444
15731.710272270444,4.369919520075124,331.0,0.09194444444444444
13003.479747917616,3.612077707754893,330.0,0.09166666666666666
21012.427715426777,5.836785476507438,329.0,0.0913888888888889
26023.747423167024,7.228818728657506,533.0,0.14805555555555555
13057.09687491052,3.626971354141811,330.0,0.09166666666666666
33006.395838791985,9.168443288553329,498.0,0.13833333333333334
20203.14463526991,5.611984620908308,329.0,0.0913888888888889
13524.152436672042,3.7567090101866785,328.0,0.09111111111111111
20958.59215725337,5.821831154792603,328.0,0.09111111111111111
25862.98719352098,7.184163109311384,534.0,0.14833333333333334
15077.526280846605,4.1882017446796125,327.0,0.09083333333333334
18132.102716093123,5.036695198914757,495.0,0.1375
17127.4584742881,4.757627353968917,325.0,0.09027777777777778
27149.899614819074,7.5416387818941875,485.0,0.13472222222222222
14537.736040174,4.038260011159444,486.0,0.135
29315.019148269334,8.143060874519259,484.0,0.13444444444444445
23223.44290869364,6.450956363526011,481.0,0.13361111111111112
30685.020754685072,8.523616876301409,484.0,0.13444444444444445
27702.03882709168,7.695010785303245,483.0,0.13416666666666666
18005.185057522245,5.001440293756179,482.0,0.1338888888888889
29201.301648165965,8.111472680046102,480.0,0.13333333333333333
21447.204115391018,5.957556698719727,479.0,0.13305555555555557
27271.961217439362,7.575544782622045,477.0,0.1325
19902.422185427473,5.528450607063187,478.0,0.13277777777777777
23796.572008585692,6.610158891273803,476.0,0.1322222222222222
22143.35212364988,6.1509311454582996,474.0,0.13166666666666665
27746.98629669319,7.707496193525886,470.0,0.13055555555555556
27630.225742723396,7.675062706312055,549.0,0.1525
23789.535646010867,6.60820434611413,553.0,0.15361111111111111
24761.11880759955,6.878088557666541,552.0,0.15333333333333332
29725.886183584276,8.257190606551188,554.0,0.15388888888888888
36663.87593909743,10.18440998308262,551.0,0.15305555555555556
25375.32947855342,7.048702632931506,552.0,0.15333333333333332
31469.350481746187,8.741486244929497,553.0,0.15361111111111111
29352.19151887604,8.153386533021122,550.0,0.1527777777777778
20027.00350245866,5.56305652846074,488.0,0.13555555555555557
29355.75249469468,8.154375692970744,489.0,0.13583333333333333
26092.832005393077,7.2480088903869655,488.0,0.13555555555555557
16785.97165841551,4.66276990511542,487.0,0.13527777777777777
17503.40111364562,4.862055864901562,486.0,0.135
32593.122178076723,9.053645049465757,485.0,0.13472222222222222
14374.208179720854,3.9928356054780147,484.0,0.13444444444444445
27678.135657260053,7.68837101590557,483.0,0.13416666666666666
36337.468124933206,10.09374114581478,576.0,0.16
29012.912695988893,8.05914241555247,558.0,0.155
39332.655996809284,10.925737776891468,570.0,0.15833333333333333
24071.06430781137,6.686406752169826,568.0,0.15777777777777777
34924.623074544324,9.701284187373423,568.0,0.15777777777777777
32570.73354702622,9.047425985285061,578.0,0.16055555555555556
29779.706911718044,8.272140808810567,577.0,0.16027777777777777
29784.87332781856,8.273575924394045,576.0,0.16
27391.737682297757,7.608816022860488,561.0,0.15583333333333332
26507.92954919271,7.363313763664642,560.0,0.15555555555555556
34461.34410421218,9.572595584503382,559.0,0.15527777777777776
19469.252178405637,5.408125605112677,425.0,0.11805555555555555
21463.688348103464,5.9621356522509625,424.0,0.11777777777777777
16285.3065500943,4.523696263915083,424.0,0.11777777777777777
18242.847094380657,5.067457526216849,423.0,0.1175
21145.33438834212,5.8737039967617,557.0,0.15472222222222223
34730.75652052765,9.647432366813236,470.0,0.13055555555555556
27142.963276812636,7.539712021336843,471.0,0.13083333333333333
22272.787353042986,6.186885375845274,470.0,0.13055555555555556
16970.045989308233,4.713901663696731,469.0,0.13027777777777777
15518.109443565789,4.310585956546053,469.0,0.13027777777777777
30394.46435247942,8.442906764577616,469.0,0.13027777777777777
25775.456482863476,7.159849023017632,468.0,0.13
22410.195172760585,6.225054214655718,468.0,0.13
17562.41460640126,4.878448501778128,467.0,0.1297222222222222
23455.131450691268,6.515314291858686,466.0,0.12944444444444445
27623.138298355057,7.673093971765294,465.0,0.12916666666666668
20340.242189498036,5.650067274860565,464.0,0.1288888888888889
38187.21081352022,10.607558559311173,463.0,0.12861111111111112
26304.470058347433,7.3067972384298425,463.0,0.12861111111111112
31114.491256866146,8.642914238018374,463.0,0.12861111111111112
19635.065906647407,5.454184974068724,461.0,0.12805555555555556
18242.057900713866,5.067238305753851,416.0,0.11555555555555555
19380.915515994002,5.383587643331667,415.0,0.11527777777777778
10285.430823799772,2.857064117722159,412.0,0.11444444444444445
29334.684181896428,8.14852338386012,411.0,0.11416666666666667
15633.38657303552,4.342607381398755,411.0,0.11416666666666667
23849.446117685995,6.6248461438016655,409.0,0.11361111111111111
24333.963300831958,6.7594342502311,410.0,0.11388888888888889
21575.491312407656,5.993192031224349,408.0,0.11333333333333333
16556.2975594603,4.598971544294528,407.0,0.11305555555555556
22007.69773255226,6.113249370153405,406.0,0.11277777777777778
20002.049755378175,5.556124932049493,406.0,0.11277777777777778
25183.512950744745,6.995420264095762,403.0,0.11194444444444444
15747.612701261696,4.3743368614615825,402.0,0.11166666666666666
17094.0500836132,4.7483472454481115,403.0,0.11194444444444444
20703.158877011967,5.750877465836657,402.0,0.11166666666666666
18671.25497770205,5.186459716028347,400.0,0.1111111111111111
17741.53950680692,4.928205418557478,393.0,0.10916666666666666
21312.20563219522,5.920057120054228,392.0,0.10888888888888888
19372.69722740363,5.381304785389897,391.0,0.10861111111111112
17275.909531145768,4.798863758651602,389.0,0.10805555555555556
21242.39265419435,5.9006646261650975,388.0,0.10777777777777778
18157.445105580286,5.04373475155008,388.0,0.10777777777777778
21897.577635223286,6.082660454228691,387.0,0.1075
24511.60088857417,6.808778024603936,384.0,0.10666666666666667
17434.107503098356,4.842807639749544,393.0,0.10916666666666666
17039.267953913426,4.733129987198174,384.0,0.10666666666666667
14977.478696283231,4.160410748967564,383.0,0.1063888888888889
19824.25790795876,5.506738307766322,381.0,0.10583333333333333
12092.288349317358,3.3589689859214884,339.0,0.09416666666666666
18274.62932825719,5.0762859245158864,337.0,0.09361111111111112
