TravelCost/s,TravelCost/h,TravelTime/s,TravelTime/h
16082.104007344391,4.46725111315122,442.0,0.12277777777777778
27506.15485468997,7.640598570747214,446.0,0.1238888888888889
29016.767934162082,8.060213315045022,448.0,0.12444444444444444
17944.955611007546,4.98470989194654,451.0,0.12527777777777777
23699.51028786085,6.583197302183569,451.0,0.12527777777777777
18506.130756247374,5.140591876735382,422.0,0.11722222222222223
20845.219816036526,5.790338837787924,422.0,0.11722222222222223
11476.042492162356,3.1877895811562103,393.0,0.10916666666666666
22063.148803544715,6.128652445429087,392.0,0.10888888888888888
18563.428057188434,5.156507793663454,392.0,0.10888888888888888
23191.50983292077,6.442086064700214,393.0,0.10916666666666666
21105.111972694096,5.862531103526138,589.0,0.16361111111111112
29767.766091728732,8.268823914369092,588.0,0.16333333333333333
23925.297297193883,6.64591591588719,588.0,0.16333333333333333
25511.10797655997,7.08641888237777,587.0,0.16305555555555556
28670.715946005217,7.964087762779227,586.0,0.16277777777777777
31021.264994201796,8.617018053944943,523.0,0.14527777777777778
24657.534534527495,6.849315148479859,523.0,0.14527777777777778
24916.30907735222,6.9211969659311725,522.0,0.145
24151.381925611342,6.708717201558706,521.0,0.14472222222222222
22537.687705230324,6.260468807008423,520.0,0.14444444444444443
22970.352464016683,6.3806534622268565,382.0,0.10611111111111111
16900.330638990028,4.694536288608341,362.0,0.10055555555555555
19342.48266474469,5.372911851317969,362.0,0.10055555555555555
19482.120574876324,5.411700159687868,362.0,0.10055555555555555
28525.96644368974,7.9238795676915945,360.0,0.1
26336.863277859742,7.31579535496104,381.0,0.10583333333333333
18558.905226102845,5.155251451695235,360.0,0.1
15385.124620963084,4.2736457280453015,359.0,0.09972222222222223
17307.997555444887,4.80777709873469,358.0,0.09944444444444445
15276.724738494255,4.243534649581737,297.0,0.0825
12535.233949847212,3.4820094305131146,297.0,0.0825
15031.270678204166,4.175352966167824,297.0,0.0825
19553.162849766017,5.431434124935005,297.0,0.0825
19535.076505322617,5.426410140367394,296.0,0.08222222222222222
18441.95216465017,5.122764490180603,295.0,0.08194444444444444
8246.222377897706,2.2906173271938073,294.0,0.08166666666666667
14065.183199710178,3.9069953332528273,293.0,0.08138888888888889
19721.30343717009,5.478139843658358,292.0,0.0811111111111111
14858.106849072985,4.127251902520274,420.0,0.11666666666666667
21587.598623325128,5.996555173145869,418.0,0.11611111111111111
22621.604854873127,6.283779126353647,418.0,0.11611111111111111
28048.374255690425,7.7912150710251185,417.0,0.11583333333333333
13323.200961516306,3.7008891559767516,337.0,0.09361111111111112
17253.4958335577,4.792637731543805,339.0,0.09416666666666666
17922.958044710176,4.978599456863938,338.0,0.09388888888888888
20906.131878454624,5.8072588551262845,340.0,0.09444444444444444
17681.12612758554,4.911423924329316,573.0,0.15916666666666668
36342.62655043174,10.095174041786596,569.0,0.15805555555555556
29585.458708891692,8.218182974692137,568.0,0.15777777777777777
25510.870145423716,7.086352818173254,567.0,0.1575
33205.42554635188,9.223729318431078,565.0,0.15694444444444444
28727.069422452376,7.979741506236771,567.0,0.1575
32876.649145455856,9.132402540404405,566.0,0.15722222222222224
18433.61274868502,5.120447985745839,444.0,0.12333333333333334
15863.177221201764,4.40643811700049,438.0,0.12166666666666667
26526.35965344204,7.368433237067233,446.0,0.1238888888888889
23551.047739836817,6.541957705510227,447.0,0.12416666666666666
28415.07702960381,7.893076952667725,446.0,0.1238888888888889
18195.11054304249,5.054197373067359,447.0,0.12416666666666666
16158.412301304992,4.488447861473609,446.0,0.1238888888888889
26946.116277960326,7.485032299433424,469.0,0.13027777777777777
25488.325913885747,7.080090531634929,474.0,0.13166666666666665
20409.606611804167,5.669335169945602,469.0,0.13027777777777777
20652.022744798986,5.736672984666384,469.0,0.13027777777777777
38689.62016710463,10.747116713084619,487.0,0.13527777777777777
20863.56188619351,5.795433857275976,488.0,0.13555555555555557
17047.8902687306,4.735525074647389,488.0,0.13555555555555557
32653.845391559757,9.070512608766599,487.0,0.13527777777777777
18254.998415303686,5.0708328931399125,518.0,0.1438888888888889
32511.128991635742,9.030869164343262,522.0,0.145
27403.044142281335,7.611956706189259,523.0,0.14527777777777778
25458.140303249584,7.071705639791551,522.0,0.145
26463.99250036098,7.351109027878049,453.0,0.12583333333333332
25065.819129995474,6.9627275361098535,453.0,0.12583333333333332
29575.85800705786,8.215516113071628,452.0,0.12555555555555556
24878.803843301826,6.910778845361619,452.0,0.12555555555555556
8372.094484552284,2.3255818012645233,406.0,0.11277777777777778
24219.13257271338,6.727536825753717,411.0,0.11416666666666667
21609.07192667103,6.002519979630842,407.0,0.11305555555555556
22120.619777959506,6.144616604988752,410.0,0.11388888888888889
28935.808199517858,8.037724499866071,403.0,0.11194444444444444
25956.00293663379,7.2100008157316084,404.0,0.11222222222222222
22854.347515296187,6.348429865360052,412.0,0.11444444444444445
19355.591319418192,5.376553144282831,412.0,0.11444444444444445
15700.952023284637,4.36137556202351,378.0,0.105
18386.11261194646,5.107253503318462,379.0,0.10527777777777778
17653.682914325876,4.903800809534966,378.0,0.105
19489.006657450507,5.413612960402919,378.0,0.105
16470.18074327801,4.5750502064661145,379.0,0.10527777777777778
20216.22400287586,5.615617778576628,378.0,0.105
21456.218966614924,5.960060824059701,377.0,0.10472222222222222
11845.5717020195,3.290436583894306,357.0,0.09916666666666667
24084.516198771522,6.690143388547645,364.0,0.10111111111111111
15282.744266983405,4.245206740828723,363.0,0.10083333333333333
25555.682810472576,7.098800780686827,363.0,0.10083333333333333
22306.949551618687,6.196374875449635,362.0,0.10055555555555555
25336.638597435016,7.0379551659541715,361.0,0.10027777777777777
15144.32300936,4.206756391488889,360.0,0.1
15100.090746424172,4.194469651784492,310.0,0.08611111111111111
16109.639075471867,4.474899743186629,309.0,0.08583333333333333
11374.092221014316,3.1594700613928657,308.0,0.08555555555555555
10840.981025182014,3.011383618106115,307.0,0.08527777777777777
14327.706630592906,3.9799185084980295,306.0,0.085
14526.238412940857,4.035066225816904,305.0,0.08472222222222223
24417.548402104796,6.782652333917999,511.0,0.14194444444444446
25738.50652155216,7.1495851448756005,399.0,0.11083333333333334
13259.328307622718,3.6831467521174215,398.0,0.11055555555555556
22072.943967366613,6.131373324268504,510.0,0.14166666666666666
32530.81159598516,9.036336554440322,509.0,0.1413888888888889
18446.944128081857,5.124151146689405,395.0,0.10972222222222222
26703.997427123104,7.417777063089751,377.0,0.10472222222222222
25368.694993849746,7.046859720513818,376.0,0.10444444444444445
19336.339458378192,5.371205405105053,375.0,0.10416666666666667
19812.514250345015,5.503476180651393,374.0,0.10388888888888889
15531.451216236339,4.3142920045100945,358.0,0.09944444444444445
16563.14718354906,4.600874217652517,372.0,0.10333333333333333
35404.16499854115,9.834490277372542,661.0,0.1836111111111111
29488.45585032672,8.191237736201867,588.0,0.16333333333333333
37537.07655363945,10.426965709344291,584.0,0.1622222222222222
25642.538095087024,7.122927248635285,583.0,0.16194444444444445
39220.489632670084,10.894580453519467,608.0,0.1688888888888889
35320.7487654827,9.811319101522972,610.0,0.16944444444444445
23239.026824662138,6.455285229072816,504.0,0.14
25308.56381773843,7.030156616038453,504.0,0.14
27786.90602873867,7.7185850079829645,502.0,0.13944444444444445
19436.612098471305,5.399058916242029,502.0,0.13944444444444445
19694.429410086406,5.470674836135113,499.0,0.1386111111111111
20626.583034236104,5.729606398398918,499.0,0.1386111111111111
26299.71419297294,7.3054761647147055,445.0,0.12361111111111112
22156.496792422913,6.154582442339698,441.0,0.1225
18965.294800691216,5.268137444636449,447.0,0.12416666666666666
20852.285834045626,5.79230162056823,447.0,0.12416666666666666
22160.061054559144,6.155572515155318,446.0,0.1238888888888889
10376.564611640706,2.882379058789085,326.0,0.09055555555555556
18437.493460199505,5.121525961166529,326.0,0.09055555555555556
16103.36450329272,4.4731568064702,326.0,0.09055555555555556
8423.20288220572,2.3397785783904776,326.0,0.09055555555555556
18211.582358913583,5.058772877475995,325.0,0.09027777777777778
20281.188815082252,5.63366355974507,485.0,0.13472222222222222
35299.0463090296,9.805290641397113,480.0,0.13333333333333333
22272.85830318539,6.186905084218163,472.0,0.13111111111111112
23380.50104507419,6.494583623631719,457.0,0.12694444444444444
20083.163733701458,5.578656592694849,470.0,0.13055555555555556
15777.891237856724,4.382747566071312,469.0,0.13027777777777777
34786.58775827471,9.662941043965198,469.0,0.13027777777777777
18419.405346790798,5.116501485219666,431.0,0.11972222222222222
17190.195478551403,4.7750542995976115,430.0,0.11944444444444445
22527.983641879433,6.257773233855398,397.0,0.11027777777777778
20895.109960796915,5.804197211332476,396.0,0.11
17564.61114290136,4.879058650805934,395.0,0.10972222222222222
14997.062826633162,4.165850785175879,412.0,0.11444444444444445
21403.9259218018,5.945534978278278,411.0,0.11416666666666667
24959.147146863816,6.933096429684393,410.0,0.11388888888888889
14990.408007204263,4.164002224223407,392.0,0.10888888888888888
21864.466803489035,6.073463000969176,391.0,0.10861111111111112
19090.238285818446,5.302843968282902,389.0,0.10805555555555556
16309.313588560863,4.530364885711351,437.0,0.1213888888888889
17512.440710097417,4.864566863915949,436.0,0.12111111111111111
23134.088635237076,6.426135732010299,435.0,0.12083333333333333
24674.692398026775,6.854081221674104,434.0,0.12055555555555555
22362.775728891957,6.211882146914433,434.0,0.12055555555555555
25547.151166112646,7.096430879475735,432.0,0.12
18242.09119531277,5.067247554253547,431.0,0.11972222222222222
20498.401404289893,5.694000390080526,430.0,0.11944444444444445
14986.10457982359,4.162806827728775,338.0,0.09388888888888888
21143.211560757296,5.873114322432582,343.0,0.09527777777777778
18425.41142250845,5.11816983958568,342.0,0.095
14814.2744224282,4.115076228452278,341.0,0.09472222222222222
17477.82987808831,4.854952743913419,340.0,0.09444444444444444
11890.447841290239,3.3029021781361774,339.0,0.09416666666666666
14462.203270462005,4.017278686239446,338.0,0.09388888888888888
13384.999752116215,3.718055486698949,337.0,0.09361111111111112
23195.354964765844,6.443154156879401,337.0,0.09361111111111112
15722.592268539063,4.367386741260851,337.0,0.09361111111111112
16288.90004731709,4.5246944575880805,267.0,0.07416666666666667
12173.588779171732,3.3815524386588147,267.0,0.07416666666666667
10988.071332914773,3.05224203692077,267.0,0.07416666666666667
7600.3472936486105,2.1112075815690585,267.0,0.07416666666666667
14705.881666855708,4.084967129682141,267.0,0.07416666666666667
11279.2998451232,3.1331388458675553,267.0,0.07416666666666667
15293.783261661354,4.248273128239265,267.0,0.07416666666666667
15077.006990601183,4.1880574973892175,267.0,0.07416666666666667
15569.912062849256,4.324975573013682,267.0,0.07416666666666667
12318.30021898434,3.421750060828983,267.0,0.07416666666666667
11315.05151811544,3.1430698661431777,267.0,0.07416666666666667
14552.35942876745,4.042322063546513,267.0,0.07416666666666667
7740.97468482676,2.150270745785211,267.0,0.07416666666666667
11405.472510021906,3.1681868083394185,267.0,0.07416666666666667
13007.234174980065,3.6131206041611295,267.0,0.07416666666666667
9333.508975571502,2.592641382103195,267.0,0.07416666666666667
15946.203039582348,4.42950084432843,267.0,0.07416666666666667
15128.5283749429,4.202368993039695,267.0,0.07416666666666667
10685.168467111354,2.9681023519753764,168.0,0.04666666666666667
11137.594200440482,3.0937761667890227,168.0,0.04666666666666667
11580.74288770481,3.2168730243624473,168.0,0.04666666666666667
6991.485935128736,1.9420794264246488,168.0,0.04666666666666667
5967.824159954576,1.6577289333207157,168.0,0.04666666666666667
6242.36099853662,1.7339891662601723,136.0,0.03777777777777778
6545.067549304756,1.818074319251321,137.0,0.03805555555555556
2357.166702478724,0.6547685284663122,137.0,0.03805555555555556
7087.192978085185,1.9686647161347737,136.0,0.03777777777777778
5740.9094715301335,1.5946970754250371,136.0,0.03777777777777778
13750.57610532177,3.8196044737004917,345.0,0.09583333333333334
18351.269042969583,5.097574734158218,345.0,0.09583333333333334
14752.976310121247,4.09804897503368,344.0,0.09555555555555556
18190.699602378303,5.0529721117717505,343.0,0.09527777777777778
13657.681030022773,3.793800286117437,342.0,0.095
9896.609113244771,2.749058087012436,341.0,0.09472222222222222
23066.353781214195,6.407320494781721,340.0,0.09444444444444444
13667.319224550289,3.79647756237508,339.0,0.09416666666666666
12963.075208332975,3.6008542245369375,326.0,0.09055555555555556
12931.269599902427,3.59201933330623,326.0,0.09055555555555556
11975.729309804417,3.3265914749456713,326.0,0.09055555555555556
21243.7011391779,5.901028094216084,325.0,0.09027777777777778
13618.592239045365,3.7829422886237127,326.0,0.09055555555555556
21239.735741239518,5.899926594788755,325.0,0.09027777777777778
21014.647518018253,5.837402088338404,324.0,0.09
17400.936634322472,4.83359350953402,323.0,0.08972222222222222
9354.740981592955,2.5985391615535987,175.0,0.04861111111111111
9801.886842019947,2.722746345005541,175.0,0.04861111111111111
10700.156878367028,2.972265799546397,175.0,0.04861111111111111
10065.28210123478,2.795911694787439,174.0,0.04833333333333333
11645.169018419912,3.234769171783309,174.0,0.04833333333333333
9172.014515384348,2.5477818098289853,173.0,0.04805555555555555
5724.29712399239,1.5900825344423306,147.0,0.04083333333333333
7450.373004660659,2.069548056850183,146.0,0.04055555555555555
5171.54245930534,1.4365395720292613,146.0,0.04055555555555555
4804.223181975826,1.3345064394377295,146.0,0.04055555555555555
7697.918609290248,2.138310724802847,146.0,0.04055555555555555
5466.38560844075,1.518440446789097,146.0,0.04055555555555555
11188.477605431479,3.1079104459531885,214.0,0.059444444444444446
11813.39723425666,3.281499231737961,214.0,0.059444444444444446
10125.217200473046,2.812560333464735,213.0,0.059166666666666666
13740.62019305715,3.816838942515875,213.0,0.059166666666666666
10617.131654292845,2.949203237303568,206.0,0.05722222222222222
9313.02071312754,2.5869501980909835,206.0,0.05722222222222222
10629.045892373873,2.9525127478816313,205.0,0.05694444444444444
12871.501067325715,3.575416963146032,205.0,0.05694444444444444
14310.638885743576,3.9751774682621046,341.0,0.09472222222222222
9506.53958265187,2.6407054396255196,286.0,0.07944444444444444
18730.97639175079,5.203048997708553,285.0,0.07916666666666666
14447.633136038545,4.013231426677374,338.0,0.09388888888888888
18471.460088705368,5.130961135751491,337.0,0.09361111111111112
8911.90943740471,2.4755303992790862,336.0,0.09333333333333334
16879.486816752113,4.688746337986698,337.0,0.09361111111111112
16636.369025111246,4.621213618086458,336.0,0.09333333333333334
18510.02022731888,5.141672285366356,287.0,0.07972222222222222
18243.93770828526,5.067760474523683,288.0,0.08
16846.277157332686,4.679521432592413,288.0,0.08
16885.853170515664,4.6905147695876845,287.0,0.07972222222222222
13895.276975502451,3.859799159861792,287.0,0.07972222222222222
16344.82437970066,4.540228994361295,288.0,0.08
17417.347104665583,4.838151973518218,287.0,0.07972222222222222
14060.076114284566,3.9055766984123794,288.0,0.08
10161.924062253413,2.8227566839592813,343.0,0.09527777777777778
15108.482838643655,4.196800788512126,344.0,0.09555555555555556
16655.08408290069,4.626412245250191,344.0,0.09555555555555556
22062.48518099834,6.128468105832873,345.0,0.09583333333333334
11496.719571027186,3.1935332141742183,345.0,0.09583333333333334
15596.430670528518,4.332341852924588,345.0,0.09583333333333334
22730.27800362209,6.313966112117248,346.0,0.0961111111111111
19635.21447889285,5.454226244136903,346.0,0.0961111111111111
15982.31644536081,4.439532345933558,329.0,0.0913888888888889
16202.062345887454,4.500572873857626,329.0,0.0913888888888889
18381.236097692763,5.105898916025767,329.0,0.0913888888888889
19596.965518266,5.443601532851666,328.0,0.09111111111111111
14976.609143495965,4.160169206526657,328.0,0.09111111111111111
17587.03739220594,4.885288164501651,328.0,0.09111111111111111
17606.166006603373,4.890601668500937,327.0,0.09083333333333334
18669.369311831273,5.185935919953131,326.0,0.09055555555555556
24761.056716078343,6.878071310021762,520.0,0.14444444444444443
20231.29164719849,5.619803235332914,519.0,0.14416666666666667
27556.334708493076,7.654537419025854,519.0,0.14416666666666667
23750.095409972786,6.597248724992441,519.0,0.14416666666666667
36528.35552772276,10.146765424367432,519.0,0.14416666666666667
16540.10920724505,4.594474779790291,519.0,0.14416666666666667
24423.52903898611,6.784313621940586,602.0,0.16722222222222222
32430.935862530012,9.008593295147225,601.0,0.16694444444444445
32884.8491554765,9.134680320965694,600.0,0.16666666666666666
27863.060241103864,7.739738955862184,506.0,0.14055555555555554
30693.308202730303,8.525918945202863,599.0,0.1663888888888889
30177.85619879553,8.382737832998759,505.0,0.14027777777777778
14987.238769363821,4.1631218803788395,352.0,0.09777777777777778
17506.32855057968,4.86286904182769,352.0,0.09777777777777778
18140.705671438154,5.0390849087328204,352.0,0.09777777777777778
18629.300892441766,5.174805803456046,351.0,0.0975
13268.774207628348,3.6857706132300967,351.0,0.0975
19140.216842907666,5.316726900807685,351.0,0.0975
15396.867543552846,4.276907650986901,320.0,0.08888888888888889
13220.214485368195,3.6722818014911653,319.0,0.08861111111111111
12782.417009617133,3.5506713915603147,320.0,0.08888888888888889
14775.287645112487,4.104246568086801,320.0,0.08888888888888889
16474.974896742624,4.57638191576184,320.0,0.08888888888888889
14617.165567858534,4.060323768849592,319.0,0.08861111111111111
21672.247728038354,6.020068813343987,423.0,0.1175
31015.561267643436,8.61543368545651,423.0,0.1175
23543.68892300643,6.539913589724009,422.0,0.11722222222222223
19651.91972082789,5.458866589118858,421.0,0.11694444444444445
19809.316443358348,5.502587900932874,420.0,0.11666666666666667
16853.531609992562,4.681536558331267,419.0,0.11638888888888889
20851.022097255773,5.791950582571048,419.0,0.11638888888888889
21904.416922799006,6.084560256333058,418.0,0.11611111111111111
15152.172323282904,4.208936756467473,417.0,0.11583333333333333
20275.95567843332,5.632209910675923,432.0,0.12
23866.135488368363,6.629482080102323,431.0,0.11972222222222222
34703.60906604913,9.63989140723587,429.0,0.11916666666666667
19934.911058268095,5.53747529396336,429.0,0.11916666666666667
22627.3028463131,6.285361901753639,426.0,0.11833333333333333
21421.956821979944,5.950543561661095,425.0,0.11805555555555555
21649.341064115855,6.0137058511432935,426.0,0.11833333333333333
17333.82665551268,4.814951848753522,425.0,0.11805555555555555
19290.593788827,5.358498274674166,424.0,0.11777777777777777
29575.741601588146,8.21548377821893,487.0,0.13527777777777777
19777.9732223891,5.493881450663639,487.0,0.13527777777777777
18405.282312161045,5.112578420044735,487.0,0.13527777777777777
20733.521149591044,5.759311430441957,486.0,0.135
15356.0695876152,4.265574885448666,485.0,0.13472222222222222
24395.9574132856,6.776654837023778,453.0,0.12583333333333332
26078.210308483787,7.243947307912163,452.0,0.12555555555555556
25066.996209363806,6.963054502601057,452.0,0.12555555555555556
27072.07914072095,7.5200219835335975,451.0,0.12527777777777777
20712.217144362756,5.753393651211876,450.0,0.125
17420.534165308887,4.839037268141357,450.0,0.125
33893.23839958919,9.41478844433033,452.0,0.12555555555555556
24067.887666726638,6.68552435186851,455.0,0.12638888888888888
17113.43297457915,4.753731381827542,450.0,0.125
21231.645475765785,5.897679298823829,458.0,0.1272222222222222
18802.242084960206,5.222845023600057,419.0,0.11638888888888889
25326.42667227773,7.035118520077146,420.0,0.11666666666666667
21799.914537459495,6.055531815960971,420.0,0.11666666666666667
22682.510354473332,6.3006973206870365,420.0,0.11666666666666667
17495.76711825114,4.859935310625317,419.0,0.11638888888888889
34463.25898350478,9.573127495417994,623.0,0.17305555555555555
39710.27399110205,11.030631664195013,626.0,0.1738888888888889
35869.37900798493,9.963716391106924,642.0,0.17833333333333334
39294.52240399891,10.91514511222192,643.0,0.1786111111111111
26363.367831873136,7.323157731075871,621.0,0.1725
15290.087095249928,4.2472464153472025,642.0,0.17833333333333334
29324.931742908346,8.145814373030095,643.0,0.1786111111111111
37214.30000302881,10.337305556396892,642.0,0.17833333333333334
31228.967369542588,8.674713158206275,641.0,0.17805555555555555
33172.99913400621,9.214721981668392,640.0,0.17777777777777778
